iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
167,167000000,3358.235294117647,4092.875,17,80,773.706500106333,449.36242953044825,0.01,0.7712929603273562,0.7712929603273562,0.22870703967264383
168,168000000,4472.307692307692,4197.105263157895,13,114,768.7195668232852,449.6583085869369,0.01,1.032230399884692,1.0,0.0
169,169000000,4542.638888888889,4066.701030927835,72,97,780.3119551743227,457.2062551830704,0.01,1.0487033350249184,1.0,0.0
170,170000000,5102.727272727273,4164.511278195489,11,133,788.2972767034777,453.9558068877445,0.01,1.1798869358770987,1.0,0.0
171,171000000,4068.181818181818,4210.989010989011,22,91,766.4789109895715,459.37789685310696,0.01,0.9375762544049229,0.9375762544049229,0.06242374559507713
172,172000000,4574.444444444444,4290.105263157895,27,95,787.625873773346,460.5404679992456,0.01,1.056152815187831,1.0,0.0
173,173000000,4711.666666666667,4175.572519083969,12,131,765.7505902082811,445.1524248854464,0.01,1.088292930475856,1.0,0.0
174,174000000,4523.75,4284.32,8,125,765.3470290102288,451.6609062827943,0.01,1.0442791896006558,1.0,0.0
175,175000000,4467.777777777777,4035.3703703703704,9,108,762.4541907293385,449.16906866392696,0.01,1.031169405733172,1.0,0.0
176,176000000,4164.444444444444,4403.333333333333,45,90,775.0120798364846,454.77389653775015,0.01,0.9601228350964854,0.9601228350964854,0.03987716490351456
177,177000000,4131.176470588235,4112.5,17,68,824.6849626685207,464.3973176607887,0.01,0.9523308281035802,0.9523308281035802,0.04766917189641984
178,178000000,4321.25,4199.2307692307695,16,78,840.6194550393385,469.43293961136277,0.01,0.9968497482140767,0.9968497482140767,0.0031502517859233192
179,179000000,4837.5,3926.2105263157896,16,95,795.038377111014,472.6023622937175,0.01,1.117765546316899,1.0,0.0
180,180000000,4686.153846153846,3938.3050847457625,13,59,842.8560739330994,475.9663424881903,0.01,1.082317331339465,1.0,0.0
181,181000000,4513.513513513513,3946.4615384615386,74,65,832.0690086862736,471.1130185870232,0.01,1.0418816052262592,1.0,0.0
182,182000000,3682.0,3719.6923076923076,10,65,826.929137577409,460.3440578749592,0.01,0.8471249560838506,0.8471249560838506,0.15287504391614937
183,183000000,4085.679012345679,3422.2,81,50,861.4782951742216,468.7960008079739,0.01,0.9416744378371423,0.9416744378371423,0.05832556216285767
184,184000000,4615.0,3614.4615384615386,12,65,869.3509345102638,538.2121310312399,0.01,1.065651715657571,1.0,0.0
185,185000000,4639.565217391304,3910.1052631578946,46,95,808.3354694092441,531.8640781405014,0.01,1.0714053676990993,1.0,0.0
186,186000000,2788.5714285714284,4208.1578947368425,21,76,831.4603546932443,531.8054708222428,0.01,0.6378665952854968,0.6378665952854968,0.36213340471450317
187,187000000,4004.0,3857.3863636363635,15,88,771.6137098273863,510.6734288160354,0.01,0.9225436233751025,0.9225436233751025,0.07745637662489746
188,188000000,4004.4444444444443,4342.888888888889,9,45,793.366309054882,509.6640393488274,0.01,0.9226477209144969,0.9226477209144969,0.07735227908550313
189,189000000,4182.5,3882.8571428571427,32,98,841.6782221448844,523.7159469393895,0.01,0.9643517976343835,0.9643517976343835,0.0356482023656165
