iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
116,116000000,65908.1081081081,42311.17021276596,37,94,1005.3712425233234,476.1837410056507,0.01,7.92182944161047,1.0,0.0
117,117000000,64023.68421052631,38352.5,38,100,1074.4396167719751,479.0808787710888,0.01,7.694606997278082,1.0,0.0
118,118000000,34586.27450980392,46419.02173913043,51,92,1113.9181415042042,477.32930494108496,0.01,4.145065837459627,1.0,0.0
119,119000000,53181.818181818184,44443.15789473684,44,95,1105.797055407648,470.101775018175,0.01,6.3873027843944135,1.0,0.0
120,120000000,51976.19047619047,43350.52631578947,42,95,1134.226982572748,472.61818165042905,0.01,6.241929084464625,1.0,0.0
121,121000000,64627.02702702703,44350.0,37,94,1108.9674856681172,465.5921582621646,0.01,7.7673576292943745,1.0,0.0
122,122000000,31492.59259259259,46695.604395604394,54,91,1073.081774173549,469.050820183096,0.01,3.7720319526114565,1.0,0.0
123,123000000,46456.25,47467.391304347824,48,92,1063.290482759346,475.05677449472336,0.01,5.576338731264998,1.0,0.0
124,124000000,67235.13513513513,51441.379310344826,37,87,1081.20319503567,475.1049435110254,0.01,8.081841382216384,1.0,0.0
125,125000000,51870.454545454544,43928.645833333336,44,96,1047.256465158317,482.9063278130886,0.01,6.2291795238873,1.0,0.0
126,126000000,39058.163265306124,49817.77777777778,49,90,1013.7762047803523,484.57231740657306,0.01,4.684282886825043,1.0,0.0
127,127000000,60272.5,58202.97619047619,40,84,995.7403030874925,490.75665670148925,0.01,7.2422919706268925,1.0,0.0
128,128000000,70635.13513513513,44498.94736842105,37,95,956.3081869167693,494.729290123496,0.01,8.491810875662901,1.0,0.0
129,129000000,44087.5,48925.82417582418,48,91,944.1315462142721,496.59738050503915,0.01,5.2907166025586925,1.0,0.0
130,130000000,58156.09756097561,49930.434782608696,41,92,933.1524508814576,501.45841092322155,0.01,6.987097724786951,1.0,0.0
131,131000000,80172.22222222222,43145.36082474227,36,97,903.4697653125744,510.14864823712793,0.01,9.64178580567714,1.0,0.0
132,132000000,50620.454545454544,54768.3908045977,44,87,925.0263364718022,516.8779899189105,0.01,6.078455445414316,1.0,0.0
133,133000000,79050.0,52483.52272727273,34,88,905.5150845937251,514.6665093180045,0.01,9.506469077448061,1.0,0.0
134,134000000,57057.142857142855,56852.90697674418,42,86,910.970047787312,517.4092841653702,0.01,6.854586576771956,1.0,0.0
135,135000000,53737.5,49375.54347826087,44,92,919.3155076553628,520.6497082444334,0.01,6.454306488370131,1.0,0.0
136,136000000,62819.04761904762,54326.40449438202,42,89,901.5533210095012,521.4640969961528,0.01,7.549352805161711,1.0,0.0
137,137000000,68704.87804878049,54137.5,41,88,904.3612327307857,509.09679466050915,0.01,8.259061899217501,1.0,0.0
138,138000000,58666.666666666664,53932.58426966292,45,89,894.4838756516289,515.5815079730419,0.01,7.048661771148598,1.0,0.0
139,139000000,104100.0,56481.03448275862,31,87,904.5637922850962,516.5212063283174,0.01,12.526979610046665,1.0,0.0
140,140000000,24772.131147540982,50742.934782608696,61,92,921.394505555964,512.233267650424,0.01,2.9616836660365577,1.0,0.0
141,141000000,59265.11627906977,54536.36363636364,43,88,908.9419982156027,514.30622673926,0.01,7.120822384222176,1.0,0.0
142,142000000,106006.45161290323,64713.41463414634,31,82,916.6395469248714,517.6551286323762,0.01,12.756858140053204,1.0,0.0
143,143000000,107670.0,72671.05263157895,30,76,905.1424305948665,524.5763780607653,0.01,12.957447578165509,1.0,0.0
144,144000000,110387.09677419355,75164.10256410256,31,78,903.1177270931972,522.8309173758753,0.01,13.2850731040953,1.0,0.0
145,145000000,120603.44827586207,71517.08860759494,29,79,910.4092070521168,519.785781309999,0.01,14.516953236451362,1.0,0.0
146,146000000,58069.565217391304,71401.26582278482,46,79,924.1197437131187,517.4064102926799,0.01,6.976663718591069,1.0,0.0
147,147000000,72040.0,70282.31707317074,40,82,935.7018478883559,506.4735615630058,0.01,8.661208445371566,1.0,0.0
148,148000000,104996.9696969697,60217.045454545456,33,88,968.367573287488,504.5393597817777,0.01,12.635135554841824,1.0,0.0
149,149000000,72281.57894736843,64892.77108433735,38,83,985.6726173591464,494.71579027063433,0.01,8.69033785674803,1.0,0.0
150,150000000,86520.51282051283,61545.23809523809,39,84,1000.7689526183237,491.63670491155716,0.01,10.407258005921989,1.0,0.0
151,151000000,71044.8717948718,58887.5,39,88,987.6472381715415,482.3664753744027,0.01,8.541216620027226,1.0,0.0
152,152000000,59484.09090909091,64464.4578313253,44,83,1011.1766902385917,477.0178460029396,0.01,7.1472261836772955,1.0,0.0
153,153000000,100003.125,62521.02272727273,32,88,971.5537882578556,469.25042584559384,0.01,12.03298144285146,1.0,0.0
154,154000000,101667.64705882352,81672.0,34,75,1024.5139766948373,468.5379719942242,0.01,12.233688285582764,1.0,0.0
155,155000000,88986.11111111111,78587.5,36,76,1095.315317458048,471.976650955593,0.01,10.704558030109983,1.0,0.0
156,156000000,23493.650793650795,65126.78571428572,63,84,1141.0041913546968,480.5751166742076,0.01,2.8075254474878273,1.0,0.0
157,157000000,46824.52830188679,61812.5,53,88,1126.3650161709395,474.6535682849952,0.01,5.620745457403784,1.0,0.0
158,158000000,94318.91891891892,56609.782608695656,37,92,1121.691840323163,472.4079700820033,0.01,11.347584064114276,1.0,0.0
159,159000000,88194.44444444444,74259.49367088608,36,79,1087.5615853118402,475.3698643186103,0.01,10.609099447077092,1.0,0.0
160,160000000,92411.42857142857,70891.25,35,80,1006.6148949367803,471.36697818502074,0.01,11.117580284256999,1.0,0.0
161,161000000,105950.0,75363.125,32,80,1060.912794761479,469.36411811034725,0.01,12.750051246186683,1.0,0.0
162,162000000,102729.41176470589,72912.34567901235,34,81,1063.1721853884403,474.595869428952,0.01,12.36171509106217,1.0,0.0
163,163000000,43692.0,75846.25,50,80,1019.8274943608352,481.6017498027364,0.01,5.243027504129841,1.0,0.0
164,164000000,91291.42857142857,67894.11764705883,35,85,1002.2685268207458,491.4705825294371,0.01,10.982531509945206,1.0,0.0
165,165000000,108542.42424242424,68476.19047619047,33,84,957.2502262063349,493.2308610723235,0.01,13.062643850147015,1.0,0.0
166,166000000,110643.75,66128.57142857143,32,84,931.0249630393276,492.308687204419,0.01,13.316020160852737,1.0,0.0
167,167000000,65565.11627906977,90774.30555555556,43,72,927.1453934510647,494.74679663866226,0.01,7.880471739726017,1.0,0.0
168,168000000,55582.97872340425,76632.5,47,80,924.5917002435857,505.734645309773,0.01,6.676832952311415,1.0,0.0
169,169000000,112603.0303030303,77559.61538461539,33,78,915.0506741468819,517.1803453375153,0.01,13.552268735368347,1.0,0.0
170,170000000,83608.33333333333,75707.59493670886,36,79,916.3996522604554,519.7934613752607,0.01,10.056109550279544,1.0,0.0
171,171000000,45465.38461538462,93169.17808219178,52,73,905.7116629489739,526.4374682839688,0.01,5.456860913675452,1.0,0.0
172,172000000,136509.375,77556.17283950618,32,81,897.3878550016119,524.0528230807051,0.01,16.434878154654964,1.0,0.0
173,173000000,70961.53846153847,67722.09302325582,39,86,899.7502233254426,516.7171039083039,0.01,8.531168348129029,1.0,0.0
174,174000000,70482.9268292683,85005.26315789473,41,76,918.7676522229074,522.2718060619925,0.01,8.473457710352731,1.0,0.0
175,175000000,111303.0303030303,97368.57142857143,33,70,911.3762896875519,520.3134486423093,0.01,13.395515693756444,1.0,0.0
176,176000000,100132.35294117648,87324.0,34,75,925.9103075201555,524.8556143865369,0.01,12.048563652728888,1.0,0.0
177,177000000,104438.23529411765,77493.67088607595,34,79,909.4918244160483,518.6310225140853,0.01,12.567763772457003,1.0,0.0
178,178000000,85070.27027027027,81864.55696202532,37,79,899.5298328426733,517.4790792934292,0.01,10.232388828363893,1.0,0.0
179,179000000,162922.22222222222,90752.05479452055,27,73,912.0540079730847,512.414804376728,0.01,19.619719800588697,1.0,0.0
180,180000000,132240.0,100552.85714285714,30,70,901.809799906024,510.8976220601038,0.01,15.920080064630486,1.0,0.0
181,181000000,88429.41176470589,78527.56410256411,34,78,900.2963818346303,508.41520503917303,0.01,10.63743163333123,1.0,0.0
182,182000000,102911.11111111111,77540.50632911392,36,79,898.9523167103293,509.8523183857047,0.01,12.383624264299026,1.0,0.0
183,183000000,104120.58823529411,71440.96385542168,34,83,903.0250366199032,507.1699500750532,0.01,12.529462124280338,1.0,0.0
184,184000000,157615.38461538462,72809.75609756098,26,82,908.251944213487,503.415895799752,0.01,18.979825234271598,1.0,0.0
185,185000000,97711.76470588235,79765.18987341772,34,79,901.675575006824,498.4286563887555,0.01,11.756690907827084,1.0,0.0
186,186000000,137206.4516129032,103944.28571428571,31,70,919.1775901683003,491.8663024483396,0.01,16.51893113873889,1.0,0.0
187,187000000,103261.76470588235,71170.3488372093,34,86,950.638403055518,491.09726337287714,0.01,12.425905816247134,1.0,0.0
188,188000000,135028.57142857142,102323.5294117647,28,68,975.0613342969551,488.5264425394086,0.01,16.2563239516925,1.0,0.0
189,189000000,104474.28571428571,106735.29411764706,35,68,970.2769481502385,490.83724490162444,0.01,12.572110705543718,1.0,0.0
190,190000000,120748.3870967742,80355.0,31,80,952.1722999074113,485.6321195915672,0.01,14.534429852624916,1.0,0.0
191,191000000,70500.0,91770.27027027027,42,74,945.4809940660687,476.7816928408105,0.01,8.475516380692849,1.0,0.0
192,192000000,136860.0,85265.18987341772,30,79,1015.4776591247802,473.2995078608885,0.01,16.477156258666636,1.0,0.0
193,193000000,205708.69565217392,124308.73015873016,23,63,1062.4826042482807,483.01417746981497,0.01,24.778881223659333,1.0,0.0
194,194000000,153010.3448275862,96106.16438356164,29,73,1098.3487171896736,483.6633641857716,0.01,18.424552931593723,1.0,0.0
195,195000000,140868.9655172414,99341.78082191781,29,73,1122.6922476775146,482.82329911586083,0.01,16.96055436523958,1.0,0.0
196,196000000,123596.875,91022.66666666667,32,75,1129.8005072369297,476.507877655659,0.01,14.877898424029036,1.0,0.0
197,197000000,225691.30434782608,94989.04109589041,23,73,1053.8602169447038,471.7704966910085,0.01,27.18836944857006,1.0,0.0
198,198000000,103082.85714285714,95295.20547945205,35,73,1022.4521377350047,466.22559592489216,0.01,12.404333274192076,1.0,0.0
199,199000000,130637.93103448275,93800.68493150685,29,73,1013.6852076092237,459.45581671059904,0.01,15.726903769848283,1.0,0.0
200,200000000,93548.64864864865,90600.67567567568,37,74,1032.4066795538474,466.2081862027696,0.01,11.254705442784978,1.0,0.0
