iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
133,133000000,1735.8252427184466,1529.1666666666667,103,192,1352.0968932647295,644.1312774601633,0.01,0.02178560010624575,0.02178560010624575,0.9782143998937542
134,134000000,1629.1208791208792,1556.2631578947369,91,190,1360.7118729803399,645.4148878478295,0.01,0.019499221744366337,0.019499221744366337,0.9805007782556336
135,135000000,2098.030303030303,1584.2613636363637,66,176,1364.5812472190298,643.1795664715207,0.01,0.029546649275552034,0.029546649275552034,0.9704533507244479
136,136000000,1581.6326530612246,1538.2539682539682,98,189,1355.084639862601,645.3656111574372,0.01,0.018481680859943617,0.018481680859943617,0.9815183191400564
137,137000000,1987.659574468085,1632.3033707865168,94,178,1370.431696699882,635.410418199883,0.01,0.027181710888203134,0.027181710888203134,0.9728182891117969
138,138000000,1974.578313253012,1510.0,83,187,1352.4808030010095,637.3201359774996,0.01,0.026901415766430653,0.026901415766430653,0.9730985842335693
139,139000000,1765.5421686746988,1622.284263959391,83,197,1383.6102481650998,644.8681696863385,0.01,0.022422351352372822,0.022422351352372822,0.9775776486476272
140,140000000,927.9012345679013,1560.3125,81,192,1365.42656357402,640.0467677300265,0.01,0.004474030944509944,0.004474030944509944,0.9955259690554901
141,141000000,933.1623931623932,1593.6125654450261,117,191,1363.5671561211966,633.8943597155728,0.01,0.004586762971235947,0.004586762971235947,0.995413237028764
142,142000000,2342.794117647059,1486.125654450262,68,191,1366.2889944026251,637.0352794878527,0.01,0.034791258499045616,0.034791258499045616,0.9652087415009544
143,143000000,1795.7142857142858,1499.611111111111,91,180,1360.148218437132,631.8900654596598,0.01,0.02306885608006681,0.02306885608006681,0.9769311439199332
144,144000000,1484.2753623188405,1557.8142076502731,138,183,1354.1864740516492,639.0143285916856,0.01,0.016395584327246013,0.016395584327246013,0.983604415672754
145,145000000,1762.8260869565217,1543.6979166666667,92,192,1358.7144119422928,640.9016968249155,0.01,0.02236415325943487,0.02236415325943487,0.9776358467405651
146,146000000,1548.0882352941176,1591.2921348314608,68,178,1355.2034136422358,639.1216765967918,0.01,0.017762917087228464,0.017762917087228464,0.9822370829127716
