iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
146,146000000,25237.222222222223,21299.767441860466,18,43,1229.768769273803,817.0439182043925,0.01,0.5994532078850059,0.5994532078850059,0.4005467921149941
147,147000000,30585.0,22134.5,22,40,1222.7519134435563,813.0144842892013,0.01,0.7268227969599608,0.7268227969599608,0.27317720304003923
148,148000000,24764.0,29678.46153846154,20,39,1220.3292506687733,815.4739162599924,0.01,0.5881823356666341,0.5881823356666341,0.41181766433336586
149,149000000,46486.42857142857,24721.39534883721,14,43,1206.9545099876666,803.9303686440018,0.01,1.1055517769231529,1.0,0.0
150,150000000,24533.0,24631.190476190477,20,42,1218.179431662032,793.7679803039235,0.01,0.5826805410336229,0.5826805410336229,0.4173194589663771
151,151000000,30124.444444444445,27506.052631578947,18,38,1227.4270504226977,796.578820364492,0.01,0.7158536104501813,0.7158536104501813,0.28414638954981875
152,152000000,35227.5,22884.04761904762,16,42,1225.5056311446456,797.8034390893205,0.01,0.8373945787078166,0.8373945787078166,0.16260542129218336
153,153000000,40810.666666666664,35740.58823529412,15,34,1247.1485125819074,794.9728429488043,0.01,0.9703704938674441,0.9703704938674441,0.029629506132555883
154,154000000,23114.0,31366.944444444445,20,36,1258.5427231064014,791.5529316034931,0.01,0.5488838025736967,0.5488838025736967,0.45111619742630327
155,155000000,29620.58823529412,29355.78947368421,17,38,1258.9261413181605,796.3340326378169,0.01,0.7038531195960139,0.7038531195960139,0.29614688040398607
156,156000000,18575.0,26806.923076923078,24,39,1272.16452041292,796.7180352464678,0.01,0.44077711062894326,0.44077711062894326,0.5592228893710567
157,157000000,26995.238095238095,22234.666666666668,21,45,1241.0064489808726,804.2221252373893,0.01,0.6413243866508385,0.6413243866508385,0.35867561334916154
158,158000000,19000.0,24817.82608695652,23,46,1208.5975255874016,801.6478284546271,0.01,0.4508994600619726,0.4508994600619726,0.5491005399380273
159,159000000,19936.956521739132,26562.926829268294,23,41,1233.4739387323282,794.9306165078382,0.01,0.47321522786573555,0.47321522786573555,0.5267847721342644
160,160000000,25924.736842105263,24530.48780487805,19,41,1254.4417630646167,799.8165486562305,0.01,0.6158279448797647,0.6158279448797647,0.38417205512023533
161,161000000,22272.777777777777,25079.756097560974,18,41,1254.2628875395794,799.9371037120319,0.01,0.5288481666109607,0.5288481666109607,0.4711518333890393
