, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
176, 4099.6688741721855, 3047.6109728931788, 2381.6620923435967, 2239.9792099347155, 4282.170010735152, 2373.439495196341, 4076.9379413424335, 5430.15661004386,
177, 4087.6129032258063, 3109.3943279017885, 2378.4285998354, 2313.9483275104185, 4053.545176833549, 2381.3896278660495, 4040.6816949838526, 5407.641620803068,
178, 4167.142857142857, 3055.3004619737044, 2361.4610979264953, 2289.4396760486143, 4076.0386734860467, 2292.6828858212502, 4021.229109693978, 5354.266288906275,
179, 4039.423076923077, 3108.978406363601, 2361.421234425022, 2271.2058979959556, 4109.70744886342, 2350.6308683153507, 4043.15854076307, 5547.865547401076,
180, 4058.064516129032, 3168.312958851065, 2395.544264269005, 2251.128884391056, 4162.851175307855, 2334.8486648594935, 4035.3779374781725, 5392.792043966764,
181, 4275.0, 3176.90458653624, 2347.451141647279, 2256.227706622849, 4176.090168835143, 2328.224763483392, 4102.988604596992, 5309.654523898877,
182, 4225.099337748345, 3043.7116837041654, 2390.6589108933354, 2290.0939499365327, 4271.210098156332, 2362.627758899232, 4000.116222020977, 5286.851557482679,
183, 3915.0632911392404, 3031.6799209847327, 2377.6073128146204, 2316.3252057846307, 4168.843500668527, 2323.733870683008, 4016.2367838362347, 5325.125905952558,
184, 4321.830065359477, 3104.15082917341, 2313.7225310533845, 2319.2793038825403, 4274.260302716417, 2374.688513117139, 4095.0420808824806, 5319.473015788003,
185, 4355.302013422819, 3157.712536002374, 2384.6327526587306, 2314.3146582175623, 4181.244644505896, 2343.4099403481296, 4044.221686226265, 5495.8228041080765,
186, 3934.5625, 3179.3160947496426, 2334.0391830383815, 2321.211618411574, 4353.903111680099, 2370.519002260762, 4137.097100278702, 5370.429057124495,
187, 3944.125, 3033.8654521349486, 2389.010500987269, 2300.116960449356, 4182.702632195123, 2346.413396968409, 3997.5164310937953, 5473.712071058405,
188, 4183.311258278146, 3039.932593465501, 2355.8461249444817, 2298.491989906389, 4273.818444480659, 2418.529620116585, 4200.533640999523, 5361.638088645318,
189, 4358.1578947368425, 3106.7030541955546, 2389.4989256854115, 2276.858574472918, 4218.396438525242, 2382.533863732791, 4009.5394696874428, 5236.859193363239,
190, 4114.105960264901, 3141.7478539728477, 2330.430023991743, 2329.8678698388007, 4277.824539588454, 2382.737956629261, 4228.54189918028, 5263.864800222361,
191, 4289.3288590604025, 3123.464997868139, 2293.678468878964, 2302.256983658163, 4258.455468399539, 2420.3239803510082, 4163.405257770188, 5428.674525106848,
192, 4314.58904109589, 3186.1265026722517, 2401.0305793421744, 2303.608869476626, 4247.5605390607725, 2410.6951656991205, 4194.535786109953, 5421.657548807258,
193, 4253.724137931034, 3120.3480078598427, 2414.3848468601354, 2311.553249921396, 4201.939252243341, 2411.8818892450613, 4138.092564730112, 5317.856508040417,
194, 4320.272108843537, 3162.3865775739114, 2382.746623263854, 2342.700291091929, 4307.51987774822, 2393.247472836391, 4079.9890026640023, 5255.270750473932,
195, 4079.2156862745096, 3119.073924495713, 2409.8974606064735, 2330.889297295591, 4315.003259186847, 2420.9697084068184, 4107.630052869406, 5407.00324264165,
196, 4330.3448275862065, 3081.163946823627, 2419.336644956181, 2322.571680377411, 4277.173008611436, 2399.0338741004753, 4263.6140860844225, 5446.605620988773,
197, 4349.391891891892, 3022.880729278751, 2361.547696147879, 2282.615697105405, 4226.311096812408, 2451.2919372100177, 4250.957883766271, 5290.5028022654515,
198, 4264.172185430463, 3152.3447889266536, 2368.676090089095, 2297.395414428285, 4157.576521660525, 2411.4056447628873, 4079.54911940937, 5396.167446566889,
199, 4311.621621621622, 3106.738732597694, 2400.8537885655473, 2300.204506830635, 4259.579982908981, 2447.8239849110914, 4067.614584660191, 5473.856063821215,
200, 4001.5, 3103.7178335887593, 2398.0502289348033, 2288.943693246646, 4258.686004416759, 2390.600508750903, 4121.3374211064765, 5416.856514024274,
