, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
190, 769755.5555555555, 768028.888888889, 809436.4444444445, 63477.59750697063, 835015.5555555556, 823217.7777777778, 819906.6666666666, 856655.5555555556,
191, 777855.5555555555, 747499.3333333333, 829139.9999999999, 61047.80415248089, 828966.6666666666, 815426.6666666666, 838713.3333333333, 860675.5555555556,
192, 778288.8888888889, 769004.4444444444, 826757.7777777778, 65838.41684220014, 834555.5555555556, 815551.1111111112, 836746.6666666666, 858042.2222222222,
193, 769644.4444444445, 730971.1111111111, 807428.8888888889, 65884.28613445687, 829897.7777777778, 826833.3333333333, 839451.1111111112, 853795.5555555556,
194, 781222.2222222222, 741317.5757575757, 827497.7777777778, 69368.66499206511, 824848.8888888888, 824295.5555555556, 849048.8888888888, 861317.7777777778,
195, 785188.8888888889, 764497.7777777778, 807993.7777777778, 64169.334207743035, 818613.3333333333, 831097.7777777778, 860355.5555555556, 859226.6666666666,
196, 788866.6666666666, 739328.2222222222, 823055.5555555555, 62198.37761659313, 837597.7777777778, 830826.6666666667, 845924.4444444444, 851766.6666666666,
197, 776577.7777777778, 767746.6666666666, 791252.9292929291, 62081.2852663269, 827340.0, 831904.4444444445, 845144.4444444444, 853131.1111111112,
198, 772055.5555555555, 756637.3333333333, 825651.1111111112, 67264.3456203252, 833208.8888888888, 822742.2222222222, 823657.3333333333, 859906.6666666666,
199, 778744.4444444445, 770555.5555555556, 823806.6666666667, 59935.620402642715, 830846.6666666667, 832355.5555555556, 850857.7777777778, 859602.2222222222,
200, 767055.5555555555, 758616.2222222222, 828842.2222222222, 64752.751633986925, 836206.6666666666, 822177.7777777778, 841744.4444444446, 854484.4444444444,
