, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
162, 252529.20211760257, 269356.195827138, 11842.23406142141, 1948.9166633493928, 243403.3474313041, 74712.94698770065, 61052.505962628464, 410261.6195305708,
163, 228688.90970140972, 223433.15628833967, 10785.732249001676, 1835.9795085552137, 226629.75757575763, 84046.14752594716, 50905.586771507864, 327074.68605602224,
164, 258896.0569105691, 238352.19991860213, 11342.40305647113, 1900.1681628324197, 233194.50844309354, 82562.08946059871, 52771.687151448605, 350181.16413947154,
165, 245255.13239326281, 249555.98682788495, 12283.37037430923, 1801.3907848535273, 224246.18992295465, 82518.84294800248, 51603.3505808593, 386180.395466251,
166, 248174.16722528744, 220424.3533624832, 11175.32204765981, 1814.0812372227924, 245603.17119348462, 86325.11051801305, 53783.81773630773, 360006.705159007,
167, 270115.91966966965, 242271.6565614618, 10981.200570941446, 1862.8098229828229, 277509.56830589514, 83487.51979867791, 56591.57381378312, 305017.860082547,
168, 243392.72054002082, 255569.1950009078, 11301.935752841659, 1785.9185707172448, 271531.04633424897, 84532.96322823767, 55571.810004537205, 394422.31222943723,
169, 261255.97367748528, 215623.10114660114, 11852.635735320306, 1826.409217838983, 295635.5776942356, 88352.75292449487, 57959.0751914135, 340783.1566820276,
170, 216623.01445578234, 228774.361984728, 12118.2194146494, 1785.6808015535346, 243538.92063492062, 100519.0943407766, 52805.93881271434, 371006.6386554622,
171, 261765.69865319866, 209245.54186885653, 11845.625894098805, 1641.153057912306, 231381.86534511088, 87000.90628815629, 56081.108487349105, 330068.222826087,
172, 273244.9260405917, 205672.89959207462, 11678.608869425909, 1749.6897303323635, 224165.11864988282, 82681.03046943409, 56525.68671930892, 363906.39376218326,
173, 221932.05693664798, 207656.6828533785, 11435.29420175074, 1605.0623296706724, 244080.53545966232, 88138.51943559283, 56607.94660242395, 346325.52654975036,
174, 251117.96626984127, 260265.48938825182, 11540.479566835822, 1623.8962350806148, 253359.72819463574, 93905.35305481697, 62464.00080666549, 317903.6666666666,
175, 222104.50590680612, 238587.60694177556, 12172.353506688214, 1671.3975152632938, 242457.5414647464, 89873.63508204614, 57528.9045289537, 395015.907624856,
176, 253132.94616614244, 243347.2168431501, 11374.803951788599, 1644.4790184978156, 250570.1637253285, 98951.77339096335, 56445.81113618639, 359242.2567783094,
177, 255530.71663478643, 225037.0859442845, 11606.623080846852, 1668.440512751734, 278176.7983179732, 102625.93816508484, 59780.766586738835, 335660.3040106952,
178, 254750.74624915048, 241455.19961057702, 11859.58442910886, 1611.3881309017895, 292244.0179405442, 93648.08645760149, 60751.90600047228, 359917.60101010103,
179, 232009.69498910676, 229752.04634581105, 11330.985250523134, 1631.2997847420834, 273335.4446329066, 87995.51958788917, 65778.74382308195, 387402.4937954643,
180, 249124.9295491143, 251851.6800594558, 11108.178022058446, 1480.0121661638354, 242024.4110219149, 93048.78541064358, 60387.28808842388, 354501.4966676326,
181, 250048.30878341515, 226988.51458845986, 12080.193715659654, 1470.4859377452378, 247063.00995560997, 81744.42598596321, 58500.4009703681, 376957.75195564673,
