, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
181, 9303.418803418803, 3845.4711611227126, 6581.44185278069, 568.5405208959197, 22790.31712377328, 8174.102824873214, 16493.45781480686, 15534.327682551104,
182, 10571.028037383177, 3817.371904656576, 7327.042339780768, 579.4561207655336, 22874.371045621047, 8422.806049243536, 16353.716268746397, 15019.144438053529,
183, 8339.024390243903, 3981.9880805180787, 7216.703401836006, 566.6040430991613, 22844.35525551164, 7976.773146546038, 16436.85591847177, 14562.924015853185,
184, 9243.589743589744, 4070.132270306183, 7414.100379703748, 561.2484032361082, 25492.382363830642, 7887.565770799258, 17150.7576463767, 14916.749980997029,
185, 9918.58407079646, 3806.42551187502, 7037.836108640867, 567.3859949631978, 22546.637802340603, 8177.260049891629, 17645.332300631097, 15040.147025366012,
186, 9988.073394495414, 3928.5610601995804, 7355.940870515132, 612.530189357774, 21597.506809577135, 7970.907138130182, 17331.001206904, 15275.018485133789,
187, 10480.357142857143, 3906.329549230406, 6711.268258125114, 678.9771424450489, 22988.731391134286, 8631.959300324099, 16556.902552001804, 15121.82666787768,
188, 9439.130434782608, 4072.9982201617977, 7109.381546423358, 691.3266189039457, 23054.907584075518, 8014.85558065549, 16286.466608231252, 14964.178880342364,
189, 10850.45871559633, 4145.731168462268, 7379.345261306815, 610.5034820252212, 23501.206171403195, 8162.908526249063, 16205.690335016825, 15068.977159620723,
190, 9779.130434782608, 3815.7180334239674, 7400.660999138845, 617.0383975549624, 22328.561103997723, 9124.702478306534, 15785.729564224801, 15601.130174846685,
191, 9279.310344827587, 4186.433234778534, 7068.7823068295165, 561.0098039742776, 23060.6920379608, 8403.094334416368, 16082.154053417375, 15725.89348154357,
192, 10745.945945945947, 3821.7935028431157, 7307.320353677258, 575.453517779817, 23238.66176046176, 8612.047087703268, 16367.61318612723, 14708.888004324535,
193, 9706.194690265487, 4252.272116119175, 7061.082244173706, 604.4862600690449, 23205.574362370673, 8592.421491891564, 17087.267643745716, 15244.69552501158,
194, 9089.166666666666, 4456.848798718768, 7217.8896816924025, 578.4966251705165, 20999.287026422193, 8827.002164502164, 16701.28799306076, 15480.472478454376,
195, 10354.464285714286, 4190.993049936275, 7104.443956338719, 552.7844095144006, 21372.254093542775, 9248.556711203779, 17025.476135656936, 15055.806393840132,
196, 9811.304347826086, 3805.118629783125, 7005.00176540719, 564.7455738065388, 23380.98067790943, 9377.058761033017, 18375.238625691334, 15110.553209550591,
197, 8441.803278688525, 4362.52685112412, 7082.6959690756385, 635.1240688113994, 23843.215720827156, 8958.136817365481, 17081.595078129074, 15517.294027156278,
198, 10603.603603603604, 4234.941443641745, 6835.97941051009, 685.4821624423329, 22473.825163314505, 9013.440566444779, 17778.35184849993, 15498.643855466024,
199, 8620.338983050848, 3968.012634708287, 7127.474584396817, 663.9832708630771, 23519.03606984522, 9371.171375438404, 17642.65624888432, 15293.880007289281,
200, 9586.725663716814, 3970.5583277244455, 7062.860348456013, 723.0863417225265, 23677.585700947046, 9286.083623047172, 17545.88037399978, 15451.752880591623,
