, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
184, 87541.30259983918, 48479.66230949362, 56953.72047766475, 41724.40790426282, 159186.38508486113, 59813.04495504496, 158114.8790106952, 222335.01533554168,
185, 93783.47578347578, 48960.07876836064, 56979.01563202617, 41173.195693733374, 159617.04542966612, 60335.76504317661, 151432.8849206349, 218812.96037296037,
186, 87146.96692196692, 49002.2098727422, 56661.29063530491, 41312.496213262864, 162369.41991341993, 59943.8288203025, 152539.7032737707, 225399.47219447224,
187, 88391.59600719441, 48427.003565677485, 57181.91554512903, 41801.26538279233, 164829.43774156878, 60004.03895700873, 158300.7438905181, 223663.9575757576,
188, 93791.7543859649, 47637.896842353366, 57090.618457298275, 40684.783295278816, 157995.30069786534, 59547.956654456655, 154957.4220094685, 225431.08032708033,
189, 93732.14675201518, 48980.72270629454, 55928.226385894304, 41394.75035966865, 159477.225464191, 59998.13001720604, 160236.2042682927, 221035.68582721622,
190, 91070.04273504273, 48120.35038052535, 58985.53933859568, 41901.15452380433, 162350.92501368365, 60927.930682605016, 156979.94748325678, 226096.36363636362,
191, 94753.37756785126, 48776.80559479848, 59788.63817657453, 41912.6155032573, 159872.75685234304, 60410.32034178261, 162911.36938646427, 229295.98997493734,
192, 89062.91208791209, 48728.88410249958, 59004.6775796883, 43020.19188345011, 167682.52034045136, 60492.86501583671, 161087.31559497415, 228594.19047619047,
193, 95288.44272844272, 49274.19685336006, 57745.27636750737, 42885.00703141317, 162918.4078144078, 59867.59389005499, 156618.70132550626, 235468.68774703555,
194, 89012.11361737677, 48618.70262729025, 57662.53992577052, 40218.282160124356, 167485.82595182597, 60928.79252519164, 158806.73440285205, 233373.2761904762,
195, 94303.05120910384, 48651.80158730158, 58908.987429597975, 39791.308438268126, 161822.93285896734, 60782.95435807677, 156932.12364474864, 231976.6784794153,
196, 96390.45584045585, 49684.44198966031, 57343.55785406121, 40540.10079234526, 170499.3623043623, 60897.86588809659, 157997.30032467534, 223577.43482025218,
197, 92415.36950484318, 49228.21649845565, 57604.28610935931, 40911.57511901332, 158227.61904761902, 61574.88811188812, 161875.65439020185, 233368.3272955115,
198, 91056.27192982456, 49002.416907061335, 58080.24978041282, 40108.61992019322, 166822.88758495654, 61275.5852846305, 159798.33571131047, 232816.39271255062,
199, 94641.21121121121, 48938.79228176059, 58766.615764385424, 41150.67036787116, 158297.0301039956, 61568.014125718895, 162417.2391633272, 235064.29679931054,
200, 98946.99405287641, 49302.50078080215, 57714.782370672525, 41716.69307273841, 166760.5982905983, 61835.56253974211, 159648.4047643469, 233227.08771929826,
