, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
132, -74.46153846153847, -51.825872154379624, -34.63111189077741, -53.21433889270567, -42.5739077347773, -51.50994678468402, -136.74106858054228, 0.0,
133, -245.64285714285714, -53.90403066827637, -22.402889550254606, -58.42292110551241, -41.93666666666666, -43.09500407694693, -120.89641577060934, 0.0,
134, -269.2142857142857, -45.13357999864236, -15.406283614718415, -58.95569980417234, -35.36059330143541, -68.46582760872404, -116.80770562770563, 0.0,
135, -298.3, -43.83846313435105, -21.382668932190242, -59.415631679688275, -48.49569512015333, -55.11811437093138, -102.87102037322377, 0.0,
136, -174.8181818181818, -51.87304251460866, -24.02294879922912, -61.9062457737452, -60.79699083861874, -55.68370363911754, -128.05772204806686, 0.0,
137, -175.77777777777777, -45.60711730545877, -15.40577997189853, -62.98709620202338, -58.23912302512302, -71.46283071925146, -129.83641025641026, 0.0,
138, -422.8181818181818, -50.39259505284354, -16.957859809459134, -63.28223729634747, -41.26749008390542, -79.90526569706716, -110.02819367766736, 0.0,
139, -565.1, -43.97413414082553, -35.171205983263675, -52.35260685809728, -31.614916232828943, -94.88360845001229, -124.58222222222221, 0.0,
140, -87.81818181818181, -36.88800149871759, -34.04849138580163, -60.79027696532771, -40.991059506239765, -109.33739252995068, -119.52111111111113, 0.0,
141, -455.8, -37.57560368752295, -31.492651173163125, -70.33279645702571, -27.20747937638928, -88.93174201284288, -84.36040881796708, 0.0,
142, -172.3, -40.11151625873058, -21.976497668219714, -75.0893754029878, -66.25381494772975, -90.10864643113342, -126.44990740740741, 0.0,
143, -386.5, -30.892162891026167, -28.003316493318533, -78.05651711400503, -44.39913826870349, -65.107918855262, -81.41040304546402, 0.0,
144, -249.0, -41.5721023556039, -32.22737618584846, -82.96147889535965, -53.22203404438699, -58.174992512728366, -50.03342664997837, 0.0,
145, -252.1, -34.785777777777774, -40.11870631018411, -78.54446660025525, -32.05084502923977, -46.6753673739819, -98.35773009599095, 0.0,
146, -219.08333333333334, -50.7003976128604, -39.2473440610638, -72.15433071560801, -42.04023956886026, -38.678585498322335, -115.97338855738856, 0.0,
147, -483.5, -46.18651936952831, -32.50310198880021, -69.45946479329169, -33.00474367737526, -107.5455185851954, -89.49624649859945, 0.0,
148, -117.72727272727273, -50.39736597689135, -35.44214982929171, -65.97517857532011, -56.15858293587705, -82.78967022211125, -68.19078431372549, 0.0,
149, -667.6666666666666, -49.260323196610656, -37.15647712647713, -62.78982379764848, -117.313837535014, -78.6450325258281, -75.21063795853269, 0.0,
150, -253.54545454545453, -35.27452890476503, -38.91736093137196, -71.36767278876684, -54.79375250836121, -96.4910457255285, -78.59869502478197, 0.0,
