, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
87, 3324.153846153846, 2313.1794786923065, 2001.7769193238933, 1678.4989675586562, 2473.572316845209, 2584.4100990210463, 2051.969319226603, 6635.490988505182,
88, 3252.246376811594, 2257.337009495611, 2031.6715007119406, 1676.6693461485145, 2515.623178852201, 2490.966245501112, 2168.643838000452, 6300.752201402185,
89, 3325.769230769231, 2211.5774288248226, 1985.0201383920205, 1721.5391998621672, 2623.1004602844578, 2468.069270652194, 2151.961533895699, 6547.093610087907,
90, 3201.5671641791046, 2251.857479393996, 1964.3679098094399, 1692.546980538124, 2670.5006815585484, 2544.461108930548, 2168.2676726898085, 6600.788768419739,
91, 3362.015503875969, 2266.238345775484, 1998.0365792308344, 1689.2660300562209, 2684.422030982171, 2538.772207408945, 2188.1144743810814, 6594.642012833172,
92, 3468.951612903226, 2208.124073267901, 2089.527293947066, 1721.351177727653, 2547.2556777652203, 2628.196981227712, 2175.0192157994866, 6712.989650592006,
93, 3276.222222222222, 2330.443286577322, 1929.1050631325775, 1693.228719456094, 2574.785170936045, 2687.6164600447137, 2218.577527825463, 6888.0801624020405,
94, 3300.230769230769, 2290.7723153592674, 2012.4868298767847, 1712.0765395690469, 2713.329125360856, 2743.127372503689, 2172.9554272555993, 6538.430399673561,
95, 3555.0793650793653, 2287.2768087676163, 2123.8583702412407, 1723.4368864485555, 2773.269417564947, 2673.7040033546336, 2235.041645076038, 6801.46858206117,
96, 3676.2096774193546, 2243.39675765886, 2177.4249513449404, 1722.4623994506096, 2720.956912177139, 2696.6292099410775, 2248.4852476836522, 7033.660084220735,
97, 3734.5833333333335, 2302.1119868975793, 2052.558965836395, 1727.1736882877926, 2861.7885460860753, 2724.7469220124012, 2222.8819752201407, 6886.025198317427,
98, 3491.2096774193546, 2274.766540629798, 2086.3046967832283, 1762.7709205788626, 2766.5527318633276, 2682.3115917446694, 2253.0780325208198, 6472.48912293819,
99, 3464.4961240310076, 2248.843384309335, 2230.3104149076385, 1768.63848545654, 2809.5420531316036, 2764.8542758207236, 2300.0076450554734, 7192.190173862514,
100, 3687.3949579831933, 2279.829893230074, 2146.942962116073, 1757.0245800176835, 2920.243768906129, 2794.482143632349, 2388.9267681145498, 6597.2993660334005,
