, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
185, 32656.716417910447, 28246.88088291574, 23075.020246037486, 12150.110464369234, 44854.71717171717, 35931.62385579503, 32227.425652096765, 35131.75268642346,
186, 36135.0, 28573.18294642198, 23750.271508978825, 11524.990602310623, 44013.57828763777, 35246.06119740238, 32200.793197087343, 34928.509030117166,
187, 32867.1875, 27833.879469300977, 23412.769944245396, 12111.176740048151, 43099.60524080122, 35029.78143309491, 32181.48615258847, 36052.47730203984,
188, 34867.24137931035, 28241.571994569043, 23942.270138554093, 12064.94438464286, 44929.13161401247, 34376.95672677721, 32644.320885744237, 34920.6045752396,
189, 36240.67796610169, 28344.14878752684, 22885.019951963248, 11570.179129619053, 44360.70749986447, 34822.821509289024, 32097.849433446954, 34806.47722641473,
190, 32924.59016393442, 28152.690341277845, 22348.60712352051, 12109.395359955282, 44758.63678019187, 34407.27925539711, 32937.483928068556, 34940.23866057838,
191, 35159.649122807015, 27716.660066877514, 22366.39831475408, 11865.669472525446, 44358.0799297321, 35516.47957638827, 33330.67328269215, 35469.79019506416,
192, 33991.666666666664, 28891.28417494843, 23273.039766442544, 12063.05898872475, 43857.39623805119, 31615.57250838501, 32239.08471022029, 35476.64140011966,
193, 33884.48275862069, 28556.75790915073, 22882.678171163974, 12107.19454013362, 44748.669193015696, 34139.42099936749, 33389.73254818298, 35816.98638572076,
194, 34800.0, 29195.66267520141, 23165.601577484125, 12112.00042265944, 44417.85240758313, 35388.617659357384, 34228.97295287666, 36118.796169714224,
195, 35581.03448275862, 28546.347673397715, 24578.37160632335, 11776.818889399708, 42460.88135128653, 34115.28146843422, 32153.724082934612, 35647.299067354215,
196, 35550.84745762712, 28709.39293727441, 22117.778045265157, 10950.881734444905, 45454.19501133787, 33766.87662247173, 33739.78214466833, 35924.12855792396,
197, 34486.88524590164, 28264.782454020948, 22826.155081477664, 11521.464620134595, 45973.24395804833, 34964.528649878615, 32261.196050881816, 35118.40845267106,
198, 34354.38596491228, 28619.925114290127, 22386.446097507145, 11721.751196257632, 46074.34431171116, 33774.01843870426, 31915.891975343227, 35712.295564339045,
199, 35321.05263157895, 29062.244900285197, 22349.935117560548, 11293.12389241497, 46542.11211340751, 33097.26092021363, 33841.82252967158, 35743.57238281432,
200, 35281.03448275862, 28561.578806645684, 23995.6471589419, 11296.215447802606, 44581.2450455005, 32364.53619909502, 32812.58075744918, 35577.82344010299,
