, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
183, 1375.0693530816352, 805.5153505736544, 959.8006346615896, 275.06323497130074, 806.8608868335308, 1287.9947227826146, 961.644502374012, 4881.510360631715,
184, 1334.6832066159798, 780.3988278606652, 970.8543914593054, 268.253994797429, 787.5061768944836, 1260.077510814122, 1005.1141665427906, 4662.6617204910435,
185, 1371.386303415715, 798.1006257336683, 968.1327513353739, 279.7000992988932, 807.4864626391852, 1240.6136660992015, 1000.3610389510541, 5115.113064881404,
186, 1462.6814138796562, 791.7503190432168, 931.4747070851523, 279.03119591727693, 804.6661509823952, 1258.207667335859, 966.2189307096963, 4979.053537702607,
187, 1457.1652602890092, 798.9545709198238, 916.4315180879455, 290.6521862335831, 802.9885989562388, 1266.238426575029, 1023.4499116245079, 5452.259286673371,
188, 1455.8425647451961, 799.6575860795317, 945.0457076473161, 280.08664618109975, 810.0832182396122, 1274.656267729633, 1019.7698259233177, 4990.913422864686,
189, 1527.4664112164112, 767.2560546481263, 966.7118500464024, 306.0654888386943, 801.4825856215396, 1330.9699222360812, 965.4509252214181, 4894.122903958681,
190, 1467.3566765737903, 786.3231355852579, 947.9439806728449, 288.64240661038286, 802.5412907285568, 1302.2577535119628, 1006.4901795274884, 5159.321834855582,
191, 1520.4286796088365, 754.2207513765428, 959.4700875146618, 287.6734395468606, 803.9752135071652, 1311.1806766750651, 1029.190979900514, 5310.907302552099,
192, 1572.7715663468061, 754.6595526861172, 934.1869010371458, 257.2949022215329, 804.2112221406867, 1329.0004148060862, 997.2401643943876, 5931.67196625115,
193, 1557.7984555984556, 763.2202636535491, 923.1197057933535, 257.0647379446358, 809.5525149469121, 1302.1768636744773, 996.2131062974619, 5302.563562613499,
194, 1575.672383594845, 763.6790997416346, 950.4202542555483, 239.79926225103264, 806.9627672345393, 1320.4769464233218, 1002.2613109900929, 5037.399182173758,
195, 1539.7912801484229, 763.3610394132804, 971.3890975522736, 242.75485417156693, 805.1479746741219, 1326.6144689455973, 1008.8799407812846, 4910.679857677288,
196, 1554.5666104026006, 790.3778297786289, 946.158456043956, 237.66909739316606, 798.054612031499, 1322.3844376259294, 1035.9097870605776, 5525.626489809185,
197, 1600.943366178959, 764.1155890979632, 953.7930523740295, 226.00138534555248, 805.0969065674681, 1336.3782942773905, 1043.9949974743918, 5212.734224152638,
198, 1600.5644094008978, 785.7381829394413, 933.8526090122508, 232.09237391996788, 802.7001313659939, 1320.4885306686717, 992.9525534218816, 5346.660023416916,
199, 1576.0787978100454, 780.4739224223085, 930.8789728041799, 196.90775960797993, 815.3919967982781, 1362.9701571520823, 983.538959558173, 5879.467144807716,
200, 1528.132750404876, 802.589576135043, 920.980141289464, 191.79100046741013, 817.1899907248459, 1358.4082056939137, 1035.7537366771644, 5047.411972883527,
