, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
106, 8083.988826815643, 8594.15498737877, 7011.371271732775, 5872.382579402952, 9776.879090779246, 8954.475990353381, 9470.090892381213, 8273.093480409738,
107, 7987.573770491803, 8815.483836149493, 7160.6141482643025, 6005.876052616366, 9722.791573067816, 8844.182119983549, 9669.505253349113, 8313.2569216743,
108, 7957.847826086957, 8780.37674233081, 6967.302173343807, 5826.724072972332, 9778.691775123374, 8895.608657602173, 9619.986991993948, 8322.926023297068,
109, 8087.527472527472, 8715.716698996794, 6993.523450988583, 5957.211790348909, 9831.079170071675, 8930.26497447387, 9730.181346768866, 8302.325541975133,
110, 8095.374301675977, 8741.48132314259, 6925.268200997278, 5902.873461865245, 9775.130450679055, 8946.598963403329, 9682.6134875888, 8136.228123591692,
111, 8086.03867403315, 8767.589250990732, 7099.759798432252, 5900.409424383273, 9776.463329756012, 8897.543386071635, 9856.145899897048, 8128.549186248807,
112, 8002.049450549451, 8737.91275193638, 6988.769933754804, 5877.32643067004, 9892.356625853492, 8837.080751143609, 9722.98992763255, 8068.292470989196,
113, 8433.556818181818, 8782.6011244308, 7043.966098966177, 5977.8981275177475, 9774.781558486653, 8915.45187102685, 9815.584800686975, 8334.161074544942,
114, 8033.175824175824, 8914.41001729498, 7120.1856369625575, 5937.220727570535, 9878.633608943528, 8796.773791706752, 9822.456257832233, 8221.133313222248,
115, 8131.237569060773, 8871.533911569144, 7008.684208944338, 5788.324538854004, 9809.806467168508, 8953.878292617546, 9783.346133446346, 8345.115920238113,
116, 8170.375690607735, 8852.034604107463, 7133.462461179411, 6011.279366381709, 9853.765389686581, 8839.162867888836, 9758.151879650919, 8080.189461245682,
117, 8342.252808988764, 8737.70538004529, 7122.752201511049, 5920.303067278599, 9784.668053499292, 8996.082331000209, 9876.397485509819, 8341.531376622943,
118, 8023.475409836065, 8793.83441723845, 7021.831544282088, 5977.17454497309, 9855.918676596577, 8882.270556177173, 9724.516370541125, 8268.387485743962,
119, 8215.344444444445, 8779.747275681053, 6932.684868133966, 5953.109335636439, 9810.574765833124, 9062.20589263504, 9708.187399908818, 8271.367176048234,
120, 8228.92817679558, 8899.943074927476, 7064.191636201607, 5854.540350877192, 9863.551502328004, 9077.403499345013, 9727.77695968759, 8090.784601070185,
121, 8261.094444444445, 8942.496404187015, 7063.173871439828, 5904.513906726954, 9897.976162632598, 9052.60650993125, 9800.267182546799, 8424.499466958736,
122, 8042.740540540541, 8900.616573275107, 7031.478503550544, 5891.380116480761, 9888.183122538449, 9067.794123253823, 9832.066255033005, 8410.87351599801,
123, 8076.0110497237565, 8777.374103266782, 7129.265511863651, 5867.745274180214, 9902.129758250489, 9123.918949424802, 9803.825568015027, 8299.959876316952,
124, 8387.808988764045, 8731.736570255607, 7162.845222631035, 5918.957558790593, 9848.22694661544, 8888.774240931618, 9842.760347697804, 8205.774012570915,
125, 8232.502732240437, 8841.117882010041, 7107.161163592534, 5817.625190347823, 9916.710867619371, 8961.70032177767, 9748.712256378421, 8132.099394151641,
126, 8343.247252747253, 8934.969920545045, 7157.433767089245, 5921.989761046834, 9926.365342960178, 8926.529759004874, 9815.900371841259, 8209.896609009525,
127, 8153.048913043478, 8763.957838200406, 7205.406904357669, 5795.126464179501, 9867.278823763421, 8992.630691023816, 9785.357490258946, 8384.175347556531,
