, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
181, 7791.076121247533, 8827.449360673252, 1629.0854462281923, 870.5800421122552, 8847.201370286277, 4404.878653732033, 9311.413090893218, 7954.045395294156,
182, 7932.8150664705245, 8483.202306947167, 1647.2928033133824, 858.211824864304, 9167.781650279943, 4461.655038697774, 9300.410879195453, 8101.2435765398695,
183, 7716.114004538259, 8806.468303886144, 1677.5591513087697, 899.2519756461803, 9173.410037265468, 4440.810966373035, 9231.513685634829, 8027.058876086654,
184, 7646.043335811292, 8667.577277152408, 1578.8351788433931, 895.1829898172357, 9467.136597207169, 4384.968613235738, 9254.856660010502, 8121.35572110442,
185, 7791.469194788796, 8837.754566246487, 1588.0167781249945, 875.678470443494, 9446.325368988822, 4555.314191806244, 9221.498088118624, 8109.583562960715,
186, 7974.011960031111, 8607.205571038727, 1570.6486785109857, 887.1403664573888, 9396.742926955501, 4547.456121384183, 9263.28743659445, 8300.267788839617,
187, 8062.970862548842, 8771.751371371394, 1553.7791818515257, 905.1654855423898, 9076.176477270705, 4434.326798774118, 9308.413399048772, 8173.408825097971,
188, 8162.129464718194, 8733.349115842693, 1570.922373905453, 887.5481801976148, 9027.64622049827, 4501.128139435537, 9359.530199945322, 8089.794496669308,
189, 8328.695680172023, 8553.231651065122, 1652.3854164660966, 865.476871721575, 9322.135845872665, 4335.695657266376, 9259.062898655584, 8208.161798470188,
190, 8312.313630522636, 8966.586485603308, 1617.4102660426056, 871.0735731366722, 9357.404552955853, 4521.20756958184, 9537.901104917179, 8303.422368351521,
191, 8262.871344110328, 8619.97688858805, 1629.4242500863456, 925.6176835632662, 9395.709083401149, 4436.873123301827, 9535.889514959075, 8102.88014918264,
192, 8145.627940064394, 8807.727413163986, 1620.4897704815394, 886.4275535472334, 9495.137672956516, 4419.082222556983, 9566.082331893951, 8207.16356098218,
193, 8425.837951443706, 8839.268143928717, 1677.0159085095759, 872.0301961056626, 9528.701805515428, 4394.019379423771, 9621.961595430419, 8363.177630046737,
194, 8284.839990111737, 8994.92179692607, 1675.438648551632, 876.1422725495124, 9380.027693261178, 4419.3433002820875, 9674.444826903346, 8244.523738171147,
195, 8186.3407198625355, 8995.634298870771, 1633.4140312609368, 886.1492559224113, 9593.290523233522, 4321.721780651639, 9735.12314583752, 8352.997761282055,
196, 8219.814415203655, 8759.696692634006, 1693.3891942133596, 892.6611672573023, 9660.28886030363, 4224.074387411645, 9756.08487885224, 8390.239694129234,
197, 8688.498093782726, 8921.48654316389, 1683.8538198213864, 906.1224755549814, 9447.101779645036, 4274.447121618355, 9628.802953787548, 8279.334953528742,
198, 8733.72185798432, 8812.535948327644, 1704.9588403088994, 864.6963033244889, 9404.276644689995, 4173.06778527117, 9782.223045547475, 8180.644041970294,
199, 8612.998257890305, 9088.987336803122, 1778.809437442354, 870.1119261016011, 9483.986175188922, 4264.985402829099, 9613.093152394187, 8437.45157932721,
200, 8508.318564521922, 8881.039106133441, 1734.459577570235, 843.2364345797444, 9419.898927554743, 4300.771652505389, 9447.132240128829, 8740.948469988125,
