, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
165, 8875.485970819305, 103774.38104351787, 12814.118308390603, 2934.5452376069725, 7043.344538411019, 11522.887504735925, 6307.18168924837, 11101.213476226494,
166, 8611.915479582145, 115623.06347187524, 12758.92179475024, 3016.415448801272, 7003.958998942183, 11804.654944908001, 6789.026962481515, 11880.923694588626,
167, 8762.818150730343, 108700.81666666668, 11934.901377104396, 2918.8000645920442, 6908.4835542575165, 11636.03415601023, 6646.832801551873, 12026.413934274971,
168, 8663.618939822676, 134043.37998793658, 12299.991475336574, 2841.1606013005994, 6955.418658313152, 10694.143415679131, 6515.859615384616, 12606.310539005743,
169, 8744.926406926408, 116236.7705802969, 12044.50173401741, 3062.439581964518, 7044.661543039455, 11066.32126942369, 6766.037414974124, 12647.650354146235,
170, 8475.891549201602, 116827.1, 13082.810246597981, 2932.4668424667993, 6955.041212691908, 10507.30974402661, 6953.437987844304, 12458.937558458016,
171, 8678.498606133015, 133876.52732452733, 13034.559025901977, 3092.77141609547, 7007.861225601237, 10649.219223687336, 6765.0643947770495, 14090.20868982802,
172, 8647.927035330262, 126070.89458689457, 12978.290726674813, 3004.158997391758, 6917.514500964321, 11066.531551088028, 6804.5482713486435, 13970.993910689693,
173, 8693.481780866763, 130999.54711954712, 12085.447559866196, 2988.956577591341, 6863.5504479250785, 11167.831480905841, 6733.075046784882, 14037.002690173424,
174, 8696.09992937853, 116939.12329006447, 12237.275709716903, 3016.547944732035, 6819.267175703795, 11692.061484650287, 6735.926500917562, 13979.562849105885,
175, 8865.298762021148, 109129.35100529101, 12718.877757784383, 2946.7751803729398, 7047.482341189803, 11861.163647598532, 7144.486651411137, 14808.162624217886,
176, 8651.509578544063, 140939.93298820822, 12893.910256410256, 2948.5750055297503, 6963.187587553691, 12030.743506493507, 6724.122240922549, 14935.691258353017,
177, 8590.434277784856, 109446.95789473686, 12870.133179053231, 2704.243052830027, 6725.072727272726, 12504.389192992012, 6717.018906451818, 16131.953736202271,
178, 8662.0, 143988.7349317349, 12272.114952363678, 2839.973226651218, 6941.192975494685, 11047.690521826382, 6914.496392323318, 15285.032301666113,
179, 8436.066513896234, 137010.05254245753, 12563.098885118256, 2729.12609305588, 7041.446227795973, 10908.973903989932, 7073.5961027889425, 14604.094505494504,
180, 8267.899801587302, 135090.666210982, 12224.488292564725, 2925.4910036247884, 7053.533656801507, 12161.677784743992, 6968.566845871518, 16099.680870980874,
