, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
184, 34453.27868852459, 27535.622544067046, 19150.703595747556, 3727.4040706026, 39074.47199022077, 13230.770565332514, 31641.930126786785, 68566.99015089907,
185, 28858.571428571428, 27738.495580292773, 19762.00342523484, 3856.613744766012, 38572.94311034877, 13150.793016638878, 33190.58772233202, 66968.07763082231,
186, 28284.21052631579, 28545.777603957667, 18905.855985014896, 3707.9778250801, 38972.70293040293, 13844.36931200862, 33457.50613371499, 70569.14554819926,
187, 30815.0, 28660.37122487727, 19042.939274995082, 3796.5838476104923, 40140.32026608575, 13105.220207730588, 30417.286803610332, 66419.58771929824,
188, 30862.14285714286, 26800.3456784573, 18444.104094000013, 3825.528789981648, 40683.91487844654, 13528.169666214255, 33006.81194459656, 69332.72769122769,
189, 29642.85714285714, 26932.17285526469, 17743.357056024764, 3729.442780975897, 39593.445408540356, 13581.123580504858, 32316.288382894774, 72178.0551487731,
190, 32776.51515151515, 27315.842795254335, 18531.064191710415, 3708.137702561514, 39599.590159963365, 13571.78832710467, 32052.864871378035, 70882.95016611295,
191, 31069.594594594593, 27920.85662279438, 18949.01322820098, 3738.0774101054258, 39370.11030156744, 13752.35312518121, 33053.29047438981, 69724.98763409893,
192, 32440.298507462685, 27737.18428013171, 17515.430783692376, 3767.767929053286, 37278.870841180615, 14143.473714055395, 33474.940217069416, 73924.11371782339,
193, 30988.028169014084, 29085.211178133286, 18347.14903198921, 3708.9918181863954, 38315.720586531716, 14091.18670781611, 33705.17545517546, 70229.01020799096,
194, 36150.0, 28233.513690833497, 18465.466553133338, 3690.6493130441727, 36392.931738939966, 14114.12438714903, 34466.252730226486, 72526.57416942113,
195, 34422.8813559322, 27956.288098988683, 19014.18825013639, 3579.4152623133837, 38254.47378166134, 13923.785126664947, 34425.15989512479, 68123.35537810538,
196, 33637.5, 27546.190972569446, 18562.747815958064, 3506.4519297065162, 38043.60178402717, 13755.738778029208, 32352.39831347416, 73125.01018170426,
197, 33028.90625, 27920.401351536177, 17999.421564546567, 3476.332546291817, 37834.99131262528, 13252.916584390268, 32013.022473002267, 71281.14017304535,
198, 31812.29508196721, 27967.716104957064, 18928.369428701713, 3561.138564125757, 37421.62281585232, 13857.861729163047, 32497.307141465204, 78848.48574622616,
199, 34888.709677419356, 29394.55535150364, 18253.247729444196, 3673.5137901783337, 36038.32721546374, 13314.336939649505, 32738.518631942767, 74985.02669443845,
200, 33008.730158730155, 27565.497240744706, 18231.208605023763, 3605.160678906017, 38369.92995267072, 13603.84209421977, 31331.607946673095, 73772.60608386958,
