, Cramer_ncLR0.00005, c51, double_q, dqn, iqn, prioritized, qrdqn, rainbow,
184, 16854.128440366974, 16711.77922159729, 12997.35197372428, 1698.9603149640704, 18803.741066203223, 21970.61448496, 16838.690728846217, 25905.92407962408,
185, 16681.559633027522, 16843.950961303904, 13071.806015136048, 1539.768913804755, 18862.469459854146, 21147.161683848797, 16936.386068938766, 25938.169147697394,
186, 17475.809523809523, 16582.55915490965, 12959.745236267574, 1407.902835952285, 19060.591114274346, 21460.074368770755, 16746.91542735816, 25260.74234658253,
187, 17079.35185185185, 16438.2927966804, 13033.838032976779, 1253.6442536387824, 19075.982143972647, 21431.978424738412, 16930.945158211158, 25160.15544515436,
188, 16833.98148148148, 16120.411269109394, 13098.973721151295, 1146.6154221314166, 19044.88053339824, 21561.21659031991, 16892.30770294703, 25429.678566887604,
189, 16660.73394495413, 16493.986655930363, 12987.807829403715, 1108.081829222262, 18584.924740600156, 21950.522440133103, 17057.87397684768, 25521.958043245766,
190, 16790.09259259259, 16119.384369099516, 12993.579834580596, 1026.0390771851314, 18630.494785640112, 21729.603774564155, 17198.306976346492, 25660.761845466157,
191, 17114.245283018867, 16638.25806513823, 12979.782982205368, 1105.0401506855503, 19386.414331468855, 21885.394799054375, 16563.033449539118, 25802.93613086019,
192, 16293.423423423423, 16296.024713958812, 13118.006124881547, 1027.3876252823793, 19114.860795007484, 21628.23777930298, 16687.939374578644, 25004.4589763178,
193, 16455.363636363636, 16125.405910267471, 12787.956197370793, 1020.259338095428, 18899.8161691516, 22269.2951678069, 16645.990843982952, 25686.70464232424,
194, 17010.09259259259, 16449.2336347066, 13054.195999461244, 1066.7331609160424, 18758.33197723275, 21545.435827041867, 16867.887165925258, 25908.396356878005,
195, 16564.454545454544, 16556.445986365165, 13124.175741121164, 1084.610995921378, 18687.63023327708, 21683.351596672586, 17202.2989809717, 26058.16858974359,
196, 17954.563106796115, 16659.073164182213, 13065.060045867356, 1060.7150691908123, 19432.058870523735, 21512.59975042405, 17205.90928969718, 25751.09219871761,
197, 16611.363636363636, 16249.355804526447, 13101.262060528537, 1095.7381011449118, 19858.985277744643, 21610.59188544793, 17033.51425152902, 25530.14510069316,
198, 17088.80733944954, 16664.10456811116, 13021.16729414354, 1083.4513840081145, 19178.910230942227, 21461.18344450395, 16848.92518669111, 26016.27445724929,
199, 16741.909090909092, 17077.872871242453, 13172.74949038486, 1054.0300591110372, 18734.811247969395, 21280.17748001789, 16999.891700790096, 25703.1763539957,
200, 17444.622641509435, 16687.970808625447, 13084.467793213738, 1082.4604309789695, 18973.351673306155, 22004.965239315337, 17601.293568088844, 25786.52319056195,
