iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
170,170000000,933.5802469135803,823.4269662921348,81,178,1235.2246917632267,747.72304924997,0.01,1.2442553077731495,1.0,0.0
171,171000000,868.1395348837209,819.6067415730337,86,178,1226.6221956427535,745.8585905786506,0.01,1.1556902623950749,1.0,0.0
172,172000000,819.1208791208791,812.9050279329609,91,179,1251.5230153084988,753.4836184617867,0.01,1.0893502221151428,1.0,0.0
173,173000000,918.4146341463414,811.8994413407821,82,179,1265.4701400203012,757.4622155229408,0.01,1.2237307269540416,1.0,0.0
174,174000000,899.8795180722891,824.632768361582,83,177,1281.384523497495,750.9730846157122,0.01,1.198645984669494,1.0,0.0
175,175000000,929.5061728395061,809.438202247191,81,178,1280.3984144936749,747.3777886461883,0.01,1.2387416062248018,1.0,0.0
176,176000000,860.7058823529412,823.4463276836158,85,177,1270.6945283762693,745.9952841730932,0.01,1.1456298313072693,1.0,0.0
177,177000000,933.780487804878,829.0909090909091,82,176,1257.6952313706704,747.918222468558,0.01,1.2445263064080092,1.0,0.0
178,178000000,953.0379746835443,826.4204545454545,79,176,1241.1656749334663,747.5560450305913,0.01,1.270588678689328,1.0,0.0
179,179000000,1010.0,820.7344632768362,76,177,1245.6877415412937,753.708561089352,0.01,1.3476789822709432,1.0,0.0
180,180000000,1139.7101449275362,818.0337078651686,69,178,1233.0215402509066,753.0497755918491,0.01,1.523223907061221,1.0,0.0
181,181000000,1004.8051948051948,839.7714285714286,77,175,1238.238792758767,756.1187158199443,0.01,1.3406485245705708,1.0,0.0
182,182000000,952.3456790123457,822.7683615819209,81,177,1244.849043386972,755.0312165883224,0.01,1.269651751268569,1.0,0.0
183,183000000,829.1011235955057,830.6857142857143,89,175,1261.9762120668795,757.1513968216885,0.01,1.1028571167891537,1.0,0.0
184,184000000,820.1190476190476,806.5168539325842,84,178,1243.5252965112015,751.4241618513416,0.01,1.0907011065354548,1.0,0.0
185,185000000,773.6559139784946,821.1864406779661,93,177,1211.882786375114,743.7222197943041,0.01,1.0278196156157728,1.0,0.0
186,186000000,865.0574712643678,809.3258426966293,87,178,1156.447821447083,734.1631672212336,0.01,1.1515191111982241,1.0,0.0
187,187000000,958.3333333333334,811.3966480446927,78,179,1135.410976794627,724.4827115255041,0.01,1.277755221725989,1.0,0.0
188,188000000,832.0689655172414,820.8426966292135,87,178,1173.4536223394546,743.7394182216362,0.01,1.1068736845543936,1.0,0.0
189,189000000,907.4074074074074,802.5139664804469,81,179,1194.5756557838804,746.3795828317968,0.01,1.2088339523716436,1.0,0.0
190,190000000,970.1282051282051,814.438202247191,78,178,1194.3850779621287,749.520248689371,0.01,1.2937179660687577,1.0,0.0
191,191000000,949.2592592592592,833.8285714285714,81,175,1247.8160995647797,793.8390886864105,0.01,1.2654747046410328,1.0,0.0
192,192000000,1169.1044776119404,823.0113636363636,67,176,1266.41923763323,811.3681380340146,0.01,1.563005112480634,1.0,0.0
193,193000000,893.5294117647059,808.2222222222222,85,180,1256.44088561527,800.6700738638011,0.01,1.19005198506524,1.0,0.0
194,194000000,812.8235294117648,835.8857142857142,85,175,1323.7786866508586,833.2633607050656,0.01,1.0808276213449246,1.0,0.0
195,195000000,851.9318181818181,822.5568181818181,88,176,1347.620418262263,866.7056526771865,0.01,1.133755336556798,1.0,0.0
196,196000000,844.0229885057471,801.5,87,180,1370.7951706763859,861.4586544269323,0.01,1.1230518182511127,1.0,0.0
197,197000000,1007.7333333333333,812.0786516853933,75,178,1360.7937250706825,867.4771098735833,0.01,1.3446113592276807,1.0,0.0
198,198000000,881.1111111111111,841.551724137931,81,174,1364.8030537299878,868.3500957645399,0.01,1.173245515105036,1.0,0.0
199,199000000,1188.5294117647059,846.5895953757225,68,173,1377.8878507446066,870.2153631051566,0.01,1.5892941017251399,1.0,0.0
200,200000000,981.6666666666666,845.6896551724138,78,174,1428.917193083193,918.7068734845634,0.01,1.3093336942301619,1.0,0.0
