iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
128,128000000,99.27147766323024,98.2841726618705,291,556,1090.4888459292188,772.1122879357976,0.01,8.264289805269188,1.0,0.0
129,129000000,98.7867132867133,97.93173431734317,286,542,1073.478532906224,769.929090125367,0.01,8.223892773892775,1.0,0.0
130,130000000,98.35379061371842,97.71535580524345,277,534,1046.8032281358028,768.9357170744562,0.01,8.187815884476535,1.0,0.0
131,131000000,99.79605263157895,98.21454545454546,304,550,1068.5655213688503,767.7569206007961,0.01,8.308004385964912,1.0,0.0
132,132000000,99.73267326732673,98.29496402877697,303,556,1045.6877268108526,768.846117524973,0.01,8.302722772277228,1.0,0.0
133,133000000,98.10726643598616,98.06486486486486,289,555,1047.551144409695,766.5754689531943,0.01,8.167272202998847,1.0,0.0
134,134000000,99.69767441860465,98.18558558558559,301,555,1040.6639130904523,766.3905848291402,0.01,8.299806201550387,1.0,0.0
135,135000000,99.32312925170068,98.0072202166065,294,554,1070.5053251045208,764.2490345391467,0.01,8.26859410430839,1.0,0.0
136,136000000,99.09621993127148,98.16333938294011,291,551,1093.1223581365941,766.0214160700151,0.01,8.249684994272624,1.0,0.0
137,137000000,99.71947194719472,98.02919708029196,303,548,1072.1750476626614,766.0891396860071,0.01,8.301622662266228,1.0,0.0
138,138000000,99.34353741496598,98.06826568265683,294,542,1069.4110299541537,760.2116006590373,0.01,8.270294784580498,1.0,0.0
139,139000000,98.54295532646049,97.71428571428571,291,539,1072.961360321202,757.600960294338,0.01,8.203579610538375,1.0,0.0
140,140000000,99.4391891891892,98.16787003610108,296,554,1092.0261952406286,761.443445758858,0.01,8.278265765765767,1.0,0.0
141,141000000,99.16546762589928,97.88397790055248,278,543,1082.1817360028992,762.5693823025132,0.01,8.255455635491607,1.0,0.0
142,142000000,99.49668874172185,97.96897810218978,302,548,1092.2708678339366,759.6815910481786,0.01,8.283057395143489,1.0,0.0
143,143000000,99.02413793103449,98.16515426497277,290,551,1095.5476343847756,758.8337840087848,0.01,8.243678160919542,1.0,0.0
144,144000000,99.45744680851064,98.31372549019608,282,561,1103.5155524895426,763.3101192588433,0.01,8.279787234042553,1.0,0.0
145,145000000,99.92459016393443,97.84476534296029,305,554,1076.7175745422269,758.3260958809535,0.01,8.318715846994536,1.0,0.0
146,146000000,98.37591240875912,98.41563055062167,274,563,1097.5125091224625,763.4249055333273,0.01,8.189659367396594,1.0,0.0
147,147000000,99.74098360655738,97.76277372262774,305,548,1099.8702127119977,766.6834951502947,0.01,8.30341530054645,1.0,0.0
148,148000000,98.97153024911032,98.0716911764706,281,544,1083.819023618116,763.575247999736,0.01,8.23929418742586,1.0,0.0
149,149000000,98.66548042704626,98.20833333333333,281,552,1078.2564586614924,761.6725740644621,0.01,8.21379003558719,1.0,0.0
150,150000000,98.71841155234657,98.10126582278481,277,553,1084.1369637538762,761.906417644973,0.01,8.218200962695548,1.0,0.0
151,151000000,99.29692832764505,98.20758122743682,293,554,1070.3280786127061,764.7868857710417,0.01,8.266410693970421,1.0,0.0
152,152000000,98.65724381625442,97.72161172161172,283,546,1089.8935456057313,768.4644663763344,0.01,8.213103651354535,1.0,0.0
153,153000000,99.90879478827361,97.66236162361623,307,542,1082.9295273446357,768.5824785560451,0.01,8.317399565689469,1.0,0.0
154,154000000,99.39,98.34774774774775,300,555,1068.3147471162094,774.8295010147759,0.01,8.274166666666668,1.0,0.0
155,155000000,97.85185185185185,97.81284403669724,270,545,1089.7691518512447,772.8922215424685,0.01,8.145987654320988,1.0,0.0
156,156000000,98.39426523297492,98.35920577617328,279,554,1101.407261622754,775.6294442350488,0.01,8.191188769414577,1.0,0.0
157,157000000,99.0,97.98729582577133,283,551,1076.6956467335835,773.0826883817631,0.01,8.241666666666667,1.0,0.0
158,158000000,99.58108108108108,97.89194139194139,296,546,1112.7280175930578,778.186847392077,0.01,8.290090090090091,1.0,0.0
159,159000000,99.59933774834437,98.2248201438849,302,556,1086.1666491207363,780.8870093206182,0.01,8.291611479028697,1.0,0.0
160,160000000,97.0111111111111,98.29982046678636,270,557,1080.6832842255858,777.0384555073584,0.01,8.075925925925926,1.0,0.0
161,161000000,98.6830985915493,97.95612431444242,284,547,1084.8129662560978,778.435447686026,0.01,8.215258215962441,1.0,0.0
162,162000000,99.04529616724739,98.21272727272728,287,550,1081.2906540417607,772.4100023579663,0.01,8.245441347270615,1.0,0.0
163,163000000,99.6923076923077,97.93442622950819,299,549,1062.269995765174,776.2933132961654,0.01,8.299358974358976,1.0,0.0
164,164000000,99.26279863481228,97.84798534798534,293,546,1064.1786251595324,775.7600949034164,0.01,8.263566552901024,1.0,0.0
165,165000000,98.60283687943263,98.06896551724138,282,551,1045.1534609486623,778.6710860246903,0.01,8.20856973995272,1.0,0.0
166,166000000,99.06825938566553,98.2725631768953,293,554,1086.5526696861866,771.281879247735,0.01,8.24735494880546,1.0,0.0
167,167000000,97.37593984962406,98.12769784172662,266,556,1070.4121814839468,771.0233098391718,0.01,8.106328320802005,1.0,0.0
168,168000000,98.83793103448276,97.86996336996337,290,546,1107.2689607567759,769.423293365935,0.01,8.228160919540231,1.0,0.0
169,169000000,99.1360544217687,98.24684684684685,294,555,1091.6612509077263,768.3776785644146,0.01,8.253004535147392,1.0,0.0
170,170000000,99.53846153846153,97.94793536804309,299,557,1097.2672430232244,762.474663347047,0.01,8.286538461538461,1.0,0.0
171,171000000,99.89508196721312,98.16487455197132,305,558,1096.9517874207281,764.3094702318753,0.01,8.316256830601093,1.0,0.0
172,172000000,99.29729729729729,98.39329805996472,296,567,1090.3948608768023,764.4271026028164,0.01,8.266441441441442,1.0,0.0
173,173000000,99.75577557755776,98.29411764705883,303,561,1086.838628558558,762.2611373719235,0.01,8.30464796479648,1.0,0.0
174,174000000,99.07457627118644,98.17615658362989,295,562,1103.403001605192,762.4783636984085,0.01,8.247881355932204,1.0,0.0
175,175000000,98.52097902097903,98.2057245080501,286,559,1094.512457474178,763.0787330571948,0.01,8.201748251748253,1.0,0.0
176,176000000,99.15384615384616,98.17584369449378,299,563,1098.2918051995557,764.493534013253,0.01,8.25448717948718,1.0,0.0
177,177000000,99.58983050847458,97.90710382513662,295,549,1079.1296532537704,763.8377618045481,0.01,8.29081920903955,1.0,0.0
178,178000000,98.81978798586573,98.28675136116152,283,551,1087.7956970025168,766.2185012719051,0.01,8.226648998822144,1.0,0.0
179,179000000,99.15807560137458,97.81934306569343,291,548,1109.4043884061527,768.91849185627,0.01,8.254839633447881,1.0,0.0
180,180000000,97.50175438596492,98.15107913669065,285,556,1056.3190626039718,767.1169100579497,0.01,8.116812865497076,1.0,0.0
181,181000000,99.17123287671232,98.04821428571428,292,560,1061.2763105027036,770.9685013139814,0.01,8.255936073059361,1.0,0.0
182,182000000,99.16107382550335,98.14362657091561,298,557,1067.7654404709442,777.832153223534,0.01,8.255089485458614,1.0,0.0
183,183000000,99.70666666666666,98.38070175438597,300,570,1065.3552635812887,778.0324342397031,0.01,8.300555555555556,1.0,0.0
184,184000000,99.68474576271187,97.98738738738739,295,555,1060.6286812576122,776.9004748877041,0.01,8.298728813559324,1.0,0.0
185,185000000,99.68686868686869,98.02173913043478,297,552,1049.640046911101,779.1299494463506,0.01,8.298905723905724,1.0,0.0
186,186000000,99.71186440677967,98.16873889875666,295,563,1076.5123998026804,776.6089432168008,0.01,8.300988700564973,1.0,0.0
187,187000000,99.76712328767124,97.75729927007299,292,548,1080.8661121488292,775.2487414703105,0.01,8.305593607305937,1.0,0.0
188,188000000,99.23611111111111,98.0,288,555,1069.976404378923,781.2446538360178,0.01,8.261342592592593,1.0,0.0
189,189000000,99.78501628664495,97.82490974729242,307,554,1076.1548943586622,779.5459273345267,0.01,8.307084690553745,1.0,0.0
190,190000000,97.58394160583941,97.92844036697248,274,545,1099.7391119620884,783.0132785789225,0.01,8.123661800486618,1.0,0.0
191,191000000,98.69337979094077,98.5204991087344,287,561,1061.2358372029912,782.3493736249285,0.01,8.216114982578398,1.0,0.0
192,192000000,99.52013422818791,98.35892857142858,298,560,1075.1188058406447,777.758711012582,0.01,8.285011185682327,1.0,0.0
193,193000000,96.42436974789916,97.93078324225866,238,549,1061.421178291383,777.6079442275637,0.01,8.02703081232493,1.0,0.0
194,194000000,99.7156862745098,97.94495412844037,306,545,1065.9670264983727,772.6514988178335,0.01,8.301307189542484,1.0,0.0
195,195000000,98.42605633802818,98.34229390681004,284,558,1309.9219973660795,875.7894312816408,0.01,8.193838028169015,1.0,0.0
196,196000000,99.2826855123675,98.03783783783784,283,555,1336.834996522102,894.2046112127442,0.01,8.265223792697292,1.0,0.0
197,197000000,98.65140845070422,98.18018018018019,284,555,1304.2425680243932,896.8426421215001,0.01,8.21261737089202,1.0,0.0
198,198000000,99.65789473684211,98.18018018018019,304,555,1306.472492751071,893.1606532038729,0.01,8.296491228070176,1.0,0.0
199,199000000,99.29900332225914,98.12880143112702,301,559,1288.422223616532,892.635516172703,0.01,8.266583610188261,1.0,0.0
200,200000000,99.71666666666667,97.5139146567718,300,539,1284.3190743744588,893.7373539823302,0.01,8.301388888888889,1.0,0.0
