iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
167, 8192.295081967213, 8881.947368421053, 8793.28125, 8626.954314720811, 8458.832487309644, 8905.421052631578, 6950.785340314136, 7218.031914893617, 7467.210526315789, 6390.37037037037, 6909.424083769633, 6077.631578947368, 5597.195767195767, 5651.855670103093, 5580.260416666667, 6073.756613756614, 10027.877094972067, 10014.943820224718, 10111.741573033707, 10200.786516853932, 10464.318181818182, 9419.285714285714, 9094.364640883978, 9218.888888888889, 9196.5, 9301.318681318682, 10308.415300546449, 10392.067039106145, 8403.461538461539, 9239.402173913044, 9623.567567567568, 8501.51832460733, 7975.692307692308, 8657.34375, 7967.253886010362, 8363.160621761657,
168, 8487.921787709498, 8709.896373056994, 8475.454545454546, 9020.416666666666, 8767.34375, 8396.666666666666, 6873.333333333333, 7090.78125, 7488.854166666667, 6153.421052631579, 6847.407407407408, 6205.647668393783, 5546.084656084656, 5665.315789473684, 5842.6984126984125, 6019.633507853403, 10163.672316384182, 9913.707865168539, 10133.615819209039, 10354.829545454546, 10421.299435028248, 9381.878453038675, 8973.756906077348, 9085.628415300547, 9024.917127071823, 9185.956284153006, 10303.241758241758, 10201.538461538461, 8457.307692307691, 9305.573770491803, 9678.0, 8353.177083333334, 8090.885416666667, 8573.90625, 8029.267015706806, 8309.17098445596,
169, 8264.862637362638, 8603.041237113403, 8519.040404040405, 8683.959390862945, 8727.772020725388, 9039.787234042553, 7011.269841269841, 6912.474226804124, 7793.174603174603, 6390.0, 6690.261780104712, 6119.166666666667, 5655.72972972973, 5562.245989304813, 5776.666666666667, 6082.074468085107, 10158.08988764045, 9995.955056179775, 10178.483146067416, 10194.213483146068, 10472.21590909091, 9305.222222222223, 9124.198895027625, 9125.355191256831, 9304.632768361582, 9334.364640883978, 10311.256830601093, 10162.307692307691, 8482.307692307691, 9271.475409836066, 9829.125683060109, 8233.041237113403, 7969.21875, 8808.421052631578, 8113.280423280423, 8753.79679144385,
170, 8371.618784530387, 8338.163265306122, 8518.030303030304, 8489.75, 8515.888324873096, 8872.146596858638, 6800.104712041885, 7013.886010362694, 7726.2962962962965, 6476.073298429319, 6673.385416666667, 6221.675392670157, 5554.315789473684, 5679.894736842105, 5858.823529411765, 5962.356020942409, 9916.187845303868, 9776.574585635359, 10276.949152542373, 10327.865168539325, 10465.397727272728, 9046.557377049181, 8963.641304347826, 9028.076923076924, 9340.166666666666, 9052.771739130434, 10312.472527472528, 10447.0, 8466.353591160221, 9277.554347826086, 9978.618784530387, 8811.95652173913, 8025.078534031413, 8920.483870967742, 8085.684210526316, 8585.157894736842,
171, 8288.65934065934, 8628.762886597939, 8585.612244897959, 8493.9898989899, 8740.569948186529, 8777.927461139896, 6737.098445595855, 7108.229166666667, 7539.8421052631575, 6484.300518134715, 6747.03125, 6010.25641025641, 5364.502617801048, 5626.402116402116, 5477.938144329897, 5979.947643979058, 9871.666666666666, 9771.222222222223, 10193.370786516854, 10303.502824858757, 10259.32584269663, 9156.263736263736, 9063.736263736264, 8912.717391304348, 9239.613259668507, 9290.718232044199, 10063.18918918919, 10420.335195530726, 8544.198895027625, 9132.956989247312, 9884.754098360656, 8347.461139896373, 7564.292929292929, 8607.120418848168, 8291.382978723404, 8286.275510204081,
172, 8491.644444444444, 8624.093264248704, 8559.593908629442, 8597.435897435897, 8341.65, 8450.456852791878, 6759.6875, 7051.041666666667, 7285.572916666667, 6297.883597883598, 6850.785340314136, 6148.4375, 5501.111111111111, 5639.481865284974, 5739.414893617021, 5895.129533678756, 10080.0, 9865.762711864407, 10178.659217877095, 10282.696629213484, 10404.57627118644, 9327.611111111111, 9084.239130434782, 9091.967213114754, 9528.651685393259, 9121.74863387978, 10189.619565217392, 10131.639344262296, 8545.245901639344, 9420.10989010989, 9944.972375690608, 8164.587628865979, 7924.40414507772, 8831.010638297872, 8070.785340314136, 8546.052631578947,
173, 8293.291208791208, 8759.58115183246, 8785.876288659794, 8171.674876847291, 8379.045226130653, 8465.757575757576, 7002.708333333333, 6885.421052631579, 7610.95744680851, 6244.0526315789475, 6891.702127659574, 6212.1578947368425, 5480.05291005291, 5734.736842105263, 5716.613756613757, 5934.791666666667, 9896.555555555555, 9809.157303370786, 10423.75, 10161.675977653631, 10292.865168539325, 9018.054054054053, 9209.065934065935, 9367.31843575419, 9295.111111111111, 9043.18918918919, 10094.648648648648, 10253.111111111111, 8445.191256830602, 9393.945945945947, 10011.666666666666, 8247.577319587628, 8122.251308900523, 8839.202127659575, 8179.210526315789, 8696.595744680852,
174, 8409.472527472528, 9019.840425531915, 8427.788944723618, 8689.179487179486, 8694.072164948453, 8324.747474747475, 7053.664921465968, 6946.492146596858, 7575.63829787234, 6517.634408602151, 6716.631578947368, 6103.631578947368, 5487.3298429319375, 5813.440860215053, 5778.0, 6116.349206349207, 10024.722222222223, 9830.279329608938, 10274.775280898877, 10212.71186440678, 10369.555555555555, 9317.182320441989, 9323.575418994413, 9202.111111111111, 9400.670391061452, 9214.863387978143, 10357.857142857143, 10164.89010989011, 8604.510869565218, 9570.274725274725, 9873.846153846154, 7742.587064676617, 8290.21164021164, 8556.113989637306, 8325.159574468085, 8351.794871794871,
175, 8409.99447513812, 8798.489583333334, 8565.70707070707, 8592.613065326634, 8546.836734693878, 8186.08040201005, 6899.0526315789475, 6993.246073298429, 7061.122448979592, 6493.210526315789, 6689.0, 6131.693121693122, 5398.219895287958, 5694.791666666667, 5750.744680851064, 5745.625, 9893.076923076924, 9857.765363128492, 10280.0, 10088.944444444445, 10114.23076923077, 9659.604519774011, 8772.63440860215, 9377.709497206704, 9181.491712707182, 9275.489130434782, 10259.234972677596, 10095.573770491803, 8576.702702702703, 9780.934065934065, 9718.306010928962, 7654.726368159204, 8436.63101604278, 8228.391959798995, 8035.9375, 8532.513089005235,
176, 8217.076923076924, 8820.9375, 8846.041666666666, 8554.747474747475, 9097.659574468085, 8764.712041884817, 6762.124352331606, 7047.659574468085, 7328.6082474226805, 6498.0, 7088.378378378378, 6214.368421052632, 5425.9375, 5712.1578947368425, 5694.973544973545, 5907.894736842105, 10196.067415730337, 9974.157303370786, 9991.0, 10076.797752808989, 10149.613259668507, 9438.944444444445, 8907.391304347826, 9201.318681318682, 9019.890710382513, 9470.662983425414, 10363.956043956045, 10354.413407821228, 8533.333333333334, 9529.285714285714, 9746.72131147541, 8080.618556701031, 8392.566844919786, 8833.263157894737, 8366.436170212766, 8522.722513089006,
177, 8214.065217391304, 8943.157894736842, 8667.538461538461, 8449.748743718594, 8930.947368421053, 8751.30890052356, 7019.578947368421, 6980.366492146597, 7324.484536082474, 6505.263157894737, 6809.189189189189, 6096.9633507853405, 5584.171122994652, 5813.957219251337, 5568.376963350785, 5928.421052631579, 10248.361581920904, 9785.833333333334, 10087.039106145252, 10152.76836158192, 10410.505617977527, 9448.222222222223, 8893.934426229509, 9236.72131147541, 9138.688524590163, 9581.777777777777, 10323.516483516483, 10006.576086956522, 8751.373626373626, 9475.65934065934, 9674.15300546448, 8221.554404145078, 7974.583333333333, 8919.25925925926, 8372.79569892473, 8386.09375,
178, 8393.564245810056, 8938.0, 8526.243654822336, 8911.666666666666, 8918.219895287959, 8568.60824742268, 6840.20942408377, 7089.047619047619, 7020.3045685279185, 6392.105263157895, 6702.210526315789, 6205.508021390375, 5320.213903743315, 5794.285714285715, 5843.260869565217, 5981.204188481675, 10039.329608938548, 9736.111111111111, 10121.722222222223, 9997.640449438202, 10454.147727272728, 9390.989010989011, 8796.737967914438, 9436.795580110498, 9285.5, 9175.136612021857, 10141.837837837838, 9962.391304347826, 8635.604395604396, 9809.668508287294, 9741.092896174863, 8250.677083333334, 8332.127659574468, 8919.41489361702, 8419.027027027027, 8269.79274611399,
179, 8476.761111111111, 8933.174603174602, 8600.969387755102, 8451.9, 8531.725888324872, 8673.333333333334, 6919.576719576719, 7046.649214659686, 7158.865979381443, 6332.774869109948, 6684.895833333333, 6286.117021276596, 5347.8125, 5564.240837696335, 5723.227513227514, 5998.518518518518, 10168.08988764045, 9731.491712707182, 10423.932584269663, 10063.033707865168, 10481.694915254237, 9303.351648351649, 8885.54347826087, 9534.833333333334, 9402.055555555555, 9501.741573033707, 10189.180327868853, 10234.033149171271, 8875.555555555555, 9599.673913043478, 9838.681318681318, 8178.865979381443, 8008.756476683938, 8690.261780104713, 8185.714285714285, 8240.9793814433,
180, 8543.977653631286, 9033.08510638298, 8286.069651741294, 8342.821782178218, 8511.675126903554, 8562.680412371134, 6960.314136125655, 7027.96875, 7209.484536082474, 6245.025641025641, 6714.368421052632, 6365.31914893617, 5458.042328042328, 5568.263157894737, 5716.073298429319, 5937.894736842105, 10156.440677966102, 10135.706214689266, 10057.845303867403, 9961.647727272728, 10613.068181818182, 9246.648351648351, 9166.153846153846, 9353.879781420765, 9233.149171270717, 9491.666666666666, 10039.783783783783, 10324.888888888889, 8624.0, 9841.263736263736, 9658.25136612022, 8707.287234042553, 8412.36559139785, 8701.263157894737, 8291.587301587302, 8313.453608247422,
181, 8299.775956284153, 8885.677083333334, 8444.646464646465, 8867.720207253886, 8619.794871794871, 8501.42857142857, 7044.375, 7128.697916666667, 7594.521276595745, 6525.368421052632, 6784.521276595745, 6234.105263157895, 5465.759162303665, 5657.3298429319375, 5652.0526315789475, 5828.350515463918, 9965.555555555555, 9887.808988764045, 10148.379888268157, 9988.531073446327, 10699.485714285714, 9324.636871508379, 9113.169398907105, 9398.57142857143, 9168.076923076924, 9420.60773480663, 10261.530054644809, 9969.891304347826, 8478.369565217392, 9801.813186813188, 9526.032608695652, 8470.471204188481, 8054.136125654451, 8980.918918918918, 8399.032258064517, 8307.409326424871,
182, 8436.538888888888, 9091.91489361702, 8446.363636363636, 8614.010152284263, 8826.28272251309, 8671.81347150259, 6913.144329896907, 6984.34554973822, 7061.472081218274, 6268.854166666667, 6597.772020725389, 6225.026737967914, 5582.727272727273, 5447.397959183673, 5472.680412371134, 5924.020618556701, 9917.07182320442, 9854.972067039105, 10064.222222222223, 10133.615819209039, 10507.752808988764, 9324.0, 8944.565217391304, 9248.17679558011, 9119.889502762431, 9200.594594594595, 10187.814207650274, 10270.833333333334, 8784.89010989011, 9557.891891891892, 9556.88524590164, 8334.922279792747, 8376.129032258064, 8891.657754010695, 8128.473684210527, 8356.979166666666,
183, 8510.6312849162, 8616.307692307691, 8493.838383838383, 8942.96875, 8857.80104712042, 8762.931937172774, 7125.863874345549, 6977.421052631579, 7033.877551020408, 6417.043010752688, 6426.825396825397, 6220.621761658031, 5214.479166666667, 5615.5026455026455, 5553.538461538462, 6168.465608465608, 9893.977900552487, 10226.0, 10312.71186440678, 10027.765363128492, 10581.022727272728, 9545.055555555555, 9074.725274725275, 9432.625698324022, 9305.138121546961, 9326.994535519125, 10220.874316939891, 9954.560439560439, 8690.380434782608, 9516.898395721924, 9537.608695652174, 8214.690721649484, 7679.543147208122, 9127.868852459016, 8128.7434554973825, 8234.896907216495,
184, 8316.668508287294, 8812.1875, 8548.112244897959, 8690.561224489797, 8717.979274611398, 8667.319587628866, 6963.4031413612565, 6903.0366492146595, 7179.430051813471, 6047.248677248677, 6539.371727748691, 6479.946524064171, 5535.95744680851, 5505.0, 5750.478723404255, 6110.212765957447, 10009.49720670391, 10043.257142857143, 9984.475138121546, 10107.541899441341, 10630.625, 9469.222222222223, 9123.442622950819, 9281.857923497268, 9156.41304347826, 9482.582417582418, 10460.166666666666, 10031.602209944751, 8838.196721311475, 9738.461538461539, 9683.387978142076, 7956.767676767677, 7937.65625, 8595.833333333334, 8410.21505376344, 8411.204188481675,
185, 8323.84065934066, 8997.021276595744, 8376.5, 8808.497409326425, 8599.642857142857, 8573.775510204081, 7168.0952380952385, 7224.216216216216, 7170.615384615385, 6121.322751322751, 6666.397849462365, 6324.656084656084, 5220.0, 5555.210526315789, 5816.8421052631575, 5931.798941798942, 9990.333333333334, 10088.135593220339, 10051.833333333334, 9927.624309392266, 10506.610169491525, 9278.397790055249, 9070.437158469946, 9288.524590163934, 9152.391304347826, 9269.83695652174, 10386.648351648351, 10082.983425414364, 8683.77049180328, 9749.12087912088, 9723.425414364641, 8756.310160427807, 7453.65, 8657.823834196892, 8441.451612903225, 8813.783783783783,
186, 8568.755555555555, 8808.385416666666, 8508.071065989847, 8674.234693877552, 8598.57142857143, 8331.1, 7280.687830687831, 6938.4946236559135, 7068.939393939394, 6135.454545454545, 6843.280423280423, 6242.4338624338625, 5065.661375661376, 5578.645833333333, 5760.96256684492, 5827.643979057591, 10156.497175141243, 10229.142857142857, 10066.519337016574, 10104.916201117318, 10386.1797752809, 9314.560439560439, 9001.847826086956, 9146.576086956522, 9019.782608695652, 9045.380434782608, 10275.464480874318, 9856.208791208792, 8657.087912087913, 9459.623655913978, 9656.174863387978, 8329.689119170984, 7689.438775510204, 8706.031746031746, 7971.709844559586, 8095.74358974359,
187, 8575.204419889502, 8925.608465608466, 8577.179487179486, 8659.948717948719, 8721.666666666666, 8751.59793814433, 7104.270833333333, 6923.141361256545, 7083.74358974359, 5976.510416666667, 6900.215053763441, 6196.489361702128, 5147.823834196891, 5702.4338624338625, 5655.978835978836, 5860.785340314136, 10179.887640449439, 10118.8202247191, 10207.52808988764, 10201.525423728814, 10524.375, 9261.311475409837, 8925.297297297297, 9348.351648351649, 9004.560439560439, 9348.131868131868, 10500.833333333334, 9928.681318681318, 8608.967391304348, 9573.825136612022, 9649.945652173914, 8486.349206349207, 7736.80412371134, 8854.36170212766, 8101.989528795812, 8436.387434554974,
188, 8527.379888268157, 9149.193548387097, 8796.770833333334, 8735.463917525773, 8695.773195876289, 8603.247422680412, 7293.548387096775, 6939.368421052632, 6866.6, 6222.299465240641, 6701.09947643979, 6102.0526315789475, 5204.731182795699, 5649.791666666667, 5942.513368983958, 5999.3650793650795, 10121.888888888889, 10043.388888888889, 10319.54802259887, 10249.545454545454, 10501.920903954802, 9079.83606557377, 9133.204419889502, 9303.956043956045, 8993.532608695652, 9276.132596685084, 10411.593406593407, 9784.12087912088, 8761.639344262296, 9517.63440860215, 9738.28729281768, 7866.0, 7872.020725388601, 8745.767195767196, 8257.112299465241, 8087.040816326531,
189, 8330.819672131147, 8931.105263157895, 8223.333333333334, 8653.214285714286, 8688.290155440414, 8596.051282051281, 6797.135416666667, 6910.797872340426, 7079.84771573604, 6243.544973544974, 6618.666666666667, 6142.712765957447, 5433.551912568306, 5926.170212765957, 5724.095744680851, 5931.71875, 10016.222222222223, 10209.611111111111, 10050.670391061452, 10103.76404494382, 10465.280898876405, 9350.055555555555, 9193.296703296703, 9329.560439560439, 9252.651933701658, 9459.560439560439, 10071.297297297297, 9809.78021978022, 9065.46961325967, 9711.358695652174, 9691.147540983606, 8137.589743589743, 8319.354838709678, 8643.0, 8230.26455026455, 8290.729166666666,
190, 8595.6312849162, 9216.968085106382, 8779.015544041451, 8497.070707070707, 8436.294416243654, 8726.39175257732, 6793.316062176165, 7109.784946236559, 7071.313131313132, 6466.719576719577, 7077.243243243243, 6175.968586387435, 5529.734042553191, 5487.305699481865, 5777.393617021276, 5866.927083333333, 10071.073446327684, 10240.055865921788, 10258.693181818182, 10232.372881355932, 10476.927374301677, 9464.611111111111, 9350.50279329609, 9453.626373626374, 9335.138121546961, 9210.869565217392, 10378.296703296703, 9914.055555555555, 8529.202127659575, 9776.065573770491, 9801.657458563535, 8560.526315789473, 7868.541666666667, 8305.876288659794, 8411.978609625668, 8800.81081081081,
191, 8470.456043956045, 8932.947368421053, 8340.502512562814, 8180.591133004926, 8594.25641025641, 8637.02564102564, 6903.4715025906735, 7072.804232804233, 7021.959798994975, 6092.216494845361, 6788.829787234043, 5973.010204081633, 5265.449735449735, 5737.619047619048, 5853.9682539682535, 5944.973821989529, 9973.388888888889, 10356.045197740114, 10192.359550561798, 10182.598870056498, 10578.636363636364, 9474.53038674033, 9223.977900552487, 9226.739130434782, 9274.945054945056, 9193.333333333334, 10095.430107526881, 9857.582417582418, 9032.817679558011, 9740.434782608696, 9560.217391304348, 8694.117647058823, 7919.528795811519, 8976.075268817205, 8147.407407407408, 8283.316062176165,
192, 8524.972375690608, 8794.607329842933, 8258.9, 8597.268041237114, 8564.438775510203, 8580.0, 6934.583333333333, 6804.502617801048, 7031.35, 6052.307692307692, 6791.5053763440865, 6177.978723404255, 5330.1612903225805, 5587.938144329897, 5581.354166666667, 6145.1612903225805, 10076.927374301677, 10102.737430167597, 10237.52808988764, 10108.04469273743, 10456.25, 9530.335195530726, 9211.436464088398, 9162.185792349726, 9330.934065934065, 9264.945054945056, 10459.78021978022, 10023.0, 8986.88524590164, 9672.934782608696, 9713.989071038251, 8432.513089005235, 7519.05, 8691.526315789473, 8236.702127659575, 8641.27659574468,
193, 8593.072625698323, 8913.756613756614, 8421.565656565657, 8653.626943005182, 8477.602040816326, 8689.844559585492, 7164.603174603175, 6824.114583333333, 7143.838383838384, 5981.0, 6847.925531914893, 6073.541666666667, 5253.736842105263, 5486.99481865285, 5639.784946236559, 5909.576719576719, 10067.111111111111, 10084.388888888889, 10204.748603351954, 9786.795580110498, 10603.181818181818, 9648.19209039548, 9224.585635359115, 9053.135135135135, 9319.125683060109, 9204.14364640884, 10563.038674033149, 9929.944751381216, 8844.754098360656, 9629.071038251366, 9485.51912568306, 8230.051282051281, 8376.847826086956, 8665.555555555555, 8096.806282722513, 8428.704663212435,
194, 8395.956043956045, 8837.777777777777, 8569.132653061224, 8473.705583756346, 8925.291005291005, 8908.795811518325, 6813.641025641025, 6776.165803108808, 6990.603015075377, 6276.489361702128, 6741.210526315789, 6109.1099476439795, 5309.414893617021, 5664.36170212766, 5484.870466321244, 5930.20942408377, 9872.707182320442, 10286.022727272728, 10023.351955307262, 10084.413407821228, 10322.191011235955, 9655.67415730337, 8872.324324324325, 9098.08743169399, 9274.972677595628, 9287.032967032967, 10352.417582417582, 9920.614525139665, 9000.928961748634, 9612.802197802197, 9966.648044692738, 8483.105263157895, 7699.84771573604, 8882.727272727272, 8388.244680851063, 8393.489583333334,
195, 8325.747252747253, 8894.554973821989, 8479.141414141413, 8525.561224489797, 8456.42857142857, 8779.0625, 6934.315789473684, 6786.507936507936, 6889.05, 6396.329787234043, 6686.648936170212, 6202.631578947368, 5359.736842105263, 5464.742268041237, 5748.085106382979, 6093.105263157895, 9942.555555555555, 10325.649717514125, 10177.0, 10130.837988826815, 10514.632768361582, 9314.673913043478, 9090.601092896175, 9168.369565217392, 9101.891891891892, 9081.467391304348, 10328.901098901099, 10105.505617977527, 8991.141304347826, 9582.417582417582, 9749.39226519337, 8024.773869346734, 7849.948453608247, 8418.453608247422, 8243.297872340425, 8581.808510638299,
196, 8359.983516483517, 9058.770053475935, 8353.91959798995, 8927.263157894737, 8456.142131979695, 8649.583333333334, 6858.697916666667, 6793.455497382199, 7136.616161616162, 6056.943005181347, 6995.891891891892, 6029.58549222798, 5197.305699481865, 5640.26455026455, 5527.460317460317, 5721.40625, 9938.277777777777, 10270.738636363636, 10278.833333333334, 10177.486033519554, 10522.57142857143, 9535.989010989011, 9061.813186813188, 9078.25136612022, 9077.391304347826, 9186.923076923076, 10471.648351648351, 10160.730337078652, 8903.387096774193, 9817.292817679558, 9561.567567567568, 8672.712765957447, 7723.061224489796, 8786.54255319149, 8434.162162162162, 8886.467391304348,
197, 8506.303867403314, 8757.552083333334, 8203.7, 8977.947368421053, 8845.497382198953, 8680.82901554404, 6856.735751295337, 6794.893617021276, 7290.0, 6307.967914438503, 6738.894736842105, 6219.94708994709, 5386.178010471204, 5704.526315789473, 5702.18085106383, 5831.897435897436, 10181.022727272728, 10287.23163841808, 10239.444444444445, 9922.722222222223, 10644.046242774566, 9359.453551912567, 9313.076923076924, 8797.659574468085, 8988.972972972973, 9245.934065934065, 10321.74863387978, 10092.833333333334, 9284.806629834255, 9758.63387978142, 9605.409836065573, 8090.459183673469, 7841.5625, 8702.340425531915, 8204.285714285714, 8254.948453608247,
198, 8695.363128491621, 9162.83422459893, 8391.515151515152, 8960.62827225131, 8999.840425531915, 8813.769633507853, 6875.5497382198955, 6837.754010695187, 7281.927083333333, 6010.104712041885, 6812.393617021276, 6111.948717948718, 5695.531914893617, 5589.528795811519, 5667.263157894737, 6091.322751322751, 10001.525423728814, 10192.359550561798, 10382.090395480225, 10059.553072625698, 10372.71186440678, 9505.911602209944, 9043.497267759563, 8901.764705882353, 9013.695652173914, 9224.754098360656, 10413.461538461539, 9971.491712707182, 9366.758241758242, 9805.783783783783, 9598.097826086956, 8488.105263157895, 8095.661375661376, 8710.691489361701, 8202.380952380952, 8470.894736842105,
199, 8175.55737704918, 8858.06282722513, 8602.01030927835, 8971.578947368422, 8908.624338624339, 8557.56345177665, 6776.923076923077, 6750.309278350515, 7064.923076923077, 6091.822916666667, 6696.387434554974, 5927.193877551021, 5559.259259259259, 5560.15625, 5538.2722513089, 6074.526315789473, 10038.870056497175, 9983.591160220994, 10513.371428571429, 10146.573033707866, 10339.944444444445, 9397.513812154697, 9213.296703296703, 9222.81081081081, 9259.890710382513, 9377.016574585636, 10430.87912087912, 9816.298342541437, 9166.648648648648, 9919.344262295082, 9619.344262295082, 8562.645502645502, 8274.866310160427, 8886.881720430107, 8600.491803278688, 8264.974093264249,
200, 8384.994505494506, 9132.620320855614, 8305.628140703517, 9070.74074074074, 8774.338624338625, 8596.102564102564, 6926.2303664921465, 6798.219895287958, 7108.911917098446, 6163.475935828877, 6386.051282051282, 6035.631578947368, 5483.717277486911, 5529.844559585492, 5332.916666666667, 6271.92513368984, 9966.201117318436, 10156.536312849163, 10312.146892655368, 10224.488636363636, 10377.272727272728, 9375.989010989011, 9316.043956043955, 9278.524590163934, 9126.304347826086, 9345.333333333334, 10527.955801104972, 9766.408839779006, 9416.187845303868, 9829.728260869566, 9651.092896174863, 8673.297872340425, 8047.0, 8429.74358974359, 8175.1578947368425, 8642.872340425532,
