iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
126, 15854.107142857143, 16453.103448275862, 16003.389830508475, 16203.076923076924, 15615.083333333334, 15385.365853658537, 12610.205479452055, 11785.0, 13112.569444444445, 12507.00680272109, 13099.718309859154, 1819.2397660818713, 2166.5196078431372, 2926.627218934911, 5259.8490566037735, 5845.588235294118, 17933.14814814815, 17578.288288288288, 18191.944444444445, 17154.144144144146, 16760.434782608696, 18955.471698113208, 19907.1, 20353.505154639177, 19184.03846153846, 19380.78431372549, 15660.542635658914, 16991.428571428572, 15508.307692307691, 15336.976744186046, 15748.253968253968, 23710.43956043956, 20776.632653061224, 22731.473684210527, 25635.29411764706, 24370.113636363636,
127, 15549.38053097345, 16277.758620689656, 16227.033898305084, 15788.92561983471, 15324.71544715447, 15059.756097560976, 11474.099378881987, 11927.712418300654, 13470.359712230216, 12365.704697986577, 12731.42857142857, 1905.2994011976048, 2145.4028436018957, 3373.135313531353, 5404.346153846154, 5633.387096774193, 18576.85714285714, 17757.272727272728, 18046.48148148148, 16767.456140350878, 17185.75221238938, 19413.009708737864, 20084.545454545456, 20823.473684210527, 20212.551020408162, 19030.873786407767, 15486.615384615385, 16461.869918699187, 14954.402985074626, 14474.592592592593, 16332.357723577235, 25663.41176470588, 20515.959595959597, 23205.744680851065, 24572.696629213482, 23834.222222222223,
128, 15683.693693693695, 16141.525423728814, 15055.725806451614, 15197.80487804878, 16000.51282051282, 15949.82905982906, 12414.489795918367, 11648.407643312103, 13031.830985915492, 12620.753424657534, 11835.51282051282, 1842.6062322946175, 2146.2295081967213, 3228.483870967742, 5149.15750915751, 5572.745098039216, 18847.058823529413, 18020.550458715596, 18052.616822429907, 17104.234234234234, 17241.696428571428, 20226.464646464647, 19762.058823529413, 20481.9587628866, 20051.31313131313, 19665.445544554455, 15428.76923076923, 16844.545454545456, 15120.681818181818, 14976.439393939394, 15975.52, 23909.89010989011, 21357.291666666668, 23545.108695652172, 24394.606741573032, 22945.16129032258,
129, 16239.25925925926, 16023.559322033898, 15557.933884297521, 15701.25, 16301.538461538461, 15680.416666666666, 12795.694444444445, 12178.133333333333, 12667.619047619048, 11990.849673202614, 12566.027397260274, 1769.8071625344353, 1909.1647855530473, 3121.5584415584417, 5388.884615384615, 5427.411764705882, 18377.809523809523, 18012.037037037036, 18981.747572815533, 16792.80701754386, 16426.379310344826, 19738.019801980197, 20116.0, 20473.541666666668, 19772.079207920793, 19303.495145631066, 16298.467741935483, 17255.42372881356, 15164.318181818182, 14338.83211678832, 15618.031496062993, 23510.107526881722, 20502.47524752475, 23570.32608695652, 25415.697674418603, 24920.81395348837,
130, 16202.29357798165, 16430.603448275862, 16391.810344827587, 16333.217391304348, 15675.950413223141, 16161.794871794871, 12320.47619047619, 12446.712328767124, 12927.793103448275, 12222.368421052632, 12674.452054794521, 1795.3083109919571, 1450.193423597679, 3004.702194357367, 5409.92277992278, 5555.546558704454, 17956.97247706422, 18667.333333333332, 19838.88888888889, 16928.125, 16668.01724137931, 20008.08080808081, 20759.484536082473, 20911.78947368421, 19882.1, 20664.329896907217, 16330.162601626016, 17424.06779661017, 14852.058823529413, 14466.25, 15919.76, 25157.241379310344, 20390.0, 22529.6875, 25898.690476190477, 23560.333333333332,
131, 15723.947368421053, 15855.966386554623, 15535.454545454546, 15335.491803278688, 15694.166666666666, 16216.120689655172, 12856.785714285714, 12110.066225165563, 12110.78947368421, 12565.986394557824, 12385.472972972973, 1609.780487804878, 1174.8771266540643, 2720.147928994083, 5490.57915057915, 5777.615062761506, 17377.76785714286, 17993.92523364486, 19272.941176470587, 17511.92660550459, 16428.474576271186, 19957.171717171717, 20285.050505050505, 20550.927835051545, 19798.811881188118, 19564.019607843136, 15825.0, 16177.92, 15357.93893129771, 14761.34328358209, 15953.228346456694, 25014.94252873563, 21493.57894736842, 23399.677419354837, 26345.66265060241, 24987.674418604653,
132, 16420.0, 15791.008403361344, 15778.991596638656, 15233.225806451614, 15932.203389830509, 16476.814159292036, 13518.308823529413, 12488.04054054054, 13142.482269503545, 13200.0, 12056.928104575163, 1704.7457627118645, 1055.1807228915663, 2796.017964071856, 5509.723320158103, 5193.219696969697, 18176.355140186915, 19782.727272727272, 18386.11111111111, 16894.159292035398, 16803.362068965518, 19915.8, 19590.582524271846, 20762.315789473683, 19943.939393939392, 18879.428571428572, 16611.967213114753, 16078.188976377953, 15769.842519685038, 14627.62962962963, 16216.935483870968, 25273.908045977012, 19735.865384615383, 24058.0, 26492.168674698794, 23956.29213483146,
133, 16557.28971962617, 16764.385964912282, 15982.941176470587, 15794.876033057852, 15956.610169491525, 16784.070796460175, 13525.62962962963, 12458.859060402685, 12907.847222222223, 12304.489795918367, 11996.776315789473, 1750.0479616306955, 892.7476038338658, 2365.3739612188365, 5078.763636363637, 5016.086956521739, 18346.132075471698, 18589.811320754718, 18065.636363636364, 17465.77981651376, 17132.65486725664, 19986.8, 19884.8, 19858.8, 20424.040404040403, 20738.541666666668, 16498.130081300813, 16674.380165289258, 15141.439393939394, 14975.833333333334, 16428.629032258064, 25371.511627906977, 19983.43137254902, 23470.978260869564, 26471.807228915663, 23233.043478260868,
134, 16570.467289719625, 17477.889908256882, 15412.032520325203, 15916.638655462184, 16559.91304347826, 16466.608695652172, 12199.869281045752, 12306.973684210527, 12168.709677419354, 12463.04054054054, 12161.006711409396, 1828.9176470588236, 884.4075829383886, 2483.7466307277627, 5330.1908396946565, 4542.941176470588, 18401.132075471698, 18047.037037037036, 17823.18181818182, 16550.08695652174, 17383.153153153155, 19807.352941176472, 19784.607843137255, 20714.479166666668, 21180.21052631579, 20807.21649484536, 16529.9173553719, 17342.649572649574, 15468.625954198473, 15169.384615384615, 15852.992125984252, 25813.29411764706, 21021.122448979593, 24162.11111111111, 25259.77011494253, 24003.483146067414,
135, 16200.636363636364, 16575.35087719298, 16135.42372881356, 15404.214876033058, 16329.48717948718, 15867.142857142857, 12356.107382550335, 12348.543046357616, 12951.034482758621, 12559.794520547945, 12448.082191780823, 1868.133971291866, 1083.7818181818182, 2126.631299734748, 5382.7099236641225, 4279.3728222996515, 17317.747747747748, 19138.543689320388, 18375.66037735849, 16775.82608695652, 16586.46551724138, 19683.398058252427, 20432.0202020202, 19430.89108910891, 18872.666666666668, 20691.979166666668, 15744.453125, 16957.563025210085, 14574.927536231884, 15030.530303030304, 15323.23076923077, 25451.39534883721, 20455.445544554455, 23630.543478260868, 25216.74418604651, 23651.0989010989,
136, 16664.018691588786, 16951.754385964912, 15571.652892561984, 15966.153846153846, 15911.75, 15617.0, 13038.936170212766, 12051.948051948051, 13263.802816901409, 12638.758620689656, 12978.591549295774, 1756.5972222222222, 1760.1882352941177, 1988.0104712041884, 5330.232558139535, 3861.827242524917, 17769.18181818182, 18730.0, 19220.196078431374, 16594.869565217392, 16495.304347826088, 20339.79797979798, 19409.607843137255, 19631.6, 20447.9797979798, 21038.229166666668, 15779.302325581395, 15779.453125, 15190.075187969926, 15298.062015503876, 16749.75, 26110.238095238095, 20727.9797979798, 22780.526315789473, 25644.70588235294, 24464.659090909092,
137, 15859.19642857143, 16721.491228070176, 16249.401709401709, 15760.504201680673, 16056.77966101695, 15351.735537190083, 13415.652173913044, 12324.671052631578, 13164.652777777777, 12298.775510204081, 12547.448275862069, 1708.7330316742082, 1870.8101851851852, 2147.9271708683473, 5270.188679245283, 3635.0, 17880.642201834864, 18358.67924528302, 19175.631067961163, 17456.216216216217, 16332.28813559322, 20638.061224489797, 20343.838383838385, 19987.2, 19455.445544554455, 20393.23232323232, 16523.870967741936, 16308.467741935483, 15673.410852713178, 15266.717557251908, 15991.92, 25054.886363636364, 21178.24742268041, 23288.617021276597, 25373.13953488372, 23884.11111111111,
138, 16102.792792792792, 16009.327731092437, 15624.36974789916, 16869.464285714286, 16335.0, 15831.02564102564, 12295.510204081633, 12926.258503401361, 12562.8, 11847.161290322581, 13404.820143884892, 1798.3490566037735, 1944.0246913580247, 1857.1916010498687, 5238.720930232558, 3197.9566563467492, 18270.833333333332, 18638.571428571428, 19782.871287128713, 16992.743362831858, 16816.22807017544, 20458.282828282827, 19587.087378640776, 20418.163265306124, 20404.242424242424, 20120.80808080808, 16547.377049180326, 16839.25, 16313.709677419354, 14990.681818181818, 16757.45901639344, 24989.204545454544, 20625.2, 23813.956043956045, 25983.095238095237, 24253.595505617977,
139, 16074.636363636364, 16213.931623931623, 16099.145299145299, 16569.310344827587, 17044.464285714286, 15330.083333333334, 12816.879432624113, 11867.96178343949, 13699.148936170213, 11773.290322580646, 12486.333333333334, 1825.2, 2059.9497487437184, 1611.8072289156626, 5279.299610894942, 2989.4753086419755, 18432.33644859813, 18926.019417475727, 18129.26605504587, 17030.353982300883, 16580.260869565216, 19168.666666666668, 20226.2, 20975.36842105263, 19862.47524752475, 20346.428571428572, 16948.583333333332, 17195.169491525423, 15817.421875, 15295.116279069767, 16193.951612903225, 25291.03448275862, 20887.575757575756, 23438.602150537634, 25861.176470588234, 23651.20879120879,
140, 16174.954954954956, 16413.675213675215, 16050.51282051282, 16252.478632478633, 16414.24778761062, 16757.321428571428, 12070.536912751679, 12694.829931972788, 13730.42857142857, 11795.548387096775, 12015.359477124182, 1824.3825665859565, 2305.163043478261, 1820.1312335958005, 4868.327137546468, 2427.211267605634, 18546.132075471698, 19666.1, 18501.48148148148, 17259.18918918919, 16779.043478260868, 19146.509433962263, 19182.666666666668, 21233.510638297874, 20062.0202020202, 19751.48514851485, 16204.32, 16743.388429752067, 16228.56, 14940.902255639097, 16688.688524590165, 26187.14285714286, 21468.865979381444, 23333.548387096773, 25557.906976744187, 23850.555555555555,
141, 16269.266055045871, 16633.217391304348, 15958.389830508475, 16037.47899159664, 16371.565217391304, 16248.706896551725, 11562.75641025641, 12756.458333333334, 12979.797297297297, 12135.466666666667, 12677.724137931034, 1729.9305555555557, 2394.27397260274, 1758.6876640419948, 5001.396226415094, 2258.7052341597796, 19097.029702970296, 18441.869158878504, 19529.50495049505, 17712.110091743118, 16397.81512605042, 19803.663366336634, 20465.050505050505, 20700.3125, 20034.8, 19358.834951456312, 16544.677419354837, 16634.262295081968, 15886.328125, 14960.751879699248, 16137.698412698413, 25631.976744186046, 20988.571428571428, 23147.127659574468, 26062.352941176472, 23737.333333333332,
142, 16103.243243243243, 17124.234234234234, 15656.271186440677, 16703.739130434784, 16405.739130434784, 17037.837837837837, 11752.337662337663, 12364.666666666666, 12555.466666666667, 12657.5, 12567.278911564626, 1753.575, 2613.156342182891, 1703.0555555555557, 4575.19298245614, 2161.1466666666665, 17695.504587155963, 18478.396226415094, 19391.55339805825, 16496.837606837606, 16788.08695652174, 20360.408163265307, 20370.816326530614, 20314.591836734693, 19344.80769230769, 20228.5, 16616.016260162603, 17338.803418803418, 15482.954545454546, 14855.671641791045, 15904.53125, 26166.117647058825, 21869.57894736842, 23455.869565217392, 25977.261904761905, 25447.176470588234,
143, 15897.87610619469, 16241.848739495797, 15472.066115702479, 15421.967213114754, 15647.833333333334, 16144.017094017094, 13033.57142857143, 11515.031055900621, 12364.901960784313, 12236.026490066226, 12533.310344827587, 1783.95, 2796.0298507462685, 1784.8997134670487, 4691.890909090909, 1994.1075794621026, 18937.596153846152, 19129.326923076922, 20041.3, 18114.245283018867, 16834.608695652172, 20511.649484536083, 20510.61224489796, 20892.872340425532, 20996.979166666668, 20051.4, 16106.850393700788, 16706.55737704918, 15928.125, 15276.076923076924, 15763.023255813954, 25514.48275862069, 21748.125, 23118.510638297874, 25398.488372093023, 24836.896551724138,
144, 16635.504587155963, 18110.093457943924, 15999.495798319327, 15986.923076923076, 15853.305084745763, 15849.747899159664, 12814.861111111111, 12113.552631578947, 12844.137931034482, 12684.589041095891, 13098.581560283688, 1734.8899755501222, 3003.2440476190477, 1973.8938053097345, 4386.445993031359, 1651.0444444444445, 18586.666666666668, 18467.830188679247, 19796.138613861385, 17829.633027522937, 17251.160714285714, 21305.78947368421, 21536.382978723403, 20944.166666666668, 19555.728155339806, 20082.3, 16768.360655737706, 17479.91452991453, 15398.484848484848, 14690.0, 16005.63492063492, 26016.58823529412, 20833.3, 23369.56989247312, 26071.666666666668, 23707.802197802197,
145, 16487.363636363636, 17306.576576576575, 15764.666666666666, 16621.120689655174, 16011.538461538461, 16237.350427350428, 13407.826086956522, 12054.37908496732, 13008.827586206897, 12522.885906040268, 12571.712328767124, 1716.842105263158, 3033.679525222552, 2117.0338983050847, 4072.6936026936028, 1642.6114649681529, 18031.75925925926, 18211.574074074073, 19430.194174757282, 17228.495575221237, 17430.36036036036, 19903.564356435643, 21082.604166666668, 20615.9793814433, 20439.285714285714, 19642.079207920793, 15498.76923076923, 16739.590163934427, 16285.0, 15341.923076923076, 16620.081967213115, 25691.39534883721, 21924.36170212766, 23266.808510638297, 27169.135802469136, 24836.896551724138,
146, 16147.05357142857, 16578.879310344826, 16194.322033898305, 15629.338842975207, 16297.758620689656, 16875.625, 13546.315789473685, 11993.464052287582, 13612.198581560284, 12495.337837837838, 12136.776315789473, 1855.890052356021, 3129.5412844036696, 1976.5425531914893, 4090.590277777778, 1501.4285714285713, 17952.777777777777, 19279.70588235294, 19429.117647058825, 17243.36283185841, 16954.912280701756, 19871.165048543688, 20894.22680412371, 20736.494845360823, 20640.618556701033, 20762.1875, 16922.14876033058, 17557.41379310345, 15919.606299212599, 14799.253731343284, 15947.63779527559, 25312.758620689656, 21623.958333333332, 23940.98901098901, 26559.036144578313, 25037.093023255813,
147, 16920.3738317757, 16655.739130434784, 16356.581196581197, 16152.881355932202, 16388.119658119656, 16804.122807017542, 12676.944444444445, 12455.0, 13496.382978723404, 12559.862068965518, 12582.083333333334, 1614.9172576832152, 3197.196261682243, 2019.0835579514826, 3781.9867549668875, 1392.2814498933901, 18662.54716981132, 17835.1376146789, 19848.989898989897, 17045.087719298244, 17337.321428571428, 20746.979166666668, 19642.884615384617, 20917.291666666668, 20559.285714285714, 18783.619047619046, 16324.065040650406, 16854.0, 15439.0, 14894.135338345865, 16460.0, 25901.279069767443, 21657.57894736842, 23783.186813186814, 25647.325581395347, 24821.6091954023,
148, 15932.368421052632, 16658.17391304348, 15534.796747967479, 15672.479338842975, 15928.135593220339, 16856.929824561405, 12959.014084507042, 12397.702702702703, 14073.358208955224, 12929.577464788732, 12896.830985915492, 1706.3245823389022, 3168.2262996941895, 2074.0476190476193, 3580.684039087948, 1606.6435185185185, 18881.844660194176, 18679.238095238095, 19118.44660194175, 17543.577981651375, 16901.052631578947, 20333.775510204083, 21422.842105263157, 21453.11827956989, 20628.76288659794, 19617.843137254902, 15605.190839694656, 17132.18487394958, 15439.23076923077, 15225.681818181818, 16722.54098360656, 25936.352941176472, 21029.39393939394, 23552.58064516129, 26001.176470588234, 24945.0,
149, 16967.850467289718, 16922.63157894737, 16670.521739130436, 15600.081967213115, 16854.778761061945, 16354.137931034482, 12325.704697986577, 12887.083333333334, 12997.931034482759, 13264.31654676259, 12906.041666666666, 1671.9607843137255, 3296.40625, 2201.6343490304707, 3630.7615894039736, 1658.5301204819277, 19125.922330097088, 18748.55769230769, 19397.843137254902, 17793.61111111111, 17359.557522123894, 19464.950495049507, 21264.526315789473, 19828.08080808081, 21143.157894736843, 20997.473684210527, 15996.850393700788, 17202.941176470587, 15688.046875, 14589.338235294117, 16593.870967741936, 26879.036144578313, 21147.65306122449, 23553.870967741936, 26201.904761904763, 24926.74418604651,
150, 16938.59813084112, 16376.923076923076, 16298.632478632479, 16295.384615384615, 16429.478260869564, 16177.521367521367, 13386.785714285714, 12823.972602739726, 13088.461538461539, 12934.895104895106, 13427.391304347826, 1665.1604938271605, 3440.9841269841268, 2095.2150537634407, 3645.133333333333, 1754.110275689223, 18747.596153846152, 19138.43137254902, 18642.35849056604, 17449.63963963964, 16691.46551724138, 20221.21212121212, 20382.268041237112, 20028.08080808081, 21403.052631578947, 20818.020833333332, 16046.535433070867, 16988.916666666668, 15976.269841269841, 15231.969696969696, 16575.483870967742, 26148.352941176472, 22703.58695652174, 23080.531914893618, 26151.190476190477, 24253.483146067414,
151, 16859.633027522937, 16413.793103448275, 15569.508196721312, 16125.762711864407, 16178.205128205129, 16238.559322033898, 12259.2, 12607.48344370861, 13406.153846153846, 13357.841726618704, 12162.727272727272, 1499.7423887587822, 3556.204620462046, 2008.888888888889, 3520.9771986970686, 1785.2857142857142, 18079.065420560746, 20017.777777777777, 19421.274509803923, 17091.491228070176, 16727.82608695652, 20093.1, 20435.408163265307, 20464.329896907217, 20617.835051546394, 21719.239130434784, 16185.03937007874, 16828.429752066117, 15396.818181818182, 14467.226277372263, 15561.374045801527, 26111.29411764706, 22312.043010752688, 23037.340425531915, 26304.52380952381, 24984.137931034482,
152, 16525.045045045044, 16178.205128205129, 15933.916666666666, 16258.034188034188, 15527.933884297521, 16562.58620689655, 12589.17808219178, 12955.448275862069, 13542.887323943662, 13704.014598540147, 12877.379310344828, 1451.8266978922716, 3684.4444444444443, 2124.0050377833754, 3543.485342019544, 1757.6470588235295, 17514.504504504504, 18927.18446601942, 19531.56862745098, 17615.090909090908, 16366.638655462184, 20590.618556701033, 20208.989898989897, 20808.21052631579, 20002.0, 19981.41414141414, 16179.682539682539, 17530.08547008547, 14920.592592592593, 14908.270676691729, 17332.18487394958, 26177.647058823528, 21581.666666666668, 22605.729166666668, 26232.5, 25018.505747126437,
153, 16827.12962962963, 15615.950413223141, 15588.842975206611, 15160.725806451614, 16131.28205128205, 16290.854700854701, 13206.357142857143, 12953.586206896553, 13173.172413793103, 12516.756756756757, 12950.422535211268, 1306.923076923077, 3837.6271186440677, 1950.0943396226414, 3432.0447284345046, 1650.7428571428572, 18947.98076923077, 19038.155339805824, 20107.8, 17497.477477477478, 16342.372881355932, 21252.68817204301, 20476.969696969696, 20881.145833333332, 20862.371134020617, 21239.56989247312, 17395.04201680672, 17173.10924369748, 16086.40625, 15500.76923076923, 17473.589743589742, 26447.882352941175, 21285.816326530614, 23423.695652173912, 26868.29268292683, 25170.697674418603,
154, 16568.909090909092, 16018.559322033898, 16112.857142857143, 15983.983050847457, 15753.0, 16426.956521739132, 13304.233576642337, 12475.165562913908, 13690.142857142857, 12934.48275862069, 13063.87323943662, 1347.578475336323, 3791.830508474576, 2220.4415584415583, 3232.2960725075527, 1395.367088607595, 18634.85714285714, 19052.884615384617, 20395.050505050505, 18071.40186915888, 17368.64864864865, 20818.96907216495, 20992.886597938144, 20432.62626262626, 21675.217391304348, 20836.354166666668, 17604.700854700855, 16497.983870967742, 16296.269841269841, 15280.229007633588, 16626.666666666668, 27358.29268292683, 21731.770833333332, 22999.14893617021, 26669.518072289156, 25564.70588235294,
155, 16130.442477876106, 16262.586206896553, 16228.64406779661, 16017.264957264957, 16708.070175438595, 17395.363636363636, 12968.055555555555, 12539.403973509934, 13055.102040816326, 13138.521126760563, 13384.172661870503, 1455.4326923076924, 3733.311688311688, 2260.7466666666664, 3221.4285714285716, 1338.0331753554503, 18993.88349514563, 18868.571428571428, 19319.126213592233, 17661.981981981982, 17238.938053097347, 21055.520833333332, 21381.145833333332, 21085.0, 20435.0, 20288.68686868687, 16560.564516129034, 16927.833333333332, 15718.23076923077, 15188.863636363636, 17414.661016949154, 26412.14285714286, 21588.229166666668, 23170.63829787234, 27330.123456790123, 24505.795454545456,
156, 16335.0, 16989.557522123894, 16282.372881355932, 15838.319327731093, 15236.72131147541, 16697.894736842107, 12363.020134228187, 12536.711409395974, 13326.408450704226, 12542.65306122449, 13033.496503496504, 1637.4864864864865, 3994.5644599303137, 2466.7217630853993, 3066.268656716418, 1354.458762886598, 19206.666666666668, 18401.037735849055, 19619.21568627451, 17962.12962962963, 17413.839285714286, 20194.141414141413, 20722.95918367347, 21849.032258064515, 20627.319587628866, 20508.673469387755, 17267.058823529413, 16814.09836065574, 16647.822580645163, 15781.023622047243, 17332.100840336134, 26815.5421686747, 22331.27659574468, 23877.69230769231, 26859.756097560974, 24839.204545454544,
157, 16802.429906542056, 16955.929203539825, 15859.411764705883, 16481.91304347826, 16058.813559322034, 16600.956521739132, 13660.29411764706, 12056.209150326797, 12742.567567567568, 12260.2, 12755.655172413793, 1574.4226044226045, 4152.535714285715, 2773.6918604651164, 2891.137026239067, 1485.4301075268818, 18239.158878504673, 19080.388349514564, 20432.244897959183, 17504.504504504504, 16633.931623931625, 20505.20408163265, 21356.842105263157, 21135.894736842107, 20741.134020618556, 20987.263157894737, 17290.67226890756, 16843.636363636364, 15997.16535433071, 15093.208955223881, 16777.213114754097, 27341.829268292684, 21942.395833333332, 23276.559139784946, 26493.373493975905, 24631.136363636364,
158, 17704.423076923078, 16752.0, 15925.46218487395, 15909.495798319327, 15835.702479338843, 16288.632478632479, 13020.211267605633, 12453.918918918918, 14199.84962406015, 12583.537414965986, 12363.581081081082, 1471.3483146067415, 4173.285714285715, 2640.8988764044943, 2802.1130952380954, 1483.0532212885155, 18910.28846153846, 21054.315789473683, 20685.729166666668, 18531.603773584906, 18011.19266055046, 20277.6, 21602.68817204301, 21807.52688172043, 19993.636363636364, 20692.1875, 17654.444444444445, 16287.222222222223, 14735.328467153284, 15119.924812030074, 16274.032258064517, 26025.46511627907, 22044.736842105263, 23367.204301075268, 25287.816091954024, 24567.386363636364,
159, 16747.981651376147, 17070.535714285714, 15882.966101694916, 14735.859375, 16397.69230769231, 16450.603448275862, 12956.737588652482, 12028.684210526315, 13222.535211267606, 13440.797101449276, 12805.763888888889, 1563.2394366197184, 4148.46975088968, 2214.0, 2644.487951807229, 1641.2727272727273, 19204.70588235294, 19243.106796116506, 19046.190476190477, 17659.72972972973, 17676.727272727272, 21079.0625, 20416.868686868685, 21524.62365591398, 20250.20202020202, 19736.831683168315, 16669.024390243903, 17097.666666666668, 15191.41791044776, 14948.37037037037, 17991.739130434784, 26701.071428571428, 21403.061224489797, 23409.032258064515, 27118.024691358023, 24682.727272727272,
160, 17010.0, 16991.40350877193, 16505.304347826088, 16030.840336134454, 16129.915254237289, 16393.53448275862, 12694.097222222223, 12314.066666666668, 13157.083333333334, 13448.91304347826, 12858.333333333334, 1549.132530120482, 4222.811387900356, 2049.0, 2277.4867724867727, 1467.3590504451038, 18609.80769230769, 18763.238095238095, 19844.257425742573, 17754.403669724772, 17202.23214285714, 21195.684210526317, 20475.454545454544, 20831.443298969072, 21229.473684210527, 21232.47311827957, 17163.833333333332, 18012.80701754386, 15924.84375, 15746.171875, 16730.89430894309, 27371.341463414636, 22016.59574468085, 24131.31868131868, 26209.397590361445, 25557.647058823528,
161, 16227.657657657657, 16441.120689655174, 15595.882352941177, 15684.916666666666, 16310.0, 16320.431034482759, 14364.65648854962, 12030.448717948719, 13776.642857142857, 12692.551724137931, 14056.287878787878, 1510.046838407494, 4224.825174825175, 2156.6197183098593, 2210.3693931398416, 1446.5229885057472, 17744.22018348624, 19838.1, 18548.67924528302, 17968.98148148148, 17653.423423423425, 20752.061855670105, 20802.95918367347, 21416.17021276596, 19958.18181818182, 20247.65306122449, 16372.016129032258, 17454.568965517243, 16284.72, 15111.044776119403, 16887.950819672133, 26697.349397590362, 21074.747474747473, 23798.260869565216, 25658.117647058825, 25235.232558139534,
162, 16600.275229357798, 17324.272727272728, 15602.644628099173, 15703.697478991597, 16709.385964912282, 16204.871794871795, 12826.301369863013, 12228.181818181818, 13362.377622377622, 11977.350993377484, 12815.931034482759, 1483.5505617977528, 4502.9885057471265, 2242.604422604423, 1962.639225181598, 1425.2617079889808, 19166.470588235294, 19262.115384615383, 19043.94230769231, 17324.513274336285, 17417.522123893807, 20911.326530612245, 21002.78350515464, 19011.714285714286, 21345.57894736842, 19909.30693069307, 16740.081967213115, 18103.59649122807, 15976.015625, 15311.818181818182, 17779.57264957265, 26746.428571428572, 22143.473684210527, 24378.11111111111, 27080.123456790123, 24680.454545454544,
163, 16571.666666666668, 16845.964912280702, 16216.016949152543, 15607.25, 16354.310344827587, 16779.026548672566, 13105.734265734265, 12468.333333333334, 12546.933333333332, 12282.147651006711, 12369.868421052632, 1663.2505643340858, 4350.54347826087, 2301.091811414392, 1922.3056994818653, 1396.3709677419354, 18810.47619047619, 19537.549019607843, 20244.69387755102, 17322.21238938053, 17022.105263157893, 20880.9375, 20988.020833333332, 21072.083333333332, 21626.451612903227, 20704.123711340206, 17681.98275862069, 17091.833333333332, 16652.357723577235, 14703.260869565218, 16743.08943089431, 25980.93023255814, 21038.989898989897, 23808.804347826088, 27727.848101265823, 25634.235294117647,
164, 16672.222222222223, 16716.929824561405, 15694.166666666666, 15983.10924369748, 15977.627118644068, 16877.610619469026, 13171.818181818182, 12667.77027027027, 13935.111111111111, 13331.714285714286, 12971.971830985916, 1760.9725685785536, 4410.186567164179, 2434.370179948586, 1684.937343358396, 1222.9639175257732, 19039.326923076922, 19298.235294117647, 20885.833333333332, 17072.0, 16943.304347826088, 19844.059405940596, 20889.690721649484, 22089.78021978022, 20722.291666666668, 20175.8, 17072.97520661157, 16669.262295081968, 16112.857142857143, 15635.968992248061, 17510.168067226892, 27397.19512195122, 22917.032967032967, 24208.666666666668, 26391.785714285714, 24942.183908045976,
165, 17255.809523809523, 17190.0, 15926.134453781513, 15493.252032520326, 16562.956521739132, 16955.803571428572, 12883.172413793103, 13144.084507042253, 13214.827586206897, 12679.315068493152, 13308.633093525179, 1643.8024691358025, 4369.239130434783, 2607.6923076923076, 1710.6483790523691, 1247.3209549071619, 19122.6213592233, 19087.450980392157, 19702.843137254902, 17326.51785714286, 17690.909090909092, 21074.583333333332, 21239.270833333332, 21752.90322580645, 20508.659793814433, 21193.763440860213, 18605.225225225226, 17886.08695652174, 15875.193798449613, 15509.384615384615, 16906.22950819672, 27168.192771084337, 21480.20618556701, 23954.615384615383, 26346.785714285714, 26386.265060240963,
166, 16995.981308411214, 16643.893805309734, 15305.371900826447, 15484.628099173553, 15872.71186440678, 17224.821428571428, 12919.103448275862, 13115.454545454546, 13993.529411764706, 13231.0, 13080.41958041958, 1670.522565320665, 4509.360902255639, 2651.4814814814813, 1928.1697612732096, 1039.7644539614562, 18159.814814814814, 19464.851485148516, 19779.90099009901, 17866.788990825688, 17628.73873873874, 20806.494845360823, 20439.19191919192, 21164.0, 20860.208333333332, 21210.736842105263, 17201.51260504202, 17381.79487179487, 15633.282442748092, 15302.121212121212, 16382.64, 26081.976744186046, 21623.4375, 23672.717391304348, 27456.666666666668, 24923.908045977012,
167, 17092.71028037383, 17108.91891891892, 16936.725663716814, 16106.068376068377, 15954.237288135593, 16269.82905982906, 13981.119402985074, 12530.529801324503, 13691.15107913669, 12987.25352112676, 12523.741496598639, 1701.813725490196, 4462.490842490843, 2917.589285714286, 1593.5897435897436, 1105.0442477876106, 18892.52427184466, 19604.752475247526, 19292.718446601943, 18143.055555555555, 17799.08256880734, 21972.391304347828, 21456.947368421053, 21932.58064516129, 21769.239130434784, 21369.36170212766, 16703.524590163935, 18163.185840707964, 15921.09375, 15882.34375, 16295.63492063492, 27472.222222222223, 22492.58064516129, 24802.954545454544, 27532.5, 25589.764705882353,
