iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
127, 25849.404761904763, 26082.25806451613, 23435.046728971964, 28579.120879120877, 23006.666666666668, 23249.04761904762, 21222.935779816515, 22664.0, 20653.043478260868, 19426.85950413223, 16280.288461538461, 6166.294642857143, 9224.545454545454, 8892.857142857143, 2628.9954337899544, 7661.267605633803, 36798.181818181816, 40688.46153846154, 37823.07692307692, 38235.10638297872, 36686.4406779661, 11852.160493827161, 10499.25, 16844.444444444445, 12568.012422360249, 15963.076923076924, 32903.90625, 27724.025974025975, 32187.121212121212, 36035.087719298244, 33181.617647058825, 61497.22222222222, 54139.0243902439, 57882.5, 52638.88888888889, 64655.71428571428,
128, 26900.0, 26640.697674418603, 26646.315789473683, 27502.717391304348, 25173.40425531915, 24507.352941176472, 22300.943396226416, 21189.719626168226, 19562.719298245614, 22083.009708737864, 14908.474576271186, 6373.1578947368425, 9559.574468085106, 8982.417582417582, 2624.8826291079813, 7568.888888888889, 35975.47169811321, 38887.234042553195, 42120.21276595745, 37473.80952380953, 37854.62962962963, 11188.095238095239, 10650.537634408602, 16142.537313432837, 12354.411764705883, 15930.14184397163, 31421.333333333332, 31148.076923076922, 32002.14285714286, 30810.60606060606, 30820.422535211266, 55602.857142857145, 57790.27777777778, 59833.333333333336, 56202.5, 75118.18181818182,
129, 27363.75, 25942.613636363636, 27249.473684210527, 28997.674418604653, 23650.0, 23865.277777777777, 21839.150943396227, 21200.980392156864, 19904.090909090908, 23206.18556701031, 14858.606557377048, 6371.568627450981, 8930.061349693251, 9241.71270718232, 2520.2764976958524, 7375.879396984925, 32687.037037037036, 33713.0, 36548.360655737706, 35055.26315789474, 37893.87755102041, 12502.884615384615, 10710.955056179775, 14746.376811594202, 10982.1608040201, 17012.19512195122, 32666.438356164384, 34197.916666666664, 33605.633802816905, 33754.41176470588, 32288.88888888889, 61639.18918918919, 53455.102040816324, 52425.0, 53951.16279069767, 72181.57894736843,
130, 25872.5, 28786.708860759492, 25848.979591836734, 25838.61386138614, 21999.568965517243, 23623.333333333332, 22637.128712871287, 24019.101123595505, 18457.14285714286, 22682.828282828283, 14430.833333333334, 6053.807106598984, 8609.411764705883, 8894.535519125682, 2722.4444444444443, 7379.908675799087, 38389.0, 34924.21875, 37285.38461538462, 37675.92592592593, 35182.40740740741, 10660.81081081081, 10435.106382978724, 13657.801418439716, 11570.27027027027, 16675.954198473282, 32294.117647058825, 31794.615384615383, 35241.0447761194, 29631.060606060608, 30241.549295774646, 60056.41025641026, 55797.72727272727, 53241.666666666664, 52853.125, 67010.9375,
131, 26448.170731707316, 28104.02298850575, 24241.666666666668, 27018.556701030928, 20336.475409836065, 22094.736842105263, 22973.936170212764, 24493.298969072166, 19671.681415929204, 21756.86274509804, 14659.375, 5984.905660377359, 7795.430107526881, 7662.841530054645, 2508.7264150943397, 8024.7663551401865, 37739.36170212766, 44495.0, 36486.065573770495, 36018.96551724138, 37680.188679245286, 10326.815642458101, 10053.045685279189, 12987.5, 11627.624309392266, 16968.014705882353, 26837.654320987655, 30353.076923076922, 30232.91139240506, 31582.608695652172, 32628.030303030304, 59023.333333333336, 58850.0, 56416.07142857143, 52569.0, 82926.08695652174,
132, 23099.468085106382, 25981.6091954023, 26753.60824742268, 27370.652173913044, 22261.061946902653, 22697.272727272728, 21684.95145631068, 24177.472527472528, 20756.363636363636, 21043.13725490196, 15777.586206896553, 5695.476190476191, 6995.114942528736, 7225.8536585365855, 2540.277777777778, 7228.153153153153, 33537.28813559322, 38448.11320754717, 34730.46875, 35077.04918032787, 35950.943396226416, 10436.094674556212, 9621.212121212122, 13248.11320754717, 12777.531645569621, 16517.14285714286, 31401.28205128205, 32849.1935483871, 33906.617647058825, 30310.31746031746, 31950.757575757576, 58785.0, 53108.69565217391, 56467.1875, 50716.666666666664, 76648.4375,
133, 28083.928571428572, 26846.590909090908, 27091.666666666668, 27901.162790697676, 24782.978723404256, 22801.5, 21904.166666666668, 23615.760869565216, 21283.91304347826, 20466.82242990654, 15420.0, 5614.824120603015, 6347.5, 7202.910052910053, 2641.089108910891, 8025.245098039216, 34158.59375, 41360.204081632655, 37962.72727272727, 39498.913043478264, 35252.58620689655, 11395.180722891566, 9927.777777777777, 14154.895104895106, 11298.876404494382, 15825.531914893618, 30074.675324675325, 32506.521739130436, 32317.85714285714, 31601.53846153846, 31989.772727272728, 58165.85365853659, 59416.30434782609, 56198.68421052631, 49889.0243902439, 66431.25,
134, 28485.333333333332, 25364.835164835164, 25819.473684210527, 27578.977272727272, 20909.48275862069, 23012.5, 23619.354838709678, 25064.117647058825, 20444.392523364488, 20773.831775700935, 15873.529411764706, 5704.694835680752, 5662.068965517241, 7137.4358974358975, 2691.6279069767443, 7629.8029556650245, 37035.087719298244, 38248.936170212764, 37516.666666666664, 35489.0625, 35353.40909090909, 11479.940119760478, 9446.22641509434, 14198.299319727892, 12734.567901234568, 17963.22314049587, 28462.33766233766, 32352.941176470587, 33745.522388059704, 34418.64406779661, 32022.14285714286, 65226.19047619047, 59203.40909090909, 48272.22222222222, 49508.51063829787, 62512.96296296296,
135, 27756.25, 25658.988764044945, 25264.077669902912, 27637.6404494382, 24916.666666666668, 22811.467889908257, 22395.5, 22298.936170212764, 24291.847826086956, 24728.16091954023, 14975.590551181102, 5258.823529411765, 5231.060606060606, 6481.527093596059, 2651.4354066985647, 7482.394366197183, 38902.12765957447, 43455.208333333336, 36888.524590163935, 39019.60784313725, 31679.545454545456, 10181.944444444445, 9426.36815920398, 15475.714285714286, 13010.3125, 15229.530201342282, 27960.95890410959, 32128.125, 33825.333333333336, 34015.833333333336, 30942.5, 61680.0, 56487.20930232558, 56398.148148148146, 53371.153846153844, 66617.5,
136, 29723.972602739726, 27719.23076923077, 26591.75824175824, 25133.168316831685, 24328.78787878788, 22010.504201680673, 22758.252427184467, 22939.39393939394, 19533.02752293578, 23802.63157894737, 13928.947368421053, 4664.858490566037, 4328.260869565217, 6188.9473684210525, 2417.7570093457944, 7984.090909090909, 38119.642857142855, 42586.666666666664, 34913.709677419356, 36790.0, 39158.620689655174, 10797.701149425287, 10662.565445026177, 16738.372093023256, 12051.902173913044, 15636.61971830986, 31121.875, 31124.657534246577, 33831.57894736842, 31752.17391304348, 29489.102564102563, 65611.29032258065, 54424.39024390244, 52834.375, 51332.0, 75931.81818181818,
137, 27436.486486486487, 29606.626506024095, 26633.333333333332, 26922.527472527472, 21043.162393162394, 23291.666666666668, 21927.941176470587, 22298.979591836734, 18309.734513274336, 23665.384615384617, 13775.213675213676, 4417.194570135746, 4186.160714285715, 6014.766839378239, 2640.995260663507, 7293.364928909953, 36711.86440677966, 36329.62962962963, 36754.91803278688, 37393.0, 35696.031746031746, 11918.150684931506, 9259.905660377359, 15880.434782608696, 11443.42857142857, 16749.236641221374, 29565.714285714286, 31445.205479452055, 34034.50704225352, 28259.036144578313, 30608.44155844156, 60983.75, 60653.846153846156, 54812.19512195122, 53213.0, 72343.47826086957,
138, 29811.486486486487, 26367.021276595744, 25847.916666666668, 24238.235294117647, 21100.0, 23243.98148148148, 21067.924528301886, 21422.380952380954, 21151.428571428572, 22655.434782608696, 14290.4, 4357.619047619048, 4002.7542372881358, 6766.483516483517, 2542.6940639269405, 7958.838383838384, 41926.0, 39235.454545454544, 36215.625, 41379.166666666664, 39016.32653061225, 11922.256097560976, 9524.257425742575, 14965.384615384615, 11624.137931034482, 16241.785714285714, 29339.156626506025, 25660.714285714286, 33061.48648648649, 32637.681159420288, 29257.894736842107, 63082.558139534885, 57800.0, 49206.06060606061, 51845.91836734694, 78290.47619047618,
139, 29786.805555555555, 25988.76404494382, 24948.40425531915, 27644.505494505494, 22300.88495575221, 23734.134615384617, 22503.73831775701, 22082.673267326732, 20415.714285714286, 22746.0, 13935.546875, 3864.114832535885, 3865.6862745098038, 6291.037735849057, 2490.4867256637167, 7447.663551401869, 33097.82608695652, 42538.46153846154, 38418.10344827586, 39414.77272727273, 37384.04255319149, 10782.777777777777, 9741.919191919193, 14115.78947368421, 11244.68085106383, 14730.851063829787, 33085.59322033898, 29058.695652173912, 29270.3488372093, 32378.030303030304, 34758.59375, 61903.75, 58242.55319148936, 58358.333333333336, 53903.1914893617, 66719.44444444444,
140, 25755.113636363636, 25462.5, 25121.052631578947, 27180.232558139534, 20494.396551724138, 23508.823529411766, 24158.76288659794, 24102.15053763441, 21282.178217821784, 22116.666666666668, 15389.150943396226, 3600.777202072539, 3924.8917748917747, 5648.491379310345, 2462.5560538116592, 7508.590308370044, 38770.75471698113, 36025.0, 31799.253731343284, 38483.018867924526, 35372.549019607846, 12046.036585365853, 9945.329670329671, 16097.63779527559, 11401.881720430107, 14874.825174825175, 32483.571428571428, 31719.354838709678, 34604.28571428572, 37897.5, 30773.23943661972, 70768.18181818182, 56646.8085106383, 63358.06451612903, 55061.0, 70288.88888888889,
141, 30987.14285714286, 27043.25842696629, 24685.714285714286, 27100.51020408163, 24455.882352941175, 23880.73394495413, 22434.69387755102, 21668.556701030928, 22560.555555555555, 22142.268041237112, 13481.39534883721, 3963.858695652174, 3519.730941704036, 5819.736842105263, 2492.3076923076924, 8156.2200956937795, 37572.41379310345, 42957.954545454544, 32522.916666666668, 34853.07692307692, 39182.40740740741, 11633.714285714286, 10570.809248554913, 16743.44262295082, 12223.765432098766, 13202.201257861636, 29650.0, 28609.43396226415, 32602.054794520547, 34741.93548387097, 30819.014084507042, 72467.14285714286, 58225.0, 54012.857142857145, 55541.836734693876, 66977.58620689655,
142, 26690.123456790123, 25288.82978723404, 25808.333333333332, 29137.5, 24930.392156862745, 27476.923076923078, 22230.95238095238, 23284.158415841583, 22508.673469387755, 20574.766355140186, 12619.465648854963, 3550.0, 3477.0454545454545, 5984.597156398104, 2720.5882352941176, 8064.778325123153, 36957.142857142855, 40847.11538461538, 32086.486486486487, 38894.565217391304, 36190.0, 11625.892857142857, 10113.212435233161, 15775.0, 12610.714285714286, 13700.64935064935, 30515.49295774648, 31421.56862745098, 36193.28358208955, 30457.85714285714, 30370.289855072464, 70970.0, 59376.13636363636, 54126.78571428572, 54211.0, 79653.44827586207,
143, 28895.945945945947, 25916.279069767443, 24396.153846153848, 27439.690721649484, 23655.555555555555, 28183.333333333332, 23803.092783505155, 25106.74157303371, 21868.42105263158, 21093.203883495145, 14242.436974789916, 3668.686868686869, 3399.1071428571427, 5952.777777777777, 2512.6696832579187, 7931.0, 39243.3962264151, 41238.0, 31752.17391304348, 36961.607142857145, 37905.102040816324, 11741.420118343196, 10267.597765363129, 14789.05109489051, 12831.09756097561, 14552.397260273972, 29219.87951807229, 32381.81818181818, 33509.42028985507, 33959.48275862069, 29261.64383561644, 66807.57575757576, 56752.04081632653, 55426.38888888889, 53694.318181818184, 71321.9512195122,
144, 30332.894736842107, 27826.704545454544, 24833.980582524273, 27272.95918367347, 22745.833333333332, 25717.326732673268, 23941.145833333332, 23003.571428571428, 23789.130434782608, 24915.0, 12339.43661971831, 3500.0, 3257.6923076923076, 5918.421052631579, 2489.7321428571427, 7781.951219512195, 40736.95652173913, 33653.7037037037, 34116.39344262295, 41978.37837837838, 34117.1875, 11608.19209039548, 11132.777777777777, 14751.459854014598, 13801.700680272108, 14945.744680851063, 31071.71052631579, 28527.63157894737, 32772.22222222222, 33387.5, 30456.164383561645, 59281.666666666664, 58200.0, 55257.31707317073, 57607.5, 70655.88235294117,
145, 26946.470588235294, 27078.333333333332, 26310.60606060606, 27312.5, 21619.090909090908, 25687.745098039217, 23383.673469387755, 22743.877551020407, 22698.958333333332, 22402.127659574468, 12454.424778761062, 3108.7677725118483, 3063.675213675214, 5282.478632478633, 2528.8018433179723, 8223.560209424084, 42433.333333333336, 38887.234042553195, 32674.590163934427, 42224.444444444445, 39133.333333333336, 11091.768292682927, 10645.027624309392, 15170.802919708029, 13379.934210526315, 13102.597402597403, 34769.166666666664, 29890.298507462685, 33850.84745762712, 35481.57894736842, 32331.81818181818, 65798.68421052632, 56231.395348837206, 58816.27906976744, 55034.09090909091, 67116.12903225806,
146, 28531.410256410258, 27146.590909090908, 24184.95145631068, 28560.43956043956, 23317.757009345794, 22542.410714285714, 22287.62376237624, 24759.782608695652, 23365.463917525773, 24757.69230769231, 14501.063829787234, 3177.803738317757, 3115.6521739130435, 5167.763157894737, 2408.849557522124, 8206.25, 43821.42857142857, 34621.55172413793, 36538.181818181816, 37673.58490566038, 40194.0, 10640.112994350282, 10465.760869565218, 13773.263888888889, 13778.231292517006, 13929.194630872484, 32504.166666666668, 30770.89552238806, 35549.27536231884, 31943.51851851852, 31494.776119402984, 58389.53488372093, 57746.666666666664, 61817.1875, 53208.333333333336, 71615.38461538461,
147, 30296.666666666668, 29073.64864864865, 25206.060606060608, 27889.204545454544, 24201.960784313724, 25535.20408163265, 22822.727272727272, 24577.52808988764, 22271.134020618556, 24228.021978021978, 14591.964285714286, 3211.004784688995, 2920.2643171806167, 5052.304147465437, 2537.5, 7818.75, 38245.91836734694, 36721.59090909091, 37230.833333333336, 37749.056603773584, 40104.807692307695, 11251.453488372093, 10463.563829787234, 13409.294871794871, 11622.35294117647, 13423.885350318471, 32301.515151515152, 34264.705882352944, 32688.31168831169, 36194.69696969697, 29784.931506849316, 68388.15789473684, 61527.63157894737, 59722.72727272727, 57850.0, 80252.08333333333,
148, 31282.666666666668, 27046.470588235294, 24454.0, 31823.170731707316, 28785.119047619046, 26256.5, 25515.217391304348, 24093.548387096773, 21694.71153846154, 22913.59223300971, 13498.863636363636, 3228.743961352657, 2782.2580645161293, 5228.169014084507, 2542.8571428571427, 7425.12077294686, 35788.983050847455, 36448.57142857143, 37061.11111111111, 40925.0, 41384.782608695656, 10468.306010928962, 10342.328042328043, 15677.037037037036, 11292.5, 15751.459854014598, 32348.591549295776, 30332.85714285714, 31177.027027027027, 33611.71875, 31875.373134328358, 68245.58823529411, 61790.78947368421, 59702.380952380954, 54841.11111111111, 76713.46153846153,
149, 28961.64383561644, 26514.21052631579, 23757.40740740741, 29908.79120879121, 25193.298969072166, 22216.956521739132, 25685.0, 23963.020833333332, 20242.34234234234, 23691.011235955055, 12406.521739130434, 3189.7196261682243, 2986.0515021459228, 5055.329949238579, 2387.8440366972477, 7633.507853403142, 38784.375, 36576.38888888889, 34166.93548387097, 37291.666666666664, 37471.818181818184, 10757.377049180328, 9697.692307692309, 15726.865671641792, 12045.402298850575, 14846.808510638299, 30388.35616438356, 28335.964912280702, 29982.05128205128, 39741.0, 29042.0, 63128.57142857143, 57893.90243902439, 57881.42857142857, 56260.86956521739, 72078.33333333333,
150, 32642.96875, 26508.152173913044, 21799.56140350877, 29977.011494252874, 26067.934782608696, 24078.77358490566, 24077.222222222223, 23318.478260869564, 22620.526315789473, 22667.021276595744, 13168.60465116279, 3141.3333333333335, 2952.927927927928, 4761.502347417841, 2576.457399103139, 7667.821782178218, 37300.0, 41402.439024390245, 37825.42372881356, 38314.28571428572, 38128.813559322036, 10927.54491017964, 10125.405405405405, 16278.308823529413, 12248.850574712644, 14805.985915492958, 27408.235294117647, 35385.71428571428, 33118.115942028984, 37500.0, 31752.238805970148, 67177.5, 60283.333333333336, 60693.055555555555, 55529.72972972973, 68834.0,
151, 29911.184210526317, 25342.5, 22973.478260869564, 28200.0, 24492.63157894737, 24979.326923076922, 24389.130434782608, 23315.263157894737, 20270.72072072072, 22636.224489795917, 12718.103448275862, 3193.75, 3111.3425925925926, 4550.9708737864075, 2349.3273542600896, 7556.698564593302, 36498.245614035084, 34641.666666666664, 38277.35849056604, 38390.90909090909, 32593.939393939392, 10974.0, 11593.59756097561, 15363.732394366198, 12461.627906976744, 15829.56204379562, 34398.30508474576, 31507.01754385965, 32363.157894736843, 36874.57627118644, 28587.012987012986, 68980.64516129032, 54825.0, 56082.43243243243, 55927.0, 70851.42857142857,
152, 30158.904109589042, 26926.373626373625, 26937.09677419355, 27988.709677419356, 26386.813186813186, 24826.470588235294, 22392.718446601943, 25093.18181818182, 22472.58064516129, 22821.0, 13382.03125, 3117.3809523809523, 3088.812785388128, 4324.896265560166, 2549.268292682927, 7816.585365853659, 41824.46808510638, 38813.20754716981, 36821.929824561405, 31559.677419354837, 33056.666666666664, 11209.944751381216, 11317.543859649122, 13933.666666666666, 12314.759036144578, 15225.347222222223, 30133.333333333332, 29127.848101265823, 31219.07894736842, 32736.764705882353, 30358.108108108107, 67026.82926829268, 58677.90697674418, 60371.21212121212, 57634.61538461538, 83160.41666666667,
153, 27251.190476190477, 28242.77108433735, 25728.712871287127, 29171.666666666668, 26796.315789473683, 24823.5, 24232.065217391304, 23851.666666666668, 22883.823529411766, 23470.408163265307, 12262.162162162162, 3145.9821428571427, 2637.5510204081634, 4623.4177215189875, 2684.027777777778, 7532.159624413145, 41131.52173913043, 39919.09090909091, 35478.333333333336, 37754.166666666664, 37759.80392156863, 12060.60606060606, 10732.022471910112, 13806.081081081082, 11017.616580310882, 16009.027777777777, 33346.666666666664, 32592.85714285714, 35949.27536231884, 35921.42857142857, 31379.577464788734, 70165.15151515152, 60169.117647058825, 57634.21052631579, 54900.98039215686, 61834.21052631579,
154, 29050.0, 25388.172043010753, 24504.040404040403, 30724.418604651164, 25741.489361702126, 26572.680412371134, 22421.0, 23233.510638297874, 23886.315789473683, 23348.387096774193, 11833.812949640287, 3080.9417040358744, 2676.113360323887, 4171.458333333333, 2623.4146341463415, 7596.829268292683, 33576.724137931036, 37926.41509433962, 38641.50943396227, 40095.0, 36718.51851851852, 12980.864197530864, 10983.045977011494, 12448.579545454546, 11711.263736263736, 15464.48275862069, 31340.0, 33679.28571428572, 32845.20547945205, 33465.78947368421, 32719.402985074626, 83689.58333333333, 58545.454545454544, 54277.083333333336, 59213.63636363636, 68501.31578947368,
155, 27385.714285714286, 25336.082474226805, 25112.371134020617, 27736.813186813186, 23896.039603960395, 25556.701030927834, 22135.576923076922, 23727.127659574468, 24506.382978723403, 24018.478260869564, 11705.0, 3334.246575342466, 2731.4583333333335, 4014.8888888888887, 2537.6681614349777, 7104.398148148148, 39296.0, 34472.95081967213, 40464.81481481482, 35439.36170212766, 41525.0, 13202.51572327044, 10408.469945355191, 13725.632911392406, 11889.142857142857, 15848.611111111111, 29595.714285714286, 28000.617283950618, 31973.287671232876, 35293.44262295082, 32482.5, 64884.14634146341, 56729.76190476191, 53179.78723404255, 55778.04878048781, 61803.125,
156, 29213.58024691358, 23022.81553398058, 27095.212765957447, 31926.190476190477, 23147.747747747748, 25993.548387096773, 23227.272727272728, 25835.975609756097, 22545.833333333332, 23940.760869565216, 10869.047619047618, 3217.5324675324673, 2639.6265560165975, 3916.8859649122805, 2548.181818181818, 7204.656862745098, 37140.67796610169, 39548.83720930233, 37666.07142857143, 37218.10344827586, 38358.0, 13333.75796178344, 11320.111731843575, 14241.666666666666, 10813.055555555555, 16558.01526717557, 30120.714285714286, 35189.393939393936, 32462.5, 31039.864864864863, 29496.376811594204, 65074.242424242424, 59212.5, 61137.5, 52226.470588235294, 72743.42105263157,
157, 28977.272727272728, 24645.876288659794, 27081.11111111111, 32151.219512195123, 26983.157894736843, 26014.0625, 20762.149532710282, 23441.836734693876, 25872.83950617284, 24493.25842696629, 11618.897637795275, 3316.1971830985917, 2758.936170212766, 3987.83185840708, 2529.464285714286, 7295.754716981132, 41730.30303030303, 38892.857142857145, 34318.25396825397, 40092.0, 38404.31034482759, 12544.444444444445, 10807.33695652174, 15214.642857142857, 10796.54255319149, 17744.4, 28755.384615384617, 30774.69135802469, 32686.805555555555, 33705.555555555555, 32575.0, 69770.27027027027, 62831.25, 58582.22222222222, 51011.11111111111, 74522.05882352941,
158, 31052.238805970148, 27921.0843373494, 26145.78947368421, 29681.81818181818, 25177.272727272728, 25803.92156862745, 22422.777777777777, 25688.172043010753, 25041.75824175824, 22011.764705882353, 10590.76923076923, 3202.132701421801, 2542.920353982301, 3655.9210526315787, 2581.308411214953, 6970.276497695852, 39667.857142857145, 36550.0, 35944.61538461538, 38019.8275862069, 34054.83870967742, 11112.290502793296, 10810.0, 14550.684931506848, 12202.743902439024, 18757.563025210085, 30363.513513513513, 33269.69696969697, 34270.42253521127, 35421.32352941176, 29851.923076923078, 64026.38888888889, 59481.395348837206, 57620.73170731707, 56360.63829787234, 71536.76470588235,
159, 29711.267605633802, 26219.64285714286, 26735.714285714286, 27570.744680851065, 27004.70588235294, 28793.023255813954, 21843.5, 23666.666666666668, 24272.941176470587, 23137.628865979383, 10759.574468085106, 3103.5377358490564, 2671.5811965811968, 3510.2620087336245, 2400.4504504504503, 7553.971962616823, 40463.63636363636, 38879.26829268293, 33360.769230769234, 40762.96296296296, 39189.47368421053, 10382.65306122449, 10831.578947368422, 16240.31007751938, 11287.640449438202, 17878.455284552845, 29148.4126984127, 34340.625, 36567.142857142855, 32663.432835820895, 33845.901639344265, 64381.395348837206, 67571.62162162163, 60170.3125, 52360.86956521739, 69896.42857142857,
160, 32864.788732394365, 27750.0, 24631.521739130436, 29453.260869565216, 24367.676767676767, 24751.010101010103, 21820.58823529412, 22169.897959183672, 24621.176470588234, 22108.854166666668, 9171.472392638037, 3146.5346534653463, 2594.7698744769873, 3492.0258620689656, 2557.766990291262, 8072.388059701492, 39584.375, 37500.0, 39775.0, 37672.80701754386, 39407.40740740741, 12443.065693430657, 10657.59162303665, 14054.0, 12334.545454545454, 16001.470588235294, 31382.575757575756, 29145.679012345678, 38038.88888888889, 31770.422535211266, 33484.09090909091, 65959.21052631579, 65379.166666666664, 51950.0, 57854.901960784315, 70308.33333333333,
161, 28654.929577464787, 27456.896551724138, 27134.736842105263, 28765.697674418603, 23898.42105263158, 25203.88349514563, 22931.86813186813, 24421.11111111111, 21711.616161616163, 25530.337078651686, 11465.853658536585, 3039.5454545454545, 2552.6666666666665, 3290.8898305084745, 2439.908256880734, 7253.424657534247, 40334.782608695656, 33136.76470588235, 37254.23728813559, 40232.558139534885, 38708.0, 11594.333333333334, 11790.532544378699, 12598.475609756097, 12207.64705882353, 17208.40336134454, 27265.697674418603, 31617.460317460318, 37798.48484848485, 33630.95238095238, 32002.380952380954, 72934.61538461539, 54122.22222222222, 59491.17647058824, 54569.767441860466, 74706.75675675676,
162, 29833.59375, 25351.136363636364, 27492.045454545456, 29498.333333333332, 24511.11111111111, 24646.428571428572, 21629.41176470588, 23235.05154639175, 21980.68181818182, 20807.54716981132, 10990.808823529413, 3169.1441441441443, 2684.7457627118642, 3396.244131455399, 2576.1160714285716, 7304.166666666667, 38805.102040816324, 42151.16279069767, 34500.757575757576, 40843.13725490196, 38377.27272727273, 10437.63440860215, 11167.914438502674, 12714.619883040936, 12274.71264367816, 16941.6, 26383.13953488372, 28999.404761904763, 38146.153846153844, 29756.57894736842, 33321.875, 62132.558139534885, 69985.29411764706, 57043.42105263158, 56055.31914893617, 74144.8275862069,
163, 27427.380952380954, 24646.236559139787, 29536.904761904763, 32617.682926829268, 25203.571428571428, 25276.288659793816, 23072.159090909092, 24500.57471264368, 25375.882352941175, 21846.601941747573, 10368.092105263158, 2911.4224137931033, 2512.6068376068374, 3010.593220338983, 2442.5233644859813, 7379.854368932039, 39041.02564102564, 39446.36363636364, 36572.80701754386, 35269.642857142855, 38108.51063829787, 12375.157232704403, 11241.988950276243, 14163.398692810457, 13028.4375, 15571.481481481482, 28976.38888888889, 30054.666666666668, 34922.535211267605, 34179.6875, 31599.324324324323, 73654.83870967742, 59974.444444444445, 63398.48484848485, 53812.22222222222, 78441.66666666667,
164, 29143.243243243243, 26381.86813186813, 24445.871559633026, 31014.70588235294, 22863.235294117647, 26897.647058823528, 24129.545454545456, 23300.537634408603, 25522.222222222223, 23461.5, 9384.394904458599, 2688.197424892704, 2485.5263157894738, 3390.4651162790697, 2569.0366972477063, 7480.392156862745, 38494.117647058825, 36128.22580645161, 36372.13114754098, 38600.98039215686, 36722.09302325582, 10200.78947368421, 10678.296703296703, 12347.92899408284, 12728.703703703704, 16447.727272727272, 30247.101449275364, 35322.80701754386, 32369.117647058825, 35295.522388059704, 28597.674418604653, 60932.142857142855, 58064.444444444445, 56154.41176470588, 53226.25, 92560.41666666667,
165, 28161.25, 25472.63157894737, 23443.119266055044, 31364.70588235294, 22413.963963963964, 24788.42105263158, 24651.685393258427, 25644.70588235294, 23116.494845360823, 22916.483516483517, 8631.176470588236, 2812.16814159292, 2460.6060606060605, 3173.404255319149, 2526.470588235294, 7549.019607843137, 41769.230769230766, 39217.59259259259, 37729.09090909091, 40836.53846153846, 41190.217391304344, 10533.597883597884, 10763.903743315508, 13734.0625, 11541.618497109826, 16337.593984962406, 32426.984126984127, 30615.54054054054, 32252.20588235294, 36503.1914893617, 31576.428571428572, 77187.14285714286, 62572.72727272727, 58462.857142857145, 56876.31578947369, 64047.82608695652,
166, 31376.76056338028, 23518.75, 25300.980392156864, 28648.214285714286, 23795.408163265307, 25239.285714285714, 22923.936170212764, 24643.75, 22032.44680851064, 23323.295454545456, 9789.57055214724, 3054.4334975369457, 2717.84140969163, 3028.181818181818, 2510.4545454545455, 7174.7663551401865, 41377.27272727273, 30534.375, 38414.912280701756, 36352.380952380954, 38889.65517241379, 12086.526946107784, 10713.38383838384, 15181.632653061224, 12327.409638554216, 16318.217054263567, 32534.920634920636, 31875.324675324675, 35629.10447761194, 35672.80701754386, 35227.41935483871, 75651.6129032258, 62580.0, 58967.10526315789, 54901.16279069767, 76309.67741935483,
167, 29273.1884057971, 25945.360824742267, 25063.131313131315, 29143.406593406595, 22992.727272727272, 25097.0, 20101.470588235294, 20219.90291262136, 23511.702127659573, 20599.019607843136, 10115.436241610738, 3080.622009569378, 2636.244541484716, 3043.8073394495414, 2374.774774774775, 7432.558139534884, 40913.392857142855, 38603.63636363636, 34908.87096774193, 41633.018867924526, 37883.620689655174, 10631.21546961326, 12201.543209876543, 14462.8125, 12402.743902439024, 16851.119402985074, 32030.555555555555, 32591.095890410958, 36706.14035087719, 36247.36842105263, 31231.884057971016, 74993.93939393939, 63298.529411764706, 56519.791666666664, 55357.692307692305, 70732.75862068965,
168, 28563.333333333332, 27637.20930232558, 25777.127659574468, 32407.05128205128, 22562.149532710282, 27398.314606741573, 22981.182795698925, 23690.860215053763, 24547.802197802197, 22138.541666666668, 11269.847328244276, 2953.913043478261, 2635.777777777778, 2939.6694214876034, 2463.701923076923, 7450.0, 37448.148148148146, 34188.793103448275, 38223.333333333336, 41916.96428571428, 38221.929824561405, 12098.684210526315, 10187.68472906404, 14096.0, 11093.989071038251, 17979.032258064515, 29474.57627118644, 32563.28125, 29606.756756756757, 35597.014925373136, 30597.85714285714, 72664.86486486487, 60578.94736842105, 59436.90476190476, 54904.444444444445, 68596.34146341463,
169, 29378.676470588234, 25226.288659793816, 24837.0, 32572.78481012658, 23484.090909090908, 27500.0, 21607.0, 23030.208333333332, 25431.81818181818, 23168.90243902439, 9748.639455782313, 2845.734597156398, 2672.663551401869, 2859.2827004219407, 2515.8767772511846, 7100.226244343891, 37331.1320754717, 39436.27450980392, 35355.38461538462, 42191.50943396227, 41624.07407407407, 10463.333333333334, 10863.684210526315, 13620.3125, 12176.543209876543, 15523.076923076924, 34903.846153846156, 30942.957746478874, 36807.35294117647, 35896.8253968254, 30232.0, 68577.27272727272, 62850.0, 55716.27906976744, 56151.31578947369, 79227.08333333333,
