iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
162, 143039.21568627452, 147492.3076923077, 143737.03703703705, 136934.54545454544, 154688.0, 151800.0, 106457.37704918033, 109500.0, 104968.33333333333, 50916.27906976744, 107424.19354838709, 76191.78082191781, 84418.84057971014, 75090.27777777778, 86151.4705882353, 77775.36231884058, 144124.5283018868, 143164.15094339623, 141586.79245283018, 149136.53846153847, 147166.66666666666, 136529.62962962964, 126762.2641509434, 128386.0, 130000.0, 128003.50877192983, 134803.57142857142, 119150.0, 136414.2857142857, 131566.66666666666, 130649.09090909091, 178585.10638297873, 188011.11111111112, 189602.27272727274, 199134.0909090909, 195435.55555555556,
163, 147538.77551020408, 154711.76470588235, 150564.70588235295, 145175.92592592593, 155396.07843137256, 149835.29411764705, 108615.87301587302, 103317.46031746031, 106898.3870967742, 50943.181818181816, 115421.66666666667, 84852.94117647059, 85024.28571428571, 77801.42857142857, 80807.2463768116, 83417.64705882352, 152135.29411764705, 151382.35294117648, 146650.98039215687, 142598.11320754717, 142092.45283018867, 139155.76923076922, 130172.54901960785, 132494.0, 132338.88888888888, 131121.42857142858, 137333.92857142858, 123198.30508474576, 136540.0, 121169.09090909091, 133972.72727272726, 189823.91304347827, 181329.78723404257, 176418.75, 192077.77777777778, 194377.77777777778,
164, 147533.33333333334, 149458.82352941178, 153400.0, 145464.15094339623, 150133.33333333334, 152852.0, 106081.96721311475, 114818.03278688525, 106139.0625, 55256.09756097561, 115966.10169491525, 73760.27397260274, 80307.2463768116, 69429.16666666667, 83024.63768115942, 82362.85714285714, 151564.70588235295, 148076.4705882353, 140100.0, 141916.98113207548, 144094.23076923078, 138337.25490196078, 131821.15384615384, 130867.92452830188, 141576.4705882353, 132520.75471698114, 133655.35714285713, 123523.72881355933, 138105.35714285713, 124617.54385964913, 130133.33333333333, 211519.51219512196, 189422.22222222222, 195679.54545454544, 182408.51063829788, 210230.95238095237,
165, 142579.24528301886, 144501.88679245283, 147990.19607843139, 143086.79245283018, 147558.82352941178, 150210.0, 106308.19672131147, 109993.33333333333, 111162.90322580645, 60547.82608695652, 118347.45762711864, 79650.0, 72114.08450704225, 74635.61643835617, 78735.71428571429, 77622.97297297297, 148730.76923076922, 148248.07692307694, 151950.0, 145522.64150943398, 145511.320754717, 135957.40740740742, 135026.4150943396, 130102.0, 132005.55555555556, 129185.71428571429, 137848.14814814815, 120770.68965517242, 139281.81818181818, 121866.0, 132545.61403508772, 180757.44680851063, 185482.60869565216, 195102.22222222222, 205250.0, 196581.81818181818,
166, 146673.07692307694, 154950.0, 148382.35294117648, 148529.41176470587, 155274.50980392157, 156968.0, 112201.75438596492, 107288.33333333333, 109991.52542372882, 55734.88372093023, 114838.98305084746, 81604.16666666667, 70956.16438356164, 82798.5294117647, 75547.2972972973, 81921.73913043478, 145563.46153846153, 137612.96296296295, 152964.70588235295, 147369.23076923078, 141420.37037037036, 128139.62264150943, 126186.7924528302, 118546.15384615384, 129965.45454545454, 136949.05660377358, 138705.55555555556, 122125.42372881356, 132758.62068965516, 123882.45614035087, 129617.54385964913, 186091.30434782608, 193024.44444444444, 193151.11111111112, 195340.0, 190351.11111111112,
167, 145097.91666666666, 147231.3725490196, 150538.0, 149419.23076923078, 146549.01960784313, 151347.0588235294, 106687.5, 114871.18644067796, 110574.19354838709, 65900.0, 112972.8813559322, 81547.88732394367, 90780.30303030302, 70234.66666666667, 79201.42857142857, 81953.62318840579, 149344.23076923078, 147076.92307692306, 144276.92307692306, 143253.7037037037, 142562.96296296295, 125867.27272727272, 128348.97959183673, 136252.0, 121029.09090909091, 135892.3076923077, 128035.71428571429, 126821.42857142857, 138572.72727272726, 125347.27272727272, 132008.77192982455, 185157.44680851063, 194945.45454545456, 184480.0, 178844.68085106384, 196063.63636363635,
168, 154322.91666666666, 147323.07692307694, 135758.92857142858, 144150.94339622642, 152700.0, 150715.6862745098, 113713.55932203389, 110645.90163934426, 112351.6129032258, 51582.22222222222, 103860.0, 79633.82352941176, 85960.0, 71317.56756756757, 85729.41176470589, 71491.78082191781, 144673.5849056604, 154884.3137254902, 146805.88235294117, 147671.15384615384, 155376.0, 133471.69811320756, 131298.07692307694, 126867.92452830188, 131684.61538461538, 138648.0, 129064.91228070176, 121462.06896551725, 134545.45454545456, 130358.62068965517, 129129.41176470589, 200225.0, 181317.02127659574, 182136.17021276595, 210035.7142857143, 186676.59574468085,
169, 141543.3962264151, 150300.0, 153732.6530612245, 149053.84615384616, 152182.35294117648, 151300.0, 114696.66666666667, 112220.96774193548, 116929.62962962964, 68346.8085106383, 109284.21052631579, 79095.58823529411, 86765.21739130435, 80061.42857142857, 74191.54929577465, 78859.15492957746, 135207.27272727274, 145305.6603773585, 146067.9245283019, 148443.3962264151, 144575.4716981132, 127834.61538461539, 138040.38461538462, 122467.85714285714, 132842.3076923077, 139337.25490196078, 137230.18867924527, 125627.58620689655, 137121.42857142858, 136079.62962962964, 135848.14814814815, 184563.82978723405, 183014.89361702127, 187871.73913043478, 190437.77777777778, 187265.21739130435,
170, 144933.96226415093, 146965.38461538462, 162134.693877551, 144507.54716981133, 146441.50943396226, 149050.94339622642, 112931.14754098361, 112890.16393442624, 112548.33333333333, 77924.48979591837, 111384.12698412698, 79473.23943661971, 80404.16666666667, 71825.0, 78448.57142857143, 79543.47826086957, 149273.07692307694, 142711.11111111112, 141087.03703703705, 152536.53846153847, 147423.07692307694, 134388.88888888888, 128305.76923076923, 130469.81132075471, 131963.46153846153, 133896.15384615384, 133837.5, 116698.33333333333, 136287.5, 133953.7037037037, 134776.7857142857, 203861.36363636365, 205288.37209302327, 190364.44444444444, 188719.5652173913, 191180.0,
171, 141203.77358490566, 154811.76470588235, 154624.48979591837, 143437.7358490566, 147623.07692307694, 154798.0, 109948.33333333333, 110818.33333333333, 108858.73015873016, 85398.21428571429, 108350.0, 82984.0579710145, 82767.14285714286, 74256.0, 79986.5671641791, 79023.5294117647, 145137.03703703705, 144339.21568627452, 155501.96078431373, 146407.6923076923, 144592.45283018867, 136279.24528301886, 134709.80392156861, 133675.51020408163, 131883.01886792452, 130977.35849056604, 138017.85714285713, 119011.66666666667, 135644.64285714287, 128728.57142857143, 137107.27272727274, 193268.88888888888, 201700.0, 211939.0243902439, 194384.44444444444, 208130.23255813954,
172, 137788.679245283, 149860.37735849057, 142612.96296296295, 147692.45283018867, 145130.18867924527, 153748.0, 106455.73770491804, 112000.0, 110319.67213114754, 104073.58490566038, 108901.6393442623, 83673.91304347826, 81130.98591549296, 68128.0, 78168.05555555556, 80655.71428571429, 151633.33333333334, 143913.72549019608, 148575.4716981132, 142801.85185185185, 143757.6923076923, 139192.45283018867, 134148.07692307694, 130786.53846153847, 130533.33333333333, 129976.92307692308, 140409.0909090909, 118969.49152542373, 130438.59649122808, 134940.0, 135158.92857142858, 194677.27272727274, 187610.86956521738, 187593.47826086957, 188735.55555555556, 187091.30434782608,
173, 139883.33333333334, 146896.22641509434, 141844.44444444444, 151694.23076923078, 145101.88679245283, 146625.0, 99192.1875, 113170.4918032787, 112234.4827586207, 106769.81132075471, 100351.6129032258, 81046.37681159421, 84250.0, 84394.20289855072, 80713.88888888889, 81432.39436619719, 150271.69811320756, 141388.46153846153, 149373.07692307694, 148611.53846153847, 147225.0, 135479.62962962964, 133001.88679245283, 135985.41666666666, 129641.81818181818, 135194.3396226415, 136064.2857142857, 122344.06779661016, 139616.36363636365, 129813.2075471698, 130714.28571428571, 202535.7142857143, 187676.08695652173, 201253.48837209304, 203567.44186046513, 211742.85714285713,
174, 145926.92307692306, 148615.38461538462, 152152.9411764706, 155258.0, 150049.01960784313, 143375.4716981132, 106152.63157894737, 110870.96774193548, 103226.15384615384, 109713.33333333333, 108955.1724137931, 80126.08695652174, 78187.32394366198, 81213.23529411765, 77397.18309859154, 81492.7536231884, 151309.80392156861, 140724.07407407407, 141728.30188679244, 145129.62962962964, 151711.76470588235, 140390.38461538462, 133372.0, 136846.0, 134485.1851851852, 128679.24528301887, 133659.64912280702, 126536.20689655172, 130115.5172413793, 135168.5185185185, 132894.54545454544, 195211.36363636365, 188028.88888888888, 197293.02325581395, 191291.30434782608, 195446.66666666666,
175, 142223.07692307694, 143025.92592592593, 149537.25490196078, 151511.76470588235, 150486.27450980392, 145783.01886792452, 105364.40677966102, 115871.66666666667, 115116.39344262295, 106631.57894736843, 115525.86206896552, 82112.85714285714, 89105.97014925373, 77426.08695652174, 78661.11111111111, 79535.71428571429, 152378.431372549, 150878.84615384616, 141437.03703703705, 149563.46153846153, 147179.24528301886, 145088.23529411765, 129031.48148148147, 133305.6603773585, 133003.77358490566, 130894.23076923077, 133961.40350877194, 120271.66666666667, 132737.5, 131723.2142857143, 130659.64912280702, 187840.0, 185602.1739130435, 191457.77777777778, 190456.81818181818, 205300.0,
176, 152938.0, 148507.8431372549, 154377.55102040817, 147441.50943396226, 145376.92307692306, 148298.11320754717, 108458.73015873016, 120583.05084745762, 111101.75438596492, 106094.91525423729, 106291.07142857143, 85351.4705882353, 80355.07246376811, 76917.39130434782, 76607.04225352113, 82716.17647058824, 158628.57142857142, 147232.6923076923, 148339.62264150943, 142429.62962962964, 156762.5, 139414.8148148148, 132940.0, 129172.22222222222, 133900.0, 131261.53846153847, 131566.07142857142, 123006.66666666667, 136275.0, 138509.0909090909, 132164.91228070174, 200027.27272727274, 190393.33333333334, 195972.72727272726, 205109.3023255814, 196324.44444444444,
177, 148291.66666666666, 146683.01886792452, 147698.07692307694, 149039.21568627452, 149517.3076923077, 145065.38461538462, 104291.80327868853, 115761.40350877192, 108288.52459016393, 114629.31034482758, 111129.31034482758, 78125.35211267606, 80787.32394366198, 75443.66197183098, 69848.61111111111, 76338.88888888889, 148536.53846153847, 141796.22641509434, 146103.92156862744, 151475.0, 148834.61538461538, 135584.3137254902, 131613.72549019608, 128683.33333333333, 137588.46153846153, 137362.0, 133608.92857142858, 121535.08771929824, 134360.3448275862, 136323.63636363635, 135872.72727272726, 180400.0, 188477.77777777778, 215914.63414634147, 204051.16279069768, 201493.02325581395,
178, 141684.90566037735, 147443.3962264151, 147386.27450980392, 149111.53846153847, 149060.37735849057, 142353.7037037037, 104503.1746031746, 107744.26229508196, 109152.38095238095, 107032.25806451614, 110465.5737704918, 79833.33333333333, 80239.43661971831, 72926.02739726027, 83130.88235294117, 76335.21126760563, 143996.2962962963, 146664.0, 145792.45283018867, 153176.92307692306, 143727.77777777778, 136828.84615384616, 128044.44444444444, 124889.28571428571, 136019.23076923078, 120569.81132075471, 126611.86440677966, 126793.10344827586, 138050.0, 135192.85714285713, 133192.59259259258, 190808.88888888888, 199490.9090909091, 190211.11111111112, 203388.63636363635, 196595.55555555556,
179, 146496.07843137256, 148544.23076923078, 147528.30188679244, 153758.0, 152482.35294117648, 153923.5294117647, 115310.16949152542, 115505.0, 108369.84126984127, 105956.45161290323, 117774.13793103448, 79105.71428571429, 82152.11267605633, 65070.833333333336, 74331.34328358209, 77216.9014084507, 140478.18181818182, 138551.92307692306, 148225.0, 145169.23076923078, 146932.6923076923, 143174.50980392157, 129470.58823529411, 135027.77777777778, 136798.07692307694, 129398.07692307692, 130989.6551724138, 119562.71186440678, 133898.18181818182, 133592.98245614034, 133920.37037037036, 194815.9090909091, 187580.4347826087, 201858.13953488372, 199702.27272727274, 181682.60869565216,
180, 159308.33333333334, 146227.45098039217, 143805.76923076922, 143331.4814814815, 151749.01960784313, 146628.84615384616, 112905.0, 109250.0, 109893.54838709677, 109981.96721311475, 101623.07692307692, 85486.36363636363, 81414.08450704225, 75116.66666666667, 74416.9014084507, 75525.0, 145200.0, 150388.23529411765, 151092.3076923077, 138950.0, 148423.07692307694, 142621.568627451, 137867.3076923077, 138284.90566037735, 131278.84615384616, 138241.17647058822, 130036.20689655172, 120408.33333333333, 136944.64285714287, 131284.2105263158, 133709.0909090909, 193620.0, 191769.5652173913, 197434.0909090909, 215992.5, 205725.58139534883,
181, 144813.46153846153, 148894.11764705883, 147957.6923076923, 149703.77358490566, 155015.6862745098, 153990.0, 113243.33333333333, 115920.0, 105061.53846153847, 111939.34426229508, 109153.2258064516, 81500.0, 83279.71014492754, 70316.66666666667, 65455.26315789474, 80808.95522388059, 150965.38461538462, 146021.15384615384, 149523.07692307694, 142907.54716981133, 145705.6603773585, 139061.53846153847, 133021.15384615384, 137167.3076923077, 134028.30188679244, 137736.0, 129266.66666666667, 122444.06779661016, 144646.2962962963, 133092.72727272726, 130098.18181818182, 206519.04761904763, 198593.02325581395, 193297.77777777778, 235051.28205128206, 201288.37209302327,
182, 143386.27450980392, 149169.23076923078, 148609.80392156861, 149396.07843137256, 153021.568627451, 151346.0, 107418.18181818182, 117861.66666666667, 107520.3125, 111460.65573770492, 108160.65573770492, 75604.16666666667, 82907.14285714286, 78469.11764705883, 69849.31506849315, 79540.57971014493, 147529.16666666666, 151737.25490196078, 144705.6603773585, 147578.84615384616, 146586.53846153847, 131376.36363636365, 131551.85185185185, 135962.96296296295, 137147.0588235294, 135743.13725490196, 135305.26315789475, 119855.0, 123133.89830508475, 144030.18867924527, 131794.44444444444, 195906.81818181818, 198729.54545454544, 192728.88888888888, 201259.0909090909, 198131.81818181818,
183, 150694.11764705883, 147517.64705882352, 138637.03703703705, 151311.76470588235, 155616.0, 150278.0, 110479.03225806452, 120180.35714285714, 109935.48387096774, 112404.91803278688, 109158.62068965517, 73955.55555555556, 75564.86486486487, 72058.33333333333, 68720.83333333333, 75220.28985507246, 140533.33333333334, 144561.53846153847, 148538.46153846153, 155363.26530612246, 139298.14814814815, 136621.81818181818, 136132.6923076923, 137105.6603773585, 134551.85185185185, 127614.54545454546, 131561.81818181818, 124228.0701754386, 136746.2962962963, 133337.7358490566, 131368.5185185185, 194146.66666666666, 208573.80952380953, 180356.52173913043, 210840.47619047618, 207553.48837209304,
184, 146157.6923076923, 142815.09433962265, 141658.49056603774, 148253.84615384616, 146573.5849056604, 152354.0, 105362.5, 114010.0, 110606.45161290323, 114668.96551724138, 111847.54098360655, 78560.56338028169, 85204.34782608696, 76397.14285714286, 74484.28571428571, 73100.0, 148092.45283018867, 142394.44444444444, 144352.83018867925, 149268.6274509804, 148450.94339622642, 137973.5849056604, 124254.54545454546, 146586.0, 141284.3137254902, 132579.24528301886, 134020.37037037036, 119013.33333333333, 134744.64285714287, 134192.85714285713, 128713.79310344828, 191104.44444444444, 203693.18181818182, 193947.72727272726, 198584.0909090909, 193386.66666666666,
185, 141940.74074074073, 143235.84905660377, 151246.0, 144588.679245283, 145746.15384615384, 146388.23529411765, 107963.33333333333, 118506.89655172414, 109852.45901639345, 107736.53846153847, 113714.28571428571, 81221.42857142857, 84317.14285714286, 76234.28571428571, 81059.15492957746, 77761.19402985074, 144494.44444444444, 149530.76923076922, 147490.38461538462, 145533.96226415093, 146048.07692307694, 140446.15384615384, 130262.2641509434, 128630.90909090909, 136498.07692307694, 126496.36363636363, 134087.71929824562, 122022.41379310345, 132448.27586206896, 132701.7857142857, 130912.06896551725, 191808.69565217392, 202702.27272727274, 191344.44444444444, 219270.73170731709, 198179.54545454544,
186, 155377.55102040817, 155683.67346938775, 150903.92156862744, 150609.61538461538, 152121.568627451, 152468.0, 110265.0, 112713.11475409837, 111745.7627118644, 108666.10169491525, 113511.11111111111, 86891.17647058824, 73153.33333333333, 80418.57142857143, 76464.38356164383, 83194.02985074627, 143640.74074074073, 158462.0, 150723.07692307694, 144524.07407407407, 154400.0, 138192.45283018867, 134216.98113207548, 144446.0, 133867.3076923077, 132935.1851851852, 137264.2857142857, 118978.68852459016, 134278.94736842104, 140292.72727272726, 131252.63157894736, 188004.44444444444, 191395.55555555556, 194238.63636363635, 204223.2558139535, 205311.62790697673,
187, 153190.19607843139, 148186.27450980392, 147488.23529411765, 147409.61538461538, 153729.41176470587, 145276.92307692306, 110681.03448275862, 109500.0, 110327.86885245901, 110563.9344262295, 113635.71428571429, 74179.72972972973, 79833.33333333333, 74943.66197183098, 66914.47368421052, 78821.12676056338, 142043.3962264151, 144861.53846153847, 152758.82352941178, 142805.55555555556, 152250.98039215687, 130074.07407407407, 131287.03703703705, 137719.23076923078, 129879.62962962964, 135518.8679245283, 135098.11320754717, 123959.32203389831, 135486.2068965517, 133377.19298245615, 135658.92857142858, 182640.4255319149, 207607.14285714287, 189264.44444444444, 195479.54545454544, 201984.0909090909,
188, 147248.07692307694, 145503.92156862744, 146430.18867924527, 144342.3076923077, 149976.4705882353, 154486.27450980392, 102425.0, 117671.66666666667, 108996.8253968254, 117614.0350877193, 105963.63636363637, 87364.17910447762, 83444.92753623189, 75545.83333333333, 71089.18918918919, 77392.95774647887, 148773.5849056604, 137900.0, 145881.1320754717, 148480.76923076922, 152437.25490196078, 130362.96296296296, 134139.62264150943, 135105.6603773585, 137607.6923076923, 130548.14814814815, 141270.9090909091, 125587.71929824562, 139553.57142857142, 140650.9090909091, 138947.27272727274, 185106.3829787234, 205383.72093023255, 188711.11111111112, 202765.11627906977, 181955.31914893616,
189, 152867.3469387755, 151088.0, 141890.74074074073, 149015.38461538462, 149515.6862745098, 144513.46153846153, 107685.24590163934, 116291.22807017544, 109434.92063492064, 113713.33333333333, 107537.70491803279, 80542.02898550725, 73971.8309859155, 65900.0, 75752.05479452055, 73713.88888888889, 148486.27450980392, 138585.1851851852, 147988.23529411765, 148386.27450980392, 150897.95918367346, 129800.0, 138621.568627451, 134862.2641509434, 136722.22222222222, 137152.83018867925, 138912.5, 125698.27586206897, 138394.54545454544, 132298.2142857143, 134437.5, 197602.27272727274, 211490.47619047618, 203481.39534883722, 196813.33333333334, 209400.0,
190, 143175.0, 159004.08163265305, 147053.84615384616, 145952.83018867925, 156836.0, 143023.07692307694, 107593.6507936508, 115087.93103448275, 107323.80952380953, 112326.66666666667, 107982.14285714286, 85805.97014925373, 86956.52173913043, 70408.45070422535, 81791.17647058824, 80692.53731343284, 140927.77777777778, 149432.6923076923, 148882.6923076923, 143078.84615384616, 150288.23529411765, 140815.38461538462, 136457.6923076923, 131196.36363636365, 148456.0, 129582.14285714286, 142783.33333333334, 118811.47540983607, 137053.57142857142, 134264.91228070174, 137335.7142857143, 204167.44186046513, 205846.51162790696, 196747.72727272726, 202967.44186046513, 197580.0,
191, 142805.88235294117, 145692.45283018867, 154386.27450980392, 152364.70588235295, 141692.59259259258, 151375.0, 109706.55737704918, 112162.71186440678, 110536.50793650794, 104512.90322580645, 111774.19354838709, 84343.93939393939, 83061.42857142857, 76428.1690140845, 77855.55555555556, 79178.57142857143, 151366.03773584907, 147663.46153846153, 150740.38461538462, 144064.15094339623, 147800.0, 140005.88235294117, 137569.23076923078, 144311.76470588235, 128001.85185185185, 139246.15384615384, 139958.18181818182, 122125.0, 137689.2857142857, 134142.1052631579, 135943.63636363635, 206997.67441860464, 193482.22222222222, 186244.44444444444, 205340.9090909091, 185323.91304347827,
192, 150032.0, 152353.0612244898, 145511.53846153847, 146903.77358490566, 151743.13725490196, 152656.86274509804, 113040.67796610169, 111572.58064516129, 108077.77777777778, 108498.33333333333, 106211.11111111111, 79783.33333333333, 83767.60563380281, 76940.0, 82633.33333333333, 79155.71428571429, 150286.53846153847, 147603.84615384616, 151530.76923076922, 149654.71698113208, 148044.23076923078, 139556.86274509804, 132780.76923076922, 138016.66666666666, 134492.45283018867, 135839.21568627452, 144137.03703703705, 126773.68421052632, 139276.7857142857, 132603.50877192983, 135354.38596491228, 192071.73913043478, 208932.55813953487, 181059.5744680851, 209704.7619047619, 201850.0,
193, 152622.44897959183, 153200.0, 144247.16981132075, 149826.92307692306, 157448.97959183675, 152178.0, 112967.74193548386, 110294.3396226415, 104865.625, 104472.22222222222, 108776.27118644067, 81802.94117647059, 87283.58208955223, 77360.0, 77463.01369863014, 81202.85714285714, 147636.53846153847, 149476.0, 146742.3076923077, 146928.84615384616, 148582.6923076923, 132592.59259259258, 135229.41176470587, 140050.94339622642, 143574.0, 131645.28301886792, 142862.96296296295, 122094.91525423729, 135275.0, 134538.59649122806, 136658.92857142858, 203079.54545454544, 189510.86956521738, 183995.65217391305, 213816.66666666666, 189665.21739130435,
194, 140918.8679245283, 143476.92307692306, 149982.35294117648, 152960.0, 151562.74509803922, 161044.68085106384, 109493.54838709677, 109349.12280701754, 113186.88524590163, 105555.73770491804, 105467.1875, 75156.94444444444, 75505.55555555556, 71988.73239436619, 69225.0, 76686.95652173914, 146009.43396226416, 148740.0, 149948.07692307694, 152832.6923076923, 147503.77358490566, 129520.0, 132720.75471698114, 138413.46153846153, 142178.431372549, 127351.85185185185, 137390.9090909091, 127639.6551724138, 136789.0909090909, 136216.07142857142, 140080.0, 185480.8510638298, 198361.36363636365, 187548.88888888888, 201395.3488372093, 207260.46511627908,
195, 139750.0, 147632.6923076923, 144403.77358490566, 158973.4693877551, 149442.3076923077, 147425.0, 105390.56603773584, 112692.06349206349, 109706.3492063492, 107428.57142857143, 111007.27272727272, 78692.85714285714, 77764.38356164383, 80839.13043478261, 78884.50704225352, 85716.17647058824, 147013.46153846153, 146884.90566037735, 145839.62264150943, 145903.77358490566, 147615.09433962265, 134050.0, 132652.83018867925, 136261.53846153847, 136657.6923076923, 133881.1320754717, 137476.36363636365, 122498.24561403508, 140323.63636363635, 132296.36363636365, 127964.40677966102, 200577.27272727274, 201165.11627906977, 190820.0, 211557.14285714287, 192970.45454545456,
196, 155840.81632653062, 151154.9019607843, 147476.4705882353, 145081.1320754717, 152984.3137254902, 151250.98039215687, 110339.34426229508, 110832.25806451614, 112651.85185185185, 107596.72131147541, 110045.7627118644, 83070.0, 76652.11267605633, 75221.73913043478, 75709.85915492958, 80817.39130434782, 150065.38461538462, 154466.0, 154523.07692307694, 152019.60784313726, 152986.27450980392, 136012.96296296295, 135400.0, 145082.35294117648, 140015.38461538462, 133457.40740740742, 135512.28070175438, 124436.66666666667, 142151.85185185185, 132146.42857142858, 137510.9090909091, 184345.65217391305, 206202.32558139536, 183771.73913043478, 201132.55813953487, 196262.22222222222,
197, 149917.64705882352, 140269.0909090909, 148931.3725490196, 160322.0, 152966.66666666666, 147000.0, 107437.28813559322, 110303.1746031746, 113648.3870967742, 112530.15873015873, 113232.7868852459, 81855.71428571429, 74685.13513513513, 73305.55555555556, 79609.5890410959, 80194.02985074627, 145028.30188679244, 151007.8431372549, 151049.01960784313, 149530.76923076922, 146750.94339622642, 135977.77777777778, 141676.0, 141260.78431372548, 134472.22222222222, 134172.72727272726, 136179.62962962964, 123640.67796610169, 134792.98245614034, 131700.0, 137823.2142857143, 196784.44444444444, 190644.44444444444, 198238.63636363635, 209067.44186046513, 208561.90476190476,
198, 141162.2641509434, 153986.0, 139923.63636363635, 154015.38461538462, 149639.21568627452, 154112.24489795917, 114296.72131147541, 107810.9375, 104715.38461538461, 111112.28070175438, 110778.33333333333, 72912.67605633802, 81050.7042253521, 72551.42857142857, 82235.71428571429, 75073.97260273973, 151178.84615384616, 151051.92307692306, 147000.0, 157848.0, 155090.0, 128907.4074074074, 135404.0, 140620.75471698114, 133268.5185185185, 136131.4814814815, 135256.1403508772, 117418.64406779662, 135685.9649122807, 131850.87719298244, 134040.35087719298, 195037.77777777778, 206373.80952380953, 189564.44444444444, 203613.63636363635, 204616.27906976745,
199, 156173.4693877551, 147555.76923076922, 149190.0, 146194.3396226415, 149026.92307692306, 144320.75471698114, 113284.74576271187, 120740.67796610169, 115472.58064516129, 108192.06349206349, 112954.09836065574, 84254.41176470589, 84147.82608695653, 61535.06493506493, 85831.34328358209, 76957.74647887323, 146901.92307692306, 159485.10638297873, 146839.62264150943, 151209.80392156861, 146509.43396226416, 139105.76923076922, 134255.55555555556, 139574.07407407407, 134577.35849056602, 131158.49056603774, 133974.1379310345, 125710.52631578948, 135996.42857142858, 139088.88888888888, 130064.28571428571, 188713.04347826086, 189815.55555555556, 211554.7619047619, 206302.32558139536, 206423.2558139535,
200, 140457.40740740742, 141122.22222222222, 150200.0, 152220.0, 148796.15384615384, 148124.5283018868, 119417.24137931035, 112973.21428571429, 112236.0655737705, 114470.0, 103476.66666666667, 76994.28571428571, 77945.83333333333, 65921.62162162163, 77358.33333333333, 80845.71428571429, 147400.0, 147005.6603773585, 149878.431372549, 146782.6923076923, 154547.0588235294, 138654.71698113208, 134626.4150943396, 138851.85185185185, 128953.57142857143, 130052.83018867925, 135664.2857142857, 121759.32203389831, 136225.0, 138661.81818181818, 131347.36842105264, 202081.81818181818, 203679.06976744186, 210666.66666666666, 213809.52380952382, 214654.7619047619,
