iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
79, 7813.770491803279, 5900.779220779221, 4809.142857142857, 71457.77777777778, 4686.944444444444, 99722.17391304347, 8532.222222222223, 189475.0, 10873.690476190477, 10093.132530120482, 10313.058823529413, 10484.0, 9590.65934065934, 2343.3576642335765, 2316.978417266187, 1369.1666666666667, 2380.5755395683454, 2890.074074074074, 4668.529411764706, 8365.862068965518, 4901.739130434783, 4897.101449275362, 8178.333333333333, 7273.692307692308, 3920.0, 6057.123287671233, 7422.580645161291, 9704.310344827587, 7547.3015873015875, 6713.823529411765, 4536.056338028169, 3860.705882352941, 4222.2535211267605, 7898.20895522388, 1776.936936936937, 6967.5675675675675, 2699.6296296296296, 1793.392857142857,
80, 8282.142857142857, 6054.545454545455, 4957.101449275362, 62638.333333333336, 4598.904109589041, 111159.5, 9338.823529411764, 148302.5, 10546.091954022988, 9134.945054945056, 11065.060240963856, 10654.886363636364, 8735.851063829787, 2464.4137931034484, 2322.054794520548, 1194.341463414634, 1891.2574850299402, 3260.64, 5104.0, 8288.474576271186, 4457.2972972972975, 5076.969696969697, 8195.081967213115, 8289.666666666666, 4490.555555555556, 5292.933333333333, 6777.727272727273, 9129.49152542373, 7407.1875, 6771.764705882353, 4781.764705882353, 4041.772151898734, 4808.571428571428, 8033.432835820896, 1784.3243243243244, 7382.608695652174, 2779.6190476190477, 1804.144144144144,
81, 7790.967741935484, 6095.064935064935, 4815.774647887324, 74121.11111111111, 4547.397260273972, 122137.0, 8862.592592592593, 146673.33333333334, 11267.349397590362, 10697.469879518072, 9870.888888888889, 11031.529411764706, 9601.111111111111, 2305.5263157894738, 2111.8471337579617, 1304.3298969072166, 2032.179487179487, 2860.5882352941176, 5214.0625, 7722.580645161291, 4653.239436619719, 5161.875, 8299.661016949152, 7482.786885245901, 3762.8260869565215, 6742.083333333333, 7178.615384615385, 7460.461538461538, 7828.421052631579, 7095.9375, 4349.736842105263, 3759.325842696629, 4105.428571428572, 7972.794117647059, 1780.5405405405406, 7220.845070422535, 2792.9523809523807, 1826.1818181818182,
82, 8204.912280701754, 6271.733333333334, 4715.263157894737, 83971.15384615384, 4342.597402597403, 132153.15789473685, 8037.857142857143, 132356.31578947368, 9967.209302325582, 10488.92857142857, 8911.739130434782, 10635.777777777777, 8999.89247311828, 2332.8571428571427, 2274.1496598639455, 1314.871794871795, 1567.1657754010696, 2987.5968992248063, 4820.0, 8521.724137931034, 4423.333333333333, 4616.438356164384, 7801.290322580645, 7491.2307692307695, 4483.295454545455, 7570.588235294118, 6542.985074626866, 7718.4375, 7358.75, 7367.5, 4143.589743589743, 3351.4583333333335, 4844.126984126984, 7981.470588235294, 1786.5454545454545, 7307.0, 2841.153846153846, 1779.4690265486727,
83, 7415.9375, 6656.216216216216, 5637.575757575758, 98931.36363636363, 4594.7945205479455, 114195.0, 9130.74074074074, 144243.88888888888, 11212.317073170732, 10837.380952380952, 10418.837209302326, 11072.588235294117, 11205.411764705883, 2269.87012987013, 2244.026845637584, 1253.7931034482758, 2259.483870967742, 3069.076923076923, 5173.846153846154, 8707.777777777777, 4420.0, 4748.732394366197, 7966.349206349207, 7909.523809523809, 4275.393258426966, 6520.0, 6918.461538461538, 7586.612903225807, 7888.0, 6966.176470588235, 4133.75, 3844.186046511628, 4923.389830508475, 8073.030303030303, 1772.6126126126126, 7228.87323943662, 2843.75, 1796.7857142857142,
84, 8400.701754385966, 6678.648648648648, 5228.831168831169, 74217.4074074074, 4412.368421052632, 135928.88888888888, 8666.666666666666, 134523.33333333334, 12192.592592592593, 11472.75, 10079.666666666666, 10593.563218390804, 10047.5, 2495.9154929577467, 2203.5064935064934, 1272.2330097087379, 2258.0891719745223, 3103.2, 5059.117647058823, 8830.943396226416, 4466.4, 5095.522388059701, 8280.983606557376, 7658.615384615385, 4815.425531914893, 5107.682926829269, 7514.848484848485, 8075.645161290323, 7547.0, 7143.939393939394, 4634.929577464789, 3782.8888888888887, 4470.434782608696, 7758.550724637681, 1778.3783783783783, 7233.055555555556, 2896.25, 1812.0720720720722,
85, 7668.181818181818, 6511.549295774648, 5980.833333333333, 90922.5, 4658.055555555556, 130463.15789473684, 8274.736842105263, 178321.25, 11941.0, 11185.0, 10413.218390804597, 11268.488372093023, 10741.058823529413, 2380.6711409395975, 1891.6279069767443, 1634.6198830409357, 2504.2758620689656, 3041.0687022900765, 5126.571428571428, 8662.807017543859, 4560.0, 4994.626865671642, 7897.538461538462, 8802.58064516129, 4624.767441860465, 5601.666666666667, 7992.03125, 8539.672131147541, 7275.806451612903, 6716.521739130435, 4394.864864864865, 4009.767441860465, 4317.5, 7857.014925373134, 1787.2727272727273, 7409.142857142857, 3017.0873786407765, 1802.142857142857,
86, 7659.6875, 6913.529411764706, 6744.0625, 86834.58333333333, 4514.473684210527, 106443.33333333333, 7982.413793103448, 134351.11111111112, 12396.075949367088, 9914.942528735632, 9655.494505494506, 11574.625, 11442.941176470587, 2604.054054054054, 2166.086956521739, 1530.7428571428572, 2461.8055555555557, 2936.850393700787, 5055.428571428572, 8392.142857142857, 4524.864864864865, 4789.859154929577, 8101.612903225807, 7446.666666666667, 4198.736842105263, 6390.0, 8455.555555555555, 8435.161290322581, 7749.824561403509, 7113.846153846154, 4231.315789473684, 4333.975903614458, 4233.333333333333, 7714.63768115942, 1791.6363636363637, 7207.0, 3236.176470588235, 1814.4144144144145,
87, 8008.333333333333, 6832.957746478874, 6910.819672131148, 89157.08333333333, 4367.692307692308, 135109.47368421053, 8757.09090909091, 214364.61538461538, 11395.75, 9430.333333333334, 8902.947368421053, 10273.103448275862, 10664.767441860466, 2799.43661971831, 2191.7948717948716, 1433.1521739130435, 2340.8053691275168, 3161.8333333333335, 5008.985507246377, 8355.254237288136, 4573.333333333333, 4998.260869565217, 8516.271186440677, 7552.461538461538, 3387.766990291262, 5562.409638554217, 8856.72131147541, 9675.51724137931, 6990.0, 6859.4029850746265, 4357.922077922078, 3557.6, 4111.780821917808, 8086.417910447762, 1779.8198198198197, 7431.449275362319, 3842.043010752688, 1817.837837837838,
88, 7612.615384615385, 6766.575342465753, 7055.4838709677415, 149911.76470588235, 4639.2, 165521.875, 8904.615384615385, 136143.5294117647, 11668.148148148148, 11383.875, 10457.816091954022, 10148.876404494382, 11589.753086419752, 2509.43661971831, 2379.324324324324, 1427.127659574468, 2360.408163265306, 3266.101694915254, 5542.388059701492, 8647.5, 4304.102564102564, 4946.567164179104, 8051.612903225807, 7683.125, 4000.3092783505153, 6256.933333333333, 8162.622950819672, 9865.333333333334, 7411.25, 7391.746031746032, 4503.513513513513, 4237.9775280898875, 4372.64705882353, 7851.176470588235, 1775.855855855856, 8061.515151515152, 4068.7096774193546, 1818.918918918919,
89, 7963.934426229508, 7032.571428571428, 7073.015873015873, 109978.09523809524, 4538.666666666667, 172930.66666666666, 8615.925925925925, 124298.0, 12704.675324675325, 11102.839506172839, 9888.222222222223, 12716.666666666666, 11864.430379746835, 3020.769230769231, 2610.909090909091, 1542.5945945945946, 2645.0, 2876.09022556391, 5118.918918918919, 8631.07142857143, 4608.918918918919, 4893.623188405797, 7944.0625, 7651.5625, 4667.692307692308, 6392.692307692308, 8287.833333333334, 8551.147540983606, 8051.724137931034, 7580.645161290323, 4423.636363636364, 4072.5, 4464.347826086957, 8022.686567164179, 1781.4545454545455, 7459.710144927536, 4795.581395348837, 1804.107142857143,
90, 8621.111111111111, 7247.941176470588, 6868.307692307692, 106970.45454545454, 4545.789473684211, 191540.0, 8876.727272727272, 164109.33333333334, 11234.074074074075, 11204.756097560976, 8554.623655913978, 9468.241758241758, 11004.166666666666, 2789.4814814814813, 2616.546762589928, 1578.0681818181818, 2551.4285714285716, 2702.978723404255, 5421.12676056338, 8603.859649122807, 4469.866666666667, 4698.87323943662, 8031.147540983607, 7627.014925373134, 3637.3076923076924, 6595.416666666667, 8573.22033898305, 7932.424242424242, 7324.761904761905, 7096.666666666667, 4175.802469135802, 4645.116279069767, 3991.780821917808, 7797.971014492754, 1774.5945945945946, 7689.855072463768, 5035.5952380952385, 1822.882882882883,
91, 8106.129032258064, 7508.125, 7606.1016949152545, 119183.15789473684, 4512.0, 177600.0, 7809.333333333333, 234428.33333333334, 12847.468354430379, 10939.761904761905, 11375.529411764706, 8374.315789473685, 10542.045454545454, 2890.4347826086955, 2585.1748251748254, 1643.4682080924856, 2523.6619718309857, 2772.4285714285716, 5536.438356164384, 8821.09090909091, 4312.658227848101, 5015.820895522388, 7873.75, 8017.868852459016, 3911.5841584158416, 6504.594594594595, 7566.818181818182, 8293.076923076924, 7674.827586206897, 7318.75, 4437.808219178082, 4783.448275862069, 5008.709677419355, 8304.242424242424, 1791.8181818181818, 7550.0, 5501.463414634146, 1901.2844036697247,
92, 8231.034482758621, 7311.764705882353, 7914.736842105263, 115586.19047619047, 4552.631578947368, 111662.0, 8066.440677966101, 120713.0, 11543.456790123457, 11563.536585365853, 9633.516483516483, 11540.0, 10616.32183908046, 2610.821917808219, 2594.896551724138, 1754.2011834319526, 2692.992700729927, 3164.8, 5957.575757575758, 8210.847457627118, 4422.133333333333, 4865.797101449275, 8069.523809523809, 8879.48275862069, 4627.4157303370785, 5369.268292682927, 7589.3650793650795, 7455.507246376812, 8200.0, 6635.942028985507, 4775.714285714285, 5551.8421052631575, 4156.266666666666, 7958.529411764706, 1775.3153153153153, 7232.394366197183, 5630.123456790124, 2294.0,
93, 8598.214285714286, 7517.575757575758, 7578.412698412699, 118942.0, 4724.109589041096, 149462.35294117648, 8712.857142857143, 171150.0, 11151.604938271605, 11654.117647058823, 9751.868131868132, 10853.64705882353, 9973.222222222223, 2616.0, 2923.8518518518517, 1718.658536585366, 2687.659574468085, 3488.3760683760684, 5999.4029850746265, 8535.254237288136, 4292.658227848101, 4996.764705882353, 8498.620689655172, 6916.7164179104475, 4817.472527472528, 5711.111111111111, 8438.461538461539, 7249.117647058823, 7510.5084745762715, 6834.571428571428, 4472.894736842105, 5252.83950617284, 3909.7368421052633, 8070.588235294118, 1780.5405405405406, 7953.484848484848, 6065.384615384615, 2645.8695652173915,
94, 8477.5, 7715.9375, 7479.3650793650795, 98059.16666666667, 4670.41095890411, 138434.11764705883, 8701.818181818182, 154647.64705882352, 12257.349397590362, 11918.148148148148, 10657.411764705883, 10927.558139534884, 10602.758620689656, 2914.0458015267177, 2732.8057553956833, 1742.2754491017963, 2557.6, 2834.306569343066, 6256.451612903225, 8189.508196721312, 4291.139240506329, 5009.850746268657, 8283.606557377048, 7025.857142857143, 4621.0, 5876.375, 8742.166666666666, 7491.884057971014, 7333.650793650793, 6790.571428571428, 4632.602739726028, 5202.619047619048, 4153.513513513513, 8134.328358208955, 1788.5714285714287, 8760.15873015873, 6447.236842105263, 2635.5789473684213,
95, 8383.859649122807, 7266.060606060606, 7280.307692307692, 128936.11111111111, 4456.623376623376, 150403.125, 8396.491228070176, 152821.17647058822, 11773.827160493827, 11132.941176470587, 10395.581395348838, 9872.765957446809, 10626.333333333334, 3059.8496240601503, 2785.693430656934, 1845.25, 2387.074829931973, 3515.5371900826444, 5395.733333333334, 7822.857142857143, 4208.607594936709, 5020.298507462687, 8351.803278688525, 8808.666666666666, 5183.118279569892, 6865.921052631579, 8398.032786885246, 8129.206349206349, 8245.0, 7934.098360655737, 4450.649350649351, 5210.80459770115, 4239.466666666666, 7909.855072463768, 1860.0, 7889.253731343284, 6091.168831168831, 3219.767441860465,
96, 8041.311475409836, 7549.538461538462, 7790.169491525424, 142891.11111111112, 4752.054794520548, 183800.66666666666, 8641.09090909091, 170894.375, 9216.630434782608, 11994.878048780487, 10743.444444444445, 11338.620689655172, 10925.057471264368, 3165.2713178294575, 2396.7741935483873, 1722.9714285714285, 2510.1388888888887, 3298.4, 6099.117647058823, 8766.551724137931, 4158.024691358025, 4961.470588235294, 8185.245901639344, 7849.68253968254, 4082.8260869565215, 7192.266666666666, 7913.492063492064, 7982.063492063492, 7321.587301587301, 7943.728813559322, 4090.3614457831327, 6178.378378378378, 3858.0246913580245, 8251.538461538461, 1792.0, 7954.090909090909, 6286.0526315789475, 3501.190476190476,
97, 8068.709677419355, 7702.153846153846, 7344.242424242424, 146632.35294117648, 4726.760563380281, 136526.11111111112, 8625.09090909091, 146992.35294117648, 11819.506172839507, 12537.682926829268, 10602.111111111111, 9731.935483870968, 10243.369565217392, 3166.5079365079364, 2389.7402597402597, 1817.7514792899408, 2660.0, 3202.4, 6041.408450704225, 8140.31746031746, 4605.405405405405, 4989.253731343284, 8468.852459016394, 9114.262295081968, 4594.455445544554, 7077.027027027027, 8844.285714285714, 7920.923076923077, 8073.214285714285, 7604.8387096774195, 4027.0731707317073, 6258.648648648648, 3988.8, 7816.811594202899, 1793.6936936936936, 7948.059701492537, 6433.289473684211, 3483.953488372093,
98, 8431.929824561403, 8023.793103448276, 7793.225806451613, 165959.33333333334, 4592.7027027027025, 122543.80952380953, 8266.896551724138, 175989.33333333334, 9335.760869565218, 10577.586206896553, 9861.538461538461, 11285.783132530121, 11370.595238095239, 2810.5109489051097, 2518.6754966887415, 1978.5365853658536, 3021.818181818182, 3051.8032786885246, 6443.492063492064, 7741.79104477612, 3780.449438202247, 5187.8125, 8523.333333333334, 8349.672131147541, 5588.139534883721, 5304.698795180723, 8964.032258064517, 8665.238095238095, 8272.857142857143, 8027.241379310345, 4460.526315789473, 5964.102564102564, 4136.266666666666, 7947.5, 1807.1559633027523, 8937.41935483871, 6233.333333333333, 3821.6867469879517,
99, 8234.666666666666, 8187.457627118644, 8312.857142857143, 165986.0, 4791.111111111111, 139470.55555555556, 8531.578947368422, 251519.0909090909, 9828.021978021978, 12112.439024390244, 10382.417582417582, 11297.22891566265, 12002.222222222223, 3009.242424242424, 2746.231884057971, 2125.62091503268, 2938.394160583942, 3025.891472868217, 6424.0, 8153.548387096775, 4395.949367088608, 5069.393939393939, 7770.153846153846, 7487.575757575758, 4971.368421052632, 7078.611111111111, 8206.615384615385, 8490.161290322581, 7997.28813559322, 7483.809523809524, 4234.814814814815, 5986.585365853659, 4349.014084507042, 8128.059701492537, 1872.5233644859813, 7935.671641791045, 6767.123287671233, 4071.1111111111113,
100, 7994.5161290322585, 8106.551724137931, 7627.3015873015875, 117420.0, 4468.974358974359, 156782.5, 8287.368421052632, 156025.625, 10225.280898876405, 11497.02380952381, 9382.197802197803, 9904.444444444445, 11376.666666666666, 2961.7518248175184, 2506.4383561643835, 1878.7878787878788, 2997.777777777778, 3269.756097560976, 5922.777777777777, 7830.153846153846, 4306.5822784810125, 4718.591549295775, 7908.125, 7711.71875, 4936.477272727273, 7666.756756756757, 8305.245901639344, 9301.785714285714, 7870.847457627118, 7389.2307692307695, 4552.972972972973, 6040.7594936708865, 4320.810810810811, 8279.545454545454, 2020.7920792079208, 8526.290322580646, 6926.111111111111, 4053.25,
101, 8697.142857142857, 8054.814814814815, 7913.9682539682535, 171001.25, 4589.210526315789, 241460.0, 8544.0, 197431.42857142858, 12746.753246753247, 11675.714285714286, 10329.09090909091, 10037.956989247312, 11040.0, 3140.923076923077, 2686.6666666666665, 1913.2544378698226, 2870.7913669064747, 2678.0555555555557, 6634.375, 8668.965517241379, 4252.75, 4905.217391304348, 7640.923076923077, 8426.22950819672, 5259.418604651163, 7879.295774647887, 9319.827586206897, 7569.253731343284, 8122.758620689655, 7357.8125, 4412.911392405063, 6466.133333333333, 4464.347826086957, 8436.461538461539, 2038.6138613861385, 7912.7692307692305, 7106.575342465753, 4042.716049382716,
102, 8283.103448275862, 7764.333333333333, 8252.413793103447, 198352.0, 4424.102564102564, 188580.66666666666, 8623.214285714286, 145205.88235294117, 10028.965517241379, 11992.261904761905, 11624.06976744186, 12209.518072289156, 10884.044943820225, 3273.809523809524, 2778.8652482269504, 1922.6744186046512, 3025.4961832061067, 3001.8320610687024, 6773.432835820896, 8198.387096774193, 4403.116883116883, 4536.578947368421, 8437.333333333334, 7700.476190476191, 5913.6781609195405, 7706.197183098591, 8047.096774193548, 9531.451612903225, 8394.33962264151, 7483.384615384615, 4369.61038961039, 6423.376623376624, 3948.157894736842, 8088.059701492537, 2151.546391752577, 8144.375, 7175.211267605634, 3934.1463414634145,
103, 7784.0625, 7868.275862068966, 7310.294117647059, 131603.68421052632, 4284.634146341464, 157294.11764705883, 8108.275862068966, 165246.875, 11384.761904761905, 10213.58695652174, 11416.818181818182, 9933.191489361701, 11966.144578313253, 3172.96, 2657.4825174825173, 2167.2611464968154, 3158.6153846153848, 3138.3870967741937, 6884.6875, 8606.440677966102, 4405.569620253164, 4505.6, 8792.982456140351, 8642.09677419355, 4848.617021276596, 7243.098591549296, 7526.923076923077, 9052.833333333334, 7562.0, 7657.142857142857, 4131.111111111111, 6612.1621621621625, 4208.266666666666, 7940.294117647059, 2152.929292929293, 8808.870967741936, 7378.428571428572, 3900.9638554216867,
104, 8557.894736842105, 8213.818181818182, 7799.3650793650795, 137178.88888888888, 4491.139240506329, 188148.0, 8497.543859649122, 186848.46153846153, 9558.387096774193, 10786.781609195403, 11168.965517241379, 10487.282608695652, 10614.065934065935, 3158.139534883721, 2898.529411764706, 2083.680981595092, 2988.4444444444443, 2949.6923076923076, 7257.5, 8138.983050847458, 4329.367088607595, 5043.939393939394, 8331.290322580646, 9296.77966101695, 4865.578947368421, 6507.733333333334, 7047.826086956522, 9464.745762711864, 7625.666666666667, 7559.68253968254, 4333.9240506329115, 6601.081081081081, 4602.058823529412, 7997.462686567164, 2199.7938144329896, 7853.823529411765, 7184.3835616438355, 4135.0,
105, 8546.545454545454, 7617.704918032787, 8060.0, 233201.66666666666, 4484.415584415585, 175690.0, 8401.754385964912, 188800.0, 10430.46511627907, 10820.348837209302, 11398.452380952382, 10556.666666666666, 11789.166666666666, 2950.0763358778627, 2644.551724137931, 1972.2619047619048, 3142.4615384615386, 3214.308943089431, 7036.060606060606, 8132.131147540984, 4250.75, 4828.823529411765, 8433.870967741936, 8921.475409836066, 4406.336633663366, 7058.461538461538, 6306.25, 8236.25, 7679.666666666667, 7147.164179104478, 4439.473684210527, 7304.242424242424, 4304.594594594595, 8038.805970149254, 2194.4329896907216, 8169.242424242424, 7477.571428571428, 3879.759036144578,
106, 8099.322033898305, 8448.518518518518, 8541.379310344828, 113898.63636363637, 4511.794871794872, 189924.66666666666, 8208.135593220339, 191024.66666666666, 11437.951807228916, 12307.777777777777, 11759.761904761905, 10518.91304347826, 10861.764705882353, 3235.2845528455287, 2688.794326241135, 2258.4615384615386, 2873.5714285714284, 3024.0, 6640.56338028169, 7851.384615384615, 4495.263157894737, 4973.235294117647, 8339.344262295082, 9058.448275862069, 3806.039603960396, 6804.1558441558445, 7387.941176470588, 8897.166666666666, 8155.789473684211, 7465.538461538462, 4364.871794871795, 6829.444444444444, 4693.529411764706, 8075.882352941177, 2094.2, 8012.575757575758, 7630.281690140845, 4019.259259259259,
107, 8284.666666666666, 8052.982456140351, 8416.206896551725, 115988.5, 4788.888888888889, 111992.5, 8388.421052631578, 204589.23076923078, 12163.414634146342, 12545.185185185184, 11682.068965517241, 10807.111111111111, 11130.113636363636, 2872.296296296296, 2329.548387096774, 2207.5324675324673, 2873.4328358208954, 3017.846153846154, 7447.272727272727, 8062.222222222223, 4418.961038961039, 5264.6875, 8356.72131147541, 8974.590163934427, 4901.5053763440865, 7110.972222222223, 7030.428571428572, 8610.615384615385, 8032.758620689655, 7886.229508196721, 4333.164556962025, 6290.25641025641, 4132.631578947368, 8370.454545454546, 2048.1553398058254, 8105.151515151515, 7568.714285714285, 4140.75,
108, 8786.90909090909, 8259.62962962963, 8037.049180327869, 151007.5, 4461.558441558442, 226641.53846153847, 8379.298245614034, 253923.63636363635, 12116.024096385541, 11524.823529411764, 12342.763157894737, 11469.06976744186, 10522.197802197803, 3490.169491525424, 3059.53125, 1758.876404494382, 2539.463087248322, 3111.937984496124, 7366.5625, 7995.3125, 4318.481012658228, 4783.714285714285, 8341.0, 7804.0625, 4509.9, 6344.133333333333, 7264.0, 9619.322033898305, 7705.245901639344, 7426.7692307692305, 4366.0759493670885, 6462.894736842105, 4030.133333333333, 8223.880597014926, 2114.6534653465346, 8419.682539682539, 7181.971830985915, 4005.679012345679,
109, 8666.07142857143, 8013.333333333333, 8200.333333333334, 152037.64705882352, 4374.25, 219944.16666666666, 8817.454545454546, 223671.66666666666, 11480.609756097561, 10623.033707865168, 10439.010989010989, 10428.241758241758, 11534.71264367816, 3397.5, 3034.84375, 2519.722222222222, 2765.942028985507, 2780.972222222222, 7154.492753623188, 8112.786885245901, 4333.0, 5120.923076923077, 8732.631578947368, 8515.15625, 4491.0, 6270.7692307692305, 6881.764705882353, 11072.727272727272, 8569.615384615385, 7584.375, 4138.518518518518, 6905.333333333333, 4510.0, 8112.5, 2130.5050505050503, 8664.603174603175, 7172.465753424657, 3994.6341463414633,
110, 8070.689655172414, 8662.692307692309, 8410.344827586207, 177742.0, 4415.25, 219139.23076923078, 7050.461538461538, 153804.11764705883, 12193.855421686747, 11735.714285714286, 10108.936170212766, 10221.868131868132, 11348.850574712644, 2975.703703703704, 2594.1666666666665, 2389.72602739726, 2555.4166666666665, 3103.358778625954, 8005.666666666667, 8470.491803278688, 4180.740740740741, 4922.285714285715, 8278.666666666666, 9565.593220338984, 4476.3725490196075, 8183.243243243243, 8311.25, 10382.71186440678, 7805.762711864407, 7151.940298507463, 3999.0588235294117, 7220.281690140845, 4588.571428571428, 8222.727272727272, 2093.5922330097087, 8221.692307692309, 7183.1506849315065, 4009.512195121951,
111, 8551.034482758621, 9209.166666666666, 7806.0317460317465, 145700.0, 4430.51282051282, 192212.0, 8468.275862068966, 255995.45454545456, 13543.026315789473, 11249.431818181818, 10688.222222222223, 9814.623655913978, 12230.602409638554, 3521.6393442622953, 2505.890410958904, 2439.072847682119, 3107.6923076923076, 3456.8595041322315, 7955.862068965517, 8523.27868852459, 4234.074074074074, 4846.197183098591, 8586.77966101695, 8687.258064516129, 5077.0, 8571.884057971014, 9018.870967741936, 11437.454545454546, 8193.92857142857, 7471.384615384615, 4652.7027027027025, 6820.821917808219, 4460.277777777777, 8537.538461538461, 2209.8, 8512.34375, 7255.405405405405, 4343.797468354431,
112, 8907.636363636364, 8709.23076923077, 8060.0, 129197.22222222222, 4298.227848101265, 147172.77777777778, 8517.543859649122, 116107.8947368421, 13472.727272727272, 11179.65909090909, 9123.469387755102, 11272.528735632184, 12440.843373493975, 3255.483870967742, 3085.3846153846152, 2612.9078014184397, 2781.764705882353, 3183.3870967741937, 7506.875, 8377.333333333334, 4783.888888888889, 4965.142857142857, 8811.228070175439, 9410.50847457627, 6108.222222222223, 6635.384615384615, 7897.538461538462, 10928.771929824561, 8520.37037037037, 8584.827586206897, 4299.493670886076, 7223.142857142857, 4249.72972972973, 7948.823529411765, 2250.204081632653, 9109.0, 7783.0, 4145.432098765432,
113, 8349.333333333334, 8621.88679245283, 8129.032258064516, 222431.53846153847, 4534.285714285715, 192685.7142857143, 9092.307692307691, 174038.0, 11248.57142857143, 11230.795454545454, 9358.061224489797, 11871.547619047618, 12423.975903614459, 3300.3225806451615, 2322.9113924050635, 2522.251655629139, 2749.6503496503497, 3089.076923076923, 8088.0, 8593.22033898305, 4220.25, 4825.915492957746, 8530.169491525423, 9421.475409836066, 5874.318181818182, 6777.466666666666, 9782.142857142857, 10127.894736842105, 8151.0344827586205, 7892.459016393443, 4019.529411764706, 7260.289855072464, 4501.351351351352, 7883.768115942029, 2257.979797979798, 8610.161290322581, 7723.333333333333, 3949.397590361446,
114, 8891.636363636364, 8329.433962264151, 8737.5, 133305.0, 4423.544303797468, 231027.5, 8916.666666666666, 206506.15384615384, 10802.528735632184, 13442.727272727272, 9375.360824742267, 11785.51724137931, 10489.777777777777, 3295.748031496063, 2644.8275862068967, 2250.246913580247, 2686.8055555555557, 2888.4126984126983, 7758.0952380952385, 7912.0, 4121.190476190476, 4975.588235294118, 8426.0, 8906.949152542373, 4891.666666666667, 7654.533333333334, 7561.818181818182, 9338.166666666666, 8281.454545454546, 7877.666666666667, 4109.761904761905, 6916.986301369863, 4178.421052631579, 8129.4029850746265, 2538.7368421052633, 10124.464285714286, 8483.970588235294, 4189.75,
115, 8696.491228070176, 9069.2, 8517.192982456141, 117621.90476190476, 4580.789473684211, 193915.7142857143, 8937.407407407407, 234896.66666666666, 12777.875, 13726.296296296296, 10892.888888888889, 12695.238095238095, 11848.255813953489, 3036.268656716418, 2891.094890510949, 2580.816326530612, 3043.1007751937987, 3212.3809523809523, 8713.454545454546, 8491.724137931034, 4086.5882352941176, 4537.402597402597, 8505.666666666666, 8900.161290322581, 4904.285714285715, 7836.4473684210525, 9104.375, 9900.833333333334, 7687.457627118644, 7841.875, 3848.2758620689656, 7290.571428571428, 4199.480519480519, 8178.507462686567, 2571.0416666666665, 9408.305084745763, 8104.492753623188, 4131.5,
116, 8387.118644067798, 8559.25925925926, 8095.737704918033, 175122.14285714287, 4323.25, 197895.38461538462, 8656.727272727272, 181393.33333333334, 13947.435897435897, 10662.045454545454, 10636.483516483517, 10355.0, 10626.136363636364, 3212.96875, 2703.0, 2538.6486486486488, 2842.8571428571427, 2868.2608695652175, 8046.55737704918, 8371.935483870968, 4008.4337349397592, 4774.7945205479455, 8039.692307692308, 9726.166666666666, 4994.9, 8359.154929577464, 7770.735294117647, 10341.551724137931, 8233.454545454546, 7317.313432835821, 4005.0602409638554, 7317.428571428572, 4191.282051282052, 7880.144927536232, 2821.276595744681, 8780.5, 7986.142857142857, 4210.886075949367,
117, 8358.666666666666, 8394.642857142857, 7864.0, 245290.0, 4429.5, 147638.75, 8877.777777777777, 181909.33333333334, 14382.702702702703, 14324.102564102564, 13080.487804878048, 10673.333333333334, 11811.162790697674, 3139.848484848485, 2962.794117647059, 2664.5833333333335, 2830.5714285714284, 2728.175182481752, 7885.1612903225805, 8491.186440677966, 4142.409638554217, 5091.818181818182, 8621.35593220339, 9208.813559322034, 5766.559139784947, 6458.461538461538, 8948.5, 10166.949152542373, 7540.666666666667, 6817.222222222223, 4184.197530864198, 7257.7464788732395, 4138.701298701299, 8216.41791044776, 3060.879120879121, 9972.807017543859, 8205.441176470587, 4067.1604938271603,
118, 8207.213114754099, 7844.5901639344265, 8169.180327868852, 101476.81818181818, 4573.506493506494, 188190.0, 8816.363636363636, 246680.83333333334, 12920.25641025641, 11446.35294117647, 13567.037037037036, 10476.555555555555, 12721.975308641975, 3246.5040650406504, 3187.5590551181103, 2258.815789473684, 2773.768115942029, 3338.103448275862, 8025.245901639344, 8153.548387096775, 4319.25, 4771.549295774648, 8468.196721311475, 9145.238095238095, 5312.323232323232, 8252.567567567568, 9087.0, 10207.543859649122, 7975.254237288135, 7719.375, 3986.6666666666665, 6653.9473684210525, 4732.941176470588, 8075.14705882353, 3289.090909090909, 9911.40350877193, 8344.117647058823, 3995.8536585365855,
