iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
168, 12369.818181818182, 6490.8441558441555, 8239.933333333332, 6219.166666666667, 7623.785714285715, 5583.378378378378, 8022.0, 8298.705035971223, 8599.300699300698, 5862.195121951219, 7010.705128205128, 2217.7272727272725, 1572.7423822714682, 2193.9762611275964, 1847.5346260387812, 1637.2467532467533, 24380.909090909092, 23958.8, 18967.1875, 26837.894736842107, 32005.0, 14714.235294117647, 14399.032258064517, 14482.47311827957, 12998.111111111111, 15775.064935064935, 16374.761904761905, 16830.35087719298, 19629.52380952381, 15861.012658227848, 12533.506493506493, 164885.625, 95785.2, 99729.54545454546, 50868.46153846154, 44812.5,
169, 13652.970297029702, 6471.549295774648, 8295.138888888889, 5808.535031847134, 7694.3165467625895, 5615.422535211268, 7827.724137931034, 7377.482517482517, 7808.5526315789475, 6676.129032258064, 6848.235294117647, 2270.8385093167703, 1423.678756476684, 1887.8212290502793, 1914.0782122905027, 1617.7284595300262, 20451.739130434784, 19744.83870967742, 20573.333333333332, 26624.761904761905, 29061.666666666668, 12098.7, 14192.666666666666, 12893.106796116504, 12538.222222222223, 16889.74025974026, 15578.43137254902, 18938.91304347826, 18228.070175438595, 17433.287671232876, 15253.77049180328, 141348.82352941178, 101686.66666666667, 86493.2, 57163.82352941176, 38517.36842105263,
170, 13281.634615384615, 6135.131578947368, 8465.92857142857, 5890.0625, 7250.958904109589, 5164.759036144578, 7192.5641025641025, 7601.788079470199, 7881.7532467532465, 5234.89010989011, 5679.944444444444, 2083.0091185410333, 1678.5164835164835, 1859.8108108108108, 1750.3351955307262, 1388.4039900249377, 22472.380952380954, 28273.636363636364, 23737.083333333332, 19991.923076923078, 24363.478260869564, 14267.386363636364, 16566.79487179487, 16001.744186046511, 13411.59090909091, 12995.894736842105, 12317.121212121212, 22664.571428571428, 16741.186440677968, 15128.333333333334, 14376.349206349207, 158941.875, 98589.2, 92407.5, 53381.11111111111, 34795.95238095238,
171, 15598.681318681318, 5970.675675675676, 8311.11888111888, 6275.03355704698, 8698.507462686568, 5920.2, 5351.606217616581, 9159.624060150376, 8877.214285714286, 4755.073891625616, 5984.395604395604, 2107.626112759644, 1787.4725274725274, 1738.3123425692695, 1876.6212534059946, 1671.8635170603675, 24821.57894736842, 23747.916666666668, 18915.0, 20807.5, 26464.761904761905, 15360.963855421687, 15104.177215189873, 15921.204819277109, 12710.21505376344, 12220.39603960396, 14307.446808510638, 14627.966101694916, 16863.962264150945, 15421.111111111111, 15185.774647887323, 174578.66666666666, 90373.07692307692, 86868.0, 51405.67567567567, 35607.441860465115,
172, 15055.0, 5684.2405063291135, 7828.523489932886, 6112.709677419355, 8306.268656716418, 6207.77027027027, 5910.526315789473, 7926.644295302013, 8753.617021276596, 5150.053191489362, 7186.242424242424, 1894.774011299435, 1833.1197771587745, 2174.1807909604518, 1875.7938718662954, 1471.075, 20380.416666666668, 21257.037037037036, 24591.5, 29894.70588235294, 29570.555555555555, 15280.224719101123, 13090.777777777777, 13855.0, 12604.270833333334, 13120.652173913044, 15789.565217391304, 15968.833333333334, 17874.827586206895, 16252.048192771084, 12635.641025641025, 173197.33333333334, 94192.69230769231, 95691.66666666667, 57573.23529411765, 36075.1282051282,
173, 16573.837209302324, 6095.779220779221, 7728.285714285715, 6414.701986754967, 8560.97902097902, 5945.555555555556, 6544.62962962963, 7184.2, 8946.714285714286, 5972.30303030303, 6836.273291925466, 2320.46439628483, 1557.945945945946, 2259.614243323442, 1974.1076487252124, 1441.83879093199, 24646.190476190477, 18588.14814814815, 22658.571428571428, 26953.684210526317, 36175.333333333336, 15731.379310344828, 11234.95145631068, 14410.652173913044, 12870.645161290322, 13874.886363636364, 14937.333333333334, 17701.346153846152, 19686.428571428572, 15884.698795180722, 13798.65671641791, 141860.55555555556, 104517.82608695653, 95270.83333333333, 57096.76470588235, 43639.142857142855,
174, 15978.461538461539, 6351.870967741936, 8208.811188811189, 6094.551282051282, 8077.214285714285, 5945.6875, 6337.639751552795, 7129.490445859873, 7699.367088607595, 5710.476190476191, 5963.218390804598, 2523.980582524272, 1582.7012987012988, 2037.7971014492753, 1785.05291005291, 1373.1807228915663, 30248.666666666668, 28339.444444444445, 19342.14285714286, 27561.764705882353, 35584.0, 13562.333333333334, 11102.884615384615, 14193.626373626374, 12712.333333333334, 13156.236559139785, 14538.67924528302, 14634.035087719298, 14500.60606060606, 17311.68831168831, 15216.153846153846, 135893.5294117647, 76254.66666666667, 88511.2, 59051.21212121212, 57195.92592592593,
175, 15865.444444444445, 5782.874251497006, 8610.90909090909, 5095.588235294118, 7704.027777777777, 6143.885350318471, 8000.291970802919, 8811.804511278195, 7485.21472392638, 5692.369942196532, 5791.79347826087, 1919.067055393586, 1742.0728291316527, 2231.308411214953, 1780.464480874317, 1299.6829268292684, 22274.285714285714, 32074.70588235294, 19764.074074074073, 25140.0, 26806.842105263157, 14785.121951219513, 12312.105263157895, 15369.65909090909, 12852.808988764045, 14400.80459770115, 15232.452830188678, 19443.25581395349, 16609.814814814814, 15487.529411764706, 15140.185185185184, 123823.88888888889, 84484.8275862069, 81266.42857142857, 57342.94117647059, 35445.11627906977,
176, 15581.6091954023, 6080.125, 7534.657534246576, 5429.831460674157, 7761.338028169014, 5441.153846153846, 6676.415094339623, 9097.0, 9050.07142857143, 5280.335195530726, 6152.046783625731, 2076.8253968253966, 1758.2183908045977, 1876.5102639296188, 1529.0523690773068, 1372.4324324324325, 17403.928571428572, 26550.0, 16180.0, 24014.545454545456, 25265.0, 15685.06329113924, 14662.409638554216, 13674.623655913978, 13281.318681318682, 14051.951219512195, 17060.625, 16007.068965517241, 18359.14893617021, 17692.777777777777, 15385.263157894737, 139736.875, 94581.92307692308, 82568.57142857143, 62117.8125, 42087.94871794872,
177, 15008.709677419354, 5908.841463414634, 8007.857142857143, 6257.204968944099, 7420.479452054795, 6362.709677419355, 6996.6878980891715, 7064.0, 7624.102564102564, 6031.40243902439, 6976.754966887417, 2082.6934984520126, 1836.3501483679524, 2151.3636363636365, 1304.7706422018348, 1403.2754342431763, 19551.923076923078, 22094.827586206895, 18537.241379310344, 25366.5, 22381.2, 15582.222222222223, 12611.685393258427, 15391.807228915663, 13327.978723404256, 13261.954022988506, 15538.823529411764, 14766.76923076923, 17525.283018867925, 18004.109589041094, 13590.79365079365, 112351.76470588235, 104938.75, 93422.08333333333, 49618.717948717946, 42411.11111111111,
178, 13011.142857142857, 5843.60248447205, 8848.208955223881, 5926.477987421384, 8111.007194244605, 6864.066666666667, 7169.6, 7239.683544303797, 7758.8387096774195, 5273.626373626374, 7182.61744966443, 2059.908256880734, 1650.0537634408602, 2344.3478260869565, 1464.818401937046, 1503.8461538461538, 20291.53846153846, 24486.4, 21895.909090909092, 19109.310344827587, 32434.117647058825, 15678.888888888889, 14786.309523809523, 15529.634146341463, 12168.163265306122, 13856.59090909091, 12709.84126984127, 15946.666666666666, 17392.352941176472, 16095.131578947368, 11676.944444444445, 108328.57142857143, 89533.33333333333, 101106.52173913043, 59323.030303030304, 43221.89189189189,
179, 14410.537634408602, 6821.5, 7139.738562091503, 5741.194968553459, 7086.866666666667, 6488.509316770186, 7642.222222222223, 7493.376623376624, 8632.05298013245, 5665.116279069767, 6625.1533742331285, 2246.6457680250783, 1654.9322493224931, 2232.0307692307692, 1135.493273542601, 1396.3341645885287, 18711.666666666668, 16286.857142857143, 14702.702702702703, 33233.125, 28888.235294117647, 14690.229885057472, 14605.903614457831, 15564.5, 13496.813186813188, 14298.70588235294, 16814.090909090908, 16233.454545454546, 15451.935483870968, 17944.084507042255, 14575.762711864407, 113262.30769230769, 80981.33333333333, 77052.66666666667, 57707.57575757576, 38422.380952380954,
180, 13601.372549019608, 7004.244604316546, 7977.013888888889, 5861.4473684210525, 7461.621621621622, 5859.873417721519, 7272.375, 7474.050632911392, 8743.175675675675, 5460.913978494624, 5791.7032967032965, 1570.3217158176944, 1656.4931506849316, 1902.6074498567336, 1448.1136950904393, 1180.4038004750594, 20128.928571428572, 20940.0, 16821.714285714286, 30079.333333333332, 18556.55172413793, 13389.438202247191, 13551.64705882353, 13757.191011235955, 12338.72340425532, 14471.818181818182, 15734.6, 17809.591836734693, 17171.724137931036, 16655.405405405407, 14651.836734693878, 88419.16666666667, 87353.21428571429, 102753.18181818182, 54287.2972972973, 48561.379310344826,
181, 14568.75, 6730.148148148148, 8653.263888888889, 6269.612903225807, 7049.6, 6135.232558139535, 6400.056818181818, 8422.978723404256, 6803.76404494382, 5132.356020942409, 5734.189944134078, 1220.4524886877828, 1553.36, 1936.0795454545455, 1664.9061662198392, 1371.3265306122448, 18642.058823529413, 26135.5, 21120.4, 22047.272727272728, 21955.862068965518, 13447.471264367816, 14350.714285714286, 13920.919540229885, 12384.21052631579, 13941.758241758242, 14089.83606557377, 15167.619047619048, 17537.037037037036, 17041.756756756757, 14313.207547169812, 94482.22222222222, 101391.66666666667, 99823.47826086957, 62221.21212121212, 43144.59459459459,
182, 16959.753086419754, 6936.95652173913, 7710.0, 5334.207317073171, 7132.094594594595, 5878.430232558139, 7244.9693251533745, 7765.646258503401, 9028.472222222223, 6079.685534591195, 5963.027027027027, 1714.5268542199487, 1479.070351758794, 1949.164265129683, 1782.7123287671234, 1223.5781990521327, 18772.5, 26910.0, 20760.8, 23872.17391304348, 19636.428571428572, 13162.222222222223, 13150.645161290322, 14572.272727272728, 12836.458333333334, 13124.666666666666, 15312.692307692309, 18376.808510638297, 18673.2, 13616.666666666666, 16477.884615384617, 102510.0, 107530.0, 99040.8, 44648.57142857143, 49345.3125,
183, 14199.59595959596, 7538.721804511279, 8250.13605442177, 5744.220779220779, 6854.615384615385, 6023.815028901734, 7106.149068322981, 7785.56338028169, 8450.785714285714, 6087.417218543046, 7068.402366863906, 2066.3988095238096, 1636.063829787234, 2106.5773809523807, 1935.1420454545455, 1102.174940898345, 21449.583333333332, 19478.14814814815, 19662.962962962964, 24427.14285714286, 25149.565217391304, 13052.941176470587, 13244.942528735632, 13061.098901098901, 13260.0, 14556.626506024097, 13638.307692307691, 16365.6, 18016.07843137255, 13807.058823529413, 15594.137931034482, 54507.692307692305, 92686.53846153847, 80636.78571428571, 43803.09523809524, 42334.35897435898,
184, 15212.777777777777, 6577.4125874125875, 7813.586206896552, 5681.455696202532, 7385.838926174497, 5976.35294117647, 6995.357142857143, 7775.637583892618, 9112.676056338029, 7234.225352112676, 7967.142857142857, 2400.033222591362, 1899.4722222222222, 1956.775147928994, 1946.1823361823363, 1246.0987654320988, 21019.6, 26310.0, 22900.0, 21702.41379310345, 30241.764705882353, 13936.265060240963, 13434.838709677419, 12888.105263157895, 13251.958762886597, 15721.666666666666, 14305.483870967742, 19122.17391304348, 17321.754385964912, 15463.97435897436, 14791.935483870968, 99306.36363636363, 101409.16666666667, 92272.69230769231, 49472.857142857145, 43335.26315789474,
185, 15919.425287356322, 7324.705882352941, 7136.708860759493, 5341.028571428571, 8428.962962962964, 6538.456375838926, 7068.170731707317, 7093.414634146341, 8239.0625, 6641.592356687898, 8390.070422535211, 2347.936507936508, 1874.0112994350281, 1934.0112994350281, 1899.1977077363897, 1165.6896551724137, 17209.333333333332, 26545.652173913044, 19992.666666666668, 25443.5, 38440.769230769234, 14213.666666666666, 14373.023255813954, 12584.757281553399, 13305.934065934065, 13001.208791208792, 16017.083333333334, 18159.62962962963, 17683.103448275862, 13569.642857142857, 15491.692307692309, 89060.0, 106581.81818181818, 89808.84615384616, 48863.15789473684, 44280.52631578947,
186, 14002.040816326531, 6550.632911392405, 7900.821917808219, 5860.25974025974, 7827.26618705036, 5784.242424242424, 7204.125, 7735.531914893617, 9185.774647887323, 4898.4375, 7217.17791411043, 2087.245508982036, 1915.1977401129943, 1858.9014084507041, 1734.8484848484848, 1374.1145833333333, 26045.0, 17034.358974358973, 21169.310344827587, 23081.0, 28817.058823529413, 14238.57142857143, 15049.125, 15238.117647058823, 12606.907216494845, 12087.941176470587, 17184.791666666668, 17341.428571428572, 18287.543859649122, 14919.75, 13235.945945945947, 101749.09090909091, 98677.2, 92692.69230769231, 37217.17391304348, 41500.95238095238,
187, 16991.32530120482, 6872.1621621621625, 7904.266666666666, 6145.714285714285, 7569.63503649635, 5714.137931034483, 6754.787878787879, 7538.8125, 8723.219178082192, 5807.398843930636, 6436.666666666667, 2049.941348973607, 1880.3072625698323, 2132.0178041543027, 1825.142857142857, 1187.7590361445782, 30348.666666666668, 21321.03448275862, 23147.083333333332, 20910.416666666668, 21405.416666666668, 13475.61797752809, 14822.380952380952, 15314.625, 12159.78947368421, 13578.526315789473, 12515.333333333334, 18275.744680851065, 16162.916666666666, 16089.61038961039, 12393.972602739726, 86774.0, 101400.41666666667, 92811.6, 48050.51282051282, 51462.8125,
188, 15619.058823529413, 6450.067114093959, 6648.6549707602335, 5556.374269005848, 7032.972972972973, 6019.880239520958, 6503.374233128834, 7065.515151515152, 9171.843971631206, 5626.8279569892475, 5808.121546961326, 2246.687116564417, 1945.9217877094973, 2163.8575667655787, 1764.2105263157894, 1080.2836879432625, 25747.36842105263, 25367.272727272728, 22973.333333333332, 21778.18181818182, 22072.272727272728, 12606.489361702128, 13974.606741573034, 13524.347826086956, 11213.434343434343, 13396.630434782608, 14405.161290322581, 15487.540983606557, 16915.272727272728, 13632.386363636364, 13200.684931506848, 55059.166666666664, 96373.46153846153, 105577.82608695653, 44578.0, 40579.756097560974,
189, 14968.631578947368, 6030.92715231788, 7306.503067484663, 5932.402234636871, 7384.044117647059, 5909.753086419753, 7931.328671328672, 7539.171974522293, 8206.666666666666, 5784.137931034483, 5858.848167539267, 1996.376811594203, 2027.5438596491229, 2029.047619047619, 1866.9855072463768, 1152.391304347826, 19577.916666666668, 22922.222222222223, 17333.0, 29230.0, 23489.545454545456, 16415.0, 15289.09090909091, 14085.053763440861, 12241.836734693878, 15315.75, 16453.13725490196, 17630.175438596492, 19150.444444444445, 15665.416666666666, 14675.079365079366, 61202.0, 100935.6, 123029.47368421052, 38065.348837209305, 51280.625,
190, 14064.736842105263, 6488.364779874214, 6983.395061728395, 5435.416666666667, 6214.879518072289, 5946.351351351352, 7368.9473684210525, 7690.7692307692305, 9510.0, 6172.012578616353, 6443.882352941177, 2329.4620253164558, 1999.7093023255813, 2078.5043988269795, 1970.5988023952095, 1279.9, 23644.5, 27331.428571428572, 14739.52380952381, 30475.714285714286, 24963.0, 14489.204545454546, 14861.785714285714, 14124.148936170213, 12654.329896907217, 14936.987951807228, 17710.0, 16048.035714285714, 17830.0, 15374.683544303798, 15110.317460317461, 78917.69230769231, 111493.63636363637, 106432.27272727272, 33200.681818181816, 36367.87234042553,
191, 16906.896551724138, 5898.780487804878, 7719.379310344828, 6203.032258064516, 6524.610778443114, 6767.8231292517, 8328.939393939394, 8320.555555555555, 8495.761589403974, 6403.207547169812, 6109.12568306011, 2169.7846153846153, 1884.5558739255014, 2154.6687697160883, 2263.1012658227846, 1124.632911392405, 18886.896551724138, 24640.454545454544, 19134.48275862069, 33990.0, 33260.0, 13864.597701149425, 13484.111111111111, 15869.135802469136, 13478.58695652174, 14365.529411764706, 16370.727272727272, 17530.208333333332, 18421.041666666668, 16684.328358208953, 14117.09677419355, 47451.0, 106342.91666666667, 116986.19047619047, 37423.90243902439, 48442.94117647059,
192, 15140.20618556701, 6505.0331125827815, 7204.197530864198, 6017.549668874172, 6824.580645161291, 6292.727272727273, 6558.55421686747, 6961.12426035503, 7783.584905660377, 5766.666666666667, 6347.674418604651, 2013.4770114942528, 1887.0224719101125, 1985.2449567723343, 2137.3765432098767, 1165.2985074626865, 19355.76923076923, 18860.689655172413, 18084.375, 23909.0, 26866.666666666668, 16003.924050632912, 15033.103448275862, 15755.66265060241, 13759.101123595505, 13623.707865168539, 19407.878787878788, 16661.153846153848, 20926.382978723403, 15197.702702702703, 13476.22950819672, 51218.181818181816, 94987.77777777778, 95008.0, 40846.38888888889, 44140.25,
193, 15827.340425531915, 6480.206896551724, 7310.625, 6537.272727272727, 7573.046357615894, 6374.125, 5195.125628140703, 6721.288343558283, 8139.108280254777, 5158.333333333333, 6996.322580645161, 1715.6878306878307, 1945.2478134110788, 2020.0295857988165, 2082.7963525835867, 1225.7575757575758, 16644.285714285714, 24840.0, 22272.14285714286, 26770.0, 31434.117647058825, 15668.518518518518, 14212.209302325582, 16336.75, 12361.27659574468, 12228.673469387755, 20902.058823529413, 16964.48275862069, 15371.59420289855, 14301.066666666668, 12409.285714285714, 40907.5, 119530.47619047618, 99374.58333333333, 44797.40740740741, 43664.47368421053,
194, 15107.888888888889, 6426.8493150684935, 7569.7468354430375, 5981.776315789473, 6864.6308724832215, 6180.490797546012, 5447.47572815534, 6311.067415730337, 8014.113924050633, 5582.114285714286, 6513.170731707317, 1260.0668151447662, 2064.1592920353983, 1936.71388101983, 2084.9565217391305, 1159.7256857855361, 22087.2, 36577.142857142855, 22228.846153846152, 21227.5, 23648.0, 16141.25, 14725.853658536585, 14627.790697674418, 12561.224489795919, 13110.333333333334, 13608.448275862069, 15959.82142857143, 15990.185185185184, 13932.588235294117, 16277.34693877551, 53657.27272727273, 99313.07692307692, 117038.09523809524, 40298.88888888889, 45341.89189189189,
195, 16229.101123595505, 5940.817610062893, 6815.757575757576, 6030.580645161291, 7348.051948051948, 6307.861635220126, 6030.960451977401, 6724.941860465116, 8603.581081081082, 5140.964467005077, 6234.252873563219, 1674.263959390863, 2111.317365269461, 2016.0055865921788, 2061.661807580175, 1068.75, 19467.333333333332, 31854.70588235294, 32279.5, 21328.75, 27044.761904761905, 15489.0, 15823.875, 15885.180722891566, 13324.666666666666, 13593.548387096775, 16000.384615384615, 15887.142857142857, 17776.037735849055, 13365.952380952382, 15610.384615384615, 45765.38461538462, 94893.84615384616, 85090.0, 40187.4358974359, 46440.57142857143,
196, 17747.80487804878, 5627.023809523809, 7419.319727891157, 5855.9876543209875, 6907.577639751553, 5970.322580645161, 6805.375, 6918.9375, 8968.979591836734, 5865.952380952381, 6585.6626506024095, 2079.3447293447293, 1980.6647398843932, 2063.64161849711, 2020.6470588235295, 1200.6435643564357, 15486.842105263158, 34385.333333333336, 21668.8, 26586.0, 30873.0, 16380.684931506848, 14491.222222222223, 14108.222222222223, 11719.3, 15791.012658227848, 14387.627118644068, 18196.73076923077, 17647.083333333332, 14404.21052631579, 14110.51724137931, 32463.0, 112905.0, 108030.90909090909, 37154.186046511626, 38661.086956521736,
197, 13521.16504854369, 5525.176470588235, 6918.993710691824, 6738.613138686132, 6779.171974522293, 6532.0, 7058.378378378378, 7376.125, 11220.40650406504, 5542.608695652174, 6597.701863354037, 2362.577639751553, 2088.705882352941, 2093.9169139465876, 2132.5679758308156, 1097.7372262773722, 18327.272727272728, 32912.94117647059, 22272.8, 30976.0, 23648.4, 15604.683544303798, 14500.459770114943, 16162.597402597403, 13668.222222222223, 15271.585365853658, 15062.083333333334, 16314.915254237289, 16676.724137931036, 15322.957746478873, 14274.833333333334, 60520.833333333336, 113527.72727272728, 90484.44444444444, 36221.16279069767, 45200.0,
198, 13589.611650485436, 5800.0, 8201.176470588236, 6648.723404255319, 7164.413793103448, 5546.136363636364, 6912.371794871795, 7015.3216374269, 10060.546875, 5349.943820224719, 6010.955056179775, 2230.3058103975536, 1989.1954022988505, 2235.39156626506, 2203.170731707317, 1052.964705882353, 17687.5, 25026.81818181818, 19410.60606060606, 17506.428571428572, 30384.285714285714, 14977.439024390244, 15941.02564102564, 18372.878787878788, 12990.31914893617, 15166.219512195123, 19124.285714285714, 17001.132075471698, 14902.35294117647, 16649.83606557377, 14053.448275862069, 70605.0, 97696.4, 120471.0, 38563.055555555555, 39941.36363636364,
199, 14894.21052631579, 7200.909090909091, 6209.6875, 6024.496644295302, 7167.248322147651, 5956.9375, 6371.7341040462425, 7928.243243243243, 9777.98449612403, 5295.05376344086, 6485.632911392405, 2140.9657320872275, 1927.9943502824858, 2263.527607361963, 1972.3867069486405, 1131.5421686746988, 20224.1935483871, 29727.777777777777, 14103.75, 23149.04761904762, 32207.333333333332, 15117.912087912087, 14034.943820224718, 13917.045454545454, 12916.739130434782, 14864.473684210527, 16108.863636363636, 16976.85185185185, 22335.75, 15424.590163934427, 12275.797101449276, 50640.0, 97368.84615384616, 113681.42857142857, 42549.42857142857, 48816.05263157895,
200, 15366.966292134832, 6644.539473684211, 6760.955414012738, 6892.684563758389, 8180.503597122302, 6527.987012987013, 5689.2972972972975, 7337.682926829269, 10101.666666666666, 5664.662921348315, 6196.35294117647, 1851.3218390804598, 2128.684210526316, 1891.376404494382, 1999.1818181818182, 1185.5415617128463, 20576.923076923078, 26866.315789473683, 16332.1875, 26681.666666666668, 25433.2, 14382.58064516129, 12900.526315789473, 14225.164835164835, 11276.796116504855, 14355.185185185184, 16985.0, 19318.867924528302, 18436.8, 13734.647887323943, 13599.84375, 59553.333333333336, 99758.4, 99005.41666666667, 50722.857142857145, 45007.692307692305,
