iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
149, 5941.685393258427, 2322.4761904761904, 2576.978021978022, 2553.144329896907, 2716.25, 2669.010989010989, 2712.183908045977, 2873.105590062112, 2649.0419161676646, 2332.169312169312, 3280.3932584269664, 2417.2881355932204, 2547.4111675126906, 1702.9816513761468, 2954.267515923567, 1838.060606060606, 4850.3125, 6403.557692307692, 3623.939393939394, 6983.913043478261, 3533.25, 3593.5087719298244, 2466.4285714285716, 3488.654970760234, 3953.5897435897436, 3268.531073446328, 2794.5882352941176, 3591.742424242424, 2842.133333333333, 3023.469387755102, 4200.48, 8842.941176470587, 8418.472222222223, 8295.316455696202, 8759.710144927536, 8528.142857142857,
150, 5460.326086956522, 2297.0443349753696, 2327.3846153846152, 2529.4791666666665, 2586.1458333333335, 2562.45, 2858.9411764705883, 2925.3714285714286, 2641.030303030303, 2421.277777777778, 3454.3575418994415, 2506.1666666666665, 2600.603015075377, 1750.5238095238096, 3079.93288590604, 1882.9166666666667, 4152.293577981652, 6073.809523809524, 3442.992700729927, 6217.809523809524, 3253.04, 3985.1898734177216, 2369.0, 3465.2906976744184, 4035.294117647059, 3321.534090909091, 2857.7639751552797, 3620.0751879699246, 2739.7368421052633, 2928.157894736842, 3848.923076923077, 10764.516129032258, 8431.71052631579, 9091.621621621622, 8081.527777777777, 9512.65625,
151, 6117.976190476191, 2523.4871794871797, 2670.4945054945056, 2632.2580645161293, 2561.5263157894738, 2349.8, 2482.568306010929, 2981.309523809524, 2979.8076923076924, 2657.7456647398844, 3169.0526315789475, 2608.0701754385964, 2516.0576923076924, 1772.4186046511627, 2763.4193548387098, 1762.3076923076924, 5117.142857142857, 5584.424778761062, 3452.73381294964, 6508.6274509803925, 3474.0495867768595, 3662.9166666666665, 2144.943181818182, 3416.7441860465115, 3964.2105263157896, 3244.0, 2684.1988950276245, 3475.955882352941, 2878.2312925170068, 3143.5616438356165, 3747.421875, 10866.065573770491, 9357.285714285714, 9361.944444444445, 9186.307692307691, 8886.029411764706,
152, 5753.777777777777, 2385.09900990099, 2664.9132947976877, 2499.5384615384614, 2573.2432432432433, 2419.656862745098, 2677.4285714285716, 3328.88198757764, 2663.012048192771, 2590.6857142857143, 3400.0, 2315.9473684210525, 2410.956937799043, 1770.566037735849, 2810.25641025641, 1783.9664804469273, 5201.136363636364, 5900.092592592592, 3563.157894736842, 6947.311827956989, 3914.954954954955, 3918.2098765432097, 2240.359281437126, 3626.416184971098, 3997.0588235294117, 3351.6759776536314, 2851.2727272727275, 3527.3529411764707, 2793.1292517006805, 2949.0, 3870.378787878788, 9632.727272727272, 8563.561643835616, 9580.0, 9222.615384615385, 9560.615384615385,
153, 5333.978494623656, 2514.8743718592964, 2430.5464480874316, 2686.595744680851, 2714.0, 2502.9842931937173, 2470.0552486187844, 2608.5405405405404, 2657.810650887574, 2493.240223463687, 2949.7948717948716, 2337.1204188481674, 2513.030303030303, 1626.9642857142858, 2626.441717791411, 1706.120218579235, 5287.888888888889, 6969.578947368421, 3656.2601626016262, 6696.039603960396, 3650.5982905982905, 4040.3797468354433, 2359.2814371257487, 3507.906976744186, 3837.4050632911394, 3477.1005917159764, 2704.2261904761904, 3224.375, 3082.127659574468, 2691.6875, 3839.626865671642, 8842.5, 8282.763157894737, 8890.405405405405, 9042.285714285714, 8939.285714285714,
154, 5199.7, 2500.3571428571427, 2628.3516483516482, 2482.1649484536083, 2667.445652173913, 2380.3076923076924, 2908.0, 3214.155844155844, 2676.3690476190477, 2637.7586206896553, 3287.215909090909, 2418.4324324324325, 2465.1741293532336, 1590.4186046511627, 2804.331210191083, 1656.3243243243244, 4563.434343434344, 5934.476190476191, 3613.7903225806454, 6402.745098039216, 3396.4166666666665, 4466.621621621622, 2275.964912280702, 3350.8522727272725, 3789.171974522293, 3366.764705882353, 2858.284023668639, 3622.9457364341083, 2953.1944444444443, 3240.0, 3812.846153846154, 10949.166666666666, 9247.638888888889, 10215.735294117647, 8892.676056338029, 8718.260869565218,
155, 4898.349514563107, 2516.6315789473683, 2512.5130890052355, 2538.181818181818, 2505.684210526316, 2533.529411764706, 2848.7272727272725, 3306.9182389937105, 2659.9367088607596, 2365.675675675676, 3483.720930232558, 2434.120879120879, 2458.970588235294, 1585.9722222222222, 2823.9375, 1788.2485875706216, 4529.126213592233, 6916.907216494846, 3822.983870967742, 7049.673913043478, 3331.818181818182, 3865.0, 2568.9880952380954, 3523.214285714286, 4022.2368421052633, 3162.849162011173, 3040.5555555555557, 3649.3076923076924, 3102.2758620689656, 2754.5625, 4351.391304347826, 9270.869565217392, 8747.605633802817, 10244.848484848484, 8454.166666666666, 9193.731343283582,
156, 5641.354166666667, 2332.4257425742576, 2618.5945945945946, 2609.27374301676, 2674.0883977900553, 2514.1624365482235, 3065.194805194805, 3567.9856115107914, 2801.3125, 2651.8823529411766, 3535.7803468208094, 2388.832487309645, 2526.650246305419, 1825.2970297029703, 3118.7586206896553, 1783.9156626506024, 4603.564356435643, 6753.061224489796, 3830.859375, 7353.548387096775, 3633.0701754385964, 4153.9240506329115, 2472.3312883435583, 3418.2285714285713, 3587.151515151515, 3504.670658682635, 3098.614457831325, 3794.8387096774195, 3067.410071942446, 2730.6369426751594, 3935.114503816794, 9913.692307692309, 8885.753424657534, 7935.51282051282, 9710.952380952382, 9290.461538461539,
157, 5208.080808080808, 2524.183673469388, 2589.8870056497176, 2581.842105263158, 2597.912087912088, 2562.82722513089, 2944.451219512195, 3440.277777777778, 2974.331210191083, 2552.3888888888887, 3438.296703296703, 2345.3768844221104, 2580.659898477157, 1911.7733990147783, 2941.9205298013244, 1817.906976744186, 5112.765957446809, 6382.020202020202, 3661.6296296296296, 7145.869565217391, 3894.5535714285716, 4356.118421052632, 2603.525641025641, 3648.734939759036, 3820.3821656050955, 3640.6666666666665, 3245.4716981132074, 3797.4418604651164, 2791.548387096774, 3085.214285714286, 4487.295081967213, 10564.5, 9865.217391304348, 8523.71794871795, 9108.676470588236, 9011.194029850747,
158, 5412.903225806452, 2535.778894472362, 2475.157894736842, 2788.1767955801106, 2759.034090909091, 2639.3121693121693, 2768.813559322034, 2835.229885057471, 2700.843373493976, 2800.635838150289, 3431.2359550561796, 2263.8219895287957, 2671.060606060606, 1747.8971962616822, 2756.289308176101, 1733.031914893617, 5191.612903225807, 6904.432989690722, 4014.32, 6205.294117647059, 3895.3153153153153, 3954.1176470588234, 2328.3040935672516, 3911.3207547169814, 3916.9281045751636, 3699.878787878788, 3520.4458598726114, 3583.358778625954, 3391.439393939394, 2817.935483870968, 3954.5112781954886, 8986.285714285714, 9873.623188405798, 8878.933333333332, 9211.076923076924, 10389.666666666666,
159, 5550.652173913043, 2581.6759776536314, 2556.703296703297, 2627.4193548387098, 2732.6136363636365, 2400.878048780488, 2761.714285714286, 3308.846153846154, 3015.0, 2909.4610778443116, 3540.7558139534885, 2425.478723404255, 2479.899497487437, 1876.280193236715, 2844.5859872611463, 1678.5106382978724, 5587.528089887641, 5870.727272727273, 3937.5409836065573, 7530.869565217391, 4047.685185185185, 3832.0779220779223, 2484.578313253012, 3715.843373493976, 4113.398692810458, 3801.5723270440253, 3425.3246753246754, 3499.703703703704, 3127.68115942029, 2780.432098765432, 4325.555555555556, 9219.565217391304, 9764.142857142857, 9529.452054794521, 9581.23076923077, 8848.208955223881,
160, 5090.792079207921, 2394.9197860962568, 2743.483146067416, 2814.516129032258, 2648.743169398907, 2474.1116751269037, 3215.641025641026, 3154.3225806451615, 2802.5625, 2864.0, 3260.635838150289, 2394.1052631578946, 2563.0845771144277, 1707.2018348623853, 2649.712643678161, 1689.2391304347825, 5887.831325301205, 6667.171717171717, 3752.3664122137407, 7497.303370786517, 3874.464285714286, 3666.4670658682635, 2494.712643678161, 3697.743902439024, 3811.5723270440253, 4073.3986928104573, 3732.9078014184397, 3587.5, 3179.9248120300754, 3183.9473684210525, 3746.6911764705883, 9332.537313432837, 10816.268656716418, 10550.42857142857, 10662.786885245901, 9669.23076923077,
161, 5477.263157894737, 2558.723404255319, 2597.8888888888887, 2760.8333333333335, 2673.3155080213905, 2452.5380710659897, 3042.10843373494, 2970.0632911392404, 2623.5329341317365, 2996.196319018405, 3172.9545454545455, 2577.1739130434785, 2416.7156862745096, 1962.463768115942, 2905.194805194805, 1676.8715083798882, 5672.9885057471265, 7031.489361702128, 4456.542056074766, 7383.956043956044, 3888.9189189189187, 3699.0184049079753, 2451.9018404907974, 3625.602409638554, 4068.299319727891, 3734.451219512195, 3486.4238410596026, 3541.5151515151515, 3124.0425531914893, 3486.5693430656934, 4430.082644628099, 10222.272727272728, 9005.342465753425, 10138.333333333334, 9170.89552238806, 8549.27536231884,
162, 5772.417582417583, 2428.0, 2427.336956521739, 2852.6190476190477, 2663.6363636363635, 2588.2901554404143, 2798.0232558139537, 3309.5833333333335, 2719.8809523809523, 2894.7619047619046, 3492.3529411764707, 2360.0, 2344.0196078431372, 1766.88995215311, 2701.125, 1838.3720930232557, 5510.7692307692305, 7568.9010989010985, 4368.245614035088, 7376.559139784947, 3759.5575221238937, 3878.125, 2542.4528301886794, 3535.0898203592815, 4054.1216216216217, 3707.2727272727275, 3913.0, 3787.0967741935483, 3111.3970588235293, 3153.9864864864867, 4321.724137931034, 10723.125, 9766.527777777777, 8945.866666666667, 9435.9375, 8206.901408450703,
163, 5983.777777777777, 2637.043010752688, 2767.6023391812864, 2451.1111111111113, 2530.103626943005, 2586.2105263157896, 2820.1169590643276, 3751.9548872180453, 2937.721518987342, 2817.4691358024693, 3204.9122807017543, 2487.0108695652175, 2371.6585365853657, 1826.952380952381, 3154.866666666667, 1755.2717391304348, 5351.111111111111, 7164.731182795699, 3982.622950819672, 7987.5, 4107.757009345794, 4075.1923076923076, 2605.521472392638, 3643.9490445859874, 3961.8709677419356, 3799.757575757576, 4168.134328358209, 3754.140625, 3176.3846153846152, 3188.6524822695037, 4229.583333333333, 9325.942028985508, 9142.112676056338, 9343.918918918918, 8788.636363636364, 10306.190476190477,
164, 6136.627906976744, 2661.4525139664806, 2938.816568047337, 2643.3333333333335, 2743.777777777778, 2672.956989247312, 2608.8888888888887, 3111.296296296296, 2996.3291139240505, 2771.11801242236, 3325.2601156069363, 2357.9591836734694, 2431.4563106796118, 1896.5700483091787, 2980.1315789473683, 1983.2298136645963, 4900.425531914893, 6660.59405940594, 4276.363636363636, 7375.760869565217, 3834.5945945945946, 3836.624203821656, 2426.8639053254437, 3538.4337349397592, 4150.933333333333, 3443.4269662921347, 4349.166666666667, 3763.149606299213, 3425.230769230769, 3023.793103448276, 4153.700787401574, 10781.935483870968, 11342.96875, 10963.134328358208, 9595.079365079366, 9860.615384615385,
165, 5834.408602150537, 2659.3010752688174, 2847.2619047619046, 2509.468085106383, 2788.114285714286, 2574.4444444444443, 2719.775280898876, 3490.185185185185, 2843.090909090909, 2515.266272189349, 3602.2289156626507, 2540.714285714286, 2409.5734597156397, 1958.8516746411483, 2893.5064935064934, 1725.632183908046, 6076.2962962962965, 6542.772277227723, 4371.120689655172, 6308.317757009346, 3748.3636363636365, 3846.688311688312, 2756.158940397351, 3566.7272727272725, 4066.8, 3879.496855345912, 4131.176470588235, 3784.4094488188975, 3191.846153846154, 3145.281690140845, 4331.127819548872, 10458.730158730159, 10332.686567164179, 11689.10447761194, 9007.878787878788, 10312.258064516129,
166, 5654.210526315789, 2726.972972972973, 2625.0, 2496.6145833333335, 2812.2754491017963, 2678.0213903743315, 2751.1046511627906, 2914.4186046511627, 3057.7922077922076, 2704.259259259259, 3647.560975609756, 2559.010989010989, 2311.698113207547, 1768.8837209302326, 2808.3333333333335, 1719.0395480225989, 5254.943820224719, 6744.141414141414, 4748.333333333333, 7447.528089887641, 3771.3274336283184, 4108.993288590604, 2807.1523178807947, 3680.3703703703704, 4026.1073825503354, 3876.5408805031448, 4070.6428571428573, 4047.8333333333335, 3379.3023255813955, 3448.076923076923, 5086.120689655172, 10161.515151515152, 10356.212121212122, 10268.358208955224, 9669.375, 9616.268656716418,
167, 6244.318181818182, 2462.513368983957, 2563.4895833333335, 2563.0851063829787, 2816.416184971098, 2558.051282051282, 3051.4814814814813, 3309.5953757225434, 2570.402298850575, 2233.6206896551726, 3899.811320754717, 2552.7118644067796, 2402.4271844660193, 1705.8744394618834, 2933.4615384615386, 1863.6094674556214, 5261.208791208791, 6647.272727272727, 4259.478260869565, 6980.9473684210525, 3859.009009009009, 3807.1518987341774, 2582.5465838509317, 3475.1190476190477, 3912.4675324675327, 4286.917808219178, 4175.724637681159, 3812.377049180328, 3557.622950819672, 3457.2262773722628, 4781.344537815126, 9982.03125, 10214.477611940298, 11609.848484848484, 8867.910447761195, 10297.0,
168, 5842.134831460674, 2596.067415730337, 2686.277777777778, 2725.1977401129943, 2787.6, 2524.521276595745, 2931.2865497076023, 3111.385542168675, 2456.285714285714, 2519.112426035503, 3588.4939759036147, 2460.3645833333335, 2625.0746268656717, 1837.4336283185842, 2893.6024844720496, 1782.4293785310736, 5591.23595505618, 7496.373626373626, 4544.070796460177, 7544.666666666667, 4543.9795918367345, 4100.866666666667, 2693.2236842105262, 3321.8023255813955, 4040.9803921568628, 4141.6107382550335, 4685.0, 3958.823529411765, 3355.8518518518517, 3336.808510638298, 4453.023255813953, 12058.59649122807, 9294.657534246575, 11340.0, 9309.375, 10810.166666666666,
169, 5404.631578947368, 2585.4450261780103, 2547.103825136612, 2611.5760869565215, 2740.8474576271187, 2605.614973262032, 3083.8125, 2943.2, 3029.056603773585, 2671.3793103448274, 3348.5975609756097, 2567.7956989247314, 2666.871794871795, 1864.0084388185653, 2936.1146496815286, 1799.2397660818713, 5179.772727272727, 7621.954022988506, 4953.148148148148, 7702.64367816092, 4317.920792079208, 3714.4375, 2441.7964071856286, 3440.4597701149423, 3973.3766233766232, 3857.6875, 4112.071428571428, 3872.520325203252, 3721.4634146341464, 3461.760563380282, 5223.3644859813085, 11871.896551724138, 9795.60606060606, 10032.567567567568, 8735.882352941177, 11026.271186440677,
170, 6119.2307692307695, 2551.5873015873017, 2756.9101123595506, 2717.8453038674033, 2770.887573964497, 2657.5916230366493, 3082.6993865030677, 3571.032258064516, 2644.6875, 2921.5384615384614, 3067.4444444444443, 2394.7340425531916, 2544.191919191919, 1843.6206896551723, 3001.518987341772, 1868.7709497206704, 5632.298850574713, 7029.368421052632, 4458.559322033899, 7250.537634408603, 4554.646464646465, 3899.0062111801244, 2625.243902439024, 3785.25641025641, 4234.86301369863, 3904.9681528662422, 4580.852713178295, 3797.438016528926, 3444.153846153846, 3240.0, 4149.312977099236, 10110.0, 9177.74647887324, 10311.369863013699, 9052.96875, 9891.363636363636,
171, 5467.676767676768, 2637.3711340206187, 2475.193370165746, 2708.0, 2809.943181818182, 2531.0309278350514, 3180.25, 3207.3619631901843, 2316.0, 2834.259259259259, 3428.9411764705883, 2488.531073446328, 2369.6984924623116, 1909.825327510917, 2799.818181818182, 1855.5681818181818, 6330.886075949367, 7008.229166666667, 4294.273504273504, 8029.764705882353, 4052.095238095238, 3746.543209876543, 2923.395061728395, 4042.1710526315787, 4122.6973684210525, 3945.0314465408806, 4586.048387096775, 4104.715447154472, 3372.2727272727275, 3140.7586206896553, 3936.030534351145, 10566.666666666666, 8921.25, 13038.709677419354, 10924.406779661016, 10142.698412698413,
172, 5368.7, 2578.673469387755, 2581.912568306011, 2675.568181818182, 2629.235294117647, 2872.983425414365, 2844.9704142011833, 3710.3496503496503, 2034.6354166666667, 2986.5, 3502.1341463414633, 2635.7714285714287, 2545.532994923858, 1854.0, 2871.6463414634145, 1768.2285714285715, 6077.261904761905, 6977.419354838709, 4931.826086956522, 8317.530864197532, 4048.640776699029, 3828.711656441718, 2985.9146341463415, 3459.3373493975905, 3969.041095890411, 3886.496815286624, 4409.609375, 3845.245901639344, 3805.785123966942, 3196.780821917808, 5186.846846846847, 11225.409836065573, 8952.567567567568, 9525.064935064935, 9468.75, 9812.0,
173, 6310.843373493976, 2640.9189189189187, 2650.344827586207, 2547.021276595745, 2803.546511627907, 2680.994764397906, 2818.4337349397592, 3467.5, 2133.6216216216217, 3097.581699346405, 3582.222222222222, 2557.222222222222, 2614.8936170212764, 1900.4035874439462, 2867.3006134969323, 1723.1638418079096, 6471.75, 7241.5053763440865, 4579.65811965812, 6954.255319148936, 4433.366336633663, 3906.1290322580644, 3234.9358974358975, 3665.246913580247, 3952.162162162162, 3837.8571428571427, 4784.08, 4023.109243697479, 3680.1652892561983, 3531.5267175572517, 5790.096153846154, 11523.050847457627, 10609.538461538461, 11124.558823529413, 10102.333333333334, 10519.677419354839,
174, 5908.111111111111, 2677.3262032085563, 2604.8901098901097, 2731.3483146067415, 2637.403314917127, 2403.917525773196, 2706.7441860465115, 4204.806201550387, 2141.6304347826085, 2504.8314606741574, 3776.3414634146343, 2459.4652406417113, 2605.4822335025383, 1920.0456621004566, 2697.9881656804732, 1772.8323699421965, 5698.275862068966, 6711.7525773195875, 4264.1322314049585, 7532.315789473684, 4223.168316831683, 3753.167701863354, 3131.818181818182, 3440.828402366864, 4096.083916083916, 4088.9403973509934, 4241.428571428572, 3978.5714285714284, 3686.88, 3366.764705882353, 4546.774193548387, 12296.271186440677, 8098.987341772152, 11070.29411764706, 10643.77049180328, 9842.539682539682,
175, 5302.857142857143, 2637.5274725274726, 2686.5697674418607, 2605.3888888888887, 2734.0112994350284, 2473.4920634920636, 2782.690058479532, 3551.5286624203823, 2072.2950819672133, 2631.942857142857, 2711.703296703297, 2427.2432432432433, 2500.8585858585857, 1817.962962962963, 2748.969696969697, 1928.8757396449705, 5857.176470588235, 7204.148936170212, 4491.344537815126, 8173.333333333333, 4220.9, 4035.0955414012737, 2534.319526627219, 3792.0754716981132, 4249.7959183673465, 4123.1612903225805, 4575.826771653543, 3843.801652892562, 3982.1428571428573, 3661.937984496124, 5253.909090909091, 12158.793103448275, 9572.676056338029, 11105.970149253732, 10421.379310344828, 10650.0,
176, 5821.0526315789475, 2487.7083333333335, 2777.6404494382023, 2617.135135135135, 2627.1186440677966, 2461.1979166666665, 3106.1111111111113, 2906.8306010928964, 2343.714285714286, 2611.32183908046, 2355.9139784946237, 2371.3471502590673, 2550.85, 1966.409090909091, 2937.0731707317073, 1715.1136363636363, 6412.278481012659, 6839.381443298969, 4366.810344827586, 7818.977272727273, 4538.181818181818, 3610.1242236024846, 2859.235668789809, 3604.561403508772, 4048.503401360544, 3995.2258064516127, 4941.639344262295, 4068.898305084746, 3577.2580645161293, 3985.967741935484, 4616.55737704918, 11000.0, 8629.18918918919, 11156.119402985074, 9481.71875, 11194.333333333334,
177, 5689.354838709677, 2816.9101123595506, 2721.516853932584, 2772.3121387283236, 2506.6666666666665, 2491.938775510204, 2973.8509316770187, 3263.77245508982, 2365.491329479769, 2658.5405405405404, 2330.854271356784, 2491.30890052356, 2736.6666666666665, 1844.6396396396397, 2707.425149700599, 1885.3179190751446, 6925.263157894737, 7383.777777777777, 4634.424778761062, 8212.235294117647, 4807.708333333333, 3760.186335403727, 3219.6794871794873, 3701.8125, 4859.63503649635, 3717.5155279503106, 4930.8130081300815, 3849.0833333333335, 3793.0833333333335, 3517.348484848485, 5283.247863247863, 10841.09375, 7998.076923076923, 11468.90625, 9889.677419354839, 9015.217391304348,
178, 5830.20618556701, 2780.7344632768363, 2831.1242603550295, 2805.406976744186, 2717.0588235294117, 2551.3440860215055, 2724.378698224852, 3230.429447852761, 2462.4561403508774, 2968.2926829268295, 2564.593023255814, 2430.2631578947367, 2615.6345177664975, 1879.0222222222221, 2762.4698795180725, 1700.2272727272727, 6314.470588235294, 7260.315789473684, 5249.207920792079, 8634.444444444445, 4436.346153846154, 3929.0967741935483, 2807.7018633540374, 3705.5625, 4528.714285714285, 3559.6969696969695, 4830.887096774193, 3868.4552845528456, 3609.268292682927, 3527.5384615384614, 5407.478260869565, 10479.84126984127, 9475.211267605633, 9194.109589041096, 9537.03125, 10404.516129032258,
179, 5816.105263157895, 2626.263736263736, 2749.6385542168673, 2702.4858757062148, 2565.2747252747254, 2557.608695652174, 2926.196319018405, 2623.7823834196893, 2594.131736526946, 2852.33918128655, 2946.2195121951218, 2418.1481481481483, 2384.0476190476193, 1911.6289592760181, 2649.7727272727275, 1729.345238095238, 5834.431818181818, 7938.275862068966, 5003.962264150943, 7597.666666666667, 4527.628865979382, 4110.6, 2836.9767441860463, 3775.0, 4120.466666666666, 3840.9493670886077, 5453.603603603604, 3760.487804878049, 3533.92, 3799.076923076923, 4826.666666666667, 9810.90909090909, 8030.909090909091, 10027.361111111111, 11409.818181818182, 11785.17857142857,
180, 5770.0, 2557.2486772486773, 2658.793103448276, 2581.299435028249, 2664.5714285714284, 2632.2043010752686, 2932.375, 2870.9826589595377, 2356.416184971098, 2790.79754601227, 2293.937823834197, 2368.60103626943, 2338.5576923076924, 1933.8053097345132, 2884.311377245509, 1685.057471264368, 6350.740740740741, 6641.237113402062, 4852.641509433963, 8252.84090909091, 4906.5625, 4303.0344827586205, 2789.3491124260354, 3750.9146341463415, 4199.246575342466, 3859.2993630573246, 4952.649572649572, 3996.0, 3871.864406779661, 3780.230769230769, 5020.260869565217, 12386.551724137931, 9666.029411764706, 10121.617647058823, 11362.982456140351, 11064.262295081968,
181, 6436.627906976744, 2625.21978021978, 2463.3333333333335, 2652.7374301675977, 2766.3128491620114, 2412.5510204081634, 2661.0919540229884, 3221.785714285714, 2672.2077922077924, 2990.5806451612902, 2274.923076923077, 2410.0507614213197, 2531.592039800995, 2053.2535885167463, 2685.722543352601, 1580.3804347826087, 6391.375, 7161.684210526316, 5133.055555555556, 8991.463414634147, 4302.692307692308, 4165.533333333334, 3084.6875, 3613.8364779874214, 4230.743243243243, 3632.6751592356686, 5389.663865546218, 4035.5833333333335, 3708.9915966386557, 3347.6296296296296, 4998.706896551724, 12332.5, 8372.133333333333, 10136.323529411764, 10826.140350877193, 10727.704918032787,
182, 6128.202247191011, 2525.86387434555, 2704.335260115607, 2731.6, 2677.197802197802, 2543.7368421052633, 2838.0, 3624.9295774647885, 2495.4938271604938, 3028.282208588957, 2604.7368421052633, 2392.6041666666665, 2734.6596858638745, 2048.2266009852215, 2608.722222222222, 1758.1142857142856, 5827.209302325581, 7823.75, 5075.871559633028, 9028.518518518518, 4749.897959183673, 4256.375838926175, 2969.44099378882, 3666.8125, 4030.392156862745, 3589.757575757576, 4805.714285714285, 4150.0, 3637.6068376068374, 3724.7286821705425, 5288.260869565217, 10561.269841269841, 9929.10447761194, 10823.846153846154, 9852.258064516129, 9957.460317460318,
183, 5756.18556701031, 2655.699481865285, 2663.4682080924854, 2602.090395480226, 2601.4893617021276, 2473.0526315789475, 2636.294117647059, 3344.2763157894738, 2580.7602339181285, 2865.62874251497, 2927.440476190476, 2677.5706214689267, 2699.53125, 2213.678756476684, 2716.5317919075146, 1869.155844155844, 6757.142857142857, 7076.210526315789, 5445.567010309278, 8032.588235294118, 4576.5, 4020.6493506493507, 3107.1724137931033, 3559.397590361446, 4162.4, 3646.5, 5047.5609756097565, 4004.4166666666665, 3639.9166666666665, 3560.6976744186045, 5026.271186440678, 11630.666666666666, 9693.623188405798, 9625.36231884058, 11120.17543859649, 11526.666666666666,
184, 6040.31914893617, 2548.9005235602094, 2544.1111111111113, 2603.6898395721923, 2588.054054054054, 2549.4210526315787, 3059.3506493506493, 3081.153846153846, 3178.5906040268455, 2926.5476190476193, 2867.9041916167666, 2375.4736842105262, 2726.701030927835, 2094.3283582089553, 2859.030303030303, 1698.2530120481927, 6725.194805194805, 6878.144329896907, 6003.673469387755, 8092.77108433735, 4657.244897959184, 4322.2972972972975, 3164.140127388535, 3572.919254658385, 4079.9333333333334, 3790.7051282051284, 5048.617886178862, 3802.268907563025, 3730.168067226891, 3841.6129032258063, 5912.818181818182, 9980.0, 9908.450704225352, 11847.41935483871, 10973.050847457627, 10090.615384615385,
185, 5838.0, 2621.25, 2480.218579234973, 2597.6795580110497, 2788.453038674033, 2723.9887640449438, 2963.0817610062895, 3227.8231292517007, 2640.75, 3030.3086419753085, 2694.502617801047, 2487.2432432432433, 2463.7073170731705, 2024.8076923076924, 2946.0, 1876.0122699386502, 6469.876543209876, 8362.87356321839, 5431.333333333333, 7371.23595505618, 4390.384615384615, 4213.59477124183, 3136.2179487179487, 3756.451612903226, 4485.531914893617, 3584.3558282208587, 5122.727272727273, 4013.64406779661, 3633.8524590163934, 3820.16, 6046.190476190476, 11599.180327868853, 8414.324324324325, 9662.394366197183, 9901.803278688525, 10531.147540983606,
186, 5944.8351648351645, 2665.657142857143, 2663.8823529411766, 2568.4293193717276, 2790.406976744186, 2643.8829787234044, 3077.483870967742, 3606.9402985074626, 2495.75, 3065.060975609756, 3080.7368421052633, 2589.119170984456, 2528.309178743961, 2220.1554404145077, 2931.0975609756097, 1740.5325443786983, 7253.766233766234, 7428.876404494382, 5625.428571428572, 7208.913043478261, 5153.695652173913, 3744.4303797468356, 2657.5151515151515, 4036.5359477124184, 3992.206896551724, 3873.269230769231, 5680.0, 4182.314814814815, 3860.0, 4042.520325203252, 5610.95652173913, 12137.0, 9733.57142857143, 10258.30985915493, 10212.333333333334, 9927.65625,
187, 5488.75, 2555.7978723404253, 2606.875, 2546.9491525423728, 2733.4444444444443, 2505.0, 3000.4347826086955, 3810.378787878788, 2800.337837837838, 3634.1496598639455, 2983.025641025641, 2699.9444444444443, 2544.5273631840796, 2207.487684729064, 2938.6060606060605, 1701.764705882353, 6576.923076923077, 7523.516483516483, 5243.545454545455, 8606.07142857143, 4767.628865979382, 4239.513888888889, 3101.4935064935066, 3871.548387096774, 4398.823529411765, 3777.0779220779223, 5505.929203539823, 4094.910714285714, 3889.0178571428573, 3897.0, 6152.211538461538, 11718.688524590163, 10137.64705882353, 10880.746268656716, 10247.833333333334, 10263.166666666666,
188, 6311.022727272727, 2569.3582887700536, 2665.7303370786517, 2575.9562841530055, 2967.8048780487807, 2668.5026737967914, 2974.223602484472, 3122.098765432099, 2999.342105263158, 3239.044585987261, 3111.3513513513512, 2426.0975609756097, 2479.1176470588234, 2052.2580645161293, 2916.768292682927, 1713.0285714285715, 7112.236842105263, 7923.846153846154, 5119.090909090909, 7844.777777777777, 5130.879120879121, 4007.6470588235293, 3020.3184713375795, 3929.5973154362414, 4077.6027397260273, 3774.1666666666665, 5802.0, 4319.326923076923, 4388.058252427184, 4147.627118644068, 5740.5504587155965, 11397.58064516129, 8369.324324324325, 10433.333333333334, 9828.59375, 11429.107142857143,
189, 6163.152173913043, 2674.705882352941, 2688.9385474860337, 2503.038674033149, 2753.6686390532545, 2738.3695652173915, 2858.0246913580245, 3458.0405405405404, 3161.7880794701987, 3161.6564417177915, 3314.438502673797, 2312.621359223301, 2456.8811881188117, 2191.2380952380954, 2760.402298850575, 1815.438596491228, 5986.666666666667, 8449.176470588236, 5282.803738317757, 8187.108433734939, 4869.247311827957, 4318.840579710145, 3248.5416666666665, 3723.7974683544303, 4036.5753424657532, 4085.4966887417218, 5282.543859649123, 3916.75, 4181.333333333333, 3969.0163934426228, 5334.086956521739, 11958.5, 9546.567164179105, 10339.55223880597, 9945.0, 11126.034482758621,
