iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
168, 8938.392857142857, 3840.740740740741, 4097.101449275362, 3360.655737704918, 4675.0, 3825.984251968504, 6605.5944055944055, 6084.172661870503, 7904.065040650406, 7433.59375, 7239.694656488549, 366.3230240549828, 454.54545454545456, 417.78846153846155, 891.4893617021277, 506.1224489795918, 21241.176470588234, 19636.25, 27841.071428571428, 16327.083333333334, 21431.37254901961, 7399.224806201551, 8910.084033613446, 7375.423728813559, 7001.6949152542375, 7126.612903225807, 16645.238095238095, 17206.81818181818, 11386.238532110092, 16573.076923076922, 18374.683544303796, 14247.747747747748, 13343.90243902439, 14437.383177570093, 15584.82142857143, 12394.06779661017,
169, 9491.228070175439, 3994.074074074074, 4307.142857142857, 3372.4409448818897, 4451.937984496124, 3848.062015503876, 6078.169014084507, 6360.992907801418, 7295.238095238095, 7292.307692307692, 7192.028985507246, 383.57664233576645, 210.20408163265307, 424.03846153846155, 982.4561403508771, 580.1047120418848, 21007.352941176472, 19718.18181818182, 20846.031746031746, 17370.212765957447, 27488.88888888889, 7499.224806201551, 9265.811965811965, 9219.469026548673, 7541.379310344828, 7800.0, 17162.19512195122, 20766.233766233767, 10497.196261682244, 13922.093023255815, 20382.894736842107, 15285.714285714286, 15771.818181818182, 14002.752293577982, 16102.702702702703, 13106.896551724138,
170, 10318.918918918918, 3786.231884057971, 3952.4475524475524, 3358.208955223881, 4675.423728813559, 3653.3834586466164, 5366.206896551724, 6121.830985915493, 7616.8, 6389.55223880597, 6410.135135135135, 411.58940397350995, 450.561797752809, 442.0091324200913, 925.2747252747253, 584.1025641025641, 21607.246376811596, 17985.714285714286, 26275.862068965518, 17036.17021276596, 24340.425531914894, 6641.044776119403, 9426.495726495727, 7832.231404958678, 8636.936936936936, 8234.959349593495, 18657.5, 19918.072289156626, 9881.896551724138, 10851.546391752578, 20692.0, 14289.565217391304, 13346.341463414634, 13831.818181818182, 15677.67857142857, 13823.684210526315,
171, 9272.413793103447, 3437.8571428571427, 4111.851851851852, 3286.8613138686133, 4887.179487179487, 3625.5813953488373, 5884.057971014493, 6766.423357664234, 7204.8, 7078.625954198474, 6416.551724137931, 470.6081081081081, 386.23853211009174, 536.9230769230769, 903.2608695652174, 594.6524064171123, 21413.432835820895, 21050.0, 23137.70491803279, 18711.627906976744, 25514.583333333332, 6994.776119402985, 8796.666666666666, 9391.818181818182, 7389.3442622950815, 8160.162601626016, 21108.108108108107, 18732.941176470587, 10550.943396226416, 12629.213483146068, 19051.25, 14312.037037037036, 13839.130434782608, 14378.57142857143, 15906.542056074766, 14241.964285714286,
172, 8173.333333333333, 3627.972027972028, 4278.294573643411, 3617.7419354838707, 4537.5939849624065, 3418.705035971223, 5865.492957746479, 6844.285714285715, 8296.774193548386, 5760.689655172414, 6673.529411764706, 509.4650205761317, 497.27891156462584, 513.3004926108374, 578.9215686274509, 701.1976047904192, 21417.647058823528, 23660.27397260274, 25940.677966101695, 16253.061224489797, 22894.117647058825, 7326.515151515152, 8738.983050847457, 7442.148760330579, 8256.410256410256, 8182.113821138211, 18062.650602409638, 22706.666666666668, 11585.981308411216, 15848.75, 21477.63157894737, 14588.983050847457, 14879.130434782608, 15055.555555555555, 15406.422018348623, 13863.063063063064,
173, 8886.324786324787, 4267.716535433071, 3592.700729927007, 3856.818181818182, 4174.825174825175, 3635.714285714286, 6234.306569343065, 6950.746268656716, 7314.96062992126, 6250.0, 6330.13698630137, 510.7296137339056, 431.5, 463.4146341463415, 345.66037735849056, 615.1832460732984, 21153.623188405796, 20178.75, 26135.087719298244, 14889.795918367347, 20890.384615384617, 7970.542635658915, 8983.185840707965, 7284.126984126984, 6406.106870229008, 9305.217391304348, 20037.66233766234, 19634.52380952381, 10983.018867924528, 15797.5, 20159.21052631579, 16502.830188679247, 14890.51724137931, 14613.084112149532, 14521.052631578947, 14007.964601769912,
174, 9523.529411764706, 4202.142857142857, 3438.5714285714284, 3910.8333333333335, 4626.612903225807, 3952.7131782945735, 6505.072463768116, 6560.1398601398605, 8035.042735042735, 7362.992125984252, 7906.666666666667, 520.0, 583.756345177665, 651.3089005235602, 377.6923076923077, 642.3280423280423, 18447.297297297297, 19582.05128205128, 31111.764705882353, 14430.0, 21376.470588235294, 7796.062992125984, 8388.524590163934, 8400.847457627118, 7826.666666666667, 7947.5, 17788.095238095237, 21811.53846153846, 8868.64406779661, 14631.707317073171, 17660.975609756097, 16430.47619047619, 14150.450450450451, 14431.19266055046, 15108.771929824561, 12572.881355932202,
175, 9579.82456140351, 3907.246376811594, 4511.4503816793895, 3761.864406779661, 4988.429752066116, 3695.4887218045114, 6065.95744680851, 6990.714285714285, 6712.977099236641, 8323.931623931623, 6524.489795918367, 498.4496124031008, 447.39130434782606, 612.0192307692307, 354.19847328244276, 659.8930481283422, 20950.72463768116, 23102.739726027397, 24340.0, 15995.744680851063, 21825.925925925927, 7684.615384615385, 8348.760330578512, 7357.258064516129, 7982.203389830508, 8106.611570247934, 20772.36842105263, 21156.79012345679, 10253.77358490566, 12855.813953488372, 18218.98734177215, 15027.433628318584, 12922.95081967213, 14637.037037037036, 16550.0, 13304.38596491228,
176, 9775.833333333334, 3327.4647887323945, 4062.1428571428573, 3672.1311475409834, 5102.307692307692, 3685.185185185185, 6597.777777777777, 6494.244604316546, 7022.65625, 6911.851851851852, 6502.739726027397, 489.37007874015745, 385.3211009174312, 681.283422459893, 553.8095238095239, 775.4716981132076, 18531.50684931507, 23315.068493150684, 25337.931034482757, 15629.166666666666, 23863.82978723404, 6598.496240601504, 8097.619047619048, 8431.666666666666, 7184.0, 8689.166666666666, 16470.114942528737, 21430.76923076923, 12071.717171717171, 15467.948717948719, 19307.69230769231, 13471.551724137931, 14898.058252427185, 13374.358974358975, 16126.785714285714, 14095.37037037037,
177, 10229.09090909091, 3419.310344827586, 4120.143884892086, 2941.6666666666665, 4762.121212121212, 3521.323529411765, 6668.702290076336, 6620.289855072464, 7166.40625, 8066.4, 7005.555555555556, 501.2, 404.2918454935622, 783.1325301204819, 684.6938775510204, 826.875, 21588.405797101448, 18446.913580246914, 26352.727272727272, 18040.425531914894, 23841.304347826088, 6806.015037593985, 7485.03937007874, 8057.983193277311, 8121.3675213675215, 6614.285714285715, 16048.837209302326, 20810.0, 10488.235294117647, 14359.52380952381, 20798.630136986303, 14862.385321100917, 14569.23076923077, 15794.174757281553, 14778.448275862069, 13330.08849557522,
178, 9106.72268907563, 3539.864864864865, 4044.68085106383, 3275.187969924812, 4403.81679389313, 3649.2753623188405, 6600.0, 6727.737226277372, 8750.0, 7406.153846153846, 6917.730496453901, 430.3249097472924, 509.55056179775283, 668.3937823834196, 649.2307692307693, 756.6265060240963, 19775.342465753423, 21757.333333333332, 25566.666666666668, 18026.08695652174, 18526.415094339623, 7340.31007751938, 8764.516129032258, 8478.813559322034, 7860.0, 8882.758620689656, 16502.352941176472, 21242.5, 13016.304347826086, 13034.48275862069, 18805.128205128207, 15432.432432432432, 15120.17543859649, 13853.91304347826, 16729.62962962963, 14361.946902654867,
179, 8960.330578512398, 3716.058394160584, 3941.726618705036, 3703.030303030303, 4445.801526717557, 3902.9850746268658, 6463.571428571428, 5827.338129496403, 7794.117647058823, 7399.224806201551, 7539.568345323741, 575.438596491228, 689.8550724637681, 664.7668393782384, 295.8041958041958, 944.3708609271523, 21172.463768115944, 24052.941176470587, 26098.245614035088, 14200.0, 16267.241379310344, 6750.0, 8662.71186440678, 8060.6557377049185, 7931.35593220339, 8557.851239669422, 19368.354430379746, 19840.74074074074, 12176.288659793814, 13167.816091954022, 17657.14285714286, 14487.387387387387, 13783.760683760684, 16090.196078431372, 15674.774774774774, 12590.0,
180, 8255.737704918032, 4186.259541984733, 4158.914728682171, 3482.9457364341083, 4317.829457364341, 3553.191489361702, 7155.30303030303, 6534.814814814815, 7272.881355932203, 7404.724409448819, 7208.450704225352, 520.5645161290323, 483.00970873786406, 681.094527363184, 256.57894736842104, 950.8982035928144, 22281.53846153846, 21160.526315789473, 25996.491228070176, 18483.720930232557, 25285.106382978724, 8054.6875, 7864.8, 8511.965811965812, 8429.82456140351, 7410.4, 16760.0, 18501.219512195123, 12865.625, 14101.176470588236, 17307.14285714286, 15579.43925233645, 13819.65811965812, 15241.121495327103, 14729.565217391304, 14584.82142857143,
181, 9303.418803418803, 4161.8705035971225, 3767.8571428571427, 3545.038167938931, 3826.1194029850744, 3926.470588235294, 6360.0, 5986.301369863014, 6478.125, 6824.626865671642, 7258.156028368794, 548.9711934156379, 513.9784946236559, 655.223880597015, 236.39344262295083, 888.1355932203389, 24514.285714285714, 21179.72972972973, 25606.77966101695, 16532.608695652172, 26118.18181818182, 8071.074380165289, 7967.741935483871, 7781.9672131147545, 9686.238532110092, 7363.492063492064, 17259.036144578313, 19739.506172839505, 13151.063829787234, 14875.0, 17442.682926829268, 16673.333333333332, 13568.067226890757, 16530.0, 16125.925925925925, 14774.311926605504,
182, 10571.028037383177, 3926.4285714285716, 3652.4475524475524, 3549.5726495726494, 4420.454545454545, 3537.956204379562, 7804.6511627906975, 7266.917293233083, 7342.635658914729, 7556.923076923077, 6664.084507042254, 581.1158798283262, 460.5405405405405, 659.4871794871794, 212.99093655589124, 983.1460674157304, 22196.969696969696, 21769.23076923077, 27378.571428571428, 16027.083333333334, 27000.0, 7906.55737704918, 9018.965517241379, 9205.454545454546, 9013.761467889908, 6969.291338582677, 19561.53846153846, 20495.121951219513, 11221.56862745098, 13348.888888888889, 17141.463414634145, 13392.592592592593, 13499.173553719009, 15645.0, 16768.571428571428, 15790.384615384615,
183, 8339.024390243903, 4001.449275362319, 4081.159420289855, 3361.1570247933882, 4632.592592592592, 3833.582089552239, 7792.96875, 6416.058394160584, 7222.580645161291, 8051.2, 6600.709219858156, 496.4, 389.010989010989, 692.2651933701658, 271.8213058419244, 983.5227272727273, 21602.985074626864, 25054.285714285714, 27180.701754385966, 16330.612244897959, 24053.191489361703, 7944.354838709677, 8080.0, 8046.95652173913, 7376.271186440678, 8436.283185840708, 17458.536585365855, 22211.53846153846, 10125.454545454546, 15288.75, 17100.0, 13095.575221238938, 14344.347826086956, 15815.384615384615, 15248.598130841121, 14310.714285714286,
184, 9243.589743589744, 4116.2962962962965, 3935.5072463768115, 3740.0, 4792.424242424242, 3766.4335664335663, 7604.615384615385, 5924.822695035461, 8786.776859504133, 7279.104477611941, 7475.1824817518245, 421.42857142857144, 271.42857142857144, 839.2045454545455, 324.1803278688525, 950.0, 22079.10447761194, 25886.764705882353, 32638.0, 16920.833333333332, 29937.20930232558, 7593.023255813953, 6735.772357723577, 9097.272727272728, 8547.826086956522, 7463.934426229508, 18406.25, 19569.135802469136, 13226.595744680852, 15503.658536585366, 19048.14814814815, 14445.61403508772, 15145.945945945947, 14329.09090909091, 16847.169811320753, 13815.929203539823,
185, 9918.58407079646, 3461.5384615384614, 4029.8507462686566, 3446.8253968253966, 4420.863309352518, 3673.049645390071, 7530.952380952381, 6847.727272727273, 7567.716535433071, 6627.611940298508, 6615.172413793103, 503.74531835205994, 289.4736842105263, 907.2289156626506, 317.46031746031747, 819.0217391304348, 20881.159420289856, 24236.986301369863, 26901.785714285714, 18559.090909090908, 22154.166666666668, 8399.173553719009, 7846.280991735537, 8194.017094017094, 7887.179487179487, 8559.649122807017, 18291.566265060243, 22285.333333333332, 13443.333333333334, 13713.095238095239, 20493.333333333332, 15459.25925925926, 13596.521739130434, 14744.444444444445, 16044.954128440368, 15355.555555555555,
186, 9988.073394495414, 3703.5971223021584, 3873.943661971831, 3391.549295774648, 5063.076923076923, 3610.6382978723404, 7491.3385826771655, 5337.062937062937, 8191.666666666667, 8269.291338582678, 7490.3448275862065, 683.7719298245614, 339.80582524271847, 863.855421686747, 291.07142857142856, 884.1463414634146, 20787.14285714286, 22428.0, 25624.56140350877, 15984.0, 23163.82978723404, 7343.511450381679, 8241.02564102564, 8798.181818181818, 7496.610169491525, 7975.206611570248, 22048.61111111111, 20010.0, 12682.79569892473, 15745.783132530121, 16167.816091954022, 15436.697247706423, 13356.09756097561, 15767.924528301886, 16947.70642201835, 14866.666666666666,
187, 10480.357142857143, 3818.0451127819547, 3553.846153846154, 3571.212121212121, 4825.581395348837, 3762.962962962963, 6572.262773722628, 5456.428571428572, 7127.480916030534, 7213.740458015267, 7186.428571428572, 699.0384615384615, 476.76056338028167, 888.8235294117648, 300.0, 1030.2631578947369, 22705.97014925373, 23752.11267605634, 26239.285714285714, 16708.510638297874, 25537.777777777777, 8731.147540983606, 9542.105263157895, 9255.357142857143, 8166.3865546218485, 7464.8, 17960.493827160495, 21444.736842105263, 12282.291666666666, 15041.176470588236, 16055.813953488372, 15249.557522123894, 13318.333333333334, 15739.423076923076, 15367.857142857143, 15933.962264150943,
188, 9439.130434782608, 4643.7037037037035, 3832.8467153284673, 3791.1290322580644, 4875.572519083969, 3221.7391304347825, 7716.279069767442, 6443.571428571428, 7132.8125, 7278.358208955224, 6975.886524822695, 748.4042553191489, 512.807881773399, 945.2229299363057, 316.45569620253167, 933.7423312883435, 18915.277777777777, 25174.647887323943, 26952.63157894737, 18171.11111111111, 26060.869565217392, 8050.420168067227, 7306.153846153846, 6966.4, 9985.981308411216, 7765.322580645161, 17625.60975609756, 18345.882352941175, 13048.936170212766, 15050.0, 17361.904761904763, 15400.90909090909, 15574.107142857143, 14888.67924528302, 15218.260869565218, 13738.938053097345,
189, 10850.45871559633, 5049.606299212598, 3858.8652482269504, 3745.3125, 4241.538461538462, 3833.3333333333335, 7708.527131782946, 5784.246575342466, 8051.587301587301, 7929.007633587787, 7423.3576642335765, 417.39130434782606, 431.5217391304348, 919.8757763975156, 341.30434782608694, 942.4242424242424, 22471.641791044774, 25624.285714285714, 27489.655172413793, 19671.428571428572, 22249.019607843136, 7966.129032258064, 7988.8, 7818.64406779661, 9514.953271028038, 7526.016260162602, 15726.436781609196, 22528.0, 12943.010752688173, 11911.95652173913, 17919.04761904762, 14632.142857142857, 14171.42857142857, 16610.89108910891, 15603.57142857143, 14326.851851851852,
190, 9779.130434782608, 3918.705035971223, 3510.6382978723404, 3590.551181102362, 4399.275362318841, 3659.4202898550725, 7062.121212121212, 6056.737588652482, 7197.744360902256, 9021.008403361344, 7665.693430656935, 301.6949152542373, 602.2556390977444, 932.0987654320987, 270.5263157894737, 978.6163522012579, 19305.6338028169, 22486.666666666668, 28472.727272727272, 17837.777777777777, 23540.0, 8434.426229508197, 10081.081081081082, 8683.478260869566, 9468.224299065421, 8956.302521008403, 15634.831460674157, 16758.88888888889, 13173.91304347826, 14928.915662650603, 18432.0987654321, 15387.610619469027, 14631.034482758621, 17061.616161616163, 16821.81818181818, 14103.57142857143,
191, 9279.310344827587, 4572.794117647059, 3608.1481481481483, 3854.621848739496, 4543.846153846154, 4352.755905511811, 7252.238805970149, 5786.111111111111, 8089.256198347108, 7592.857142857143, 6623.448275862069, 263.9344262295082, 473.6559139784946, 872.289156626506, 332.1637426900585, 863.0057803468208, 22169.696969696968, 21847.36842105263, 27175.0, 17593.617021276597, 26517.777777777777, 7636.507936507936, 8224.57627118644, 8081.666666666667, 9523.148148148148, 8549.57264957265, 16834.117647058825, 20136.585365853658, 11020.408163265307, 13215.90909090909, 19203.75, 15482.456140350878, 14855.752212389381, 15439.252336448599, 19038.61386138614, 13813.392857142857,
192, 10745.945945945947, 4170.921985815603, 3822.695035460993, 3456.8, 4309.62962962963, 3348.9208633093526, 8287.786259541985, 5902.797202797203, 7927.419354838709, 7289.922480620155, 7128.676470588235, 222.92263610315186, 418.3333333333333, 989.5424836601308, 294.0, 952.4691358024692, 20858.571428571428, 22936.0, 25320.0, 18735.555555555555, 28343.18181818182, 8047.65625, 8284.166666666666, 8220.161290322581, 8868.965517241379, 9639.285714285714, 19119.23076923077, 20351.25, 11511.111111111111, 13111.23595505618, 17745.238095238095, 12774.561403508771, 14325.210084033613, 14959.047619047618, 16444.444444444445, 15041.176470588236,
193, 9706.194690265487, 4679.545454545455, 4297.058823529412, 3944.0, 4251.470588235294, 4089.285714285714, 7317.829457364341, 5571.0344827586205, 7540.322580645161, 7688.976377952756, 7187.248322147651, 197.21518987341773, 471.2, 1065.8227848101267, 323.6363636363636, 964.5569620253165, 20108.450704225354, 20881.333333333332, 25951.724137931036, 19538.636363636364, 29547.727272727272, 7115.555555555556, 7773.770491803279, 9377.118644067798, 8478.070175438597, 10217.592592592593, 18037.349397590362, 19737.5, 11986.458333333334, 15698.780487804877, 19976.25, 13913.274336283186, 15078.632478632479, 17325.51020408163, 15783.333333333334, 14122.727272727272,
194, 9089.166666666666, 5373.015873015873, 4296.923076923077, 4068.0672268907565, 4921.0526315789475, 3625.185185185185, 7300.775193798449, 6533.823529411765, 7656.8, 7211.71875, 7386.330935251798, 232.46753246753246, 350.0, 975.4491017964071, 470.19867549668874, 864.3678160919541, 17901.315789473683, 18982.926829268294, 28614.545454545456, 17046.666666666668, 22450.980392156864, 8479.166666666666, 8080.833333333333, 8434.166666666666, 9387.272727272728, 9753.57142857143, 19251.898734177215, 21373.333333333332, 11620.0, 14090.47619047619, 17170.731707317074, 14590.51724137931, 14726.95652173913, 17632.0, 15299.115044247788, 15153.77358490566,
195, 10354.464285714286, 4319.047619047619, 4538.9312977099235, 4245.045045045045, 4464.0625, 3387.878787878788, 7123.880597014925, 5410.63829787234, 8438.655462184874, 7961.290322580645, 6587.755102040816, 262.03007518796994, 241.61073825503357, 930.1675977653631, 426.1363636363636, 903.9772727272727, 17917.80821917808, 21574.025974025975, 29660.0, 16660.416666666668, 21049.019607843136, 8154.032258064516, 8963.025210084033, 10280.733944954129, 8530.973451327434, 10314.018691588784, 19570.886075949365, 23213.333333333332, 11391.0, 13441.573033707866, 17510.58823529412, 13035.593220338984, 15473.91304347826, 15259.433962264151, 16489.908256880735, 15020.183486238531,
196, 9811.304347826086, 4108.450704225352, 3999.236641221374, 3109.3023255813955, 4029.92700729927, 3778.676470588235, 7640.0, 5687.234042553191, 8212.931034482759, 7264.84375, 6220.0, 266.7870036101083, 296.0869565217391, 1028.8343558282209, 433.5195530726257, 798.5, 23314.925373134327, 24281.690140845072, 31347.169811320753, 16404.255319148935, 21556.86274509804, 9325.833333333334, 10370.434782608696, 9829.464285714286, 8407.894736842105, 8951.666666666666, 21549.333333333332, 22040.506329113923, 13768.539325842698, 15920.253164556962, 18597.560975609755, 14966.371681415929, 14870.642201834862, 15690.47619047619, 15509.82142857143, 14515.454545454546,
197, 8441.803278688525, 3943.3333333333335, 4670.6766917293235, 3604.7244094488187, 5206.976744186047, 4386.923076923077, 7079.850746268657, 6442.142857142857, 7595.1612903225805, 7042.424242424242, 7253.900709219858, 238.38709677419354, 572.0812182741116, 1045.6140350877192, 474.85714285714283, 844.6808510638298, 25260.31746031746, 19400.0, 26865.51724137931, 20090.243902439026, 27600.0, 9237.5, 9697.457627118643, 9614.814814814816, 8073.451327433629, 8167.460317460317, 20246.153846153848, 19566.279069767443, 12695.698924731183, 13211.23595505618, 19688.607594936708, 14425.217391304348, 14226.666666666666, 16144.859813084113, 16795.495495495496, 15994.23076923077,
198, 10603.603603603604, 4687.050359712231, 4360.58394160584, 3411.4503816793895, 4895.2, 3820.4225352112676, 7203.731343283582, 6136.551724137931, 7161.9047619047615, 7279.069767441861, 6398.639455782313, 341.6666666666667, 564.039408866995, 1137.2781065088757, 579.2452830188679, 805.1813471502591, 22964.17910447761, 19917.721518987342, 28194.545454545456, 14788.235294117647, 26504.444444444445, 8574.193548387097, 9326.271186440677, 8787.28813559322, 10072.727272727272, 8306.72268907563, 18695.121951219513, 23587.012987012986, 11993.877551020409, 13762.5, 20853.246753246753, 14044.347826086956, 16099.09090909091, 15629.245283018869, 16100.90909090909, 15619.626168224298,
199, 8620.338983050848, 4117.391304347826, 3638.4615384615386, 3298.4615384615386, 5011.111111111111, 3774.6376811594205, 7254.887218045113, 6829.285714285715, 8006.611570247934, 6402.222222222223, 7144.366197183099, 360.30534351145036, 398.6531986531987, 980.952380952381, 630.8724832214765, 949.1329479768787, 24984.615384615383, 19651.25, 26962.5, 17445.652173913044, 28551.162790697676, 7837.209302325581, 10143.859649122807, 9231.304347826086, 9998.11320754717, 9645.37037037037, 20553.947368421053, 22478.20512820513, 11466.666666666666, 14776.190476190477, 18938.271604938273, 12307.142857142857, 15211.607142857143, 16666.326530612245, 16235.779816513761, 16048.543689320388,
200, 9586.725663716814, 3549.6503496503497, 4452.7131782945735, 3225.5813953488373, 4992.0, 3632.8467153284673, 7288.461538461538, 5568.9655172413795, 8090.0, 7160.305343511451, 7206.569343065694, 284.4339622641509, 513.5338345864661, 1013.9896373056995, 621.0843373493976, 1182.3899371069183, 25531.74603174603, 25095.58823529412, 27760.714285714286, 17746.938775510203, 22252.941176470587, 8009.375, 10124.561403508771, 9704.424778761062, 10072.222222222223, 8519.834710743802, 16690.243902439026, 23051.948051948053, 11677.083333333334, 15573.417721518987, 20736.708860759492, 13954.310344827587, 15417.64705882353, 16427.884615384617, 15353.153153153153, 16105.76923076923,
