iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
79, 397697.85714285716, 420156.0625, 421235.5333333333, 260435.91666666666, 563466.8333333334, 389664.5625, 179489.86666666667, 117588.93478260869, 149475.17777777778, 153888.17647058822, 98501.3125, 50777.171875, 98285.65671641791, 111466.78461538462, 61561.07547169811, 81706.64516129032, 185786.82352941178, 403735.4285714286, 391018.1785714286, 313214.7931034483, 364078.64285714284, 519161.8888888889, 128752.0, 340931.0, 162218.36363636365, 131145.30434782608, 128073.07843137255, 212224.5909090909, 218340.73913043478, 265128.3870967742, 121016.88888888889, 527130.0909090909, 674525.3, 481005.1, 576263.1, 414333.7272727273,
80, 439805.8181818182, 394344.64285714284, 366518.13333333336, 301782.6923076923, 355816.23529411765, 427596.6923076923, 143957.27272727274, 88542.80357142857, 92633.6909090909, 152119.04347826086, 115572.22222222222, 51207.65671641791, 119553.88888888889, 77656.39024390244, 95347.70833333333, 66533.41176470589, 303178.125, 318068.6666666667, 425933.3157894737, 308403.3548387097, 431547.6153846154, 583623.2, 234941.2, 515461.6, 154662.44, 131444.56666666668, 168844.76, 177307.7659574468, 153854.07843137256, 161219.79166666666, 176882.80392156861, 368559.6666666667, 518932.0, 602367.2, 490403.1538461539, 648504.5555555555,
81, 348046.06666666665, 494617.1538461539, 390151.29411764705, 482526.4666666667, 606569.8461538461, 461888.73333333334, 170085.4871794872, 93165.94545454545, 94620.44230769231, 123805.82926829268, 167907.75, 47043.21428571428, 94718.93939393939, 72266.22368421052, 62074.293103448275, 81728.54237288136, 341156.9166666667, 452873.1666666667, 388858.75, 382192.9285714286, 455941.5833333333, 603694.7777777778, 198226.5, 528439.5555555555, 168630.0, 135234.15384615384, 204146.75, 190931.44736842104, 260070.56097560975, 139007.61403508772, 153260.9245283019, 592437.8, 550168.0, 603792.1111111111, 473352.3076923077, 535083.6666666666,
82, 507797.44444444444, 384693.85714285716, 400525.8333333333, 388377.4705882353, 466871.0, 415101.0, 250261.06666666668, 142878.13888888888, 68459.17647058824, 232501.27777777778, 110820.58139534884, 61436.05172413793, 108680.45454545454, 73547.27777777778, 90459.25, 57885.07142857143, 345178.8, 360021.46153846156, 461230.4, 439387.8, 382348.55555555556, 488520.5, 153238.33333333334, 637669.8888888889, 91376.82352941176, 68660.03571428571, 277533.375, 265687.34210526315, 183074.94, 202369.26086956522, 201367.0, 405409.36363636365, 472347.75, 547120.2222222222, 500865.9090909091, 511644.8,
83, 469284.5, 325247.15789473685, 561038.8333333334, 358751.9375, 432905.875, 462775.5625, 214968.07692307694, 96219.77586206897, 85208.5142857143, 216802.4054054054, 128024.3, 57319.03389830508, 116259.79032258065, 91400.27692307692, 47678.84210526316, 73188.27272727272, 249043.22222222222, 291074.35714285716, 516642.7, 327013.0606060606, 391004.53846153844, 489452.1, 78708.0, 507907.7, 129526.0, 106554.42105263157, 177445.01960784313, 187665.9423076923, 173269.44642857142, 198843.2619047619, 266748.7837837838, 589262.7777777778, 648829.4444444445, 548258.3333333334, 330795.44444444444, 564274.6,
84, 405409.6153846154, 396261.35714285716, 384150.46153846156, 409806.0625, 341862.2631578947, 397431.94736842107, 189235.5909090909, 135843.73469387754, 68241.83544303797, 200584.37931034484, 185267.0303030303, 40328.2676056338, 105916.0350877193, 108611.26315789473, 76123.8, 104587.39583333333, 398543.4375, 406795.5, 399159.25, 367313.7419354839, 286395.5625, 598244.0, 171211.45454545456, 726304.3333333334, 141775.64705882352, 83210.63157894737, 137066.77586206896, 277136.6285714286, 172207.20408163266, 250317.2894736842, 219171.36956521738, 497086.0909090909, 406020.0, 584878.3, 460810.1818181818, 453432.4,
85, 470018.75, 467764.71428571426, 393027.9411764706, 367230.1875, 284131.9166666667, 468811.0, 288197.52173913043, 131479.33333333334, 53744.47191011236, 196353.65384615384, 162525.85, 47770.328125, 115941.18333333333, 78831.78571428571, 64656.83050847457, 63378.77777777778, 180861.11764705883, 415016.6923076923, 477385.0, 394162.36666666664, 486110.9166666667, 596310.6, 47185.0, 438469.3, 72525.77777777778, 89761.625, 158066.37931034484, 283714.1379310345, 228154.92105263157, 200556.92682926828, 161241.37209302327, 403257.6666666667, 405658.8181818182, 582369.3333333334, 520712.4, 591620.8888888889,
86, 359587.73333333334, 334194.6, 330354.8947368421, 416596.3, 634796.0, 313502.9, 255082.0, 187086.20512820513, 67041.11111111111, 182064.41379310345, 193364.85714285713, 42198.765625, 120700.0, 94890.23880597015, 54274.3125, 53753.01408450704, 313779.35, 457510.92307692306, 572611.5, 342181.9117647059, 307505.64285714284, 663765.3333333334, 53838.35, 570709.4444444445, 83474.09677419355, 115294.0, 176970.14285714287, 301291.0, 201288.59574468085, 192060.25, 172113.24444444446, 429649.0833333333, 519235.0, 632529.5555555555, 367157.9090909091, 566897.9090909091,
87, 381515.76923076925, 460989.0, 383512.45454545453, 428919.36363636365, 369507.75, 486504.9285714286, 333617.89285714284, 146112.45454545456, 85232.20833333333, 188948.0285714286, 154312.51351351352, 50868.50793650794, 97735.19047619047, 98406.75384615385, 56057.93650793651, 71760.08620689655, 321005.29411764705, 397611.07692307694, 627591.6, 473337.2916666667, 453247.4166666667, 504328.0, 58154.0, 500822.7, 62699.18421052631, 76251.9375, 222388.06818181818, 306868.2, 190934.91836734695, 175267.14583333334, 210359.3, 441413.25, 466945.55555555556, 495818.7, 370499.63636363635, 640747.8888888889,
88, 562177.7, 367350.0, 481480.2727272727, 394230.5625, 653149.7272727273, 332922.5714285714, 272101.45454545453, 185399.11904761905, 58659.58823529412, 240338.2857142857, 254317.44444444444, 53836.234375, 109457.0, 93191.62711864407, 58669.16393442623, 79084.92307692308, 301265.94736842107, 355106.71428571426, 479568.0, 406237.6538461539, 453528.9, 682030.8888888889, 74803.5, 411155.55555555556, 88411.52631578948, 36866.607142857145, 198766.78, 144023.81818181818, 190171.9019607843, 186653.08333333334, 255335.64285714287, 509056.55555555556, 560379.3, 464218.0, 564385.3636363636, 552267.1111111111,
89, 418587.45454545453, 288025.3076923077, 342295.76923076925, 471424.3846153846, 403787.3333333333, 311357.4736842105, 264787.625, 185394.51162790696, 58532.333333333336, 149819.0, 172882.65625, 66440.9, 98946.52054794521, 70052.88571428572, 60093.27777777778, 71000.16129032258, 324499.9090909091, 383568.5, 593130.1, 383719.46875, 295821.23076923075, 561322.2222222222, 125572.46666666666, 519758.77777777775, 23059.55, 53490.541666666664, 253228.0, 138737.2, 246970.09523809524, 187201.76923076922, 304304.58974358975, 424968.54545454547, 462308.8333333333, 636685.8888888889, 575810.0909090909, 366377.1,
90, 502279.2, 465468.625, 559253.2, 424812.29411764705, 423835.35714285716, 388917.6666666667, 249306.6923076923, 145516.94545454546, 73907.69863013699, 161259.66666666666, 241045.36, 60264.32, 84174.05172413793, 76833.48387096774, 66542.01785714286, 56555.933333333334, 368724.85714285716, 459226.23076923075, 544216.0, 317359.44444444444, 404251.6, 518562.1111111111, 20880.846153846152, 522763.77777777775, 29941.714285714286, 62224.818181818184, 217580.7441860465, 303641.7727272727, 295387.34210526315, 143792.65454545454, 210429.42857142858, 609776.4444444445, 486381.3846153846, 484174.7, 647638.0, 490950.2,
91, 427468.8181818182, 605111.8181818182, 368500.76470588235, 486749.1, 394448.0714285714, 414381.64285714284, 175346.6, 133921.22413793104, 65498.385542168675, 175376.4193548387, 160470.8125, 68205.3137254902, 133116.35483870967, 80610.33870967742, 61953.35593220339, 77952.37704918033, 271689.0625, 291209.1666666667, 520138.3, 434722.4, 267259.4, 572123.3333333334, 44143.583333333336, 405437.9090909091, 43832.73684210526, 42306.15789473684, 177082.18181818182, 202956.15217391305, 292028.27777777775, 191835.05128205128, 196465.75510204083, 513933.77777777775, 410255.0833333333, 498672.44444444444, 512634.8, 664428.4444444445,
92, 492091.3846153846, 695288.5833333334, 375985.1666666667, 266861.25, 417238.54545454547, 413771.92307692306, 232934.2, 139099.52272727274, 56108.642105263156, 233688.7837837838, 186779.86666666667, 58159.87719298246, 72776.80769230769, 89214.86885245901, 83996.82352941176, 67512.6, 492696.23076923075, 444218.9166666667, 479580.0909090909, 340744.73076923075, 363685.0, 562706.0, 94653.0, 352843.0, 61287.545454545456, 63348.137931034486, 195440.26923076922, 284296.8918918919, 249571.8205128205, 237710.83720930232, 220134.95744680852, 523744.6, 540081.0, 522105.2, 418895.9, 632140.0,
93, 428701.5, 421854.46153846156, 303318.8333333333, 351374.8125, 269117.5, 349349.1538461539, 181917.5652173913, 225022.60975609755, 52723.26804123711, 195138.9024390244, 150860.5, 47376.15873015873, 73725.82432432432, 70646.65151515152, 78607.94339622642, 72336.1129032258, 245613.36842105264, 538910.6, 560164.7, 421389.2727272727, 419641.5833333333, 761368.7777777778, 61718.0, 496815.1111111111, 42991.34782608696, 51131.38888888889, 265476.7878787879, 229540.97368421053, 249762.09302325582, 205282.44186046513, 295956.75, 534993.6, 476995.22222222225, 502061.8888888889, 498259.1, 454859.77777777775,
94, 525479.1818181818, 327376.8, 571791.0, 392480.45, 511364.06666666665, 369940.5, 183160.03846153847, 168810.18867924527, 51094.34951456311, 186191.875, 189518.825, 58093.983606557376, 95677.82456140351, 114357.87096774194, 53022.3870967742, 70244.75757575757, 363496.38095238095, 516584.7272727273, 395398.0, 367744.347826087, 474679.4, 526265.1111111111, 80939.44444444444, 526132.4444444445, 40094.72, 44881.23529411765, 188208.59615384616, 337051.347826087, 286700.0833333333, 187413.44680851063, 243848.0, 519302.0, 469500.0, 588529.6, 448059.5, 496618.44444444444,
95, 441049.7272727273, 321922.2, 325649.9166666667, 322737.90476190473, 346554.70588235295, 450135.23076923075, 193475.3142857143, 169075.69444444444, 44261.5, 176888.3125, 148170.6, 50936.11475409836, 124684.67857142857, 63388.4875, 63636.666666666664, 81433.83333333333, 402673.86363636365, 440159.35714285716, 418716.2727272727, 360731.8620689655, 331444.1818181818, 626487.0, 76382.6875, 596787.5, 54029.42857142857, 45975.88888888889, 206043.0, 319369.0, 232442.3260869565, 194613.52, 359573.05, 640845.5555555555, 594040.4, 604150.7777777778, 454951.7272727273, 497848.77777777775,
96, 420386.0833333333, 430465.0833333333, 408995.4285714286, 399168.82352941175, 467254.63636363635, 301248.86363636365, 257538.66666666666, 138541.51428571428, 55600.16842105263, 161447.36842105264, 180194.13513513515, 78528.5, 96277.20967741935, 77040.34285714285, 63404.30357142857, 69913.67164179105, 322856.14285714284, 377770.9166666667, 488143.54545454547, 352802.06451612903, 345649.82352941175, 590679.5555555555, 109628.35714285714, 458781.3333333333, 35283.25, 30412.125, 233555.2, 201756.32258064515, 282010.9705882353, 190017.1224489796, 444867.0714285714, 642410.8888888889, 503393.0, 654693.6666666666, 497014.8181818182, 706200.6666666666,
97, 539956.75, 402550.0, 415189.5882352941, 389325.5882352941, 454367.0625, 404492.86666666664, 143205.58333333334, 171336.62790697673, 57766.77777777778, 159157.0, 151298.56756756757, 50142.35294117647, 76810.875, 59412.430555555555, 61390.0, 88915.37704918033, 342902.8, 525316.5, 424329.6923076923, 438384.03846153844, 461189.92307692306, 680434.9, 61725.529411764706, 630914.4444444445, 39971.260869565216, 100779.60869565218, 281760.06666666665, 257504.36, 255735.13513513515, 179204.48, 294301.8888888889, 457557.0, 533268.0, 514146.3, 582507.8333333334, 533871.7,
98, 397997.2, 344349.0, 388861.7272727273, 349783.1111111111, 447463.0588235294, 308522.85714285716, 221689.6, 139694.62962962964, 58362.38775510204, 292129.6, 262758.70588235295, 56181.123076923075, 107308.24615384615, 93519.68421052632, 88031.80357142857, 76400.5223880597, 306601.8333333333, 400245.9090909091, 430344.9090909091, 377744.4583333333, 448256.77777777775, 727815.2222222222, 37154.27272727273, 519441.3, 49739.84, 51315.60526315789, 332038.4, 197615.65714285715, 379812.3461538461, 167367.0, 320856.4, 553135.0, 406742.0, 561908.8888888889, 316283.0, 569716.8,
99, 422072.6153846154, 342223.76923076925, 302224.6666666667, 616277.4166666666, 466820.3333333333, 316751.75, 277317.38095238095, 107714.50704225352, 62796.663265306124, 293540.9166666667, 166237.6, 64944.94827586207, 72346.3294117647, 87118.93650793651, 65708.64516129032, 69671.19696969698, 233248.57142857142, 513480.6666666667, 585873.7777777778, 314981.2068965517, 457800.54545454547, 462286.8888888889, 37016.7, 655588.0, 59307.9, 88440.625, 305088.6, 324110.88, 285155.1538461539, 222535.05263157896, 357311.23529411765, 641150.4444444445, 669839.8, 518044.44444444444, 434498.53846153844, 521209.0,
100, 423262.45454545453, 391930.0, 502122.5714285714, 444417.35714285716, 531921.4545454546, 493617.76923076925, 186438.75, 158349.4193548387, 64299.20618556701, 166987.22222222222, 98049.91304347826, 52728.044117647056, 111059.3870967742, 77177.3, 73577.6393442623, 93953.08928571429, 314939.6, 381697.6666666667, 707735.5555555555, 369247.4827586207, 368436.0909090909, 546444.5555555555, 30883.6875, 495534.1, 90916.8, 43070.28571428572, 279717.96774193546, 284272.3888888889, 426611.36842105264, 245255.125, 370064.6923076923, 690777.4, 455900.36363636365, 530926.0, 305693.71428571426, 523538.0,
101, 459518.07692307694, 461953.5333333333, 326876.0, 434386.8461538461, 385341.0, 576356.2857142857, 177493.87878787878, 212568.82978723405, 71309.5, 200515.15384615384, 160177.55555555556, 70565.18965517242, 113072.62962962964, 70630.83561643836, 69192.3448275862, 77376.87301587302, 300005.4, 583384.5454545454, 574189.5, 455720.88, 272157.54545454547, 606324.5555555555, 33859.0, 679322.3333333334, 40522.083333333336, 55521.4375, 357891.46428571426, 319053.4705882353, 256302.5625, 201670.35, 301128.27777777775, 540672.1818181818, 428154.7, 487957.1, 454718.9166666667, 619643.1111111111,
102, 401011.1538461539, 403014.07692307694, 571048.3333333334, 532875.3846153846, 563161.5, 333942.5294117647, 208342.84375, 188515.27659574468, 87510.41860465116, 299656.70967741933, 205521.4375, 43981.739130434784, 102975.13157894737, 77133.59090909091, 70943.88888888889, 71183.07936507936, 331668.26086956525, 315493.9090909091, 405070.8, 341568.52, 561221.0, 615865.2222222222, 55868.28571428572, 452988.5, 53429.73684210526, 118200.0625, 319370.5652173913, 344664.73333333334, 521271.3846153846, 204015.5744680851, 318735.29411764705, 394849.5, 464223.63636363635, 447535.6666666667, 354273.7272727273, 477270.4,
103, 498874.9090909091, 446469.17647058825, 329307.3333333333, 305236.1052631579, 319148.0, 309746.1538461539, 195485.07894736843, 212140.914893617, 87243.54022988505, 204233.71794871794, 170325.76744186046, 53936.816666666666, 122119.37288135593, 74069.84507042254, 73137.0, 61177.56923076923, 388567.5714285714, 352918.14285714284, 609250.8888888889, 320357.63157894736, 433883.0, 612878.5, 47524.083333333336, 511916.63636363635, 43581.19047619047, 79044.58333333333, 266728.73333333334, 380890.9090909091, 487013.45454545453, 229882.44444444444, 408851.0714285714, 546655.1, 563247.2222222222, 564046.0, 473832.0833333333, 530180.6,
104, 498615.45454545453, 509915.23076923075, 300172.71428571426, 516282.5333333333, 580148.1818181818, 449666.6666666667, 174587.625, 165995.68656716417, 62452.844660194176, 230959.0, 136137.7037037037, 49513.73846153846, 100775.72602739726, 72412.75, 58004.02702702703, 89073.40983606558, 342379.78571428574, 369001.4666666667, 490472.6666666667, 387920.93333333335, 553771.6363636364, 574796.7777777778, 57724.206896551725, 579501.3333333334, 52380.08, 35666.61111111111, 61999.416666666664, 221505.92857142858, 354772.54545454547, 275232.5945945946, 213942.15789473685, 517705.3, 629630.3333333334, 578187.3333333334, 423198.1818181818, 460965.6666666667,
105, 413104.8461538461, 565711.6923076923, 348464.92307692306, 328468.86666666664, 384467.36363636365, 288158.71428571426, 210530.9090909091, 157837.05084745763, 99584.9493670886, 182821.875, 132319.17142857143, 54125.723076923074, 93303.6, 122382.45901639345, 73060.96774193548, 71874.01538461538, 308689.84210526315, 444795.6153846154, 398743.4285714286, 451154.13636363635, 386596.3076923077, 392765.0, 35458.85294117647, 445185.9090909091, 58796.5, 78849.75, 332486.8695652174, 232343.75, 308922.4736842105, 264212.76923076925, 372746.8823529412, 472898.44444444444, 454663.54545454547, 670565.6666666666, 458052.45454545453, 487549.0,
106, 481641.45454545453, 434342.92307692306, 314094.3076923077, 402586.0, 397023.1176470588, 343562.76923076925, 235134.14285714287, 105115.42857142857, 94663.19512195123, 293695.10714285716, 155392.2857142857, 72299.75471698113, 114253.91935483871, 84432.82089552238, 64481.23809523809, 78321.90163934426, 419484.0625, 551061.5, 558491.3333333334, 361038.52173913043, 264555.6, 619076.1111111111, 59580.68, 676583.7777777778, 41009.2, 34681.31034482759, 265530.1612903226, 95517.66666666667, 339123.84210526315, 285283.32352941175, 436541.46153846156, 457036.2727272727, 477047.36363636365, 596925.9, 396766.55555555556, 555281.8888888889,
107, 443349.0, 440891.4, 518047.92307692306, 477841.5, 273422.125, 470222.23076923075, 187977.41666666666, 163157.375, 116657.20779220779, 156115.2142857143, 164651.44736842104, 58069.25806451613, 92052.01369863014, 97988.13793103448, 80941.92307692308, 70033.45, 422811.5333333333, 469955.5, 381084.77777777775, 361136.0833333333, 293398.7, 548442.6666666666, 54545.75, 652847.8888888889, 51123.181818181816, 63722.92, 327724.0, 375013.3125, 382374.5833333333, 225170.2142857143, 274021.5, 699892.4444444445, 563340.2, 425730.0, 449840.8333333333, 532978.3,
108, 404980.0, 435642.4, 299804.3125, 519899.3125, 234712.66666666666, 387227.46153846156, 126522.63157894737, 160727.70175438595, 106088.9054054054, 215665.29032258064, 120839.0, 49745.015384615384, 79847.53968253969, 68383.41269841269, 73012.72307692308, 72501.80882352941, 338110.3, 481326.76923076925, 527945.3333333334, 374668.8695652174, 385027.45454545453, 644627.6666666666, 46023.28, 593999.1818181818, 37506.38461538462, 37814.57142857143, 348437.625, 262188.1176470588, 266113.6875, 230266.46153846153, 326888.29411764705, 625584.2222222222, 337422.4, 610705.5555555555, 462408.2727272727, 614073.7777777778,
109, 447208.75, 454508.0, 539660.4166666666, 455691.73333333334, 456555.0, 299159.3333333333, 147089.43243243243, 149564.421875, 129267.375, 171685.05128205128, 195067.1923076923, 49775.276923076926, 71872.33333333333, 103112.08196721312, 88009.95238095238, 91428.67796610169, 570004.1666666666, 460753.0, 437198.6666666667, 445108.7894736842, 337274.8125, 465659.3, 44979.375, 337671.1111111111, 49572.666666666664, 38579.71428571428, 363971.54545454547, 379358.8947368421, 350811.14285714284, 271756.63157894736, 294269.9, 533973.7777777778, 529465.1, 596723.6666666666, 658665.4545454546, 449732.4,
110, 493110.6666666667, 334799.28571428574, 395236.93333333335, 350534.3333333333, 626483.3636363636, 348204.0625, 172442.35483870967, 175603.6862745098, 96711.05405405405, 211909.9393939394, 169152.92, 52188.6724137931, 73417.01449275362, 72588.51282051283, 88515.30769230769, 62247.2, 267177.04761904763, 432546.3333333333, 309373.6153846154, 392144.75, 242975.875, 579425.1, 49057.86956521739, 729187.1111111111, 24474.315789473683, 22930.166666666668, 331654.4, 299857.36842105264, 359748.5, 276548.0, 268273.84210526315, 636775.5555555555, 575766.8, 413459.6, 536392.1538461539, 499566.1111111111,
111, 400856.6153846154, 462773.3, 468020.25, 401580.1176470588, 486488.2, 314487.3333333333, 278319.56, 131884.15151515152, 98575.11904761905, 221440.04347826086, 155088.40476190476, 68863.33898305085, 92852.5974025974, 103052.62318840579, 96554.88, 75116.9420289855, 266812.6666666667, 492524.1818181818, 359569.6, 318834.875, 338570.46153846156, 626777.3333333334, 42960.555555555555, 448130.5, 59793.4375, 66515.11764705883, 332314.44444444444, 260620.6875, 371941.64285714284, 426606.7, 408211.92307692306, 543938.3333333334, 561650.6666666666, 479192.1111111111, 413647.6153846154, 482750.0,
112, 542342.5, 368012.0, 457759.6, 304097.27777777775, 507818.6666666667, 275700.3888888889, 226496.38461538462, 130612.45714285714, 94730.84210526316, 219629.0303030303, 119654.26530612246, 57534.65, 95930.91549295775, 83878.71212121213, 130708.71428571429, 67079.22388059701, 323912.5333333333, 384109.4166666667, 383488.92307692306, 359155.95454545453, 451632.7, 647299.8, 48185.41176470588, 416147.8888888889, 29881.4, 20181.529411764706, 345736.0, 325353.7894736842, 473403.3846153846, 396324.6, 275436.45, 565327.3333333334, 607895.8888888889, 471352.7, 532375.7, 585254.2222222222,
113, 521771.3333333333, 417189.9285714286, 461516.21428571426, 343345.07692307694, 338794.06666666665, 422657.2727272727, 213841.85714285713, 135581.64179104476, 88512.11111111111, 275139.5, 152866.1, 62670.232142857145, 83579.04225352113, 90156.5, 140670.71698113208, 83455.75806451614, 434460.0, 388487.2727272727, 480177.8, 555997.8235294118, 231555.76923076922, 564057.7777777778, 28205.52380952381, 704503.2222222222, 45169.916666666664, 25882.6, 554962.7857142857, 176519.73913043478, 274209.9, 375351.5333333333, 284987.9375, 616551.6, 602997.2222222222, 523030.8, 422391.22222222225, 441660.4,
114, 311730.875, 446634.25, 454051.9285714286, 389217.93333333335, 563528.25, 362801.93333333335, 227073.0, 166575.32258064515, 104335.57142857143, 231640.74285714285, 140686.65625, 50592.70491803279, 93886.0294117647, 83719.67142857143, 149769.92307692306, 79529.921875, 331645.3846153846, 512129.6, 596428.2222222222, 416237.1666666667, 349308.0, 556651.7777777778, 42384.545454545456, 527066.1111111111, 41807.35897435898, 36165.833333333336, 348214.3333333333, 271142.4761904762, 225422.38095238095, 550098.5, 247074.15789473685, 480122.0, 467912.9, 497929.1, 401707.7272727273, 487084.7,
115, 402135.5833333333, 435437.3076923077, 366647.0, 359270.8333333333, 320981.3333333333, 371141.3, 146698.1739130435, 146707.30188679244, 121068.50847457627, 218579.07692307694, 152915.1851851852, 72084.5, 110856.68253968254, 87148.69014084506, 146684.18181818182, 76438.640625, 336702.5, 426474.4666666667, 526899.2727272727, 507678.3076923077, 339001.0, 654180.5555555555, 46524.0, 385583.4, 47216.555555555555, 48576.05882352941, 227238.5, 337486.94736842107, 403610.35714285716, 310293.8125, 287064.76470588235, 460528.7, 579918.2727272727, 370693.7272727273, 496886.6, 485500.77777777775,
116, 355158.93333333335, 422221.28571428574, 344717.25, 305603.7619047619, 523926.1818181818, 384619.78571428574, 201211.4090909091, 121955.0, 138742.6779661017, 167630.57142857142, 189056.76923076922, 54260.16923076923, 87772.5875, 74370.83544303797, 109470.984375, 61914.47887323944, 465132.14285714284, 459529.8333333333, 424487.25, 453809.75, 419565.5833333333, 675519.3333333334, 37267.77777777778, 501102.77777777775, 48160.45, 49133.653846153844, 284396.26923076925, 319074.6923076923, 337171.6923076923, 406265.75, 260599.05, 592405.0, 389019.5, 639499.7777777778, 490940.36363636365, 491748.55555555556,
117, 398669.21428571426, 537520.2727272727, 246943.9, 331647.4375, 497739.75, 365560.5333333333, 99698.40625, 84950.2131147541, 153675.59259259258, 178752.51351351352, 211543.71875, 59452.524590163935, 122836.05714285714, 73780.71794871795, 91653.67123287672, 69843.48529411765, 334500.95652173914, 511799.9090909091, 548535.9, 417525.2, 274744.0, 538166.4, 52411.555555555555, 564326.7777777778, 42852.84210526316, 71248.0, 288079.8888888889, 313186.94444444444, 273175.0, 406336.4285714286, 245133.0, 619503.5555555555, 454050.9, 674396.2222222222, 351929.2, 582825.1,
118, 464842.2727272727, 469996.5833333333, 300703.4375, 335814.35294117645, 547976.8, 411081.53846153844, 133819.06451612903, 163163.8536585366, 188986.84, 310700.8, 241225.57575757575, 56031.82258064516, 106820.14492753622, 103414.33333333333, 120131.54838709677, 89870.8253968254, 412516.35, 496831.9166666667, 554970.4, 449275.5, 275013.1666666667, 567118.7777777778, 68842.80952380953, 567690.2222222222, 66307.5, 46934.90476190476, 267046.6666666667, 352005.5625, 259406.53333333333, 340835.14285714284, 227841.5, 562893.9, 542936.6, 515318.44444444444, 529849.1, 654507.2,
119, 333027.28571428574, 324703.06666666665, 371077.125, 434957.05555555556, 472064.75, 334025.95454545453, 107944.70370370371, 70278.66666666667, 198824.68181818182, 232089.9642857143, 141682.06976744186, 66627.7868852459, 92242.2027027027, 96574.31343283581, 108461.85507246378, 78501.65151515152, 347008.5, 475374.0, 424753.93333333335, 314592.93333333335, 351332.45454545453, 726013.8888888889, 69206.95, 371057.0, 48671.19047619047, 52026.857142857145, 280121.85714285716, 223639.9375, 267982.0588235294, 256172.41176470587, 410964.9285714286, 501983.54545454547, 421506.2727272727, 662092.5555555555, 561848.1, 486306.3,
120, 313637.125, 341176.27777777775, 444825.7272727273, 448671.15789473685, 534239.1818181818, 519214.07692307694, 198942.8148148148, 79020.07142857143, 139932.2857142857, 225108.8, 120149.7358490566, 60543.93103448276, 96048.35211267606, 114973.98484848485, 141612.5846153846, 52559.42682926829, 417663.3333333333, 516688.3333333333, 487177.54545454547, 433332.375, 266400.1818181818, 460097.3333333333, 31134.26923076923, 597160.3, 29424.321428571428, 52491.0, 270166.0625, 389607.23076923075, 294715.5625, 338601.6666666667, 289535.0588235294, 586737.2222222222, 517693.6666666667, 519045.8888888889, 440979.3076923077, 601142.2222222222,
121, 353119.35714285716, 332415.21428571426, 443425.75, 441723.3846153846, 327627.93333333335, 358641.07692307694, 194410.11111111112, 47259.08888888889, 144171.37288135593, 294299.6, 171524.62162162163, 46518.876923076925, 81090.56, 98246.76190476191, 121723.88333333333, 49776.07692307692, 405787.72222222225, 400191.5833333333, 598078.0, 476520.5714285714, 434030.36363636365, 636545.2, 46475.434782608696, 561835.7777777778, 42908.76, 38392.030303030304, 327525.65, 415752.0, 312378.55555555556, 345295.9375, 230533.44444444444, 498354.55555555556, 361864.75, 424956.2727272727, 564084.6, 483261.3333333333,
122, 349070.85714285716, 333296.4666666667, 400456.5625, 278927.8125, 491736.53846153844, 447896.64285714284, 170022.8, 44999.5, 174871.5918367347, 213476.81578947368, 138332.08695652173, 47162.882352941175, 75514.17721518988, 78724.1875, 127539.48611111111, 38516.3962264151, 276767.75, 526996.5454545454, 528513.3, 427292.92307692306, 373641.0, 653846.1111111111, 45704.3, 501051.6, 51986.40909090909, 51775.25, 382737.2, 244765.36842105264, 363993.1875, 335304.4375, 303101.17647058825, 427582.3333333333, 524515.2222222222, 539319.4444444445, 396033.0, 565819.6363636364,
123, 346653.9285714286, 407268.07692307694, 381464.1538461539, 328325.3333333333, 472588.46153846156, 545133.6428571428, 168399.78787878787, 63467.623529411765, 140498.84210526315, 316741.59375, 150661.76315789475, 60966.76666666667, 140849.6, 93006.82608695653, 65666.14285714286, 34829.61224489796, 491428.64285714284, 423433.3076923077, 472552.6666666667, 614654.0714285715, 436921.5, 555012.5555555555, 34968.444444444445, 545831.5454545454, 47413.642857142855, 50695.0, 318758.7272727273, 257017.38095238095, 321597.6, 335475.5625, 256484.0588235294, 466118.9, 514878.7, 519509.1111111111, 420380.2, 505181.8,
124, 502769.5833333333, 422207.73333333334, 361941.5333333333, 450510.4, 315472.8461538461, 374540.28571428574, 206198.4, 61253.858695652176, 145421.25423728814, 228807.89655172414, 131434.26470588235, 46060.09523809524, 75859.43373493975, 86907.37878787878, 73166.80597014926, 21090.626086956523, 484815.1538461539, 482818.8, 456035.8333333333, 557591.9, 371094.5714285714, 596597.5555555555, 38461.76190476191, 456054.6666666667, 20294.636363636364, 39386.73684210526, 429791.70588235295, 348293.75, 290038.86666666664, 329749.1875, 273259.5789473684, 681398.3333333334, 510343.3, 539792.8888888889, 421791.4166666667, 458618.0,
