iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
80, 16798.728813559323, 12334.247311827958, 18063.64197530864, 21409.285714285714, 21360.2, 24881.913580246914, 21702.666666666668, 20405.416666666668, 13120.333333333334, 12823.565217391304, 12849.938271604939, 15949.366197183099, 11743.71794871795, 13051.26050420168, 14948.035714285714, 11612.027027027027, 14070.670103092783, 17149.84126984127, 17452.168674698794, 18583.5593220339, 13894.6875, 18347.89156626506, 17870.470588235294, 16857.721518987342, 16556.666666666668, 14649.565217391304, 14938.166666666666, 13731.465517241379, 13390.67415730337, 16686.53846153846, 16146.057692307691, 14734.246575342466, 13215.546875, 44306.739130434784, 36975.0, 36377.9, 51195.34246575343, 44098.765432098764,
81, 17574.626865671642, 14533.990825688074, 18748.353658536584, 21305.673076923078, 21285.701754385966, 24954.527027027027, 21643.333333333332, 21046.666666666668, 13271.868131868132, 12963.695652173914, 12656.455223880597, 13985.119047619048, 11732.857142857143, 12882.735042735043, 14609.528301886792, 11238.11403508772, 14431.595744680852, 16161.826086956522, 17890.114942528737, 18432.09677419355, 13615.733333333334, 19711.86746987952, 15982.588235294117, 16706.923076923078, 17660.90361445783, 14412.77027027027, 14622.537313432837, 13573.152173913044, 14842.235294117647, 17671.283783783783, 16325.258620689656, 15500.180722891566, 13514.452054794521, 44900.555555555555, 37035.96153846154, 36242.35294117647, 50413.333333333336, 44142.878787878784,
82, 17370.704225352114, 13748.045454545454, 18483.186813186814, 21334.716981132075, 21526.73076923077, 23313.46153846154, 21815.113636363636, 21397.391304347828, 13661.5, 13075.433070866142, 11880.044642857143, 14336.041666666666, 11026.684782608696, 13190.375, 15230.855855855856, 12204.047619047618, 14531.0625, 16146.92, 19351.172839506173, 17915.084745762713, 17243.28947368421, 19681.646341463416, 12899.084507042253, 18682.88888888889, 17770.467289719625, 14740.703125, 15474.939024390244, 13945.326086956522, 14637.89156626506, 16745.12658227848, 15198.09090909091, 16269.761904761905, 13691.466666666667, 47903.81578947369, 36940.94117647059, 36367.22222222222, 52834.4, 43748.38983050847,
83, 17460.821917808218, 13232.247706422018, 19925.68493150685, 21676.88888888889, 21470.277777777777, 24017.424242424244, 21780.869565217392, 21449.545454545456, 14158.558558558558, 12947.035398230088, 11936.08695652174, 14691.184210526315, 12727.641509433963, 13445.818965517241, 15759.395161290322, 11184.84375, 14629.06976744186, 17728.44827586207, 18582.85714285714, 16806.06557377049, 19005.25316455696, 19718.533333333333, 9024.926470588236, 18140.347222222223, 18691.527777777777, 14654.191176470587, 16508.086419753086, 13584.166666666666, 14029.036144578313, 17385.97014925373, 16531.515151515152, 16264.829545454546, 14074.782608695652, 49720.14705882353, 36966.357142857145, 36449.75247524752, 53652.63157894737, 42624.27272727273,
84, 17375.384615384617, 14858.971962616823, 19861.38157894737, 21544.375, 21596.634615384617, 23330.089285714286, 21755.6, 21169.9, 13789.21875, 12833.066037735849, 12765.0, 13392.5, 14148.92857142857, 14685.120967741936, 15430.1953125, 11332.899159663866, 15333.5, 16895.462184873948, 15259.23076923077, 16562.583333333332, 18641.26984126984, 19593.333333333332, 10843.095238095239, 17406.044776119405, 17906.40186915888, 14727.615384615385, 15519.22077922078, 13700.113636363636, 14103.873873873874, 18076.129032258064, 17975.845070422536, 16736.44578313253, 14487.882352941177, 50121.21212121212, 37206.066666666666, 36375.78431372549, 53669.545454545456, 44993.97959183674,
85, 17722.022471910113, 15292.234042553191, 18723.972602739726, 21366.25, 21951.11111111111, 23915.983606557376, 22299.777777777777, 21590.28846153846, 13232.962962962964, 13048.589743589744, 13723.3, 14804.269662921348, 13748.425925925925, 13981.036036036036, 16257.612612612613, 10562.47899159664, 15271.372549019608, 17469.484126984127, 17784.057971014492, 16325.138888888889, 18617.58064516129, 19346.234567901236, 16720.324675324675, 17927.40740740741, 18040.954545454544, 15092.692307692309, 15243.75, 13741.477272727272, 13759.83695652174, 18012.424242424244, 18773.944444444445, 16147.12643678161, 13367.597402597403, 51889.6875, 37531.666666666664, 36480.87378640777, 54478.57142857143, 44619.71698113208,
86, 18759.39393939394, 16155.15625, 18104.102564102563, 21616.521739130436, 21903.222222222223, 24544.02985074627, 21295.76923076923, 21591.8, 13281.304347826086, 12989.12408759124, 14729.950495049505, 15012.670454545454, 12711.570247933885, 14739.358974358975, 14545.642857142857, 10456.435643564357, 15866.45, 16444.49074074074, 19530.694444444445, 16126.838235294117, 18168.043478260868, 19163.735632183907, 17633.780487804877, 18672.298850574713, 18002.666666666668, 17409.46153846154, 15697.272727272728, 13616.91489361702, 13838.662790697674, 18602.397260273974, 18216.375, 15286.688311688311, 6608.9682539682535, 51756.93548387097, 37485.0, 36907.88461538462, 53744.35064935065, 43796.72727272727,
87, 17929.266666666666, 15280.897435897436, 18497.5, 21858.152173913044, 21485.9, 26293.31081081081, 21424.18181818182, 21170.48076923077, 13238.507462686568, 13165.043859649122, 14365.697674418605, 14454.0, 12889.266055045871, 14601.32743362832, 13985.204081632653, 12642.877358490567, 17034.041666666668, 16358.839285714286, 18865.714285714286, 15883.307692307691, 19103.513513513513, 19789.130434782608, 17742.40506329114, 18773.214285714286, 17037.608695652172, 17555.671641791047, 17380.531914893618, 13648.666666666666, 14342.222222222223, 18120.987654320987, 18345.0, 15860.365853658537, 3508.467741935484, 51822.1875, 37370.07462686567, 36692.16346153846, 53902.01298701299, 39783.37662337662,
88, 18177.989130434784, 14618.406593406593, 19663.6, 21381.27659574468, 21821.145833333332, 24474.3661971831, 21741.666666666668, 21291.530612244896, 13793.360655737704, 13055.235849056604, 14472.373737373737, 15410.642857142857, 12465.257731958764, 14605.043859649122, 13609.735294117647, 12910.304347826086, 16417.565217391304, 17690.0, 20304.492753623188, 16775.35714285714, 19419.67948717949, 19768.315789473683, 17995.58823529412, 19321.03448275862, 15902.0, 19174.855072463768, 18263.221153846152, 13352.954545454546, 14547.241379310344, 18610.941176470587, 18864.25, 16919.915254237287, 12584.39393939394, 50987.28571428572, 37063.49056603773, 36771.857142857145, 53779.42307692308, 42360.955882352944,
89, 18565.576923076922, 16529.133333333335, 18873.133333333335, 21681.27659574468, 21960.32608695652, 22727.090909090908, 21772.93650793651, 21406.11111111111, 14792.202380952382, 12796.99074074074, 12882.727272727272, 13841.301369863013, 15981.458333333334, 14129.557522123894, 13593.483146067416, 13047.654867256637, 15423.872549019608, 18344.70588235294, 20346.439393939392, 17515.0625, 19551.518987341773, 19987.473684210527, 18200.12658227848, 19372.732558139534, 16329.047619047618, 20008.235294117647, 16781.158536585364, 13825.95744680851, 14555.722891566265, 19044.395604395606, 19564.0625, 16227.33606557377, 14679.23076923077, 51659.69696969697, 37145.05434782609, 36366.121495327105, 54001.68831168831, 43205.298507462685,
90, 18680.625, 17718.64864864865, 19052.279411764706, 21532.95918367347, 21938.72340425532, 24727.76785714286, 21439.785714285714, 21713.260869565216, 13535.77922077922, 12652.211538461539, 13389.054054054053, 14415.714285714286, 14538.35, 14172.727272727272, 14610.461538461539, 13228.647540983606, 16552.8125, 18330.845588235294, 20277.12328767123, 19087.042253521126, 19091.527777777777, 19573.76404494382, 18620.3488372093, 19166.882352941175, 17612.882352941175, 20277.315789473683, 16608.01204819277, 14652.727272727272, 14645.242718446601, 19024.303278688523, 19581.62162162162, 15637.892561983472, 13809.84375, 50884.86111111111, 36941.47435897436, 37104.66019417476, 54331.68831168831, 44090.555555555555,
91, 18959.324324324323, 18115.125, 18562.214285714286, 21600.88888888889, 21988.18181818182, 25357.166666666668, 21618.0625, 21746.86046511628, 13457.2, 11996.559139784946, 12670.205479452055, 16076.867469879518, 14014.642857142857, 15301.594827586207, 14231.162790697674, 13231.774193548386, 17406.083333333332, 17970.46762589928, 17456.929824561405, 17252.2, 18852.605633802817, 19552.865168539327, 18474.235294117647, 19133.85, 18076.447368421053, 16352.464788732394, 17015.12048192771, 13502.2, 15518.453608247422, 19278.309352517987, 19451.32075471698, 13481.07142857143, 13816.129032258064, 50788.61111111111, 37508.73134328358, 37138.17757009346, 54092.88461538462, 43159.74137931035,
92, 18739.144736842107, 18275.479452054795, 16769.246575342466, 21743.06818181818, 21959.67391304348, 23387.454545454544, 22099.12162162162, 21750.795454545456, 14139.308510638299, 12319.038461538461, 14434.266666666666, 14722.988505747126, 15734.41489361702, 15515.841121495327, 14577.4213836478, 13346.572580645161, 18209.625, 16862.23076923077, 15298.148148148148, 16365.692307692309, 19291.16883116883, 20205.81081081081, 18481.352941176472, 19226.510416666668, 17162.428571428572, 16574.295774647886, 16603.737373737375, 13768.4, 15121.9375, 19375.316901408452, 18655.36842105263, 13570.815217391304, 14106.5, 50151.805555555555, 37386.37096774193, 36864.86111111111, 54260.38461538462, 44391.80327868852,
93, 19654.652777777777, 18157.421875, 17280.617283950618, 21749.021739130436, 21864.333333333332, 26394.453125, 23047.083333333332, 21765.918367346938, 13150.42857142857, 11856.326530612245, 16172.790697674418, 14406.184210526315, 14797.65, 16205.46218487395, 14151.302816901409, 13475.569105691056, 17381.447368421053, 17363.053435114503, 19115.546875, 14719.912280701754, 19406.533333333333, 19816.333333333332, 18488.409090909092, 18359.50980392157, 16119.469696969696, 17673.58108108108, 17770.955056179777, 13819.09090909091, 15687.666666666666, 18994.96, 18974.94680851064, 13674.618644067798, 14120.338983050848, 50581.57142857143, 37073.78787878788, 37119.06542056075, 54315.90909090909, 44434.15254237288,
94, 19748.414634146342, 17935.238095238095, 16929.03846153846, 21623.43137254902, 21423.173076923078, 25581.363636363636, 23324.48275862069, 21626.739130434784, 14234.933333333332, 11811.979166666666, 16015.053763440861, 14001.944444444445, 16373.415841584158, 15692.087378640777, 13990.217391304348, 13353.976377952757, 18010.33088235294, 17372.357723577235, 20311.666666666668, 14902.037037037036, 19341.021505376346, 18982.432432432433, 16513.466666666667, 18485.324675324675, 16170.220588235294, 17958.734939759037, 17534.080459770114, 14335.982142857143, 17340.327102803738, 19471.89075630252, 19690.940594059404, 13853.850574712644, 14140.763888888889, 52149.84375, 40609.72222222222, 37148.91509433962, 54110.58441558442, 44229.583333333336,
95, 19556.55844155844, 18552.8, 17258.536585365855, 21660.51020408163, 21884.895833333332, 25700.087719298244, 23961.91489361702, 21755.32608695652, 14347.901234567902, 12099.684210526315, 14184.70588235294, 14515.123456790123, 16764.945054945056, 15036.95652173913, 13757.038834951456, 13711.906474820144, 19478.43537414966, 16598.82608695652, 19812.786885245903, 14506.517857142857, 19151.62162162162, 19004.324324324323, 14660.140845070422, 17576.19318181818, 16224.345238095239, 19483.189655172413, 17148.0412371134, 14812.28813559322, 17342.782608695652, 20457.035398230088, 19620.922330097088, 14322.553191489362, 14193.983050847457, 50684.28571428572, 43761.358024691355, 37081.25, 54096.62337662338, 44152.5,
96, 18412.11111111111, 18045.38961038961, 17753.541666666668, 21717.978723404256, 21941.346153846152, 25660.964912280702, 24297.967032967033, 20812.021276595744, 14888.369565217392, 11234.476744186046, 11419.117647058823, 14530.588235294117, 16378.855421686747, 16247.843137254902, 13852.065217391304, 13921.423076923076, 17741.25, 16951.129032258064, 20210.942028985508, 15149.285714285714, 19130.072463768116, 19222.347826086956, 16396.071428571428, 13847.469879518072, 17749.555555555555, 18156.354166666668, 17962.608695652172, 15767.971014492754, 17523.29268292683, 19950.625, 19720.41237113402, 13978.70253164557, 14043.260869565218, 49067.0, 43821.72222222222, 37155.95238095238, 53186.60256410256, 43869.12698412698,
97, 13990.208333333334, 18228.58024691358, 16352.4, 21485.48076923077, 22121.739130434784, 25003.94230769231, 22105.30864197531, 21559.423076923078, 13478.67816091954, 11649.85576923077, 13751.376811594202, 15280.684931506848, 16696.067415730337, 16275.865384615385, 15712.616822429907, 14057.931034482759, 17008.671875, 18300.091743119265, 19196.967213114753, 15731.842105263158, 19412.628205128207, 19719.22480620155, 17856.460674157304, 13641.72131147541, 16363.809523809523, 18558.08695652174, 18641.473684210527, 15213.614457831325, 17972.816091954024, 19937.526315789473, 19460.77319587629, 14599.48717948718, 14214.179104477613, 51512.65625, 43047.92134831461, 37144.029126213594, 53985.38461538462, 43342.23880597015,
98, 13619.047619047618, 18758.25, 16690.822784810127, 21862.85714285714, 22190.666666666668, 22650.212765957447, 22049.733333333334, 21602.454545454544, 14175.864197530864, 12321.46017699115, 11467.222222222223, 15561.451612903225, 16445.274725274725, 17846.217391304348, 16765.58035714286, 14116.811594202898, 13060.263157894737, 17263.715596330276, 17912.636363636364, 16127.71186440678, 20063.44155844156, 19819.552845528455, 19001.12676056338, 13701.517857142857, 14374.718309859154, 19633.61313868613, 18619.684210526317, 15055.352112676057, 18732.1511627907, 20149.567901234568, 19779.235294117647, 15356.865671641792, 14259.92857142857, 51824.53125, 44257.5, 37159.75961538462, 54725.833333333336, 43847.28571428572,
99, 13718.518518518518, 19136.377551020407, 17858.35714285714, 21961.774193548386, 22513.170731707316, 22991.037735849055, 20737.85714285714, 21917.4, 14109.880952380952, 12681.370967741936, 13127.388059701492, 14922.720588235294, 13574.945054945056, 16928.230088495577, 16218.4375, 15520.7421875, 13368.595505617977, 16633.478260869564, 19812.384615384617, 16928.4375, 20003.231707317074, 20155.656934306568, 17782.364864864863, 13528.137254901962, 13428.150684931506, 19564.662921348314, 18712.5, 15057.063492063493, 18687.415730337078, 20797.15053763441, 19664.64912280702, 16389.696969696968, 14290.72463768116, 51909.1935483871, 44380.6875, 37165.28846153846, 54026.346153846156, 43447.81690140845,
100, 14808.25, 19909.74025974026, 18134.696969696968, 21230.816326530614, 22470.625, 23340.916666666668, 22370.98214285714, 21747.314814814814, 17790.833333333332, 13228.070866141732, 11743.918918918918, 15804.444444444445, 17068.80681818182, 15404.029126213592, 16377.051282051281, 16769.84962406015, 13356.646341463415, 17831.386554621848, 20359.396551724138, 17150.197368421053, 18536.2987012987, 19879.615384615383, 18197.042253521126, 13853.823529411764, 13576.25, 17410.379746835442, 18907.272727272728, 16401.640625, 18696.976744186046, 20520.70754716981, 20001.836734693876, 16472.5625, 13763.855421686747, 52085.967741935485, 44581.03896103896, 37446.907216494845, 54221.85897435898, 43805.0,
101, 14912.734375, 18963.666666666668, 19082.31343283582, 20468.545454545456, 21948.72340425532, 26642.833333333332, 23823.235294117647, 21717.80701754386, 18023.85, 13241.652892561984, 11970.153846153846, 14893.934426229509, 18123.65, 16172.745098039215, 15792.045454545454, 14796.09022556391, 13283.116883116883, 17920.38732394366, 20114.83870967742, 19123.96907216495, 17669.516129032258, 20138.60655737705, 17405.23076923077, 13808.7, 13641.296296296296, 14885.555555555555, 19230.26595744681, 14491.754385964912, 18841.71875, 18118.186813186814, 20135.108695652172, 17338.571428571428, 14474.411764705883, 51085.78125, 44256.46153846154, 42519.891304347824, 54355.89743589744, 43044.859154929574,
102, 15419.682539682539, 19393.80681818182, 18671.928571428572, 21183.14814814815, 21890.760869565216, 24863.846153846152, 24268.45588235294, 21526.875, 17308.296703296703, 13179.0234375, 11708.384615384615, 15367.0, 17597.087378640776, 16755.1953125, 14441.296296296296, 14353.813559322034, 13525.491803278688, 16956.145833333332, 20255.82089552239, 18917.16814159292, 14699.818181818182, 20441.106194690266, 15626.960784313726, 13738.461538461539, 13784.767441860466, 15187.986111111111, 19234.90099009901, 14788.983050847457, 18271.18556701031, 16228.132530120482, 19932.156862745098, 18350.69230769231, 15511.947368421053, 52438.3870967742, 42929.6, 43113.86363636364, 54079.55128205128, 43787.02898550725,
103, 15062.745098039215, 18646.363636363636, 17452.64285714286, 20637.85714285714, 22244.583333333332, 24667.06349206349, 24103.173076923078, 21773.13725490196, 16964.94252873563, 13335.36231884058, 11925.307692307691, 15143.214285714286, 18124.356435643564, 17327.109375, 16340.15306122449, 13877.035398230088, 13464.791666666666, 13481.535269709544, 20522.882352941175, 18508.53846153846, 13614.897959183674, 20267.61261261261, 13776.272727272728, 13714.272727272728, 13735.116279069767, 13525.980392156862, 18157.222222222223, 15150.892857142857, 18699.897959183672, 15204.2, 19078.225806451614, 18294.94623655914, 15676.91011235955, 54705.57692307692, 43193.205128205125, 44192.4358974359, 54957.10526315789, 43434.42857142857,
104, 18534.87341772152, 19072.388059701494, 17783.20895522388, 21414.716981132075, 22167.333333333332, 25887.69230769231, 27198.796296296296, 21832.941176470587, 14467.792207792209, 12989.431818181818, 11196.742424242424, 15297.34375, 15508.59756097561, 17190.916666666668, 16532.450980392157, 13913.025210084033, 13315.576923076924, 12902.790697674418, 20517.78481012658, 18044.077669902912, 15995.25974025974, 20218.702290076337, 13506.727272727272, 13655.66037735849, 13760.0, 13660.48076923077, 17524.48, 15554.33962264151, 18576.979166666668, 16530.760869565216, 19491.916666666668, 18263.41346153846, 17246.23595505618, 53621.78571428572, 44517.6282051282, 43753.27160493827, 54607.27848101266, 43736.73611111111,
105, 20433.333333333332, 14672.05357142857, 19084.48051948052, 21649.821428571428, 22098.152173913044, 27202.53846153846, 28199.903846153848, 21752.604166666668, 14238.493150684932, 13070.55900621118, 11501.164383561643, 15651.818181818182, 18281.684210526317, 18048.782608695652, 17325.125, 14902.94642857143, 13510.984848484848, 13135.411764705883, 20914.406779661018, 18626.07594936709, 17044.80198019802, 20145.045871559632, 15633.57142857143, 13615.0, 13825.104166666666, 13745.416666666666, 19519.504504504504, 15248.135593220339, 19142.176470588234, 14080.344827586207, 19980.967741935485, 18321.75, 16367.741935483871, 52761.333333333336, 45149.596774193546, 43198.58024691358, 53974.5, 43755.84507042253,
106, 20144.957627118645, 14853.583333333334, 19500.844155844155, 21750.0, 22326.81818181818, 24330.19230769231, 28765.113636363636, 21730.957446808512, 14555.16304347826, 13178.516129032258, 12738.076923076924, 15695.481927710844, 18270.176470588234, 17014.91304347826, 16773.145161290322, 15528.938053097345, 13577.692307692309, 13216.055900621119, 20724.214285714286, 18861.25, 19868.94495412844, 20754.094827586207, 17618.023255813954, 13637.258064516129, 13903.555555555555, 13572.64705882353, 19588.318584070796, 14604.7, 19050.102040816328, 13966.904761904761, 19788.910256410258, 19620.31914893617, 16829.66346153846, 55065.57692307692, 45276.9, 43332.865853658535, 54772.84810126582, 43672.191780821915,
107, 19920.79365079365, 19262.46913580247, 19992.0, 21601.071428571428, 22170.555555555555, 24887.941176470587, 29134.06976744186, 21847.85714285714, 15316.875, 13504.778481012658, 13453.529411764706, 16796.646341463416, 18650.0, 14148.76404494382, 15940.635593220339, 15753.971962616823, 13493.4, 13327.52100840336, 20477.321428571428, 18766.640625, 20174.878048780487, 20700.55, 16236.153846153846, 13750.094339622641, 13770.795454545454, 13652.265625, 19660.765765765766, 14464.222222222223, 19273.456790123455, 15853.809523809523, 19805.564516129034, 19623.287671232876, 17430.416666666668, 52728.275862068964, 43959.34210526316, 43170.882352941175, 54620.63291139241, 43155.07042253521,
108, 20382.31818181818, 20215.246913580246, 19525.746268656716, 23637.118644067796, 22490.232558139534, 25036.55737704918, 28977.0, 21926.22807017544, 15066.666666666666, 13635.465838509317, 16037.722222222223, 16588.2, 18974.567901234568, 13709.558823529413, 16691.828358208953, 15888.813559322034, 13464.756097560976, 13322.468354430379, 19853.44827586207, 17481.12676056338, 20290.595238095237, 17665.247524752474, 18082.464788732395, 13748.673469387755, 13805.652173913044, 13755.272727272728, 16277.880434782608, 15579.711538461539, 18750.05681818182, 19237.95238095238, 19638.41772151899, 19833.13186813187, 18521.34831460674, 53774.25925925926, 44718.037974683546, 42674.41176470588, 54694.805194805194, 44459.15254237288,
109, 20228.78205128205, 20198.91891891892, 19670.6338028169, 22262.87671232877, 21793.125, 30007.454545454544, 29288.522727272728, 21730.76923076923, 17253.76288659794, 13341.352201257861, 13702.957746478873, 16904.10714285714, 20492.263157894737, 13677.19696969697, 16898.020833333332, 15186.40776699029, 13511.358695652174, 13471.25, 20578.958333333332, 18566.58227848101, 15708.441558441558, 17460.29126213592, 18768.571428571428, 13718.818181818182, 13791.938775510203, 13707.959183673469, 19950.2688172043, 16431.742424242424, 19289.105263157893, 19644.266666666666, 19406.772151898735, 19464.466019417476, 19178.418367346938, 53061.607142857145, 44754.53488372093, 42662.22891566265, 54267.784810126584, 45094.903846153844,
110, 20265.833333333332, 20812.615384615383, 19029.256756756757, 23276.666666666668, 22178.2, 30565.625, 28908.555555555555, 22016.304347826088, 15822.666666666666, 13347.218543046358, 14501.148648648648, 16716.529411764706, 20502.058823529413, 13632.357142857143, 16139.612676056338, 15503.125, 13557.478632478633, 13219.5625, 20688.24742268041, 17455.322580645163, 13858.174603174602, 18444.166666666668, 18681.190476190477, 13794.711538461539, 13841.666666666666, 13672.105263157895, 17415.584415584417, 17136.0, 19522.415730337078, 20430.590909090908, 19416.373626373625, 19757.823529411766, 19093.058823529413, 52437.166666666664, 44725.24096385542, 41413.354430379746, 54116.125, 46306.413043478264,
111, 19967.340425531915, 20792.058823529413, 19410.30487804878, 24672.74647887324, 22311.81818181818, 32765.227272727272, 29166.666666666668, 21940.520833333332, 17459.605263157893, 13657.46875, 15207.20430107527, 17651.410256410258, 19557.157894736843, 14123.01282051282, 14958.531468531468, 16077.967032967033, 14419.313725490196, 13539.8125, 20619.166666666668, 17000.46153846154, 13790.076923076924, 17091.075268817203, 18673.904109589042, 13759.622641509433, 13788.023255813954, 13839.897959183674, 13493.43137254902, 16126.5, 19296.9, 21794.35, 19731.11111111111, 19978.59375, 18135.928571428572, 54525.74074074074, 44910.08064516129, 42003.60759493671, 54521.3125, 47411.5,
112, 20425.875, 21131.20253164557, 19038.23076923077, 24530.97014925373, 22355.714285714286, 30211.07843137255, 29045.3, 21952.127659574468, 16618.455284552845, 13548.621794871795, 14484.574468085106, 19111.190476190477, 19622.340425531915, 15157.84090909091, 16807.564935064936, 15095.253164556962, 13713.461538461539, 13601.42857142857, 20152.25806451613, 17164.225352112677, 13941.764705882353, 18883.61111111111, 18187.260273972603, 13747.5, 14060.90909090909, 13819.302325581395, 13683.877551020409, 16074.354838709678, 19442.34693877551, 21436.11111111111, 20259.6875, 20101.196581196582, 19133.8125, 54504.444444444445, 45527.36842105263, 43184.36708860759, 55202.9375, 48846.969696969696,
113, 20510.514705882353, 21001.392405063292, 19578.257575757576, 23258.035714285714, 22268.409090909092, 30150.454545454544, 29033.854166666668, 21552.155172413793, 16092.20588235294, 13651.42857142857, 15685.55, 17901.846153846152, 19660.08620689655, 15688.991596638656, 16611.883116883117, 15678.876404494382, 13386.666666666666, 13529.722222222223, 21406.774193548386, 18553.7012987013, 15837.816091954022, 20172.772277227723, 18125.0, 13911.346153846154, 13812.32558139535, 13846.477272727272, 13723.5, 17878.920454545456, 19338.865979381444, 22080.185185185186, 20696.333333333332, 19400.29702970297, 19993.552631578947, 55155.0, 45236.51515151515, 42791.012658227846, 54636.91358024691, 48251.142857142855,
114, 20396.0, 21194.23076923077, 21112.077922077922, 23101.05769230769, 22408.636363636364, 30759.545454545456, 29233.55769230769, 21657.545454545456, 16609.293478260868, 13497.615894039734, 14766.604938271605, 18271.014492753624, 18887.55, 15278.48623853211, 16485.853658536584, 16140.402298850575, 13578.58208955224, 13530.765306122448, 21070.103092783505, 18493.71794871795, 14133.545454545454, 20234.777777777777, 18504.242424242424, 13823.30357142857, 13880.454545454546, 13773.823529411764, 13720.78431372549, 20150.148514851484, 19727.85714285714, 20768.395061728395, 19771.279069767443, 19858.979591836734, 16681.44927536232, 54596.48148148148, 43936.33720930233, 43413.80281690141, 54734.9375, 49873.125,
115, 20591.23287671233, 22341.868686868685, 20147.283950617282, 22373.77192982456, 22285.11111111111, 31514.344262295082, 29020.19230769231, 21830.714285714286, 16485.80459770115, 13283.006535947712, 15238.761904761905, 18314.225352112677, 16159.678899082568, 13861.388888888889, 17420.980392156864, 15878.012048192772, 13603.2, 13608.90625, 22418.55421686747, 18928.793103448275, 14724.366197183099, 20454.70588235294, 18512.5, 13770.74074074074, 14171.734693877552, 13762.5, 13700.531914893618, 15276.516853932584, 19425.0, 20734.527027027027, 20243.16037735849, 19607.311320754718, 18452.97619047619, 54035.357142857145, 44388.64864864865, 43072.132352941175, 54755.94936708861, 49901.818181818184,
116, 20653.0, 22091.85, 20037.025316455696, 23047.596153846152, 22186.354166666668, 30667.962962962964, 29081.18181818182, 21421.101694915254, 18655.947368421053, 13179.79865771812, 14399.669421487602, 17060.0, 13434.257425742575, 13926.775700934579, 17835.555555555555, 15002.66304347826, 14128.521126760563, 13514.689655172413, 22318.464912280702, 18949.64285714286, 15386.688311688311, 20369.26724137931, 18370.471698113208, 14288.416666666666, 14005.079365079366, 13920.8, 13748.695652173914, 14495.915492957747, 19502.456140350878, 19478.26923076923, 20473.07339449541, 19831.35802469136, 17720.925925925927, 54930.769230769234, 44896.625, 43670.15873015873, 54592.22222222222, 49074.142857142855,
117, 21005.987654320987, 21040.8, 17317.604166666668, 23376.203703703704, 22173.617021276597, 30121.509433962263, 28894.69230769231, 21240.416666666668, 18358.684210526317, 13392.533333333333, 14693.675213675213, 17901.132075471698, 13545.098039215687, 15877.105263157895, 18612.484662576688, 15918.595505617977, 14586.647727272728, 13524.0756302521, 21282.012987012986, 19120.093457943924, 19001.032608695652, 20163.577235772358, 18982.0796460177, 14482.313432835821, 15406.458333333334, 14186.764705882353, 13705.188679245282, 14818.30357142857, 18912.543859649122, 20763.402777777777, 19549.012345679013, 19938.96103896104, 17773.25, 54889.807692307695, 44756.51898734177, 43829.06779661017, 54572.6282051282, 50393.28125,
118, 22191.451612903227, 21499.652777777777, 15057.282608695652, 24187.25806451613, 21789.35185185185, 29648.090909090908, 28812.5, 21383.44827586207, 17365.10989010989, 13363.050314465409, 14438.952380952382, 18631.95238095238, 13603.478260869566, 16226.340206185567, 17226.489361702126, 16317.712765957447, 15728.57142857143, 13430.993150684932, 21437.11267605634, 18964.466666666667, 19284.1935483871, 20579.661016949154, 19382.427184466018, 13964.682539682539, 17863.39285714286, 14131.3, 13650.80357142857, 18924.565217391304, 18711.5873015873, 19916.714285714286, 14136.904761904761, 19888.26388888889, 18659.683544303796, 53730.92592592593, 43793.23943661972, 43986.186440677964, 54302.207792207795, 47386.18421052631,
119, 20900.743243243243, 21005.759493670885, 14189.859154929578, 25669.736842105263, 21458.984375, 33608.36734693877, 29100.762711864405, 21447.033898305086, 17912.66233766234, 13426.355421686747, 14494.345794392524, 18745.645161290322, 13642.708333333334, 16862.112068965518, 16597.69230769231, 16969.07608695652, 15478.962264150943, 13352.74647887324, 21436.984126984127, 18117.241379310344, 18803.785714285714, 20452.350427350426, 18399.38679245283, 17922.880434782608, 20213.395061728395, 14208.541666666666, 13812.2, 20655.821917808218, 18793.13432835821, 21044.428571428572, 13762.978723404256, 20003.846153846152, 17170.859375, 54912.307692307695, 45118.01587301587, 43913.5, 54219.36708860759, 48781.57894736842,
120, 20907.537313432837, 23157.83950617284, 13844.545454545454, 24736.56862745098, 21613.01724137931, 30715.18181818182, 30092.25, 21574.923076923078, 17216.964285714286, 13563.109756097561, 14843.83495145631, 19762.36559139785, 13786.354166666666, 17366.899224806202, 14728.65671641791, 16810.3488372093, 15331.111111111111, 13349.227053140097, 20907.317073170732, 18291.136363636364, 19545.0, 20838.346153846152, 19245.978260869564, 19817.862903225807, 16403.623188405796, 14591.0, 13768.775510204081, 16506.0, 19924.21875, 20785.441176470587, 13736.530612244898, 20217.651515151516, 19355.0, 54210.0, 46275.84745762712, 43476.90476190476, 54280.56962025316, 50852.5,
