iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
109, 12211.323529411764, 11461.216216216217, 10547.105263157895, 7386.808510638298, 5335.454545454545, 5485.149253731343, 5524.5901639344265, 5671.693548387097, 2112.391304347826, 2143.1696428571427, 1876.0714285714287, 2004.957264957265, 2214.770642201835, 1383.445945945946, 1327.549019607843, 1192.2383720930231, 1085.4419889502763, 1111.3372093023256, 9654.878048780487, 12196.060606060606, 12061.323529411764, 9720.731707317073, 10440.694444444445, 2698.913043478261, 3000.639534883721, 2576.0309278350514, 3319.5, 2111.9736842105262, 6848.909090909091, 9513.522727272728, 5782.540983606557, 6511.0526315789475, 6013.64406779661, 2708.6567164179105, 2682.9545454545455, 2661.2408759124087, 14934.193548387097, 10109.06976744186,
110, 11016.052631578947, 13648.166666666666, 9910.75, 6853.529411764706, 6988.2692307692305, 5150.857142857143, 6262.87037037037, 6754.642857142857, 2279.818181818182, 1961.4754098360656, 2088.478260869565, 1728.233082706767, 2266.095238095238, 1344.7077922077922, 1234.6951219512196, 1275.126582278481, 1098.8068181818182, 1167.2754491017963, 9271.976744186046, 12929.53125, 13080.806451612903, 23423.42105263158, 8629.318181818182, 2187.4766355140187, 3256.7088607594937, 2660.2105263157896, 3165.9411764705883, 2177.9464285714284, 7355.094339622641, 10835.0, 6971.160714285715, 5184.545454545455, 6638.303571428572, 2718.7593984962405, 2706.4615384615386, 2644.598540145985, 17563.88888888889, 9561.444444444445,
111, 7025.188679245283, 20443.809523809523, 11050.0, 7638.163265306122, 8035.217391304348, 4792.569444444444, 6310.754716981132, 5716.532258064516, 1972.8861788617887, 2168.9565217391305, 2043.5897435897436, 2068.162393162393, 2267.5, 1371.4285714285713, 1188.4117647058824, 1223.875, 1115.340909090909, 1115.1445086705203, 10961.621621621622, 19880.238095238095, 9872.875, 11900.57142857143, 8283.58695652174, 2054.7863247863247, 2992.267441860465, 2558.061224489796, 3009.8275862068967, 2297.429906542056, 6159.016393442623, 11294.078947368422, 5234.632352941177, 6365.254237288135, 6142.372881355932, 2778.992537313433, 2720.8527131782944, 2678.4671532846714, 14465.161290322581, 7584.910714285715,
112, 8391.888888888889, 16237.884615384615, 8448.369565217392, 8533.068181818182, 9250.731707317073, 5279.485294117647, 4710.882352941177, 6447.631578947368, 2278.909090909091, 2322.6666666666665, 1646.5808823529412, 2261.9158878504672, 2330.3271028037384, 1249.8493975903614, 1356.578947368421, 1156.5714285714287, 1135.1149425287356, 1124.6491228070176, 12780.46875, 12028.42857142857, 11800.142857142857, 12250.483870967742, 10286.28205128205, 2099.954954954955, 2762.6344086021504, 2928.6627906976746, 3181.0843373493976, 2327.233009708738, 6103.44262295082, 8548.333333333334, 6384.166666666667, 7535.980392156863, 10030.897435897436, 2783.068181818182, 2687.0992366412215, 2745.6617647058824, 10881.875, 6892.833333333333,
113, 11885.285714285714, 15257.166666666666, 8672.888888888889, 10991.666666666666, 6112.982456140351, 7587.1, 5007.578125, 5554.615384615385, 2363.714285714286, 1983.0737704918033, 1678.8848920863309, 2179.862385321101, 2170.973451327434, 1161.2994350282486, 1197.2619047619048, 1256.4110429447853, 1134.5142857142857, 1072.3497267759562, 17444.375, 11326.621621621622, 7795.63829787234, 10096.707317073171, 10901.527777777777, 2507.3469387755104, 3112.8571428571427, 2849.0, 3123.176470588235, 2280.7075471698113, 8007.755102040816, 7636.698113207547, 4804.45205479452, 7896.4, 6164.262295081967, 2801.3805970149256, 2683.0152671755727, 2707.6666666666665, 16197.777777777777, 10024.06976744186,
114, 10017.307692307691, 13877.58064516129, 6766.574074074074, 8055.531914893617, 6825.490196078431, 7862.549019607844, 4896.076923076923, 8205.434782608696, 2017.7966101694915, 2268.457943925234, 1824.1860465116279, 1966.7796610169491, 2327.8971962616824, 1242.857142857143, 1362.0333333333333, 1258.5220125786163, 1105.5027932960893, 1203.1764705882354, 12051.57142857143, 10489.48717948718, 12001.142857142857, 7964.081632653061, 8722.954545454546, 2448.762886597938, 2942.4719101123596, 2890.625, 2650.6701030927834, 2368.235294117647, 6167.540983606557, 7515.648148148148, 5912.258064516129, 5404.776119402985, 6529.824561403509, 2803.219696969697, 2731.1627906976746, 2751.4285714285716, 17415.76923076923, 8403.846153846154,
115, 14364.838709677419, 15440.0, 6945.37037037037, 8481.59090909091, 6263.017241379311, 6915.566037735849, 6282.222222222223, 5679.098360655737, 2151.6814159292035, 2258.240740740741, 1807.923076923077, 2069.478260869565, 2338.3644859813085, 1426.5172413793102, 1239.9693251533743, 1338.75, 1103.0172413793102, 1143.150289017341, 11258.055555555555, 8279.270833333334, 18628.260869565216, 9659.166666666666, 9613.048780487805, 2655.978260869565, 3733.6805555555557, 2562.1428571428573, 3149.7619047619046, 2471.7676767676767, 4929.714285714285, 10090.243902439024, 5626.692307692308, 5475.984848484848, 5809.508196721312, 2690.222222222222, 2625.93984962406, 2736.3703703703704, 13954.21875, 11574.342105263158,
116, 10531.351351351352, 13147.272727272728, 9507.926829268292, 11538.714285714286, 6841.698113207547, 4662.828947368421, 6337.692307692308, 9393.690476190477, 2336.8691588785045, 2193.6936936936936, 1672.8623188405797, 2260.0471698113206, 2386.728971962617, 1339.8407643312103, 1156.4080459770114, 1236.3253012048192, 1051.2087912087911, 1151.5680473372781, 10934.72972972973, 10582.894736842105, 10938.783783783783, 10519.864864864865, 9808.292682926829, 2868.8505747126437, 2924.3406593406594, 2749.3617021276596, 3090.977011494253, 2350.3333333333335, 5938.225806451613, 12613.142857142857, 5618.515625, 6560.982142857143, 7345.384615384615, 2751.074074074074, 2672.406015037594, 2694.5255474452556, 18129.8, 8922.244897959185,
117, 7820.0, 13052.79411764706, 8465.333333333334, 7441.354166666667, 6688.333333333333, 6645.5084745762715, 5396.7213114754095, 7647.1875, 2257.4770642201834, 2503.673469387755, 2123.3035714285716, 1977.295081967213, 2377.980769230769, 1179.942196531792, 1233.8181818181818, 1190.0584795321638, 975.5837563451777, 1128.757225433526, 8521.304347826086, 9450.897435897436, 12956.40625, 11419.57142857143, 10556.410256410256, 2719.5108695652175, 3053.529411764706, 3195.6626506024095, 2966.777777777778, 2315.6862745098038, 5388.823529411765, 10033.57142857143, 7137.272727272727, 8235.31914893617, 8023.854166666667, 2776.401515151515, 2714.6153846153848, 2685.9057971014495, 19456.521739130436, 9506.888888888889,
118, 10446.0, 14006.379310344828, 10990.78947368421, 9289.285714285714, 6641.2037037037035, 7579.423076923077, 6148.909090909091, 5990.423728813559, 2280.462962962963, 2378.125, 1896.3709677419354, 1942.3553719008264, 2128.1140350877195, 1199.4444444444443, 1197.235294117647, 1205.3086419753085, 1050.3532608695652, 1172.0710059171597, 11403.0, 15407.962962962964, 10135.51282051282, 13694.137931034482, 10109.875, 2535.8762886597938, 2768.2795698924733, 3393.5897435897436, 3650.657894736842, 2635.5434782608695, 7620.0, 12185.416666666666, 8085.306122448979, 6324.464285714285, 8705.652173913044, 2809.389312977099, 2738.206106870229, 2706.580882352941, 20886.363636363636, 11306.153846153846,
119, 14273.064516129032, 13064.411764705883, 7159.433962264151, 13730.833333333334, 6218.448275862069, 5514.0, 5962.767857142857, 7305.961538461538, 2019.8760330578511, 2387.9326923076924, 1967.7642276422764, 2159.266055045872, 2249.1743119266057, 1361.4285714285713, 1228.6363636363637, 1148.2558139534883, 1054.032258064516, 1045.725806451613, 18383.695652173912, 11874.285714285714, 13815.666666666666, 12355.441176470587, 7793.9795918367345, 2474.6464646464647, 3012.159090909091, 3531.0526315789475, 4252.348484848485, 2607.7659574468084, 5240.285714285715, 8477.708333333334, 7070.185185185185, 5499.924242424242, 8563.260869565218, 2745.185185185185, 2732.2519083969464, 2717.4074074074074, 13723.030303030304, 11062.625,
120, 16176.296296296296, 13938.870967741936, 6461.0344827586205, 10432.236842105263, 6730.833333333333, 5102.605633802817, 6587.788461538462, 4080.3048780487807, 2034.8347107438017, 2220.233644859813, 1718.7410071942445, 1857.9032258064517, 2137.3275862068967, 1329.1346153846155, 1308.9171974522294, 1246.310975609756, 1071.0220994475137, 1045.6417112299466, 13919.032258064517, 10426.538461538461, 12159.70588235294, 10172.307692307691, 12138.235294117647, 2501.938775510204, 3035.1176470588234, 3349.230769230769, 3460.9493670886077, 2662.1195652173915, 5767.538461538462, 11417.142857142857, 7925.098039215686, 8015.3, 8057.1, 2768.222222222222, 2768.8671875, 2716.021897810219, 12833.484848484848, 8624.1,
121, 11659.583333333334, 11777.236842105263, 7122.5, 9214.146341463415, 7249.3, 7335.66037735849, 5822.327586206897, 9374.767441860466, 2186.4159292035397, 2449.059405940594, 1994.0336134453783, 2122.1491228070176, 2388.457943925234, 1358.046357615894, 1306.8910256410256, 1169.2397660818713, 1021.8157894736842, 1114.322033898305, 13329.0625, 14167.0, 15046.42857142857, 14556.724137931034, 10582.564102564103, 2794.945054945055, 3001.875, 3887.608695652174, 3631.5584415584417, 2487.2, 5901.09375, 8619.479166666666, 6831.403508771929, 8785.978260869566, 8308.229166666666, 2841.590909090909, 2734.5038167938933, 2734.5555555555557, 18956.8, 10141.931818181818,
122, 8510.0, 11854.117647058823, 8966.0, 11600.735294117647, 7999.021739130435, 7539.019607843137, 5675.5084745762715, 8978.92857142857, 2192.16814159292, 2250.5555555555557, 2051.880341880342, 1693.1954887218046, 2419.7596153846152, 1300.4140127388534, 1274.2944785276075, 1154.7687861271677, 1095.3651685393259, 1071.4917127071824, 15274.62962962963, 14032.166666666666, 9570.595238095239, 15945.384615384615, 12470.735294117647, 3131.829268292683, 3376.1875, 3085.4651162790697, 4173.0, 2711.7391304347825, 5519.558823529412, 8645.0, 8639.777777777777, 7332.222222222223, 5622.34375, 2767.0149253731342, 2734.7348484848485, 2626.726618705036, 15117.413793103447, 8696.4,
123, 11193.918918918918, 14145.5, 10344.078947368422, 8095.106382978724, 9713.75, 7116.018518518518, 5314.672131147541, 8295.0, 2357.2169811320755, 1920.1190476190477, 2060.8474576271187, 1865.64, 2450.5714285714284, 1137.9050279329608, 1263.3024691358025, 1128.5632183908046, 962.0959595959596, 1073.2513661202186, 16634.0, 12763.387096774193, 11343.75, 13452.03125, 18471.25, 2749.6153846153848, 3044.1954022988507, 2730.5851063829787, 3309.0123456790125, 2672.9473684210525, 7651.538461538462, 8849.574468085106, 9557.727272727272, 7937.254901960784, 8718.91304347826, 2808.582089552239, 2735.1153846153848, 2727.2426470588234, 17667.5, 9530.454545454546,
124, 13714.375, 9656.046511627907, 10425.263157894737, 9532.80487804878, 7180.098039215686, 6168.870967741936, 5968.421052631579, 7177.037037037037, 2196.467889908257, 2152.276785714286, 1967.8333333333333, 1897.60162601626, 2043.7394957983192, 1167.0285714285715, 1189.7076023391812, 1186.094674556213, 1001.875, 1148.8, 11865.0, 14728.888888888889, 11363.970588235294, 11656.857142857143, 10615.0, 2884.2613636363635, 3314.1071428571427, 3805.608108108108, 3850.4794520547944, 2200.0, 6739.224137931034, 9264.333333333334, 6230.859375, 7152.636363636364, 7762.8, 2775.375939849624, 2714.923076923077, 2657.31884057971, 19898.695652173912, 10819.390243902439,
125, 10748.108108108108, 15679.107142857143, 9035.238095238095, 10792.162162162162, 6667.818181818182, 5999.758064516129, 5859.375, 7123.018867924528, 2264.90990990991, 2261.2727272727275, 1862.5396825396826, 2201.8396226415093, 2404.1346153846152, 1209.6745562130177, 1180.6, 1288.301282051282, 1102.6589595375722, 1131.3428571428572, 9431.976744186046, 17448.260869565216, 18188.75, 12413.088235294117, 14605.51724137931, 2897.247191011236, 3305.9876543209875, 3703.7837837837837, 3339.1071428571427, 3004.235294117647, 7089.181818181818, 10388.25, 5000.357142857143, 6984.017857142857, 8221.354166666666, 2773.533834586466, 2724.5, 2706.985294117647, 18809.2, 10878.684210526315,
126, 11762.5, 14166.09375, 8675.444444444445, 10217.692307692309, 5196.060606060606, 6182.75, 8454.285714285714, 6554.913793103448, 2217.7678571428573, 2015.6666666666667, 1804.0384615384614, 2153.8888888888887, 2781.868131868132, 1187.3976608187133, 1304.4444444444443, 1093.224043715847, 1038.736559139785, 1115.2857142857142, 10690.0, 12392.424242424242, 15836.0, 10413.461538461539, 16798.46153846154, 2619.4210526315787, 3404.8765432098767, 2966.179775280899, 4072.9166666666665, 2737.5274725274726, 5160.684931506849, 8042.35294117647, 8758.829787234043, 6902.982456140351, 7619.326923076923, 2766.185185185185, 2715.8076923076924, 2720.5555555555557, 13142.0, 12914.285714285714,
127, 10142.75, 14727.833333333334, 9590.714285714286, 9145.47619047619, 8139.673913043478, 7351.698113207547, 5476.25, 6541.578947368421, 2148.823529411765, 2514.030612244898, 1834.0, 2228.878504672897, 2460.1470588235293, 1272.2222222222222, 1153.5195530726257, 1219.6363636363637, 1054.144385026738, 1066.2295081967213, 14655.357142857143, 16910.0, 14613.275862068966, 15970.185185185184, 11051.666666666666, 2774.2473118279568, 3924.4520547945203, 3576.266666666667, 4270.441176470588, 2868.8888888888887, 5590.0, 9986.627906976744, 8221.7, 6840.6140350877195, 6721.578947368421, 2812.7443609022557, 2730.4580152671756, 2720.036496350365, 22798.25, 11354.324324324325,
128, 13224.516129032258, 13754.53125, 9635.0, 10458.552631578947, 7479.183673469388, 4401.98717948718, 7266.734693877551, 7504.1, 2212.4561403508774, 2189.299065420561, 1883.5772357723577, 1952.603305785124, 2443.106796116505, 1294.4620253164558, 1367.1140939597315, 1202.969696969697, 1062.3641304347825, 1062.9234972677596, 14265.0, 11396.388888888889, 11378.194444444445, 10049.864864864865, 10308.28947368421, 2567.5263157894738, 3640.4, 3731.2, 3912.0138888888887, 3155.7831325301204, 5900.0, 11201.538461538461, 8208.5, 8974.130434782608, 6282.833333333333, 2830.410447761194, 2746.6015625, 2736.323529411765, 16148.148148148148, 9328.0,
129, 12939.242424242424, 15987.413793103447, 8735.888888888889, 8959.431818181818, 7872.553191489362, 5114.718309859155, 7573.04347826087, 8497.272727272728, 2426.367924528302, 1834.0944881889764, 1812.9527559055118, 2022.3504273504273, 2339.669811320755, 1169.6764705882354, 1288.1446540880504, 1110.8988764044943, 1032.027027027027, 1054.2119565217392, 11847.5, 11490.0, 11194.305555555555, 11579.69696969697, 11002.763157894737, 3168.75, 3932.3611111111113, 3724.9333333333334, 4657.03125, 2812.197802197802, 5235.289855072464, 10738.205128205129, 7235.37037037037, 6457.8448275862065, 6741.896551724138, 2738.4074074074074, 2708.181818181818, 2679.963768115942, 19559.791666666668, 14309.166666666666,
130, 8505.454545454546, 9604.302325581395, 7058.425925925926, 8512.608695652174, 6440.892857142857, 6534.4915254237285, 7513.404255319149, 7759.7, 2174.2608695652175, 1982.6694915254238, 2038.6206896551723, 2037.9646017699115, 2198.018018018018, 1194.1369047619048, 1214.6666666666667, 1169.7058823529412, 981.0416666666666, 967.2222222222222, 18003.91304347826, 11331.944444444445, 11368.055555555555, 13833.548387096775, 14140.344827586207, 2855.0, 3913.150684931507, 3906.2328767123286, 4152.071428571428, 2877.4444444444443, 6007.96875, 10976.794871794871, 7766.274509803921, 6281.311475409836, 7774.705882352941, 2801.4285714285716, 2728.5114503816794, 2727.355072463768, 21965.25, 11096.25,
131, 9199.878048780487, 18378.2, 8894.431818181818, 9924.0, 6326.272727272727, 5462.686567164179, 4851.136363636364, 6369.913793103448, 2333.318181818182, 1930.1639344262296, 2080.1304347826085, 1945.6147540983607, 2391.121495327103, 1221.144578313253, 1300.3459119496856, 1218.9024390243903, 1000.546875, 967.2979797979798, 10269.358974358975, 14106.379310344828, 10457.875, 13952.586206896553, 10620.5, 2825.0555555555557, 3560.897435897436, 4005.217391304348, 3886.2837837837837, 2646.968085106383, 7729.807692307692, 10342.439024390244, 7229.259259259259, 8558.541666666666, 9538.139534883721, 2848.2330827067667, 2700.6390977443607, 2712.5367647058824, 25714.736842105263, 10592.5,
132, 13274.242424242424, 17255.0, 8828.478260869566, 7989.270833333333, 6208.859649122807, 4439.551282051282, 6098.839285714285, 7052.818181818182, 2415.904761904762, 2240.412844036697, 1712.7573529411766, 1669.6350364963503, 2441.359223300971, 1208.0239520958085, 1329.9346405228757, 1169.017857142857, 1073.2, 983.5309278350516, 12651.515151515152, 8758.222222222223, 15156.964285714286, 15543.888888888889, 13452.666666666666, 3314.0625, 3181.1627906976746, 3793.0405405405404, 3221.190476190476, 3117.4117647058824, 5016.689189189189, 8640.869565217392, 9032.608695652174, 8371.666666666666, 8634.895833333334, 2857.689393939394, 2743.308270676692, 2735.185185185185, 41468.75, 13157.20588235294,
133, 11716.621621621622, 20254.565217391304, 10020.125, 15553.518518518518, 7302.9, 6546.896551724138, 7327.857142857143, 6521.120689655172, 2125.1271186440677, 2053.060344827586, 2067.391304347826, 1547.0205479452054, 2390.769230769231, 1229.940119760479, 1258.8343558282209, 1174.9107142857142, 1076.0335195530727, 1083.9285714285713, 13672.41935483871, 9933.780487804877, 12863.484848484848, 11696.527777777777, 10582.179487179486, 3111.8823529411766, 3013.5955056179773, 3993.2638888888887, 3846.6, 3249.6296296296296, 5712.985074626866, 10014.302325581395, 7843.557692307692, 7507.169811320755, 8355.520833333334, 2730.4379562043796, 2758.4469696969695, 2585.68345323741, 17787.777777777777, 10354.06976744186,
134, 12912.79411764706, 12020.42857142857, 12089.142857142857, 9245.348837209302, 7360.980392156863, 5897.258064516129, 5242.578125, 7671.0, 2675.5729166666665, 2068.9224137931033, 1987.2457627118645, 1899.5081967213114, 2363.4285714285716, 1149.8275862068965, 1236.6463414634147, 1225.4242424242425, 1015.5291005291006, 1101.2640449438202, 15973.148148148148, 10203.125, 13575.483870967742, 9295.487804878048, 10873.611111111111, 3396.7088607594937, 2841.2631578947367, 4445.538461538462, 4945.819672131148, 3126.4117647058824, 5922.076923076923, 12359.444444444445, 10784.125, 7664.33962264151, 9707.738095238095, 2742.7573529411766, 2668.703703703704, 2707.2627737226276, 18677.0, 10429.166666666666,
135, 9669.761904761905, 11826.388888888889, 11376.944444444445, 8198.617021276596, 9943.71794871795, 4730.2, 6766.981132075472, 5490.461538461538, 2258.796296296296, 2111.7982456140353, 2002.5, 2011.7105263157894, 2314.409090909091, 1095.792349726776, 1341.2012987012988, 1191.6265060240964, 1031.0160427807486, 1172.4404761904761, 15263.888888888889, 10115.875, 11492.638888888889, 11825.714285714286, 8312.173913043478, 4282.575757575758, 3133.5057471264367, 4333.636363636364, 5525.0, 3247.10843373494, 5040.0, 8569.45652173913, 7373.148148148148, 10248.536585365853, 7071.25, 2748.5766423357663, 2729.0225563909776, 2750.8394160583944, 21989.545454545456, 13316.764705882353,
136, 13642.272727272728, 11488.194444444445, 8624.891304347826, 8719.0, 7217.884615384615, 4682.866666666667, 6071.363636363636, 6696.228070175439, 2398.301886792453, 2003.2478632478633, 2073.3185840707965, 1981.853448275862, 2212.0353982300885, 1200.2366863905324, 1415.6849315068494, 1249.625, 1073.876404494382, 1131.923076923077, 15134.827586206897, 11038.75, 10052.307692307691, 13125.0, 11082.763157894737, 4302.80303030303, 3368.5185185185187, 4305.522388059701, 4676.953125, 2786.5425531914893, 8493.125, 10519.756097560976, 7882.058823529412, 7194.821428571428, 7780.0, 2777.2014925373132, 2737.992424242424, 2670.9057971014495, 22183.863636363636, 9528.863636363636,
137, 15371.07142857143, 22918.333333333332, 11703.055555555555, 7120.66037735849, 6080.666666666667, 6824.0, 6167.5, 7640.882352941177, 2468.9150943396226, 2036.3675213675215, 1946.3135593220338, 2274.0476190476193, 2694.4736842105262, 1298.7179487179487, 1385.5333333333333, 1145.7558139534883, 1025.2162162162163, 1114.051724137931, 17530.6, 15200.535714285714, 11122.837837837838, 11193.333333333334, 10198.048780487805, 4254.0, 3480.5555555555557, 4012.5, 4884.836065573771, 3741.5789473684213, 8941.630434782608, 12975.57142857143, 7872.115384615385, 7053.035714285715, 7465.096153846154, 2802.5185185185187, 2688.4328358208954, 2668.905109489051, 15513.5, 13880.46875,
138, 15531.034482758621, 14226.5625, 12951.818181818182, 10051.875, 7046.9607843137255, 5179.710144927536, 8662.80487804878, 8954.772727272728, 2386.330275229358, 2195.5855855855857, 2048.6521739130435, 1902.9583333333333, 2601.919191919192, 1187.9768786127167, 1235.7361963190185, 1196.9461077844312, 935.5940594059406, 1028.671875, 13338.28125, 11365.81081081081, 11743.611111111111, 14757.142857142857, 11875.555555555555, 3032.093023255814, 3856.0, 4959.75, 4856.083333333333, 3585.6, 6550.677966101695, 10059.285714285714, 7251.454545454545, 9769.06976744186, 8575.851063829787, 2800.4074074074074, 2668.8518518518517, 2735.4779411764707, 19108.260869565216, 15361.0,
139, 17840.0, 13916.129032258064, 11560.416666666666, 12006.764705882353, 9384.268292682927, 7154.636363636364, 6812.8, 6700.535714285715, 2560.65, 2317.8703703703704, 1890.9016393442623, 1966.0655737704917, 2488.910891089109, 1238.3024691358025, 1204.6820809248554, 1230.6402439024391, 951.3131313131313, 1055.1092896174864, 11734.714285714286, 10572.105263157895, 10340.875, 13337.931034482759, 19509.090909090908, 3831.056338028169, 3447.6506024096384, 5387.0, 4965.403225806452, 3866.5753424657532, 5798.030303030303, 9056.808510638299, 9466.818181818182, 7800.1, 9286.555555555555, 2828.6567164179105, 2716.127819548872, 2656.5602836879434, 22134.545454545456, 15034.310344827587,
140, 12843.382352941177, 14331.774193548386, 13450.9375, 13698.0, 8138.888888888889, 5359.850746268657, 10845.285714285714, 6599.568965517241, 2757.216494845361, 2310.6018518518517, 1858.452380952381, 1872.3809523809523, 2332.830188679245, 1222.2619047619048, 1242.754491017964, 1195.6060606060605, 927.6485148514852, 1163.0722891566265, 9345.609756097561, 10141.052631578947, 16181.111111111111, 12210.735294117647, 9763.552631578947, 3541.025641025641, 3609.0, 4957.583333333333, 4588.538461538462, 3232.235294117647, 6651.35593220339, 7843.2, 11302.236842105263, 6617.672413793103, 8717.446808510638, 2824.291044776119, 2757.2348484848485, 2736.8115942028985, 18669.347826086956, 9288.40909090909,
141, 13358.030303030304, 21412.727272727272, 8922.282608695652, 11731.57142857143, 6619.196428571428, 7200.188679245283, 7186.25, 9650.0, 2364.0825688073396, 2132.410714285714, 1620.7876712328766, 1941.188524590164, 2401.9444444444443, 1241.5950920245398, 1180.1420454545455, 1179.0828402366865, 1040.138888888889, 1026.2239583333333, 16501.11111111111, 13277.8125, 11887.79411764706, 10934.166666666666, 9568.125, 3669.5333333333333, 3935.4794520547944, 4590.076923076923, 4908.064516129032, 3759.1447368421054, 6215.1612903225805, 14382.09677419355, 8555.777777777777, 6115.6349206349205, 6650.169491525424, 2850.4511278195487, 2729.0671641791046, 2742.299270072993, 25453.88888888889, 13017.142857142857,
142, 13140.9375, 16148.333333333334, 9147.111111111111, 9867.560975609756, 6830.740740740741, 5783.28125, 7543.854166666667, 10364.125, 2585.294117647059, 2338.605769230769, 1532.7152317880796, 2276.4423076923076, 2888.8333333333335, 1274.2721518987341, 1316.4968152866243, 1242.3602484472049, 965.1507537688442, 1065.631868131868, 11923.857142857143, 16577.8, 10828.552631578947, 17670.4, 17134.80769230769, 4052.6428571428573, 4674.841269841269, 4827.777777777777, 4633.828125, 3127.9885057471265, 7458.611111111111, 11069.625, 8563.57142857143, 7593.773584905661, 7507.641509433963, 2845.6060606060605, 2661.5555555555557, 2705.6071428571427, 20739.04761904762, 12617.916666666666,
143, 14956.333333333334, 12009.411764705883, 12567.96875, 7390.980392156863, 9608.90243902439, 6334.836065573771, 8511.59090909091, 7392.745098039216, 2177.5213675213677, 2220.324074074074, 1637.2142857142858, 2200.2272727272725, 2720.7368421052633, 1244.3251533742332, 1479.9290780141844, 1270.65625, 991.0858585858585, 987.5888324873097, 16894.80769230769, 14457.962962962964, 10667.625, 12834.411764705883, 14290.344827586207, 4091.985294117647, 3761.7948717948716, 4246.492537313433, 4634.84375, 3364.512195121951, 5978.28125, 10415.5, 10520.853658536585, 8512.954545454546, 7708.076923076923, 2794.291044776119, 2688.320895522388, 2750.4779411764707, 17083.035714285714, 22006.428571428572,
144, 16437.5, 14551.935483870968, 10192.368421052632, 11105.441176470587, 7123.942307692308, 5842.578125, 8538.095238095239, 11725.277777777777, 2455.4761904761904, 2355.576923076923, 1837.36, 2147.5229357798166, 3098.806818181818, 1299.483870967742, 1299.9679487179487, 1129.774011299435, 1076.7877094972066, 1113.5393258426966, 10936.052631578947, 15805.185185185184, 16952.115384615383, 9014.883720930233, 11411.351351351352, 4350.367647058823, 4472.923076923077, 6235.098039215686, 7307.555555555556, 3377.621951219512, 7055.089285714285, 12339.027777777777, 7343.240740740741, 7508.11320754717, 7636.4, 2798.731343283582, 2686.8796992481202, 2729.926470588235, 17350.576923076922, 9905.227272727272,
145, 9091.022727272728, 15942.758620689656, 8912.173913043478, 7685.918367346939, 10918.783783783783, 6018.467741935484, 6495.454545454545, 8661.777777777777, 2742.8947368421054, 2209.5945945945946, 1870.6299212598426, 2242.0560747663553, 2880.714285714286, 1139.971590909091, 1220.2958579881656, 1185.4437869822484, 985.7105263157895, 1034.0489130434783, 16556.85185185185, 10905.27027027027, 12358.0, 13764.677419354839, 15852.32142857143, 3640.25641025641, 4223.714285714285, 8030.75, 4567.835820895522, 4089.5774647887324, 6867.931034482759, 8096.470588235294, 8424.270833333334, 7428.0392156862745, 8705.31914893617, 2830.634328358209, 2713.5714285714284, 2790.4850746268658, 28787.1875, 11447.5,
146, 8256.42857142857, 13076.911764705883, 14333.166666666666, 11725.42857142857, 7329.166666666667, 5610.9375, 7445.714285714285, 11118.194444444445, 2337.3611111111113, 2163.75, 1774.469696969697, 2052.6293103448274, 2720.6770833333335, 1177.2254335260116, 1248.909090909091, 1225.3030303030303, 976.2121212121212, 1087.7374301675977, 12345.142857142857, 12733.28125, 14222.41935483871, 15963.518518518518, 12354.264705882353, 3802.0, 4152.5352112676055, 5935.490196078431, 5746.696428571428, 3651.858974358974, 6072.903225806452, 9569.555555555555, 12454.558823529413, 11127.702702702703, 8870.0, 2841.962962962963, 2719.2537313432836, 2642.2340425531916, 13986.40625, 12865.285714285714,
147, 10605.365853658537, 17909.0, 8571.304347826086, 11935.441176470587, 8632.5, 5688.615384615385, 6776.698113207547, 6154.016393442623, 2520.9313725490197, 2267.387387387387, 1855.077519379845, 2131.126126126126, 2186.40350877193, 1264.1509433962265, 1262.25, 1304.8089171974523, 936.2135922330098, 1089.2571428571428, 12491.290322580646, 17034.4, 19386.304347826088, 11491.470588235294, 8775.106382978724, 3757.2, 4348.0, 6281.862745098039, 7963.571428571428, 4214.347826086957, 6241.587301587301, 10146.046511627907, 11308.648648648648, 6330.564516129032, 7736.764705882353, 2806.740740740741, 2772.4242424242425, 2676.1870503597124, 24072.5, 15495.666666666666,
148, 15396.964285714286, 15779.48275862069, 7960.6, 12224.558823529413, 6065.166666666667, 7133.545454545455, 6942.924528301887, 7019.33962264151, 2234.29203539823, 2193.097345132743, 2024.3589743589744, 1759.1603053435115, 2159.690265486726, 1179.7988505747126, 1279.3827160493827, 1227.3312883435583, 1039.945652173913, 1049.5, 11720.694444444445, 12683.235294117647, 13315.806451612903, 15042.67857142857, 11543.57142857143, 3903.4666666666667, 5244.237288135593, 4201.438356164384, 5485.517241379311, 4374.705882352941, 5116.148648648648, 7013.859649122807, 11074.166666666666, 7216.454545454545, 14239.032258064517, 2831.814814814815, 2752.7611940298507, 2725.7246376811595, 19987.5, 14059.39393939394,
