iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
76, 11965.333333333334, 11234.146341463415, 11897.368421052632, 7887.387387387387, 6637.704918032787, 7928.828828828829, 9175.490196078432, 7040.677966101695, 7604.807692307692, 13313.04347826087, 12213.513513513513, 11116.25, 6750.0, 5286.290322580645, 3526.190476190476, 5110.526315789473, 4981.538461538462, 4587.261146496815, 14411.267605633802, 10890.90909090909, 13413.235294117647, 10913.75, 13640.298507462687, 9822.35294117647, 11685.897435897436, 12452.777777777777, 2888.3408071748877, 11964.0, 12040.0, 13289.855072463768, 15746.268656716418, 12607.042253521127, 15310.44776119403, 14289.23076923077, 13885.074626865671, 14532.8125, 14598.4375, 14443.076923076924,
77, 11397.468354430379, 11734.177215189873, 12726.388888888889, 8009.174311926606, 7294.642857142857, 7746.428571428572, 9817.708333333334, 6551.968503937008, 7017.117117117117, 12962.857142857143, 13244.117647058823, 11104.938271604939, 7234.615384615385, 4556.0283687943265, 3933.7579617834394, 4325.675675675676, 5055.46875, 5293.706293706294, 14102.777777777777, 10497.5, 13450.0, 10146.511627906977, 13535.29411764706, 10612.345679012345, 11577.215189873417, 12688.732394366198, 3092.7184466019417, 12005.333333333334, 12382.608695652174, 13344.117647058823, 15260.869565217392, 12556.944444444445, 15141.176470588236, 14604.6875, 14575.384615384615, 14334.848484848484, 14703.125, 14203.030303030304,
78, 10364.70588235294, 10767.058823529413, 11725.974025974027, 7529.310344827586, 8779.591836734693, 7825.0, 11144.318181818182, 6818.69918699187, 6774.33628318584, 12891.42857142857, 12802.81690140845, 11384.810126582279, 8806.666666666666, 4281.379310344828, 4075.483870967742, 4516.438356164384, 4461.151079136691, 4868.421052631579, 14878.260869565218, 11730.13698630137, 13070.0, 11834.21052631579, 12904.225352112677, 11235.897435897436, 11149.382716049382, 12981.69014084507, 3359.1623036649216, 12052.702702702703, 11327.027027027027, 13787.878787878788, 15295.652173913044, 13126.08695652174, 15796.969696969696, 13591.176470588236, 14219.69696969697, 14554.6875, 14617.1875, 14739.0625,
79, 12262.162162162162, 11644.303797468354, 11386.075949367088, 8983.838383838383, 8644.0, 8835.643564356436, 11387.356321839081, 7518.58407079646, 7170.37037037037, 11840.0, 13043.478260869566, 10904.878048780487, 9264.367816091954, 4819.69696969697, 4043.0379746835442, 5999.145299145299, 4733.333333333333, 5011.56462585034, 14744.927536231884, 10977.922077922078, 13408.823529411764, 9755.056179775282, 13275.36231884058, 12027.027027027027, 11113.58024691358, 13117.142857142857, 3447.1204188481674, 11853.333333333334, 12844.776119402984, 13576.119402985074, 15318.840579710144, 12646.478873239437, 15610.60606060606, 14059.09090909091, 14219.69696969697, 14709.375, 14545.3125, 14788.888888888889,
80, 12251.351351351352, 11674.683544303798, 11029.62962962963, 8483.809523809523, 8353.921568627451, 8548.57142857143, 10995.454545454546, 7277.391304347826, 6988.392857142857, 12477.777777777777, 13028.985507246376, 10875.609756097561, 8964.772727272728, 4465.95744680851, 3676.3636363636365, 4707.586206896552, 5074.0157480314965, 4383.333333333333, 15038.235294117647, 11634.246575342466, 13420.289855072464, 11580.263157894737, 13124.63768115942, 10913.58024691358, 11639.240506329113, 12159.45945945946, 3497.340425531915, 12778.57142857143, 12050.0, 13255.072463768116, 15376.470588235294, 13182.608695652174, 14965.217391304348, 14442.1875, 14228.787878787878, 14523.076923076924, 14178.787878787878, 14489.23076923077,
81, 11422.784810126583, 11507.594936708861, 12044.0, 8461.904761904761, 8323.529411764706, 8882.178217821782, 10460.869565217392, 7876.851851851852, 7233.018867924528, 12746.478873239437, 12726.760563380281, 11007.407407407407, 9079.775280898877, 4676.2962962962965, 3924.074074074074, 4817.482517482517, 5130.708661417323, 5106.206896551724, 14460.0, 10861.038961038961, 13989.39393939394, 10364.285714285714, 12541.666666666666, 11838.157894736842, 11993.506493506493, 12064.864864864865, 3289.9497487437184, 11057.5, 11747.222222222223, 13101.449275362318, 14486.111111111111, 13556.716417910447, 15700.0, 14355.384615384615, 14286.363636363636, 14614.0625, 14287.692307692309, 14620.3125,
82, 11719.48051948052, 11900.0, 11237.5, 7882.142857142857, 7130.701754385965, 8318.691588785046, 10791.111111111111, 8369.902912621359, 8240.20618556701, 13133.333333333334, 13041.42857142857, 11725.974025974027, 9302.298850574713, 4746.666666666667, 4264.473684210527, 5392.481203007519, 5152.755905511811, 4695.454545454545, 14665.714285714286, 11252.0, 13247.826086956522, 9977.906976744185, 13120.0, 12062.162162162162, 12531.081081081082, 11900.0, 2757.3333333333335, 11207.692307692309, 11919.444444444445, 13028.57142857143, 15713.432835820895, 12941.42857142857, 15540.298507462687, 14316.923076923076, 14124.242424242424, 14584.375, 13588.235294117647, 14732.8125,
83, 11787.012987012988, 11601.25, 12013.333333333334, 7147.5, 7789.523809523809, 6876.612903225807, 10601.098901098901, 7229.661016949152, 8187.628865979382, 13605.970149253732, 12876.05633802817, 10702.409638554216, 8739.560439560439, 4879.699248120301, 4152.941176470588, 5005.035971223022, 4818.045112781955, 5060.958904109589, 14436.61971830986, 10806.493506493507, 13188.40579710145, 10392.77108433735, 12870.422535211268, 12096.0, 12326.666666666666, 12959.154929577464, 2895.475113122172, 12397.222222222223, 12224.285714285714, 12920.0, 15698.507462686568, 13613.432835820895, 15282.35294117647, 14212.121212121212, 14072.727272727272, 14489.23076923077, 13738.805970149253, 14787.301587301587,
84, 11043.90243902439, 12301.315789473685, 11176.25, 6862.096774193548, 6502.4390243902435, 7700.0, 10168.421052631578, 7837.272727272727, 9168.888888888889, 13278.260869565218, 12891.549295774648, 10642.857142857143, 10146.341463414634, 3951.6129032258063, 4433.783783783784, 5540.625, 4889.393939393939, 5443.884892086331, 14436.61971830986, 10810.25641025641, 13918.181818181818, 11117.5, 13133.333333333334, 12984.507042253521, 12486.486486486487, 12246.666666666666, 3409.8445595854923, 11933.333333333334, 12111.267605633802, 13208.695652173914, 15535.29411764706, 12127.027027027027, 15492.537313432837, 14300.0, 14131.818181818182, 14389.23076923077, 13746.268656716418, 14715.625,
85, 11302.5, 11893.589743589744, 12101.333333333334, 9026.262626262625, 7908.411214953271, 9252.577319587628, 9882.105263157895, 7903.636363636364, 9235.955056179775, 13632.835820895523, 13266.666666666666, 11569.23076923077, 11065.78947368421, 3607.9754601226996, 3845.0, 5814.173228346457, 5044.274809160305, 4759.74025974026, 14701.449275362318, 11925.352112676057, 13762.686567164179, 11234.615384615385, 12712.676056338029, 12272.972972972973, 11958.97435897436, 12940.845070422536, 3695.530726256983, 11649.35064935065, 12028.169014084508, 13447.058823529413, 15210.144927536232, 11920.0, 15067.64705882353, 14430.76923076923, 14309.09090909091, 14344.615384615385, 14060.60606060606, 14765.625,
86, 11588.461538461539, 12100.0, 11675.641025641025, 8255.140186915887, 7511.818181818182, 8885.29411764706, 10675.555555555555, 6756.451612903225, 9584.883720930233, 13028.57142857143, 12965.714285714286, 12200.0, 11546.575342465754, 3822.012578616352, 4086.451612903226, 5800.0, 5029.457364341085, 4137.5, 14794.202898550724, 11064.935064935065, 14055.384615384615, 11312.820512820514, 13525.373134328358, 12064.0, 12054.545454545454, 12793.055555555555, 3884.1176470588234, 12354.166666666666, 11950.704225352112, 13234.782608695652, 15740.298507462687, 12790.0, 15477.611940298508, 14441.538461538461, 14189.39393939394, 14283.076923076924, 14376.5625, 14801.587301587302,
87, 11546.835443037975, 11315.853658536585, 12432.876712328767, 8214.953271028038, 8901.030927835052, 8170.37037037037, 11002.272727272728, 7315.517241379311, 8884.444444444445, 13205.797101449276, 12594.444444444445, 12898.591549295774, 11229.72972972973, 4230.405405405405, 4248.3443708609275, 6076.8, 4269.3877551020405, 5160.839160839161, 14191.666666666666, 11768.493150684932, 13594.029850746268, 11424.675324675325, 13376.470588235294, 12418.918918918918, 12297.368421052632, 12404.109589041096, 3910.4651162790697, 12673.239436619719, 12469.117647058823, 13408.823529411764, 15292.753623188406, 12730.985915492958, 15011.764705882353, 14393.846153846154, 13584.057971014492, 14506.153846153846, 14220.0, 14988.888888888889,
88, 11831.16883116883, 12273.684210526315, 12542.465753424658, 6789.5161290322585, 7933.644859813084, 8239.252336448599, 10858.888888888889, 7265.811965811966, 9071.59090909091, 12894.285714285714, 12743.661971830987, 10756.626506024097, 10589.74358974359, 3942.3076923076924, 4471.0344827586205, 6385.123966942148, 5118.253968253968, 4658.598726114649, 14884.057971014492, 11259.21052631579, 13969.69696969697, 10865.432098765432, 13408.823529411764, 12667.123287671233, 12690.54054054054, 12680.555555555555, 3721.468926553672, 12636.61971830986, 12305.714285714286, 13067.142857142857, 15647.76119402985, 11838.157894736842, 14748.57142857143, 14424.615384615385, 12144.736842105263, 14684.375, 13876.119402985074, 14798.412698412698,
89, 12128.0, 12378.947368421053, 12006.578947368422, 6772.580645161291, 7668.807339449541, 8960.39603960396, 11896.385542168675, 8050.45871559633, 10021.951219512195, 13461.764705882353, 13341.176470588236, 10678.313253012047, 10427.5, 3992.8104575163397, 3776.875, 5251.77304964539, 5235.15625, 4978.523489932886, 14565.714285714286, 11680.555555555555, 14024.242424242424, 11232.051282051281, 13500.0, 12891.549295774648, 12076.623376623376, 13614.70588235294, 4078.9156626506024, 12766.197183098591, 12711.940298507463, 13347.058823529413, 15301.449275362318, 11076.25, 15214.70588235294, 14203.030303030304, 13922.388059701492, 14678.125, 14283.076923076924, 14880.952380952382,
90, 11230.0, 11800.0, 11582.051282051281, 8786.138613861385, 7659.259259259259, 8834.653465346535, 12196.296296296296, 7849.090909090909, 10445.0, 13812.121212121212, 13147.826086956522, 11839.473684210527, 10362.025316455696, 3672.8395061728397, 4431.081081081081, 4993.103448275862, 4915.789473684211, 4184.615384615385, 14678.260869565218, 11805.555555555555, 13792.537313432837, 11472.727272727272, 12588.888888888889, 12568.493150684932, 12145.454545454546, 13205.714285714286, 4023.952095808383, 12745.070422535211, 12217.391304347826, 13605.970149253732, 14877.142857142857, 12797.18309859155, 15274.626865671642, 14175.757575757576, 14067.164179104477, 14631.25, 14212.307692307691, 14846.031746031746,
91, 11589.74358974359, 12596.0, 11443.037974683544, 7412.068965517241, 6671.666666666667, 8985.0, 12329.62962962963, 7700.877192982456, 10402.5, 13546.268656716418, 12889.855072463768, 12002.666666666666, 10016.867469879518, 3856.3291139240505, 3934.1614906832297, 6417.64705882353, 5083.333333333333, 4281.325301204819, 14904.347826086956, 11500.0, 13927.272727272728, 11528.947368421053, 13118.840579710144, 13046.478873239437, 11875.641025641025, 13468.115942028986, 3950.595238095238, 12408.333333333334, 11969.014084507042, 13072.857142857143, 15447.058823529413, 12562.5, 15400.0, 13742.64705882353, 14237.878787878788, 14609.375, 14296.923076923076, 14885.714285714286,
92, 10781.927710843374, 12629.72972972973, 11384.810126582279, 6506.923076923077, 7123.478260869565, 9050.505050505051, 11573.809523809523, 8815.686274509804, 9954.216867469879, 12837.142857142857, 12752.112676056338, 11226.25, 10423.75, 3724.5398773006136, 4395.333333333333, 5970.078740157481, 5358.2677165354335, 4470.625, 14545.714285714286, 11042.105263157895, 13749.253731343284, 9980.0, 12561.111111111111, 12909.722222222223, 12571.621621621622, 13121.12676056338, 4277.419354838709, 12552.777777777777, 11827.777777777777, 13121.739130434782, 15788.059701492537, 11082.5, 15609.09090909091, 14193.939393939394, 14192.424242424242, 14565.625, 13933.333333333334, 14556.25,
93, 11338.75, 11749.367088607594, 11784.21052631579, 7956.363636363636, 7266.371681415929, 8705.825242718447, 11731.325301204819, 8074.545454545455, 9936.144578313253, 13420.588235294117, 12433.333333333334, 11369.620253164558, 10510.0, 3906.875, 4148.407643312102, 6653.389830508475, 5168.992248062015, 3651.086956521739, 14016.438356164384, 10435.0, 13197.101449275362, 11259.21052631579, 13088.57142857143, 13251.42857142857, 12269.736842105263, 13350.72463768116, 4210.1910828025475, 12550.0, 12459.420289855072, 12544.444444444445, 15737.313432835821, 11406.32911392405, 14745.714285714286, 14106.060606060606, 14271.212121212122, 14557.8125, 13759.701492537313, 14651.5625,
94, 11453.164556962025, 11839.240506329113, 12006.578947368422, 8561.538461538461, 7053.508771929824, 8121.2962962962965, 11558.823529411764, 7951.818181818182, 10498.75, 13582.35294117647, 12838.028169014084, 11272.151898734177, 10073.493975903615, 3813.375796178344, 3925.625, 6222.222222222223, 4458.333333333333, 4131.137724550898, 14402.81690140845, 11278.666666666666, 12661.42857142857, 11612.162162162162, 13062.857142857143, 13523.188405797102, 11787.341772151898, 13497.101449275362, 4345.098039215686, 12376.712328767124, 13033.333333333334, 13040.0, 15701.492537313432, 10904.878048780487, 14837.68115942029, 14656.25, 14096.969696969696, 14575.0, 13825.757575757576, 14958.730158730159,
95, 11227.5, 12155.844155844155, 11332.911392405063, 7776.785714285715, 6512.396694214876, 9369.791666666666, 10520.87912087912, 8319.811320754718, 10306.09756097561, 13017.142857142857, 12925.714285714286, 12012.0, 11003.896103896104, 3998.0, 4027.388535031847, 6096.062992125984, 5216.030534351145, 4512.025316455696, 15145.588235294117, 11036.842105263158, 12423.611111111111, 10125.0, 13182.608695652174, 13786.764705882353, 12067.532467532468, 12827.777777777777, 4256.493506493506, 12815.492957746479, 12630.882352941177, 13391.176470588236, 15020.0, 9217.021276595744, 14889.855072463768, 14184.848484848484, 14234.848484848484, 14493.75, 13968.181818181818, 14792.063492063493,
96, 10326.744186046511, 12430.666666666666, 11196.25, 7560.869565217391, 7076.521739130435, 8728.155339805826, 11180.459770114943, 8072.222222222223, 11125.974025974027, 13000.0, 13537.313432835821, 10900.0, 10110.975609756097, 3546.153846153846, 4058.641975308642, 5055.6291390728475, 5309.090909090909, 3906.32183908046, 14635.714285714286, 11063.157894736842, 13272.058823529413, 11076.623376623376, 12845.070422535211, 13302.857142857143, 12506.666666666666, 13811.764705882353, 4351.298701298701, 13205.797101449276, 12063.38028169014, 13677.611940298508, 15157.142857142857, 9122.105263157895, 15247.058823529413, 14364.615384615385, 13830.882352941177, 14492.307692307691, 13875.757575757576, 14900.0,
97, 10535.29411764706, 12858.90410958904, 12174.666666666666, 7664.912280701755, 7300.0, 9015.841584158416, 11454.117647058823, 7980.0, 10175.609756097561, 13294.117647058823, 13300.0, 10308.139534883721, 10031.325301204819, 3595.8579881656806, 4370.394736842105, 4699.363057324841, 5431.782945736434, 3901.1363636363635, 13986.111111111111, 11342.666666666666, 13432.35294117647, 11665.78947368421, 13394.117647058823, 13504.347826086956, 12238.157894736842, 13161.971830985916, 4586.577181208054, 12321.917808219177, 12185.714285714286, 13500.0, 14982.857142857143, 11260.759493670887, 15471.641791044776, 14240.0, 14472.307692307691, 14637.5, 14173.846153846154, 14723.4375,
98, 11067.901234567902, 12457.333333333334, 11635.897435897436, 9043.434343434343, 7966.666666666667, 9811.827956989247, 10786.516853932584, 7773.214285714285, 10636.708860759494, 12650.0, 12652.777777777777, 10168.965517241379, 10537.974683544304, 3389.714285714286, 4230.7692307692305, 5183.561643835616, 5473.076923076923, 3925.423728813559, 14615.714285714286, 11372.972972972973, 13694.029850746268, 10054.117647058823, 12586.111111111111, 12958.333333333334, 12155.844155844155, 13446.376811594202, 4988.235294117647, 13124.63768115942, 12538.235294117647, 13425.0, 15405.882352941177, 10710.975609756097, 15585.074626865671, 14726.5625, 14083.58208955224, 14589.0625, 14589.0625, 14890.47619047619,
99, 11619.23076923077, 11603.75, 12049.333333333334, 8943.0, 6552.419354838709, 7584.615384615385, 11710.714285714286, 8094.444444444444, 10681.012658227848, 13480.597014925374, 13133.333333333334, 11197.5, 10214.4578313253, 3160.335195530726, 4050.0, 5033.108108108108, 5353.846153846154, 4215.151515151515, 14892.64705882353, 10833.333333333334, 12729.577464788732, 10532.098765432098, 12991.304347826086, 12242.105263157895, 12481.333333333334, 13149.295774647888, 5387.40157480315, 12490.410958904109, 12261.42857142857, 13065.714285714286, 15722.388059701492, 10591.463414634147, 15264.70588235294, 14770.3125, 14278.787878787878, 14332.307692307691, 14230.76923076923, 14684.375,
100, 12076.0, 12524.0, 11611.538461538461, 7767.256637168141, 6910.25641025641, 8743.68932038835, 11095.402298850575, 8268.867924528302, 10667.088607594937, 13391.176470588236, 13158.57142857143, 10944.444444444445, 10864.102564102564, 3112.0218579234975, 4348.366013071895, 5316.312056737589, 4582.993197278912, 3623.6559139784945, 14834.782608695652, 11743.055555555555, 11583.116883116883, 11190.90909090909, 12271.232876712329, 13454.285714285714, 13091.666666666666, 13673.91304347826, 5383.59375, 13084.285714285714, 12310.144927536232, 13091.42857142857, 15150.72463768116, 10850.0, 15051.470588235294, 14295.384615384615, 13835.29411764706, 14668.75, 14592.1875, 14942.857142857143,
101, 11955.263157894737, 12110.38961038961, 12182.666666666666, 8381.904761904761, 7224.778761061947, 8863.0, 10439.130434782608, 7936.697247706422, 10309.756097560976, 13397.058823529413, 13837.878787878788, 10707.22891566265, 10836.708860759494, 3487.4285714285716, 4533.333333333333, 5817.293233082707, 5333.846153846154, 4037.6470588235293, 14817.391304347826, 10961.038961038961, 13367.64705882353, 11184.615384615385, 12558.333333333334, 12891.666666666666, 12167.532467532468, 13432.857142857143, 5171.538461538462, 12777.464788732394, 12154.285714285714, 13027.142857142857, 15641.791044776119, 11944.0, 15332.35294117647, 14631.25, 14518.461538461539, 14296.923076923076, 14493.75, 14868.253968253968,
102, 10893.90243902439, 12691.891891891892, 9970.454545454546, 6798.387096774193, 8347.524752475247, 9969.23076923077, 9854.166666666666, 7928.181818181818, 10611.39240506329, 13452.941176470587, 14003.030303030304, 10793.975903614459, 10376.543209876543, 3390.5027932960893, 4402.614379084967, 4367.261904761905, 5446.923076923077, 3448.69109947644, 14602.857142857143, 11762.5, 13591.044776119403, 10850.0, 12805.633802816901, 13240.0, 12211.688311688311, 13592.753623188406, 5596.7213114754095, 12623.611111111111, 12444.927536231884, 13397.058823529413, 15128.57142857143, 12290.54054054054, 14820.0, 14548.4375, 14014.925373134329, 14447.692307692309, 14766.666666666666, 14657.8125,
103, 10440.0, 11820.51282051282, 10251.162790697674, 8004.587155963302, 6643.44262295082, 9190.90909090909, 12092.682926829268, 8488.461538461539, 10245.121951219513, 13497.058823529413, 13600.0, 10937.037037037036, 11470.666666666666, 3213.186813186813, 4107.407407407408, 4935.294117647059, 5344.444444444444, 3332.9896907216494, 14780.0, 10951.28205128205, 13376.470588235294, 11296.153846153846, 12221.917808219177, 13517.391304347826, 11951.28205128205, 13397.142857142857, 6348.648648648648, 12395.890410958904, 12208.57142857143, 13201.449275362318, 15570.588235294117, 12272.972972972973, 14843.478260869566, 14676.5625, 14067.164179104477, 14743.75, 14333.846153846154, 14884.126984126984,
104, 11628.205128205129, 12695.945945945947, 12384.931506849314, 7235.294117647059, 7981.7307692307695, 8395.327102803738, 10943.8202247191, 8582.52427184466, 10654.430379746835, 13591.044776119403, 13707.462686567163, 10377.64705882353, 11234.21052631579, 3178.212290502793, 4215.822784810127, 4722.641509433963, 4460.38961038961, 3843.258426966292, 14580.0, 11043.421052631578, 13339.70588235294, 11413.157894736842, 12350.0, 13271.42857142857, 12610.666666666666, 13755.072463768116, 5803.361344537815, 12241.891891891892, 12207.142857142857, 13814.925373134329, 16045.454545454546, 12186.486486486487, 14976.811594202898, 14507.692307692309, 14262.121212121212, 14589.0625, 14081.818181818182, 14996.825396825398,
105, 10981.707317073171, 11862.025316455696, 12210.81081081081, 7871.428571428572, 7341.964285714285, 8463.207547169812, 11304.597701149425, 7926.126126126126, 10800.0, 13202.898550724638, 13379.411764705883, 11240.0, 11237.662337662337, 3064.1304347826085, 3945.1807228915663, 5106.7114093959735, 5522.900763358779, 3364.7668393782383, 14756.521739130434, 10715.189873417721, 13178.260869565218, 10108.333333333334, 12934.285714285714, 13691.304347826086, 11967.088607594937, 14013.432835820895, 5738.01652892562, 12759.154929577464, 11768.055555555555, 13429.411764705883, 15946.969696969696, 12812.676056338029, 14886.95652173913, 14536.923076923076, 14128.787878787878, 14587.5, 14427.692307692309, 14985.714285714286,
106, 11015.853658536585, 11788.60759493671, 12393.150684931506, 8717.64705882353, 8473.0, 9173.469387755102, 11749.411764705883, 8352.830188679245, 10628.75, 13790.90909090909, 13091.42857142857, 11462.025316455696, 11284.415584415585, 3397.6744186046512, 4363.461538461538, 5125.503355704698, 5178.676470588235, 3641.530054644809, 14733.333333333334, 11242.666666666666, 13150.72463768116, 10811.39240506329, 13110.144927536232, 13178.87323943662, 11924.050632911392, 13594.285714285714, 6236.283185840708, 12662.5, 12967.164179104477, 12907.042253521127, 15431.884057971014, 12544.444444444445, 15504.477611940298, 14614.0625, 14257.575757575758, 14559.375, 14465.625, 14917.460317460318,
107, 11632.051282051281, 12669.333333333334, 11893.421052631578, 8511.650485436894, 7182.608695652174, 8888.0, 10707.692307692309, 7209.166666666667, 10648.148148148148, 13573.134328358208, 14095.384615384615, 11503.846153846154, 10508.536585365853, 3265.934065934066, 4162.111801242236, 5138.513513513513, 5302.941176470588, 3066.9950738916255, 14247.222222222223, 10961.842105263158, 13800.0, 11001.28205128205, 13505.970149253732, 12708.108108108108, 11798.73417721519, 13835.29411764706, 6350.442477876106, 12891.42857142857, 12215.714285714286, 13450.0, 15805.970149253732, 12759.154929577464, 15229.850746268658, 14618.75, 14443.076923076924, 14890.47619047619, 14156.060606060606, 14751.5625,
108, 11306.32911392405, 12264.473684210527, 11794.805194805194, 7501.724137931034, 7482.568807339449, 8979.79797979798, 11088.636363636364, 7581.739130434783, 11057.142857142857, 13570.588235294117, 13770.149253731342, 10821.951219512195, 11336.363636363636, 3225.966850828729, 3934.1176470588234, 4412.195121951219, 5181.294964028777, 3601.0695187165775, 14591.42857142857, 11818.055555555555, 13682.089552238805, 10887.341772151898, 12847.887323943662, 13508.57142857143, 11829.113924050633, 13656.521739130434, 6570.37037037037, 12562.5, 12094.285714285714, 13237.68115942029, 16096.969696969696, 12356.164383561643, 14668.57142857143, 14795.238095238095, 14486.153846153846, 14557.8125, 14016.666666666666, 14917.460317460318,
109, 12125.333333333334, 12092.307692307691, 12156.0, 6133.333333333333, 6655.833333333333, 9037.373737373737, 11211.627906976744, 8623.300970873786, 10177.10843373494, 13432.35294117647, 13856.060606060606, 11277.5, 11649.333333333334, 3469.6629213483147, 3758.823529411765, 4767.307692307692, 5768.217054263566, 3480.6282722513088, 14671.42857142857, 11192.0, 13304.347826086956, 10372.289156626506, 13540.298507462687, 13006.944444444445, 11941.772151898735, 13549.27536231884, 6372.321428571428, 13057.142857142857, 12468.115942028986, 13257.971014492754, 16030.30303030303, 11593.421052631578, 15555.223880597016, 14771.875, 14257.575757575758, 14389.23076923077, 14113.636363636364, 14904.761904761905,
110, 12271.621621621622, 11223.170731707318, 12001.333333333334, 7581.41592920354, 6587.5, 8016.363636363636, 11274.71264367816, 8323.584905660377, 9829.06976744186, 13228.985507246376, 13480.882352941177, 11374.683544303798, 11100.0, 2950.785340314136, 3915.294117647059, 4741.401273885351, 5061.702127659574, 2833.02752293578, 14747.826086956522, 11421.621621621622, 13469.117647058823, 10487.951807228916, 13040.0, 13640.579710144928, 11956.410256410256, 14192.537313432837, 6219.298245614035, 12828.169014084508, 12449.27536231884, 13182.857142857143, 14334.246575342466, 12716.901408450703, 14852.173913043478, 14548.4375, 14142.424242424242, 14292.307692307691, 14393.846153846154, 14993.650793650793,
111, 11851.315789473685, 12390.78947368421, 12730.555555555555, 8097.222222222223, 6921.008403361345, 8776.237623762376, 11979.518072289156, 7861.607142857143, 10259.036144578313, 13561.764705882353, 13314.492753623188, 10884.146341463415, 11115.189873417721, 3173.6263736263736, 4258.860759493671, 3809.8360655737706, 5540.151515151515, 3382.2916666666665, 14285.915492957747, 11080.263157894737, 11998.666666666666, 11652.0, 12712.676056338029, 13891.176470588236, 11559.25925925926, 14079.10447761194, 6270.175438596491, 12471.232876712329, 12598.529411764706, 13397.058823529413, 15500.0, 12297.260273972603, 15046.376811594202, 14576.5625, 14441.538461538461, 14582.8125, 13920.89552238806, 14751.5625,
112, 12839.43661971831, 13013.698630136987, 11905.263157894737, 8153.7037037037035, 6591.596638655462, 9088.888888888889, 11140.90909090909, 6918.852459016393, 11013.924050632912, 13704.477611940298, 12856.338028169013, 11346.835443037975, 11081.012658227848, 2737.7551020408164, 4101.818181818182, 4116.091954022989, 4733.557046979866, 3323.076923076923, 14238.888888888889, 11328.0, 13564.179104477613, 11531.578947368422, 12757.74647887324, 13517.142857142857, 12351.315789473685, 14418.181818181818, 6324.324324324324, 12788.732394366198, 12240.0, 13154.285714285714, 15583.823529411764, 13482.089552238805, 15295.522388059702, 14476.923076923076, 14028.358208955224, 14461.538461538461, 14387.692307692309, 14690.625,
113, 11812.987012987012, 12544.594594594595, 11322.784810126583, 6210.606060606061, 7702.777777777777, 6738.4, 11679.761904761905, 7317.796610169492, 10510.975609756097, 13450.0, 13435.29411764706, 11641.558441558442, 10941.25, 2744.6153846153848, 3923.529411764706, 3318.407960199005, 4941.095890410959, 3276.1421319796955, 14884.057971014492, 11683.333333333334, 13473.529411764706, 10930.0, 12666.666666666666, 13144.444444444445, 12144.155844155845, 13789.855072463768, 6744.33962264151, 13061.42857142857, 12526.08695652174, 13608.823529411764, 15936.363636363636, 13435.29411764706, 14614.285714285714, 14475.384615384615, 14042.424242424242, 14440.0, 14568.75, 14992.063492063493,
114, 11700.0, 12854.794520547945, 8580.0, 8241.121495327103, 7937.383177570094, 7941.818181818182, 10672.826086956522, 8323.809523809523, 10564.197530864198, 12760.56338028169, 12852.112676056338, 11316.45569620253, 11272.151898734177, 2938.095238095238, 4138.509316770186, 4489.308176100629, 4878.082191780822, 3455.2631578947367, 15035.29411764706, 11584.931506849314, 13821.212121212122, 10937.974683544304, 12994.285714285714, 13510.0, 12260.526315789473, 13875.0, 7073.78640776699, 13061.42857142857, 12661.764705882353, 13315.942028985508, 15121.42857142857, 12945.714285714286, 14823.188405797102, 14450.76923076923, 14740.625, 14717.1875, 13762.686567164179, 14958.730158730159,
115, 11694.871794871795, 12261.842105263158, 10908.536585365853, 8619.417475728156, 7691.743119266055, 7943.75, 10505.494505494506, 8979.0, 10376.829268292682, 13266.176470588236, 13445.588235294117, 11107.5, 11253.846153846154, 2866.1458333333335, 4376.25, 4322.1556886227545, 4755.333333333333, 3392.6315789473683, 14750.0, 11466.216216216217, 13753.030303030304, 11854.666666666666, 13072.463768115942, 14049.253731343284, 12156.578947368422, 13952.941176470587, 7220.792079207921, 12305.479452054795, 12317.142857142857, 13473.529411764706, 15391.304347826086, 12652.777777777777, 15331.34328358209, 14718.75, 14509.23076923077, 14795.238095238095, 14578.125, 14911.111111111111,
116, 11679.22077922078, 12034.615384615385, 11344.303797468354, 9084.69387755102, 7031.896551724138, 8175.0, 9605.050505050505, 8636.274509803921, 10051.764705882353, 12722.535211267606, 12805.633802816901, 10096.551724137931, 11807.894736842105, 2915.2631578947367, 3774.8571428571427, 4083.139534883721, 5329.92700729927, 3100.0, 14943.478260869566, 11676.388888888889, 11115.0, 11824.0, 12856.338028169013, 13969.117647058823, 12136.363636363636, 13630.434782608696, 7228.712871287129, 12613.888888888889, 11643.243243243243, 13548.529411764706, 15156.521739130434, 12739.43661971831, 14942.028985507246, 14838.095238095239, 14253.030303030304, 14779.36507936508, 14584.375, 14518.75,
