iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
189, -365.4166666666667, -18.26388888888889, -72.74193548387096, -27.228070175438596, -56.26470588235294, -28.71875, -11.193939393939393, -154.57142857142858, -31.25, -34.52173913043478, -109.9375, -49.455813953488374, -1072.047619047619, -105.66666666666667, -578.6265060240963, -110.14473684210526, -18.076923076923077, -44.583333333333336, -57.1764705882353, -66.9, -17.675, -15.813432835820896, -27.235714285714284, -20.92222222222222, -28.72972972972973, -19.793478260869566, -106.55555555555556, -139.5, -227.28571428571428, -89.53658536585365, -6.840909090909091, 0.0, 0.0, 0.0, 0.0, 0.0,
190, -397.8, -28.041666666666668, -62.82608695652174, -57.38297872340426, -18.757894736842104, -25.29310344827586, -12.685279187817258, -131.42105263157896, -11.01142857142857, -19.444444444444443, -70.46153846153847, -66.17948717948718, -1373.375, -97.3641975308642, -387.688679245283, -89.49285714285715, -15.4375, -44.666666666666664, -20.736842105263158, -78.92307692307692, -51.04, -10.868217054263566, -24.322222222222223, -80.02702702702703, -149.55555555555554, -49.5, -41.37931034482759, -250.23529411764707, -108.77272727272727, -51.732394366197184, -9.666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0,
191, -459.0769230769231, -47.892857142857146, -34.11666666666667, -20.906976744186046, -18.926315789473684, -18.901408450704224, -20.666666666666668, -156.1764705882353, -16.807692307692307, -20.830188679245282, -57.15, -82.54022988505747, -918.5479452054794, -68.72727272727273, -511.06666666666666, -66.61627906976744, -28.133333333333333, -68.54545454545455, -40.34375, -23.26923076923077, -23.333333333333332, -37.576470588235296, -36.4264705882353, -17.272727272727273, -213.35294117647058, -25.11111111111111, -79.6, -98.06666666666666, -50.357142857142854, -34.27272727272727, -43.7027027027027, 0.0, 0.0, 0.0, 0.0, 0.0,
192, -431.5, -21.728571428571428, -39.21917808219178, -28.366666666666667, -25.584415584415584, -33.357142857142854, -17.139423076923077, -43.14705882352941, -17.71311475409836, -44.71052631578947, -54.17857142857143, -65.90243902439025, -1113.0943396226414, -83.43352601156069, -770.0350877192982, -90.93197278911565, -24.64, -55.8, -59.9375, -46.875, -49.4, -28.66355140186916, -44.728813559322035, -4.343396226415094, -110.76470588235294, -7.858447488584475, -23.559322033898304, -43.111111111111114, -163.7, -52.84615384615385, -111.88888888888889, 0.0, 0.0, 0.0, 0.0, 0.0,
193, -324.0, -28.93846153846154, -34.25925925925926, -23.36986301369863, -29.36111111111111, -51.86666666666667, -7.46875, -91.22857142857143, -22.285714285714285, -16.58490566037736, -44.86046511627907, -83.54761904761905, -1405.857142857143, -77.66666666666667, -591.0449438202247, -82.19463087248322, -25.347826086956523, -44.193548387096776, 0.0, -61.28, -92.0909090909091, -32.39423076923077, -48.464285714285715, -9.976415094339623, -38.145833333333336, -10.195121951219512, -22.32, -31.081632653061224, -150.16666666666666, -76.95238095238095, -189.66666666666666, 0.0, 0.0, 0.0, 0.0, 0.0,
194, -496.1, -31.344827586206897, -44.42372881355932, -14.71951219512195, -62.58064516129032, -32.608695652173914, -17.51304347826087, -94.97222222222223, -11.91304347826087, -71.17241379310344, -62.20289855072464, -100.29629629629629, -1117.015873015873, -83.54022988505747, -664.5405405405405, -74.12972972972973, -54.1764705882353, -88.52941176470588, -19.444444444444443, -53.57142857142857, -34.095238095238095, -18.32919254658385, -32.903225806451616, -11.50943396226415, -147.08333333333334, -14.204918032786885, -60.333333333333336, -64.12903225806451, -73.55555555555556, -57.916666666666664, -29.21818181818182, 0.0, 0.0, 0.0, 0.0, 0.0,
195, -707.3333333333334, -25.2987012987013, -42.675, -19.5, -41.0, -50.19512195121951, -12.25, -110.72727272727273, -8.044444444444444, -44.1, -53.42028985507246, -101.43037974683544, -1071.15625, -90.5875, -433.7551020408163, -87.02173913043478, -33.04761904761905, -113.6470588235294, -134.6, -92.1, -43.2962962962963, -13.727272727272727, -35.62264150943396, -21.805194805194805, -38.71052631578947, -27.465753424657535, -59.21818181818182, -175.5625, -76.52941176470588, -86.4375, -221.22222222222223, 0.0, 0.0, 0.0, 0.0, 0.0,
196, -599.4285714285714, -58.48275862068966, -27.406779661016948, -28.72, -26.08433734939759, -32.81578947368421, -43.373493975903614, -76.26666666666667, -16.833333333333332, -45.69230769230769, -54.875, -88.64739884393063, -600.6506024096385, -111.40764331210191, -522.3152173913044, -85.63975155279503, -35.2, -48.15384615384615, -62.666666666666664, -45.05263157894737, -19.47826086956522, -16.705426356589147, -14.118279569892474, -22.31578947368421, -47.96, -6.793233082706767, -23.603960396039604, -216.54545454545453, -164.33333333333334, -196.44444444444446, -48.98360655737705, 0.0, 0.0, 0.0, 0.0, 0.0,
197, -599.3846153846154, -38.320754716981135, -38.46774193548387, -26.76923076923077, -31.428571428571427, -44.38709677419355, -63.515625, -85.48148148148148, -18.473684210526315, -58.21739130434783, -63.611111111111114, -65.49740932642487, -492.90909090909093, -106.48322147651007, -512.4725274725274, -70.51875, -12.814814814814815, -56.355555555555554, -128.33333333333334, -50.53333333333333, -19.974358974358974, -10.99290780141844, -14.43859649122807, -14.283582089552239, -54.30555555555556, -20.418439716312058, -27.267857142857142, -150.26666666666668, -139.84615384615384, -100.6923076923077, -312.27272727272725, 0.0, 0.0, 0.0, 0.0, 0.0,
198, -684.4166666666666, -26.21518987341772, -28.885714285714286, -52.20754716981132, -25.329113924050635, -24.093333333333334, -19.64566929133858, -61.93333333333333, -18.956989247311828, -21.6984126984127, -45.732394366197184, -63.594339622641506, -597.5052631578948, -62.77, -724.9104477611941, -111.37007874015748, -27.97142857142857, -59.166666666666664, -49.526315789473685, -34.82608695652174, -34.6, -21.404761904761905, -24.054945054945055, -40.794117647058826, -240.0909090909091, -26.78481012658228, -298.3333333333333, -8.666666666666666, -20.705882352941178, -223.42105263157896, -26.47826086956522, 0.0, 0.0, 0.0, 0.0, 0.0,
199, -664.2222222222222, -20.950617283950617, -25.64864864864865, -21.079646017699115, -42.301587301587304, -17.533333333333335, -13.784615384615385, -62.68571428571428, -25.782608695652176, -14.089285714285714, -38.60674157303371, -113.13253012048193, -1068.0, -73.92090395480226, -626.126582278481, -102.59154929577464, -50.73913043478261, -41.78947368421053, -39.875, -88.6842105263158, -29.735294117647058, -12.053097345132743, -19.627906976744185, -213.2, -43.55555555555556, -21.150537634408604, -78.47368421052632, -15.19626168224299, -78.71428571428571, -20.2, -44.672413793103445, 0.0, 0.0, 0.0, 0.0, 0.0,
200, -511.3, -37.74666666666667, -34.1, -36.611111111111114, -30.706666666666667, -20.661538461538463, -9.981818181818182, -83.94444444444444, -15.73873873873874, -12.984126984126984, -83.24, -125.94082840236686, -956.65, -93.47972972972973, -626.96, -128.86776859504133, -29.19047619047619, -40.95454545454545, 0.0, -20.666666666666668, -25.029411764705884, -34.98148148148148, -50.38461538461539, -228.9, -31.02777777777778, -16.953271028037385, -115.33333333333333, -92.71428571428571, -12.598290598290598, -33.40909090909091, -53.696969696969695, 0.0, 0.0, 0.0, 0.0, 0.0,
