iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
160, 10360.731707317073, 10657.25, 10445.0, 13307.027027027027, 11541.0, 12993.157894736842, 12586.410256410256, 13271.538461538461, 10074.634146341463, 10198.25, 9231.363636363636, 9835.952380952382, 9315.348837209302, 5998.166666666667, 5360.454545454545, 6240.3448275862065, 6690.185185185185, 4838.088235294118, 20260.384615384617, 17947.241379310344, 16305.483870967742, 19479.62962962963, 17768.96551724138, 8494.081632653062, 9044.04255319149, 7622.037037037037, 7019.642857142857, 7263.035714285715, 17821.379310344826, 18545.35714285714, 18940.0, 16942.666666666668, 18808.571428571428, 13650.0, 12409.473684210527, 12823.947368421053, 14535.882352941177, 13952.57142857143,
161, 9357.111111111111, 9596.363636363636, 9731.363636363636, 13180.263157894737, 11608.25, 13455.263157894737, 12393.076923076924, 13632.105263157895, 9943.809523809523, 10420.75, 9542.32558139535, 9617.380952380952, 9830.238095238095, 6239.827586206897, 4717.945205479452, 6799.811320754717, 6156.0344827586205, 4947.272727272727, 19712.222222222223, 16902.0, 17964.137931034482, 19568.846153846152, 19325.185185185186, 7533.518518518518, 9037.916666666666, 8621.632653061224, 7409.259259259259, 6818.620689655172, 18255.862068965518, 17562.068965517243, 19123.333333333332, 16450.645161290322, 16871.666666666668, 13853.714285714286, 12759.45945945946, 13400.27027027027, 13857.222222222223, 14257.142857142857,
162, 9491.818181818182, 9625.0, 9615.681818181818, 12847.105263157895, 11565.384615384615, 13287.894736842105, 12027.0, 13288.684210526315, 9897.857142857143, 10769.74358974359, 9831.463414634147, 9962.142857142857, 9819.285714285714, 6307.142857142857, 4742.957746478874, 6360.862068965517, 6259.298245614035, 4629.857142857143, 19478.51851851852, 17345.862068965518, 17201.333333333332, 19571.85185185185, 18998.14814814815, 7267.321428571428, 9060.208333333334, 8758.979591836734, 7796.862745098039, 7539.622641509434, 16733.225806451614, 17670.0, 18046.785714285714, 16527.333333333332, 16823.666666666668, 13268.918918918918, 12309.473684210527, 13588.648648648648, 13826.944444444445, 13534.166666666666,
163, 9287.333333333334, 9062.608695652174, 9121.777777777777, 13388.055555555555, 11759.23076923077, 12429.024390243903, 12736.842105263158, 14107.567567567568, 9841.219512195123, 10958.157894736842, 9558.333333333334, 9277.272727272728, 10045.365853658537, 6192.068965517241, 4768.888888888889, 6748.909090909091, 5856.666666666667, 4880.44776119403, 19262.59259259259, 17684.48275862069, 17762.41379310345, 20044.615384615383, 18542.14285714286, 8744.166666666666, 9642.444444444445, 8322.156862745098, 7886.6, 7299.818181818182, 16359.032258064517, 16067.41935483871, 18368.571428571428, 15702.58064516129, 18300.0, 13500.27027027027, 12557.631578947368, 13297.631578947368, 14327.42857142857, 14067.714285714286,
164, 9593.40909090909, 9977.857142857143, 9743.636363636364, 12876.578947368422, 11263.095238095239, 12837.948717948719, 12251.794871794871, 13811.081081081082, 10200.25, 9943.90243902439, 10489.5, 9296.511627906977, 9282.954545454546, 5836.333333333333, 5092.5, 6535.178571428572, 6023.508771929824, 4690.571428571428, 19555.76923076923, 18218.571428571428, 18358.928571428572, 19813.333333333332, 19529.25925925926, 7828.888888888889, 8603.877551020409, 8643.469387755102, 8062.857142857143, 7088.392857142857, 16968.333333333332, 16936.666666666668, 18021.379310344826, 16642.58064516129, 17274.666666666668, 14501.764705882353, 12706.111111111111, 13732.972972972973, 13800.833333333334, 14246.176470588236,
165, 9579.53488372093, 9801.162790697674, 9617.954545454546, 13107.631578947368, 11697.179487179486, 13531.842105263158, 11812.75, 13110.5, 9641.627906976744, 10285.5, 10374.25, 9248.636363636364, 9620.47619047619, 6126.666666666667, 5117.35294117647, 6785.555555555556, 5997.966101694915, 4346.575342465753, 18380.35714285714, 17909.310344827587, 18476.071428571428, 19656.296296296296, 18362.068965517243, 8138.8, 9764.666666666666, 9319.565217391304, 7939.803921568628, 7373.272727272727, 16594.666666666668, 18213.571428571428, 19208.51851851852, 17333.793103448275, 18091.03448275862, 13191.315789473685, 12285.526315789473, 13437.105263157895, 13974.722222222223, 13868.285714285714,
166, 9431.818181818182, 9584.545454545454, 9426.136363636364, 13174.594594594595, 11786.25, 12921.75, 12320.0, 13798.157894736842, 9728.095238095239, 9605.0, 9435.813953488372, 9250.0, 9872.619047619048, 6487.321428571428, 5354.545454545455, 6710.0, 5881.35593220339, 4562.571428571428, 20106.153846153848, 17813.214285714286, 18516.785714285714, 18916.428571428572, 18675.35714285714, 7614.444444444444, 9126.595744680852, 8463.6, 7573.888888888889, 7700.0, 16688.387096774193, 18605.714285714286, 17828.620689655174, 18291.785714285714, 18474.285714285714, 13421.081081081082, 12182.105263157895, 13575.135135135135, 14585.29411764706, 14020.57142857143,
167, 9219.777777777777, 9240.444444444445, 8983.617021276596, 13147.027027027027, 11567.0, 12607.5, 12773.947368421053, 14117.837837837838, 9842.142857142857, 10105.121951219513, 9306.59090909091, 9632.380952380952, 9485.581395348838, 6300.526315789473, 4961.428571428572, 6778.518518518518, 6104.3859649122805, 4458.472222222223, 18243.214285714286, 18352.85714285714, 18330.714285714286, 19801.53846153846, 18430.0, 7910.980392156863, 8958.08510638298, 8759.166666666666, 8078.431372549019, 6997.19298245614, 16902.41379310345, 17424.0, 17958.96551724138, 16784.666666666668, 18510.714285714286, 13916.857142857143, 12374.054054054053, 13004.615384615385, 14784.411764705883, 14024.57142857143,
168, 10554.75, 10538.5, 8705.652173913044, 12425.5, 12135.897435897436, 13416.486486486487, 12623.947368421053, 12043.333333333334, 9858.095238095239, 9805.609756097561, 9421.860465116279, 9637.619047619048, 9725.238095238095, 6001.5, 5146.764705882353, 6999.62962962963, 6245.789473684211, 3696.7073170731705, 19973.846153846152, 18235.0, 18270.0, 19919.23076923077, 18968.214285714286, 8730.833333333334, 8546.122448979591, 8748.125, 7509.090909090909, 7754.615384615385, 17032.0, 17151.0, 18560.0, 17026.0, 18123.44827586207, 13911.388888888889, 12761.351351351352, 13900.0, 14282.57142857143, 13683.611111111111,
169, 9110.217391304348, 10850.0, 9964.047619047618, 13232.162162162162, 11535.75, 13014.102564102564, 12668.71794871795, 13888.421052631578, 10345.853658536585, 9886.341463414634, 9260.227272727272, 9466.279069767443, 9877.380952380952, 6496.964285714285, 5157.64705882353, 6440.357142857143, 6187.543859649123, 3891.4102564102564, 19489.62962962963, 17798.96551724138, 18712.5, 19332.222222222223, 18153.103448275862, 8081.7307692307695, 9145.869565217392, 8920.63829787234, 8050.576923076923, 7580.740740740741, 17782.41379310345, 17823.103448275862, 18546.428571428572, 17042.666666666668, 18545.714285714286, 13952.0, 12131.842105263158, 13000.0, 13621.621621621622, 13745.277777777777,
170, 9539.777777777777, 10251.190476190477, 9600.681818181818, 12279.75, 11673.25, 13056.410256410256, 12281.02564102564, 13767.894736842105, 10219.268292682927, 9387.67441860465, 9287.5, 9350.93023255814, 9463.57142857143, 5968.474576271186, 5119.253731343284, 6107.457627118644, 6376.607142857143, 4052.2368421052633, 19204.074074074073, 18296.071428571428, 18775.35714285714, 19818.14814814815, 18017.241379310344, 8273.921568627451, 9304.0, 9667.333333333334, 7182.857142857143, 7828.490566037736, 17220.333333333332, 17321.666666666668, 16952.0, 17650.689655172413, 18989.25925925926, 13912.0, 12203.947368421053, 13517.027027027027, 14725.0, 13952.57142857143,
171, 9798.139534883721, 9156.666666666666, 9553.40909090909, 12718.71794871795, 11535.75, 13206.315789473685, 12653.947368421053, 14076.216216216217, 10409.74358974359, 10052.682926829268, 9415.348837209302, 9648.57142857143, 9220.232558139534, 6069.830508474576, 4907.571428571428, 6313.103448275862, 6398.035714285715, 3634.1666666666665, 20923.6, 18581.071428571428, 18356.206896551725, 18992.85714285714, 19065.925925925927, 7556.909090909091, 8948.333333333334, 9169.148936170213, 7449.62962962963, 8221.764705882353, 17397.333333333332, 18523.214285714286, 17933.793103448275, 17580.689655172413, 19097.40740740741, 14120.857142857143, 12330.54054054054, 13312.368421052632, 14444.285714285714, 14148.57142857143,
172, 8898.91304347826, 9793.720930232557, 9501.818181818182, 12765.128205128205, 11459.268292682927, 13036.578947368422, 12933.157894736842, 13485.78947368421, 10470.25641025641, 9714.52380952381, 9390.697674418605, 9833.658536585366, 9309.767441860466, 5940.172413793103, 5163.382352941177, 6315.254237288135, 6707.407407407408, 3435.813953488372, 20005.384615384617, 17588.333333333332, 19119.25925925926, 19938.076923076922, 18873.214285714286, 7646.481481481482, 9515.333333333334, 8823.333333333334, 8199.803921568628, 7604.074074074074, 17522.758620689656, 18874.444444444445, 17757.931034482757, 16942.333333333332, 18399.64285714286, 13600.27027027027, 13069.722222222223, 12808.71794871795, 14246.857142857143, 14188.0,
173, 10208.095238095239, 9993.953488372093, 10899.5, 13609.18918918919, 10851.666666666666, 13219.473684210527, 12009.75, 13705.263157894737, 10234.5, 9726.190476190477, 9212.272727272728, 9568.372093023256, 10220.75, 6223.035714285715, 5388.461538461538, 6816.111111111111, 6467.818181818182, 3821.604938271605, 18907.777777777777, 18646.785714285714, 18584.285714285714, 20055.384615384617, 18416.785714285714, 7641.481481481482, 9572.222222222223, 8043.076923076923, 8095.882352941177, 7397.037037037037, 17517.58620689655, 18287.5, 19109.62962962963, 16538.064516129034, 18607.85714285714, 13804.722222222223, 13140.555555555555, 13210.0, 14027.777777777777, 14417.35294117647,
174, 10150.238095238095, 10237.857142857143, 10375.853658536585, 13700.833333333334, 11531.707317073171, 12995.128205128205, 12277.179487179486, 13741.052631578947, 10248.0, 9702.857142857143, 10410.5, 9460.952380952382, 9965.25, 5696.55737704918, 5594.0625, 6533.454545454545, 6203.508771929824, 3969.746835443038, 20208.46153846154, 18375.0, 19470.37037037037, 18556.428571428572, 19702.222222222223, 7612.727272727273, 9423.333333333334, 8099.803921568628, 7914.7169811320755, 7361.111111111111, 15660.9375, 18791.071428571428, 18231.071428571428, 17037.666666666668, 19183.703703703704, 13189.21052631579, 12912.777777777777, 13497.027027027027, 14079.42857142857, 13736.666666666666,
175, 10175.609756097561, 10507.560975609756, 10962.75, 12212.926829268292, 11658.75, 13387.567567567568, 12740.78947368421, 13988.684210526315, 10314.5, 9540.232558139534, 10050.487804878048, 9530.731707317073, 10619.48717948718, 5866.333333333333, 5537.460317460317, 6902.592592592592, 6472.857142857143, 4184.246575342466, 20434.23076923077, 18829.64285714286, 19237.40740740741, 20230.384615384617, 19260.37037037037, 8477.4, 7882.307692307692, 8897.916666666666, 8027.058823529412, 8093.076923076923, 16125.3125, 18763.571428571428, 17751.379310344826, 17697.241379310344, 18419.285714285714, 13566.216216216217, 12263.589743589744, 13099.23076923077, 13557.027027027027, 13560.27027027027,
176, 10260.243902439024, 9765.116279069767, 10807.5, 12241.75, 12335.78947368421, 12606.5, 13003.513513513513, 14019.18918918919, 10060.731707317073, 9553.809523809523, 9477.209302325582, 9881.219512195123, 10522.307692307691, 5862.5, 5449.84375, 7394.901960784314, 6571.320754716981, 3860.0, 18982.59259259259, 17353.44827586207, 18525.35714285714, 20146.153846153848, 18502.5, 7438.928571428572, 8560.816326530612, 8182.884615384615, 7751.88679245283, 7942.452830188679, 16378.709677419354, 18147.85714285714, 17464.0, 18546.296296296296, 18881.785714285714, 13595.945945945947, 12909.722222222223, 13621.351351351352, 13884.444444444445, 14060.0,
177, 9843.488372093023, 9430.0, 10197.857142857143, 12658.461538461539, 11668.5, 13517.631578947368, 12882.631578947368, 13779.736842105263, 11032.894736842105, 9883.170731707318, 9255.0, 9455.581395348838, 9943.75, 6251.25, 5340.30303030303, 6774.107142857143, 6407.592592592592, 3656.626506024096, 19492.962962962964, 17797.58620689655, 19837.037037037036, 19984.615384615383, 19180.0, 7683.148148148148, 8507.34693877551, 8609.4, 8500.0, 8397.4, 18053.44827586207, 17605.862068965518, 18251.428571428572, 17333.793103448275, 18933.214285714286, 13575.833333333334, 12754.324324324325, 13588.378378378378, 14030.277777777777, 14165.714285714286,
178, 10030.697674418605, 10164.285714285714, 10335.609756097561, 13189.21052631579, 11508.048780487805, 13313.157894736842, 12795.526315789473, 14070.27027027027, 10685.25, 9484.52380952381, 9302.272727272728, 9910.0, 8715.869565217392, 6200.175438596491, 5540.952380952381, 6842.363636363636, 6940.576923076923, 3319.5454545454545, 20658.846153846152, 19171.11111111111, 21013.6, 21043.6, 18170.714285714286, 7604.181818181818, 8842.340425531915, 8528.775510204081, 8486.0, 8544.69387755102, 19113.703703703704, 19233.333333333332, 17286.666666666668, 16206.774193548386, 17649.655172413793, 13957.222222222223, 12200.0, 13557.567567567568, 13898.611111111111, 13808.611111111111,
179, 9665.90909090909, 9226.0, 10112.380952380952, 12481.538461538461, 12039.74358974359, 13228.157894736842, 12764.615384615385, 13692.105263157895, 10334.0, 9568.333333333334, 9625.952380952382, 8973.333333333334, 9633.333333333334, 5960.666666666667, 5228.358208955224, 6499.122807017544, 6276.071428571428, 3732.4691358024693, 19808.51851851852, 18702.85714285714, 20527.2, 19698.14814814815, 18146.785714285714, 7738.7037037037035, 9637.111111111111, 9563.111111111111, 8174.0, 8079.615384615385, 17292.068965517243, 18176.785714285714, 18702.14285714286, 18224.285714285714, 18909.62962962963, 13279.45945945946, 12803.513513513513, 13886.944444444445, 13918.857142857143, 14057.42857142857,
180, 9222.826086956522, 9863.953488372093, 10983.589743589744, 11972.682926829268, 12202.307692307691, 12274.634146341463, 12616.923076923076, 13390.25641025641, 10113.414634146342, 9843.414634146342, 9817.380952380952, 9108.636363636364, 9485.581395348838, 6124.912280701755, 4979.275362318841, 6558.596491228071, 6496.607142857143, 3974.155844155844, 19380.74074074074, 18572.5, 20762.69230769231, 21062.0, 18967.5, 7615.818181818182, 9689.318181818182, 8814.166666666666, 9091.95652173913, 7869.038461538462, 19434.444444444445, 19465.555555555555, 17675.172413793105, 17220.0, 18728.571428571428, 13765.945945945947, 12706.216216216217, 13253.947368421053, 13596.111111111111, 13532.702702702703,
181, 8411.632653061224, 9038.91304347826, 10436.09756097561, 12560.0, 11925.5, 12972.894736842105, 12464.102564102564, 14087.027027027027, 9937.380952380952, 9895.0, 10227.75, 9940.243902439024, 10177.5, 5873.728813559322, 5062.35294117647, 6787.678571428572, 6221.785714285715, 3825.375, 20453.846153846152, 19450.74074074074, 19382.222222222223, 20603.076923076922, 20029.62962962963, 7526.181818181818, 9902.727272727272, 9196.382978723404, 8170.4, 8223.333333333334, 17917.931034482757, 18963.214285714286, 18744.64285714286, 16991.666666666668, 18667.5, 13550.0, 13007.5, 13694.054054054053, 13517.297297297297, 13803.333333333334,
182, 8878.297872340425, 8559.183673469388, 11555.0, 12684.615384615385, 11603.658536585366, 12243.658536585366, 13345.833333333334, 13546.052631578947, 10132.682926829268, 9847.380952380952, 9883.658536585366, 9569.047619047618, 9537.441860465116, 5769.661016949152, 5024.63768115942, 6882.962962962963, 6217.142857142857, 3997.4025974025976, 20595.0, 18842.222222222223, 19785.925925925927, 20702.69230769231, 19794.074074074073, 7589.464285714285, 9759.111111111111, 8117.254901960784, 9923.720930232557, 8949.347826086956, 18233.103448275862, 18378.214285714286, 18620.35714285714, 18412.85714285714, 18873.571428571428, 13672.222222222223, 12484.864864864865, 12874.871794871795, 14064.166666666666, 13921.944444444445,
183, 8314.897959183674, 9005.652173913044, 11355.0, 12705.128205128205, 12279.736842105263, 13654.324324324325, 12913.421052631578, 13237.179487179486, 9663.953488372093, 9624.651162790698, 9806.42857142857, 9675.47619047619, 9989.756097560976, 5623.11475409836, 5345.671641791045, 7076.2962962962965, 6053.793103448276, 3506.705882352941, 20617.30769230769, 19795.76923076923, 19595.925925925927, 20476.8, 19643.333333333332, 7174.736842105263, 9368.260869565218, 7337.090909090909, 8435.0, 7977.307692307692, 18583.571428571428, 18227.85714285714, 18010.0, 18683.214285714286, 18847.5, 13630.277777777777, 11827.435897435897, 13739.72972972973, 14333.42857142857, 13790.833333333334,
184, 9154.130434782608, 8276.25, 10367.317073170732, 12733.333333333334, 12437.631578947368, 13414.473684210527, 12686.052631578947, 13208.461538461539, 9798.809523809523, 9596.046511627907, 9182.045454545454, 9346.046511627907, 9848.333333333334, 5916.896551724138, 4838.142857142857, 6991.698113207547, 6543.272727272727, 3683.5365853658536, 20928.0, 18834.444444444445, 20223.846153846152, 20733.076923076922, 18658.928571428572, 7288.035714285715, 9883.636363636364, 8209.8, 9117.173913043478, 8328.8, 18247.14285714286, 18803.928571428572, 17408.0, 18985.925925925927, 20995.2, 13450.54054054054, 11906.410256410256, 13003.947368421053, 14322.57142857143, 13783.888888888889,
185, 9383.863636363636, 9215.111111111111, 9803.720930232557, 13006.315789473685, 11815.75, 13043.846153846154, 12778.461538461539, 13151.794871794871, 9964.878048780487, 10198.5, 9498.837209302326, 10071.5, 9780.238095238095, 5605.666666666667, 5000.882352941177, 7123.076923076923, 6382.181818181818, 3908.73417721519, 20448.846153846152, 18621.785714285714, 20463.46153846154, 20887.6, 20232.69230769231, 8137.64705882353, 8959.787234042553, 9019.787234042553, 7426.603773584906, 8679.591836734693, 18290.35714285714, 18500.0, 18176.071428571428, 16882.333333333332, 18000.344827586207, 13273.947368421053, 12676.666666666666, 12674.102564102564, 13690.277777777777, 14137.222222222223,
186, 9681.860465116279, 8976.304347826086, 9670.454545454546, 13148.684210526315, 12586.842105263158, 12674.0, 13265.135135135135, 13471.052631578947, 9633.333333333334, 10000.0, 10029.0, 9890.731707317073, 9673.809523809523, 5608.5, 5297.272727272727, 6737.037037037037, 6586.2962962962965, 3846.7088607594937, 19576.296296296296, 18037.241379310344, 19672.222222222223, 20471.923076923078, 19735.185185185186, 8109.411764705882, 9825.454545454546, 8862.978723404256, 8160.392156862745, 8880.625, 18591.428571428572, 18742.5, 18085.172413793105, 16938.275862068964, 16926.0, 13654.054054054053, 12131.538461538461, 13208.421052631578, 13604.166666666666, 13574.324324324325,
187, 10130.243902439024, 9502.32558139535, 10505.121951219513, 13037.631578947368, 11753.0, 12766.75, 13054.054054054053, 13523.947368421053, 9468.139534883721, 10108.0, 9079.772727272728, 9390.93023255814, 9705.0, 5358.730158730159, 5181.492537313433, 6704.727272727273, 6428.545454545455, 3941.012658227848, 20250.0, 19756.153846153848, 21334.4, 20211.53846153846, 19489.62962962963, 7221.578947368421, 9950.0, 8675.714285714286, 9040.869565217392, 9351.739130434782, 17711.379310344826, 17930.0, 18699.285714285714, 16103.870967741936, 19528.14814814815, 14275.714285714286, 12456.315789473685, 13293.157894736842, 13586.944444444445, 13669.166666666666,
188, 8448.163265306122, 10140.238095238095, 10021.162790697674, 12725.78947368421, 11253.095238095239, 13340.0, 13489.722222222223, 13152.564102564103, 9931.951219512195, 9740.47619047619, 9408.372093023256, 8947.045454545454, 9390.697674418605, 5229.84375, 4963.088235294118, 6617.5, 6295.892857142857, 4065.3947368421054, 20275.0, 19287.777777777777, 20541.153846153848, 20187.30769230769, 19330.74074074074, 7783.7037037037035, 9335.652173913044, 9580.90909090909, 8059.607843137255, 8577.4, 17327.58620689655, 18038.96551724138, 19312.222222222223, 16441.666666666668, 20164.615384615383, 13538.108108108108, 12444.324324324325, 13731.351351351352, 13716.756756756757, 14097.5,
189, 9175.111111111111, 9431.363636363636, 10298.048780487805, 12908.947368421053, 11419.761904761905, 13682.432432432432, 13081.052631578947, 13392.564102564103, 9948.333333333334, 9667.380952380952, 9794.285714285714, 9960.714285714286, 9203.40909090909, 5296.190476190476, 4911.739130434783, 6699.821428571428, 5807.166666666667, 3911.3924050632913, 19476.666666666668, 20095.384615384617, 21488.4, 20232.69230769231, 19311.48148148148, 7697.272727272727, 10384.52380952381, 8566.666666666666, 9002.978723404256, 8420.4, 16702.90322580645, 17186.0, 19220.37037037037, 16010.322580645161, 18791.785714285714, 14076.0, 12865.405405405405, 13339.21052631579, 13397.631578947368, 13849.722222222223,
190, 9876.976744186046, 9176.444444444445, 10346.190476190477, 12800.51282051282, 12308.461538461539, 13765.405405405405, 13322.702702702703, 13459.21052631579, 10382.5, 9742.19512195122, 9481.627906976744, 8950.666666666666, 9056.136363636364, 5239.523809523809, 5269.090909090909, 6696.727272727273, 6006.666666666667, 4436.111111111111, 20837.69230769231, 18673.928571428572, 20354.23076923077, 20737.2, 18050.0, 7640.545454545455, 9681.111111111111, 8674.081632653062, 8384.0, 8722.040816326531, 15626.5625, 18188.96551724138, 18259.64285714286, 17394.48275862069, 17628.275862068964, 13667.567567567568, 12654.324324324325, 12660.0, 14627.941176470587, 14144.57142857143,
191, 9542.32558139535, 8260.6, 11106.666666666666, 12268.25, 12530.25, 13329.736842105263, 13363.243243243243, 13402.631578947368, 10214.25, 9639.52380952381, 9721.666666666666, 9711.666666666666, 9625.581395348838, 5103.384615384615, 5659.841269841269, 6760.909090909091, 6132.2807017543855, 4061.038961038961, 21218.8, 19100.74074074074, 20003.46153846154, 20727.30769230769, 19463.333333333332, 7651.454545454545, 9798.636363636364, 8931.458333333334, 7877.115384615385, 8373.2, 16042.258064516129, 16721.666666666668, 18271.724137931036, 16280.967741935483, 18803.571428571428, 14155.0, 12291.578947368422, 12487.0, 13996.57142857143, 14117.42857142857,
192, 9446.59090909091, 9150.652173913044, 10318.292682926829, 12782.051282051281, 12533.846153846154, 13930.277777777777, 12857.631578947368, 13416.315789473685, 9758.780487804877, 9715.47619047619, 9256.363636363636, 9466.511627906977, 10128.536585365853, 5380.6349206349205, 5699.180327868852, 6957.924528301887, 5967.758620689655, 3889.875, 20204.23076923077, 18028.96551724138, 19477.40740740741, 19507.037037037036, 21164.4, 7928.867924528302, 9933.636363636364, 8775.30612244898, 7978.6274509803925, 9227.608695652174, 16165.483870967742, 15797.272727272728, 19482.962962962964, 16883.0, 18767.14285714286, 14134.166666666666, 12251.315789473685, 13230.526315789473, 13746.486486486487, 13491.081081081082,
193, 8905.869565217392, 9138.260869565218, 9432.444444444445, 12087.073170731708, 12472.564102564103, 13038.71794871795, 13105.78947368421, 14120.27027027027, 9716.666666666666, 9429.767441860466, 9321.39534883721, 10001.707317073171, 9169.09090909091, 5485.645161290323, 5467.34375, 7007.592592592592, 5841.551724137931, 3847.5308641975307, 20541.153846153848, 19145.185185185186, 20742.8, 20365.76923076923, 18172.068965517243, 7746.2962962962965, 10133.636363636364, 8386.470588235294, 9323.91304347826, 8259.607843137255, 19001.48148148148, 16935.333333333332, 18776.785714285714, 16413.548387096773, 19562.962962962964, 13657.368421052632, 12469.21052631579, 13680.0, 13521.081081081082, 14060.277777777777,
194, 8814.565217391304, 9216.521739130434, 10068.809523809523, 13137.631578947368, 12348.205128205129, 12957.948717948719, 12114.0, 13727.368421052632, 9446.744186046511, 9958.536585365853, 8954.888888888889, 9595.238095238095, 9967.80487804878, 4947.313432835821, 5798.360655737705, 6938.148148148148, 6408.363636363636, 3936.3291139240505, 20752.30769230769, 18618.571428571428, 20335.76923076923, 21091.6, 18305.172413793105, 8216.274509803921, 8932.708333333334, 8549.8, 9044.468085106382, 8158.6274509803925, 18243.103448275862, 17194.666666666668, 19163.928571428572, 18565.714285714286, 19703.703703703704, 13255.0, 12523.783783783783, 12403.658536585366, 14128.57142857143, 13937.222222222223,
195, 9452.222222222223, 9357.826086956522, 10496.341463414634, 13241.351351351352, 11930.5, 12961.538461538461, 13698.611111111111, 13406.410256410256, 9323.40909090909, 10218.0, 9569.302325581395, 9353.953488372093, 9422.380952380952, 4867.64705882353, 5831.311475409836, 6878.363636363636, 6140.0, 3864.125, 20726.153846153848, 19162.962962962964, 19911.153846153848, 20386.153846153848, 20185.76923076923, 7926.792452830188, 8618.6, 9135.31914893617, 8831.91489361702, 8445.510204081633, 18499.64285714286, 17581.379310344826, 17529.0, 17517.241379310344, 18141.724137931036, 14049.722222222223, 12947.5, 13782.162162162162, 14247.714285714286, 13624.864864864865,
196, 9538.863636363636, 8849.565217391304, 11599.21052631579, 12111.951219512195, 11733.90243902439, 13495.526315789473, 12998.421052631578, 13537.894736842105, 9401.860465116279, 9797.142857142857, 9516.046511627907, 9426.511627906977, 9245.0, 4588.472222222223, 5590.476190476191, 6918.7037037037035, 5993.448275862069, 3835.925925925926, 20645.6, 19115.925925925927, 21319.2, 20603.46153846154, 18865.714285714286, 8078.235294117647, 8417.2, 9276.95652173913, 8260.8, 7881.538461538462, 19252.962962962964, 18476.785714285714, 17609.310344827587, 19110.74074074074, 17423.44827586207, 13789.722222222223, 12917.027027027027, 13347.631578947368, 14723.823529411764, 13660.833333333334,
197, 8823.958333333334, 10183.333333333334, 10751.951219512195, 13119.21052631579, 12502.820512820514, 13229.473684210527, 12943.333333333334, 13695.263157894737, 9424.418604651162, 10297.0, 10199.25, 9897.317073170732, 9565.609756097561, 4787.536231884058, 5300.5970149253735, 6881.88679245283, 5947.457627118644, 4445.633802816901, 20994.4, 19739.615384615383, 20110.384615384617, 21166.4, 19314.444444444445, 7059.122807017544, 8701.632653061224, 9737.555555555555, 9098.260869565218, 8312.4, 18657.85714285714, 18471.071428571428, 18216.206896551725, 17806.206896551725, 18115.862068965518, 14019.444444444445, 11945.526315789473, 13168.157894736842, 13839.72972972973, 13839.166666666666,
198, 10030.0, 9945.348837209302, 11482.631578947368, 12688.947368421053, 12556.052631578947, 12995.641025641025, 12880.526315789473, 13682.894736842105, 10029.268292682927, 9564.418604651162, 8977.727272727272, 9358.333333333334, 9426.976744186046, 4846.231884057971, 5675.714285714285, 7224.038461538462, 5938.64406779661, 3725.9756097560976, 20815.6, 19573.703703703704, 19788.46153846154, 20002.30769230769, 19846.666666666668, 7248.214285714285, 9060.851063829787, 10421.951219512195, 8833.617021276596, 7381.090909090909, 17568.620689655174, 17470.689655172413, 18703.928571428572, 17051.03448275862, 19432.962962962964, 13382.368421052632, 12663.783783783783, 13740.54054054054, 14250.57142857143, 14142.857142857143,
199, 9257.777777777777, 11292.307692307691, 10144.285714285714, 12400.25641025641, 11794.634146341463, 12807.692307692309, 13166.315789473685, 12908.25, 9841.666666666666, 10194.25, 9535.813953488372, 10149.25, 8712.391304347826, 4944.242424242424, 5579.6875, 6807.272727272727, 6094.736842105263, 3921.7948717948716, 20095.384615384617, 19885.76923076923, 20380.76923076923, 19505.555555555555, 20734.4, 7734.905660377359, 9219.36170212766, 9628.0, 8799.583333333334, 8504.8, 16391.935483870966, 18045.862068965518, 18658.214285714286, 17568.96551724138, 20349.23076923077, 13769.45945945946, 12061.28205128205, 13200.78947368421, 14488.285714285714, 13250.263157894737,
200, 9712.045454545454, 9251.08695652174, 9959.767441860466, 12844.871794871795, 12898.684210526315, 13599.21052631579, 12516.666666666666, 13541.794871794871, 9651.190476190477, 10272.25, 9692.142857142857, 9303.720930232557, 9355.116279069767, 5042.238805970149, 5700.476190476191, 6935.555555555556, 5743.0, 3814.6835443037976, 20837.6, 19895.0, 20517.30769230769, 21323.6, 19977.69230769231, 7518.518518518518, 9437.555555555555, 9952.558139534884, 9790.90909090909, 8232.941176470587, 17155.0, 18041.03448275862, 20280.384615384617, 18358.571428571428, 19978.076923076922, 13948.055555555555, 12488.947368421053, 13422.432432432432, 14654.57142857143, 14423.42857142857,
