iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
70, 2796.0765550239234, 2667.2052401746723, 2701.2017167381973, 2847.3394495412845, 2540.168067226891, 2633.5443037974683, 2273.008130081301, 2334.8936170212764, 2254.4186046511627, 2197.0564516129034, 2377.136929460581, 2277.098039215686, 2195.748031496063, 2338.4883720930234, 2225.3174603174602, 2254.8627450980393, 3112.3152709359606, 2680.9777777777776, 3568.483146067416, 3254.183673469388, 2529.6, 1987.546468401487, 2186.455223880597, 2051.3438735177865, 2268.1412639405203, 2260.4564315352695, 2875.631067961165, 3403.4239130434785, 2472.553191489362, 3022.9319371727747, 3524.975369458128, 3564.491017964072, 4048.553459119497, 4327.741935483871, 4108.0, 4030.470588235294,
71, 2747.887323943662, 2627.0305676855896, 2606.217391304348, 2684.285714285714, 2630.3734439834025, 2662.9694323144104, 2252.868525896414, 2260.8064516129034, 2275.687022900763, 2178.2101167315177, 2313.786008230453, 2299.805447470817, 2190.8300395256915, 2258.5496183206105, 2069.727626459144, 2271.076923076923, 2990.6763285024153, 2715.922746781116, 3737.4712643678163, 3346.8253968253966, 2449.217391304348, 2089.8837209302324, 2234.4150943396226, 2020.4705882352941, 2246.3295880149813, 2245.52, 2937.2, 3265.5080213903743, 2542.5991189427314, 2841.871921182266, 3626.225490196078, 3877.0886075949365, 4093.6601307189544, 4445.686274509804, 4083.6969696969695, 4108.4375,
72, 2902.4271844660193, 2810.134529147982, 2621.2236286919833, 2752.2026431718064, 2634.2735042735044, 2592.4890829694323, 2320.204081632653, 2212.2580645161293, 2264.6666666666665, 2288.1746031746034, 2302.2131147540986, 2236.147859922179, 2209.7265625, 2171.9172932330825, 2101.8631178707224, 2253.139534883721, 2931.0526315789475, 2710.9322033898306, 3741.0, 3017.7114427860697, 2536.238938053097, 2053.4469696969695, 2114.232209737828, 2030.9448818897638, 1934.280442804428, 2304.204081632653, 2888.605769230769, 3358.162162162162, 2629.7737556561087, 3064.4973544973545, 3564.8058252427186, 3799.9375, 4217.142857142857, 4193.032258064516, 3866.0818713450294, 4074.879518072289,
73, 2995.9223300970875, 2668.0803571428573, 2622.136752136752, 2711.2663755458516, 2486.1728395061727, 2596.2337662337663, 2307.6494023904384, 2196.3967611336034, 2235.1953125, 2294.435483870968, 2343.7704918032787, 2294.3846153846152, 2249.92277992278, 2096.931818181818, 2118.1153846153848, 2221.6862745098038, 3020.2912621359224, 2770.0434782608695, 3401.491712707182, 3223.826530612245, 2482.521739130435, 2092.8244274809163, 2128.7739463601533, 1930.6130268199233, 1971.0902255639098, 2423.5123966942147, 2812.3076923076924, 3313.7566137566137, 2572.555066079295, 3009.9484536082473, 3661.121951219512, 3920.6962025316457, 4260.133333333333, 4344.545454545455, 4015.4545454545455, 3984.4578313253014,
74, 2758.644859813084, 2742.133333333333, 2612.4561403508774, 2656.553191489362, 2496.978723404255, 2601.637931034483, 2298.3132530120483, 2268.828451882845, 2211.4741035856573, 2198.204081632653, 2268.80658436214, 2323.745173745174, 2272.5390625, 2130.1901140684413, 2215.4580152671756, 2210.705882352941, 3065.40404040404, 2595.4771784232366, 3519.6132596685084, 3182.211055276382, 2520.646551724138, 2163.1153846153848, 2024.8659003831417, 1960.867924528302, 2040.6766917293232, 2322.0, 2898.243902439024, 3339.722222222222, 2741.2328767123286, 3018.9119170984454, 3488.7373737373737, 4033.4, 4226.0526315789475, 4460.522875816993, 4132.39263803681, 4301.419354838709,
75, 2847.1428571428573, 2833.744292237443, 2748.362831858407, 2800.2678571428573, 2550.3478260869565, 2724.5258620689656, 2365.761316872428, 2248.9558232931727, 2313.9442231075695, 2216.3223140495866, 2320.4583333333335, 2290.8695652173915, 2234.263565891473, 2200.1937984496126, 2365.7251908396947, 2256.2890625, 2852.4882629107983, 3026.1926605504586, 3643.4682080924854, 3336.497461928934, 2515.608695652174, 2168.576923076923, 2166.2213740458014, 2114.591439688716, 2129.4186046511627, 2343.08, 2658.3333333333335, 3267.2631578947367, 2748.914027149321, 2971.734693877551, 3525.268292682927, 4016.3225806451615, 4439.020979020979, 4203.773584905661, 4071.183431952663, 4116.190476190476,
76, 3081.592039800995, 2807.387387387387, 2496.3598326359834, 2745.6053811659194, 2582.0089285714284, 2670.1739130434785, 2304.9795918367345, 2265.44, 2314.7843137254904, 2356.945606694561, 2307.377049180328, 2272.4031007751937, 2185.714285714286, 2274.3137254901962, 2212.200772200772, 2137.4206349206347, 2871.4761904761904, 2818.8340807174886, 3654.712643678161, 3268.144329896907, 2571.858407079646, 2215.8365758754862, 1997.1647509578545, 2085.4580152671756, 2284.656488549618, 2285.8333333333335, 2804.927536231884, 3555.0282485875705, 3025.223880597015, 2888.95, 3513.168316831683, 4034.6153846153848, 4210.135135135135, 4244.625, 3898.823529411765, 3972.2754491017963,
77, 3012.55, 2677.1300448430493, 2634.734513274336, 2675.575221238938, 2582.6521739130435, 2604.521739130435, 2184.8571428571427, 2329.7844827586205, 2223.12, 2289.6341463414633, 2383.26359832636, 2182.7131782945735, 2188.9922480620153, 2329.227799227799, 2095.597014925373, 2125.4, 3063.349753694581, 3002.018779342723, 3733.609467455621, 3240.523560209424, 2519.7797356828196, 2166.1977186311788, 2172.8076923076924, 2066.946564885496, 2439.3023255813955, 2278.5542168674697, 2714.834123222749, 3274.68085106383, 2757.813953488372, 3194.8936170212764, 3457.8155339805826, 3966.8387096774195, 4552.158273381295, 4477.64705882353, 3938.698224852071, 4196.645569620253,
78, 2990.4455445544554, 2888.5849056603774, 2736.651583710407, 2693.846153846154, 2515.905172413793, 2688.008849557522, 2336.734693877551, 2238.3193277310925, 2219.590163934426, 2266.2151394422312, 2253.5123966942147, 2213.4496124031007, 2219.7628458498025, 2280.4313725490197, 2271.6165413533836, 2132.0, 2996.9756097560976, 3102.9716981132074, 3686.508875739645, 3158.223350253807, 2593.212669683258, 2194.941634241245, 2131.962962962963, 2029.0943396226414, 2303.166023166023, 2315.7085020242916, 3012.5, 3670.2906976744184, 2754.9769585253457, 3154.502617801047, 3596.6666666666665, 3847.6100628930817, 4265.03355704698, 3913.96449704142, 3942.256097560976, 4145.886075949367,
79, 3084.6969696969695, 2824.109589041096, 2639.3449781659388, 2915.1869158878503, 2569.5726495726494, 2678.296943231441, 2393.5564853556484, 2243.1799163179917, 2255.1666666666665, 2314.0725806451615, 2371.8725099601593, 2238.4, 2241.71875, 2268.3137254901962, 2384.513618677043, 2183.6603773584907, 3209.497487437186, 2416.7755102040815, 3711.32, 3196.0204081632655, 2568.5777777777776, 2192.6640926640925, 2146.3636363636365, 2117.245283018868, 2456.328125, 2190.5882352941176, 2958.3, 3446.46408839779, 2749.9056603773583, 3177.8804347826085, 3477.7884615384614, 4050.1923076923076, 4431.69014084507, 4122.8125, 4139.512195121952, 4132.732919254659,
80, 3083.604060913706, 2775.79185520362, 2611.637168141593, 2717.4666666666667, 2581.3617021276596, 2530.4661016949153, 2296.468253968254, 2255.371900826446, 2298.361344537815, 2342.560975609756, 2357.344398340249, 2342.4696356275304, 2208.4375, 2401.0671936758895, 2301.622641509434, 2172.834645669291, 3140.4, 2553.529411764706, 3731.497005988024, 3245.969387755102, 2608.141592920354, 2199.9612403100773, 2153.4944237918216, 2114.131274131274, 2381.8823529411766, 2241.6326530612246, 2778.390243902439, 3551.4942528735633, 2757.9425837320573, 3171.8279569892475, 3473.152709359606, 4045.9872611464966, 4435.0, 4062.4375, 4306.375, 4178.198757763975,
81, 3204.234693877551, 2841.3636363636365, 2634.611872146119, 2748.4234234234236, 2642.3175965665237, 2603.723849372385, 2359.08, 2147.0967741935483, 2306.7063492063494, 2323.9330543933056, 2372.008032128514, 2226.104417670683, 2201.7578125, 2347.10843373494, 2306.4453125, 2176.732283464567, 3077.2596153846152, 3033.9719626168226, 3810.059880239521, 3280.6735751295337, 2599.8636363636365, 2268.214285714286, 2207.269372693727, 2125.6640625, 2420.3529411764707, 2187.421875, 2995.4187192118225, 3474.277777777778, 2895.9223300970875, 3273.8709677419356, 3404.976076555024, 4010.817610062893, 4614.014084507042, 4425.12987012987, 4303.860759493671, 4058.5443037974683,
82, 3300.2162162162163, 2703.909090909091, 2538.898678414097, 2984.784688995215, 2663.7179487179487, 2540.68669527897, 2346.275303643725, 2199.5081967213114, 2333.2244897959185, 2328.702928870293, 2369.2490118577075, 2307.370517928287, 2277.98418972332, 2361.0887096774195, 2180.610687022901, 2225.8367346938776, 3132.135922330097, 2535.4008438818564, 3806.2721893491125, 3347.021276595745, 2535.2702702702704, 2244.4313725490197, 2215.811320754717, 2120.6153846153848, 2491.09375, 2274.16, 3015.270935960591, 3582.937853107345, 3033.65, 3304.1758241758243, 3438.8888888888887, 3878.4848484848485, 4416.232876712329, 4144.177215189873, 4246.855345911949, 4034.478527607362,
83, 3181.8617021276596, 2778.5650224215246, 2642.7027027027025, 2873.192488262911, 2437.685950413223, 2544.6186440677966, 2244.1935483870966, 2229.0204081632655, 2314.6586345381525, 2404.625, 2352.4015748031497, 2262.6482213438735, 2227.410358565737, 2427.975708502024, 2286.704980842912, 2190.0803212851406, 3075.3623188405795, 3283.25, 3797.4545454545455, 3334.0425531914893, 2546.3716814159293, 2194.6124031007753, 2278.185328185328, 2116.932270916335, 2504.84375, 2272.92, 3135.431472081218, 3510.167597765363, 2831.090047393365, 3299.285714285714, 3393.756345177665, 3877.4534161490683, 4675.766423357664, 4513.758389261745, 4113.148148148148, 4154.177215189873,
84, 3060.0, 2761.085972850679, 2637.5438596491226, 2811.818181818182, 2524.6153846153848, 2570.929203539823, 2265.2191235059763, 2277.1784232365144, 2262.1774193548385, 2372.798353909465, 2425.349794238683, 2274.817813765182, 2283.44, 2389.2156862745096, 2232.145593869732, 2143.5059760956174, 3244.129353233831, 3427.8282828282827, 3742.6506024096384, 3320.6770833333335, 2658.8584474885843, 2186.2403100775196, 2230.191570881226, 2069.53125, 2454.9603174603176, 2386.6938775510203, 3063.948717948718, 3592.2285714285713, 2985.771144278607, 3356.9444444444443, 3369.3627450980393, 4135.5921052631575, 4571.276595744681, 4512.901315789473, 4174.93670886076, 3925.8333333333335,
85, 3323.8251366120217, 2806.1009174311926, 2689.4347826086955, 2893.0, 2553.3766233766232, 2741.8385650224213, 2309.670781893004, 2440.086956521739, 2241.65991902834, 2300.759493670886, 2357.004048582996, 2241.309523809524, 2285.3174603174602, 2468.9795918367345, 2259.182879377432, 2227.782258064516, 3159.4660194174758, 3229.3137254901962, 3781.4285714285716, 3413.837837837838, 2646.8636363636365, 2159.108527131783, 2218.6872586872587, 2069.607843137255, 2480.2845528455287, 2394.68, 3225.5026455026455, 3725.562130177515, 2874.057971014493, 3063.5263157894738, 3513.9303482587065, 4257.905405405405, 4759.489051094891, 4473.211538461538, 4295.649350649351, 4295.189873417721,
86, 3342.3497267759562, 2934.5833333333335, 2600.9523809523807, 2683.5714285714284, 2602.2077922077924, 2728.5714285714284, 2339.1967871485945, 2330.3829787234044, 2272.357723577236, 2111.40625, 2308.4462151394423, 2367.1428571428573, 2233.9840637450197, 2375.487804878049, 2332.911877394636, 2281.8595041322315, 3209.246231155779, 2949.198113207547, 3908.6875, 3481.595744680851, 2566.5333333333333, 2104.8046875, 2136.078431372549, 2174.396887159533, 2634.5418326693225, 2382.551440329218, 3283.8219895287957, 3899.820359281437, 2820.909090909091, 3286.46408839779, 3396.9897959183672, 4548.041958041958, 4793.582089552238, 4490.774193548387, 4310.645161290323, 3876.9942196531792,
87, 3394.4198895027625, 2990.3827751196172, 2609.251101321586, 2813.192488262911, 2664.8878923766815, 2675.2155172413795, 2296.5461847389556, 2297.9916317991633, 2313.8709677419356, 2266.2549800796814, 2231.904761904762, 2260.160642570281, 2275.0199203187253, 2415.179282868526, 2154.0151515151515, 2242.48, 3100.4830917874397, 2879.5305164319248, 3916.5454545454545, 3384.5263157894738, 2739.4835680751175, 2194.5098039215686, 2136.083650190114, 2082.684824902724, 2498.155737704918, 2232.4899598393577, 3133.4715025906735, 3665.3216374269005, 3047.8391959798996, 3379.726775956284, 3538.860103626943, 4235.578231292517, 4717.09219858156, 4485.6209150326795, 3943.803680981595, 3930.9756097560976,
88, 3173.2804232804233, 2854.884792626728, 2655.4708520179374, 2767.0560747663553, 2645.196506550218, 2688.165938864629, 2377.25, 2271.0084033613443, 2340.3765690376567, 2271.011673151751, 2291.821862348178, 2230.0409836065573, 2302.6482213438735, 2342.213438735178, 2252.462121212121, 2221.776859504132, 3261.372549019608, 2571.184210526316, 3889.285714285714, 3324.2708333333335, 2698.75, 2147.7220077220077, 2148.007662835249, 2050.8627450980393, 2308.5992217898834, 2275.162601626016, 3039.8507462686566, 3509.322033898305, 2909.855072463768, 3393.259668508287, 3407.766497461929, 4190.849673202614, 5066.906976744186, 4295.974842767296, 3984.6913580246915, 3920.119760479042,
89, 3171.8817204301076, 2882.1296296296296, 2739.288888888889, 2825.277777777778, 2620.8, 2670.960698689956, 2348.223140495868, 2252.1115537848605, 2365.0413223140495, 2140.6349206349205, 2309.9193548387098, 2298.577075098814, 2351.2048192771085, 2261.828793774319, 2213.358778625954, 2256.9421487603304, 3229.5, 2998.66028708134, 3996.086956521739, 3342.1761658031087, 2693.607305936073, 2190.3629032258063, 2194.4573643410854, 2139.1015625, 2402.5482625482628, 2226.8253968253966, 3098.092783505155, 3506.896551724138, 2995.1, 3348.3516483516482, 3495.5670103092784, 4046.9032258064517, 5093.481481481482, 4631.2, 4190.251572327044, 4053.128834355828,
90, 3138.638743455497, 2921.137440758294, 2646.0262008733625, 2811.5789473684213, 2572.801724137931, 2565.9663865546217, 2365.785123966942, 2261.6666666666665, 2323.6437246963565, 2219.285714285714, 2314.4398340248963, 2163.2156862745096, 2356.8016194331985, 2363.1474103585656, 2222.549019607843, 2228.7398373983738, 3320.984455958549, 3103.8888888888887, 3877.439024390244, 3640.0561797752807, 2692.9032258064517, 2154.563492063492, 2163.8846153846152, 2176.0714285714284, 2446.4426877470355, 2213.5573122529645, 3139.100529100529, 3673.2748538011697, 3051.076923076923, 3251.2021857923496, 3618.0526315789475, 3983.7579617834394, 4930.719424460432, 4525.8, 4429.133333333333, 4136.8674698795185,
91, 3121.832460732984, 2785.0454545454545, 2588.255319148936, 2677.6106194690265, 2805.8636363636365, 2637.288888888889, 2389.7907949790797, 2277.6518218623482, 2410.3688524590166, 2293.048780487805, 2323.75, 2232.5498007968126, 2324.0485829959516, 2319.1532258064517, 2343.095238095238, 2177.5502008032126, 3276.243654822335, 2712.4884792626726, 3656.8639053254437, 3445.851063829787, 2659.3023255813955, 2152.984496124031, 2191.046511627907, 2135.486381322957, 2612.65873015873, 2222.549019607843, 3028.95, 3831.715976331361, 2998.0, 3442.0555555555557, 3591.0204081632655, 4086.732026143791, 4631.608391608392, 4921.631205673759, 4352.980132450331, 3939.153409090909,
92, 3204.68085106383, 2974.1232227488154, 2640.301724137931, 2879.1284403669724, 2620.088105726872, 2791.764705882353, 2314.2063492063494, 2228.6776859504134, 2372.439024390244, 2241.3306451612902, 2273.7096774193546, 2296.04, 2425.381526104418, 2262.782258064516, 2191.923076923077, 2215.44, 3275.5958549222796, 2586.3636363636365, 3655.813953488372, 3588.064516129032, 2677.0283018867926, 2175.2156862745096, 2209.182879377432, 2238.9494163424124, 2496.8110236220473, 2328.9763779527557, 2992.9, 3746.235294117647, 3043.948717948718, 3372.0218579234975, 3584.300518134715, 4098.169934640523, 4777.671532846715, 4441.677419354839, 4285.0, 4154.191616766467,
93, 3325.0055555555555, 3006.7961165048546, 2640.352422907489, 2812.744292237443, 2778.2727272727275, 2624.711111111111, 2365.252100840336, 2230.122448979592, 2372.6315789473683, 2212.8688524590166, 2382.9795918367345, 2265.8606557377047, 2321.2648221343875, 2215.8467741935483, 2194.828897338403, 2233.5341365461845, 3237.537688442211, 2828.532110091743, 3972.0625, 3683.6666666666665, 2744.2583732057415, 2034.1860465116279, 2187.2156862745096, 2158.59375, 2485.495867768595, 2361.0526315789475, 3096.871794871795, 3714.9714285714285, 3087.3604060913704, 3418.1666666666665, 3408.970588235294, 4005.8227848101264, 4539.090909090909, 4533.0, 4535.941935483871, 4128.305882352941,
94, 3358.7027027027025, 2937.8801843317974, 2780.6787330316743, 2883.1455399061033, 2727.488986784141, 2859.770642201835, 2298.934426229508, 2232.8215767634856, 2319.4238683127573, 2284.2741935483873, 2245.3413654618475, 2279.48, 2320.2419354838707, 2279.8347107438017, 2227.0454545454545, 2238.548387096774, 3309.492385786802, 3344.179104477612, 4127.421383647798, 3309.896373056995, 2707.196261682243, 2086.5079365079364, 2155.873015873016, 2098.418972332016, 2437.075098814229, 2375.99173553719, 3219.3193717277486, 3894.0828402366865, 3148.102564102564, 3307.0967741935483, 3351.8407960199006, 4362.551724137931, 4887.956204379562, 4541.140939597315, 4373.885350318471, 3924.0677966101694,
95, 3488.212290502793, 3038.2296650717703, 2869.5774647887324, 2811.203703703704, 2713.406113537118, 2815.5203619909503, 2358.1147540983607, 2283.2098765432097, 2386.4435146443516, 2219.595141700405, 2429.397590361446, 2311.5163934426228, 2237.569721115538, 2444.9377593360996, 2270.7169811320755, 2192.53112033195, 3351.937172774869, 3096.1611374407585, 4098.051948051948, 3377.1052631578946, 2799.8067632850243, 2038.888888888889, 2191.124031007752, 2142.8793774319065, 2290.736434108527, 2351.369294605809, 3112.319587628866, 3905.7831325301204, 3156.769230769231, 3539.6, 3404.591836734694, 4283.040540540541, 5116.371212121212, 4393.509933774834, 4357.419354838709, 4237.5,
96, 3476.927374301676, 2955.622119815668, 2757.5454545454545, 2872.9953917050693, 2591.068376068376, 2889.3488372093025, 2375.8130081300815, 2296.2551440329216, 2336.639004149378, 2277.8048780487807, 2381.404958677686, 2295.546558704453, 2338.04, 2396.55737704918, 2081.098484848485, 2189.6812749003984, 3385.4210526315787, 2961.409090909091, 3891.4024390243903, 3343.8502673796793, 2700.6018518518517, 2042.2745098039215, 2163.450980392157, 2140.0, 2350.1937984496126, 2364.1772151898736, 2896.7487684729062, 3987.9754601226996, 2943.4146341463415, 3305.054347826087, 3355.9898477157362, 4259.671052631579, 4927.388059701492, 4608.493150684932, 4488.766233766234, 3849.0173410404623,
97, 3411.6666666666665, 2745.7466063348415, 2583.782608695652, 2880.412844036697, 2677.136563876652, 2767.9372197309417, 2251.705426356589, 2234.5528455284552, 2354.1532258064517, 2279.798387096774, 2394.3568464730292, 2295.9126984126983, 2293.9840637450197, 2441.900826446281, 2033.4600760456274, 2160.817120622568, 3417.329842931937, 2760.6306306306305, 4337.6, 3445.05376344086, 2679.8173515981734, 2086.484375, 2168.2490272373543, 2188.1007751937987, 2355.8498023715415, 2387.6068376068374, 2704.4497607655503, 3820.1744186046512, 3005.7286432160804, 3305.5675675675675, 3641.907216494845, 4323.401360544218, 5014.925373134329, 4703.904109589041, 4624.313725490196, 4072.764705882353,
98, 3392.1428571428573, 2996.729857819905, 2730.403587443946, 2711.2227074235807, 2778.348214285714, 2740.681818181818, 2205.291828793774, 2317.125, 2407.883817427386, 2226.788617886179, 2316.938775510204, 2316.104417670683, 2266.135458167331, 2298.688524590164, 2168.927203065134, 2165.843137254902, 3391.6230366492146, 2721.541850220264, 4232.368421052632, 3390.4324324324325, 2683.470319634703, 2049.725490196078, 2175.3846153846152, 2061.25, 2456.496062992126, 2330.8064516129034, 2787.0334928229663, 3687.251461988304, 3125.6632653061224, 3416.8361581920904, 3680.8839779005525, 4294.0, 4828.525925925926, 4480.133333333333, 4463.856209150327, 4254.036144578313,
99, 3294.782608695652, 2964.265402843602, 2749.6396396396394, 2910.185185185185, 2642.555066079295, 2788.054298642534, 2301.394422310757, 2293.4297520661157, 2365.061728395062, 2295.245901639344, 2390.691056910569, 2275.6967213114754, 2286.8016194331985, 2242.3673469387754, 2247.5968992248063, 2202.442748091603, 3500.05376344086, 2744.342105263158, 4125.0, 3446.5263157894738, 2804.2574257425745, 2044.2125984251968, 2166.846153846154, 1998.3461538461538, 2386.8379446640315, 2328.2936507936506, 2929.6517412935323, 3659.364161849711, 3137.9274611398964, 3506.6285714285714, 3503.762886597938, 4440.344594594595, 5034.198473282443, 4903.687943262411, 4381.823899371069, 4242.777777777777,
100, 3253.9893617021276, 2932.3255813953488, 2818.584474885845, 2844.186046511628, 2812.152466367713, 2802.3502304147464, 2271.0569105691056, 2271.625, 2338.4, 2197.4698795180725, 2368.1632653061224, 2289.64, 2192.04, 2158.3529411764707, 2249.2156862745096, 2311.9841269841268, 3455.5080213903743, 2813.59649122807, 4001.9745222929937, 3799.7660818713452, 2759.090909090909, 2107.1031746031745, 2175.0, 2030.0, 2484.212598425197, 2324.9402390438245, 2463.5443037974683, 3786.4117647058824, 3162.3936170212764, 3516.7796610169494, 3643.1746031746034, 4386.040268456376, 4897.933333333333, 4507.64705882353, 4402.4375, 4595.071428571428,
101, 3419.3956043956046, 3157.881773399015, 2786.0, 2918.269230769231, 2673.0803571428573, 2776.0368663594472, 2280.595238095238, 2290.468085106383, 2284.732510288066, 2273.6475409836066, 2359.488188976378, 2277.2619047619046, 2266.175298804781, 2193.596837944664, 2446.153846153846, 2285.077519379845, 3416.9398907103823, 2847.2602739726026, 4317.38255033557, 3590.3846153846152, 2718.4792626728113, 2178.8, 2166.908396946565, 2064.84126984127, 2501.3565891472867, 2324.7368421052633, 2243.3596837944665, 4160.903225806452, 3041.2626262626263, 3498.1215469613257, 3735.8823529411766, 4570.551724137931, 4643.956834532374, 4361.4838709677415, 4611.568627450981, 4273.865030674847,
102, 3289.521276595745, 2803.909090909091, 2816.698113207547, 2918.7735849056603, 2660.779220779221, 2783.0434782608695, 2305.5601659751037, 2295.3617021276596, 2362.016129032258, 2286.5991902834007, 2426.113360323887, 2303.1349206349205, 2299.0243902439024, 2220.4489795918366, 2316.138996138996, 2163.450980392157, 3439.4708994708994, 3034.1784037558687, 4201.233766233766, 3733.258426966292, 2792.549019607843, 2133.976833976834, 2228.2421875, 2093.9919354838707, 2454.6640316205535, 2270.816326530612, 2322.1721311475408, 3934.5341614906833, 3084.25641025641, 3404.3888888888887, 3607.8260869565215, 4602.123287671233, 4978.059701492537, 4651.133333333333, 4454.901960784314, 4087.6081871345027,
103, 3486.145251396648, 2913.5185185185187, 2730.542986425339, 2973.3014354066986, 2870.0, 2704.0528634361235, 2297.8455284552847, 2275.3586497890296, 2369.919028340081, 2277.563025210084, 2309.6721311475408, 2300.4858299595144, 2315.28, 2286.6533864541834, 2388.0155642023346, 2223.373493975904, 3488.3870967741937, 2786.2337662337663, 4341.710526315789, 3730.674157303371, 2829.2195121951218, 2088.1132075471696, 2142.51968503937, 2182.3809523809523, 2580.996015936255, 2271.404958677686, 2341.470588235294, 3990.3125, 3197.127659574468, 3568.9944134078214, 3634.6315789473683, 4582.758620689655, 4922.611940298508, 4765.244755244756, 4261.446540880504, 4506.949044585987,
104, 3531.491712707182, 2943.177570093458, 2654.026548672566, 2991.5789473684213, 2747.0305676855896, 2789.074889867841, 2357.710843373494, 2256.065573770492, 2369.253112033195, 2376.03305785124, 2238.2470119521913, 2277.04, 2292.589641434263, 2224.5525291828794, 2252.7626459143967, 2218.2448979591836, 3649.1573033707864, 3036.2264150943397, 3955.8895705521472, 3673.5195530726255, 2918.112244897959, 2180.2702702702704, 2167.5793650793653, 2190.76, 2426.1660079051385, 2222.967479674797, 2514.077253218884, 3871.1494252873563, 3095.7512953367877, 3651.7514124293784, 3562.303664921466, 4358.986486486487, 5165.454545454545, 5030.215827338129, 4321.08280254777, 4426.24203821656,
105, 3522.191011235955, 2860.232558139535, 2750.4054054054054, 2949.5283018867926, 2690.4, 2970.4265402843603, 2304.2, 2220.205761316872, 2315.2916666666665, 2439.377593360996, 2275.546558704453, 2346.842105263158, 2386.0323886639676, 2432.5102880658437, 2245.603112840467, 2119.433198380567, 3272.923076923077, 3123.4285714285716, 4041.8987341772154, 3610.6077348066297, 2891.7156862745096, 2236.1264822134385, 2098.700787401575, 2092.96, 2427.4308300395255, 2261.2396694214876, 2534.5414847161574, 3992.7710843373493, 3270.851063829787, 3491.95530726257, 3827.6111111111113, 4229.133333333333, 4710.0, 4454.640522875817, 4470.903225806452, 4578.716129032258,
106, 3524.463276836158, 2854.2201834862385, 2719.14798206278, 3009.2344497607655, 2719.5154185022025, 2718.4, 2309.0513833992095, 2304.6835443037976, 2380.7438016528927, 2346.3223140495866, 2410.9795918367345, 2254.377510040161, 2339.5546558704455, 2305.4918032786886, 2253.1923076923076, 2258.5537190082646, 3483.809523809524, 3110.3333333333335, 4181.694805194805, 3575.054945054945, 2925.7213930348257, 2152.5193798449613, 2098.125, 2087.6470588235293, 2484.223107569721, 2336.5702479338843, 2459.442060085837, 4197.962962962963, 3269.6739130434785, 3494.3016759776538, 3633.675675675676, 4328.163265306122, 4770.217391304348, 4662.8378378378375, 4593.443708609271, 4416.398734177215,
107, 3609.885714285714, 3036.6985645933014, 2717.837837837838, 2995.990338164251, 2705.5506607929515, 3026.0975609756097, 2265.595238095238, 2302.9875518672197, 2282.6, 2383.7916666666665, 2391.844262295082, 2306.7871485943774, 2184.7450980392155, 2449.0871369294605, 2084.5756457564576, 2205.9756097560976, 3582.336956521739, 3142.2815533980583, 4376.8707482993195, 3671.0112359550562, 2815.2912621359224, 2149.609375, 2064.3852459016393, 2171.8217054263564, 2497.2064777327937, 2427.1784232365144, 2794.2583732057415, 3757.6969696969695, 3129.4117647058824, 3617.3563218390805, 3725.6983240223462, 4353.933333333333, 4971.194029850746, 4581.164383561644, 4620.392156862745, 4607.597402597403,
108, 3545.9322033898306, 2914.266055045872, 2723.5023041474656, 3042.8365384615386, 2784.8636363636365, 3041.6346153846152, 2360.409836065574, 2307.0204081632655, 2430.3658536585367, 2274.3881856540083, 2302.8744939271255, 2253.5341365461845, 2254.422310756972, 2257.011952191235, 2100.9774436090224, 2246.048387096774, 3644.7428571428572, 2994.976076555024, 4301.176470588235, 3492.3118279569894, 2980.721649484536, 2150.98814229249, 2154.9407114624505, 2164.296875, 2407.3517786561265, 2306.0245901639346, 2936.4532019704434, 3905.246913580247, 3201.4659685863876, 3567.921348314607, 3637.513812154696, 4763.093525179856, 5143.340909090909, 4407.2, 4242.095808383234, 4328.711656441717,
109, 3565.057471264368, 3010.6862745098038, 2854.131455399061, 3022.7884615384614, 2872.7314814814813, 2904.037558685446, 2361.0373443983403, 2293.991769547325, 2325.3658536585367, 2239.3061224489797, 2315.1054852320676, 2309.601593625498, 2154.979919678715, 2358.3817427385893, 2253.2818532818533, 2250.7569721115538, 3863.0232558139537, 3111.4563106796118, 4162.5641025641025, 3598.277777777778, 3070.0, 2144.2248062015506, 2110.98814229249, 2157.4015748031497, 2412.7419354838707, 2428.04979253112, 2614.8878923766815, 4067.5308641975307, 3210.2673796791446, 3534.3502824858756, 3787.9775280898875, 4468.053691275168, 5154.545454545455, 4553.108108108108, 4293.518518518518, 4447.585987261146,
