iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
167, -3.2567567567567566, -9.164383561643836, -7.071428571428571, -5.367647058823529, -7.420289855072464, -6.72463768115942, -4.333333333333333, -3.3205128205128207, -4.35064935064935, -4.1923076923076925, -4.538461538461538, -8.493333333333334, -8.693333333333333, -8.986666666666666, -7.1466666666666665, -8.246753246753247, 0.5151515151515151, -4.253731343283582, -3.0588235294117645, -0.15151515151515152, -1.4545454545454546, 0.9605263157894737, -0.24324324324324326, -0.3013698630136986, -1.1842105263157894, 0.1038961038961039, -0.2, -2.619718309859155, -0.352112676056338, 0.08450704225352113, -0.8055555555555556, 4.420289855072464, -3.2533333333333334, 3.3714285714285714, 3.3285714285714287, 0.8857142857142857,
168, -2.861111111111111, -9.067567567567568, -7.352112676056338, -5.731343283582089, -6.304347826086956, -7.8, -3.675675675675676, -2.987012987012987, -4.368421052631579, -4.115384615384615, -4.518987341772152, -7.7368421052631575, -8.613333333333333, -8.653333333333334, -6.407894736842105, -8.38961038961039, 0.6515151515151515, -3.8059701492537314, -2.0588235294117645, -0.030303030303030304, -2.044776119402985, 0.935064935064935, -0.14864864864864866, 0.013513513513513514, -1.5454545454545454, 0.025974025974025976, -0.8028169014084507, -2.8732394366197185, -0.971830985915493, -0.2676056338028169, -0.9726027397260274, 6.0, -2.8266666666666667, 3.5714285714285716, 3.2816901408450705, 1.2142857142857142,
169, -3.028169014084507, -9.493150684931507, -6.5, -6.294117647058823, -7.294117647058823, -7.328571428571428, -3.5866666666666664, -3.128205128205128, -3.986842105263158, -3.730769230769231, -4.194805194805195, -8.263157894736842, -8.56, -8.413333333333334, -7.0, -8.039473684210526, 0.9848484848484849, -4.106060606060606, -3.2794117647058822, 0.4090909090909091, -3.208955223880597, 0.9736842105263158, -0.6533333333333333, -0.589041095890411, -1.0649350649350648, -0.025974025974025976, 0.30985915492957744, -1.8611111111111112, -1.704225352112676, -1.3333333333333333, -1.8194444444444444, 5.176470588235294, -2.8378378378378377, 3.579710144927536, 2.436619718309859, 0.38028169014084506,
170, -2.9583333333333335, -8.333333333333334, -8.32394366197183, -6.985074626865671, -6.884057971014493, -8.242857142857142, -3.8815789473684212, -3.5641025641025643, -3.8181818181818183, -4.230769230769231, -4.0, -7.7105263157894735, -8.789473684210526, -8.88, -6.866666666666666, -8.753246753246753, -0.24242424242424243, -3.5303030303030303, -3.101449275362319, -0.06060606060606061, -2.044776119402985, 0.47368421052631576, -0.6533333333333333, -1.0684931506849316, -1.3246753246753247, -0.4155844155844156, -0.3472222222222222, -2.1267605633802815, -0.7183098591549296, -0.8169014084507042, -1.8904109589041096, 5.253731343283582, -3.2837837837837838, 3.5142857142857142, 2.242857142857143, 0.37142857142857144,
171, -2.506849315068493, -9.438356164383562, -7.014285714285714, -5.970149253731344, -6.420289855072464, -8.202898550724637, -4.213333333333333, -3.759493670886076, -4.613333333333333, -3.688311688311688, -3.710526315789474, -8.613333333333333, -9.16, -8.44, -6.8311688311688314, -8.881578947368421, -0.2537313432835821, -3.090909090909091, -3.0144927536231885, -0.7910447761194029, -2.283582089552239, 0.5066666666666667, -0.5066666666666667, -0.3424657534246575, -1.5394736842105263, -0.18181818181818182, -0.056338028169014086, -2.056338028169014, -0.5633802816901409, -1.4366197183098592, -1.4246575342465753, 5.823529411764706, -2.6486486486486487, 3.4857142857142858, 1.4225352112676057, 0.7857142857142857,
172, -3.041095890410959, -8.602739726027398, -8.314285714285715, -5.865671641791045, -6.246376811594203, -7.6231884057971016, -3.3378378378378377, -3.7051282051282053, -3.8933333333333335, -3.987012987012987, -4.144736842105263, -7.631578947368421, -9.026666666666667, -6.934210526315789, -6.7368421052631575, -8.736842105263158, -0.030303030303030304, -3.242424242424242, -2.764705882352941, 0.4393939393939394, -2.264705882352941, 1.3066666666666666, -0.136986301369863, -0.3835616438356164, -1.12987012987013, 0.4155844155844156, 0.1267605633802817, -2.7746478873239435, -1.0, -1.6056338028169015, -1.726027397260274, 5.059701492537314, -2.891891891891892, 2.782608695652174, 1.6111111111111112, 0.2535211267605634,
173, -3.4246575342465753, -8.150684931506849, -7.565217391304348, -7.3283582089552235, -5.925373134328358, -8.285714285714286, -3.8933333333333335, -2.9871794871794872, -3.5584415584415585, -4.012987012987013, -4.815789473684211, -8.146666666666667, -9.173333333333334, -7.7368421052631575, -7.0, -9.236842105263158, -0.2537313432835821, -3.462686567164179, -1.681159420289855, -0.25757575757575757, -1.5735294117647058, 0.5921052631578947, 0.24324324324324326, 0.2876712328767123, -1.236842105263158, -0.09090909090909091, -0.38028169014084506, -2.1690140845070425, -1.056338028169014, -0.9436619718309859, -0.9166666666666666, 4.764705882352941, -2.958904109589041, 2.9, 3.257142857142857, 0.9714285714285714,
174, -2.9452054794520546, -7.890410958904109, -8.742857142857142, -6.132352941176471, -6.3088235294117645, -7.855072463768116, -4.253333333333333, -2.769230769230769, -4.12, -4.371794871794871, -4.355263157894737, -8.853333333333333, -9.493333333333334, -8.56, -6.866666666666666, -8.736842105263158, -0.6268656716417911, -2.076923076923077, -2.7681159420289854, -1.1515151515151516, -3.4477611940298507, 1.1866666666666668, -0.5466666666666666, -0.14864864864864866, -1.105263157894737, 0.3076923076923077, 0.15492957746478872, -2.732394366197183, -0.6666666666666666, -0.4647887323943662, -0.8493150684931506, 5.507462686567164, -2.763888888888889, 2.257142857142857, 2.414285714285714, 0.8285714285714286,
175, -3.6486486486486487, -8.342465753424657, -7.086956521739131, -5.088235294117647, -6.521739130434782, -7.304347826086956, -4.054054054054054, -3.5443037974683542, -4.421052631578948, -3.3896103896103895, -4.701298701298701, -7.746666666666667, -8.52, -8.223684210526315, -6.92, -7.714285714285714, 0.36363636363636365, -3.1818181818181817, -2.289855072463768, -0.5151515151515151, -2.4558823529411766, 1.08, 0.25675675675675674, -0.28378378378378377, -1.4805194805194806, -0.15584415584415584, 0.5555555555555556, -2.4225352112676055, -1.5352112676056338, 0.4647887323943662, -1.2567567567567568, 5.6716417910447765, -2.4383561643835616, 3.5142857142857142, 1.4507042253521127, 2.1714285714285713,
176, -2.9444444444444446, -8.479452054794521, -7.742857142857143, -5.746268656716418, -5.8088235294117645, -8.217391304347826, -2.581081081081081, -3.423076923076923, -2.8157894736842106, -3.7012987012987013, -4.526315789473684, -8.473684210526315, -9.04, -8.25, -6.586666666666667, -7.089743589743589, 0.5373134328358209, -2.9242424242424243, -2.0588235294117645, 0.22727272727272727, -2.1323529411764706, 0.56, -0.5066666666666667, -0.44594594594594594, -1.4210526315789473, 0.03896103896103896, -0.8356164383561644, -2.23943661971831, -0.4583333333333333, -0.2535211267605634, -1.7808219178082192, 5.776119402985074, -2.136986301369863, 2.704225352112676, 2.1285714285714286, 1.6428571428571428,
177, -2.73972602739726, -9.082191780821917, -7.4, -6.352941176470588, -5.779411764705882, -6.8428571428571425, -3.0533333333333332, -3.155844155844156, -3.5866666666666664, -4.230769230769231, -4.28, -7.573333333333333, -9.175675675675675, -9.333333333333334, -6.84, -8.013157894736842, -1.3529411764705883, -3.123076923076923, -1.1940298507462686, 0.13432835820895522, -2.6417910447761193, 1.0263157894736843, -0.32432432432432434, 0.013513513513513514, -1.103896103896104, -0.2987012987012987, -1.125, -2.028169014084507, -2.3285714285714287, -1.3380281690140845, -1.7671232876712328, 5.5606060606060606, -3.0, 2.5, 3.0985915492957745, 0.9428571428571428,
178, -3.0684931506849313, -8.10958904109589, -7.884057971014493, -5.779411764705882, -6.338235294117647, -8.072463768115941, -3.5866666666666664, -3.371794871794872, -3.776315789473684, -4.381578947368421, -4.945945945945946, -7.8, -9.108108108108109, -9.346666666666666, -6.786666666666667, -8.605263157894736, 0.16666666666666666, -2.803030303030303, -1.4411764705882353, -1.1515151515151516, -2.176470588235294, 0.4473684210526316, -0.527027027027027, -0.10810810810810811, -0.9473684210526315, 0.18181818181818182, 0.28169014084507044, -2.0985915492957745, -2.056338028169014, -0.2714285714285714, -1.547945205479452, 5.0, -3.0, 3.585714285714286, 1.7571428571428571, 1.2714285714285714,
179, -3.066666666666667, -8.89041095890411, -8.057971014492754, -6.7164179104477615, -5.926470588235294, -7.2898550724637685, -3.5405405405405403, -3.3205128205128207, -3.688311688311688, -3.4415584415584415, -4.618421052631579, -8.026315789473685, -9.297297297297296, -8.96, -6.706666666666667, -7.842105263157895, 1.2352941176470589, -2.8181818181818183, -2.5294117647058822, 0.3787878787878788, -2.323529411764706, 0.9066666666666666, -0.44594594594594594, -0.02702702702702703, -1.0526315789473684, -0.7922077922077922, 0.0, -3.211267605633803, -1.3194444444444444, 0.28169014084507044, -1.273972602739726, 4.352941176470588, -2.6944444444444446, 2.2142857142857144, 2.3, 0.6714285714285714,
180, -3.4383561643835616, -8.32876712328767, -7.63768115942029, -6.521739130434782, -6.852941176470588, -6.956521739130435, -2.5405405405405403, -3.128205128205128, -3.546666666666667, -4.701298701298701, -4.684210526315789, -8.421052631578947, -9.472972972972974, -8.907894736842104, -6.44, -8.539473684210526, 0.5454545454545454, -2.3181818181818183, -1.7647058823529411, 0.5151515151515151, -2.1492537313432836, 0.8933333333333333, -0.3333333333333333, -0.06756756756756757, -1.2763157894736843, 0.05194805194805195, 0.06944444444444445, -2.8285714285714287, -0.49295774647887325, 0.09859154929577464, -0.8888888888888888, 6.363636363636363, -2.4657534246575343, 2.3943661971830985, 2.0985915492957745, 1.7536231884057971,
181, -2.9178082191780823, -8.391891891891891, -7.470588235294118, -5.955223880597015, -5.913043478260869, -5.840579710144928, -3.8513513513513513, -3.3333333333333335, -3.1333333333333333, -3.986842105263158, -4.2631578947368425, -7.1066666666666665, -9.04054054054054, -9.88, -6.32, -7.987012987012987, -1.1791044776119404, -3.878787878787879, -2.985294117647059, -0.6567164179104478, -2.2941176470588234, 1.1578947368421053, -0.2702702702702703, -0.2702702702702703, -1.0649350649350648, -0.06578947368421052, -0.8169014084507042, -1.4305555555555556, -0.9436619718309859, 0.15492957746478872, -0.7777777777777778, 5.852941176470588, -1.8493150684931507, 2.3857142857142857, 2.1690140845070425, 0.6197183098591549,
182, -3.2739726027397262, -8.67123287671233, -6.314285714285714, -4.878787878787879, -6.485294117647059, -7.357142857142857, -3.4, -3.9743589743589745, -4.223684210526316, -3.5714285714285716, -4.618421052631579, -7.144736842105263, -8.986666666666666, -9.48, -6.1891891891891895, -8.605263157894736, -1.1940298507462686, -2.696969696969697, -2.739130434782609, -0.3333333333333333, -1.8805970149253732, 0.7763157894736842, 0.3783783783783784, -0.3108108108108108, -0.6883116883116883, 0.1038961038961039, -0.43661971830985913, -3.0985915492957745, -1.6338028169014085, -0.18309859154929578, -1.5277777777777777, 4.897058823529412, -2.0555555555555554, 2.657142857142857, 2.028169014084507, 0.6901408450704225,
183, -2.8472222222222223, -8.602739726027398, -6.442857142857143, -5.426470588235294, -7.405797101449275, -7.114285714285714, -3.1780821917808217, -3.5, -3.5526315789473686, -4.376623376623376, -4.578947368421052, -8.8, -8.868421052631579, -8.276315789473685, -6.723684210526316, -8.605263157894736, -0.3880597014925373, -1.7878787878787878, -2.2686567164179103, 0.30303030303030304, -1.4477611940298507, 0.10526315789473684, -0.6266666666666667, 0.013513513513513514, -0.4025974025974026, -0.14285714285714285, -0.6056338028169014, -2.323943661971831, -2.183098591549296, 0.43661971830985913, -1.3055555555555556, 6.552238805970149, -2.888888888888889, 3.3333333333333335, 2.6901408450704225, 0.9857142857142858,
184, -3.081081081081081, -8.342465753424657, -6.585714285714285, -4.96969696969697, -5.529411764705882, -8.478260869565217, -3.7333333333333334, -3.1818181818181817, -4.302631578947368, -4.644736842105263, -4.131578947368421, -7.933333333333334, -8.355263157894736, -9.053333333333333, -5.973333333333334, -9.197368421052632, -1.0298507462686568, -2.8059701492537314, -2.1029411764705883, -0.6417910447761194, -2.1911764705882355, -0.06578947368421052, -0.48, 0.013513513513513514, -1.0, 0.5789473684210527, 0.0, -2.352112676056338, -1.6142857142857143, -0.29577464788732394, -1.337837837837838, 6.044776119402985, -1.7222222222222223, 3.7285714285714286, 0.2676056338028169, 0.36619718309859156,
185, -3.364864864864865, -8.216216216216216, -7.073529411764706, -5.268656716417911, -6.397058823529412, -8.338235294117647, -3.68, -3.282051282051282, -3.8684210526315788, -4.506666666666667, -4.631578947368421, -8.28, -8.56, -9.026315789473685, -6.657894736842105, -8.789473684210526, -1.4411764705882353, -2.3333333333333335, -1.3823529411764706, 0.208955223880597, -2.2238805970149254, 0.3333333333333333, -0.3466666666666667, -0.1232876712328767, -0.9090909090909091, -0.06578947368421052, -0.5211267605633803, -2.9295774647887325, -1.2428571428571429, -0.971830985915493, -1.5694444444444444, 5.552238805970149, -2.2739726027397262, 3.7714285714285714, 1.591549295774648, 1.4428571428571428,
186, -2.972972972972973, -9.0, -6.927536231884058, -5.926470588235294, -6.367647058823529, -6.942028985507246, -3.3333333333333335, -2.9743589743589745, -3.986842105263158, -4.2368421052631575, -4.454545454545454, -8.12, -9.256756756756756, -9.131578947368421, -6.473684210526316, -8.68421052631579, -0.2537313432835821, -1.7538461538461538, -1.2058823529411764, -1.0746268656716418, -1.3134328358208955, 0.631578947368421, -0.25, 0.1095890410958904, -0.9871794871794872, 0.18181818181818182, -0.6111111111111112, -2.619718309859155, -1.3, -1.1126760563380282, -1.2916666666666667, 6.833333333333333, -2.084507042253521, 4.0144927536231885, 2.76056338028169, 1.2714285714285714,
187, -2.9863013698630136, -9.555555555555555, -7.885714285714286, -5.626865671641791, -7.147058823529412, -8.492753623188406, -3.8513513513513513, -3.6493506493506493, -3.8026315789473686, -4.171052631578948, -4.368421052631579, -8.026666666666667, -8.746666666666666, -8.24, -7.12, -8.933333333333334, -0.5671641791044776, -2.303030303030303, -1.1470588235294117, 0.13636363636363635, -1.2238805970149254, 0.68, -0.29333333333333333, -0.5135135135135135, -1.141025641025641, 0.39473684210526316, -1.1857142857142857, -2.3857142857142857, -1.2, -1.028169014084507, -1.75, 5.2388059701492535, -2.0972222222222223, 4.085714285714285, 2.943661971830986, 3.710144927536232,
188, -2.7972972972972974, -10.366197183098592, -6.739130434782608, -6.208955223880597, -7.855072463768116, -8.882352941176471, -3.310810810810811, -3.6184210526315788, -4.12, -4.9868421052631575, -4.276315789473684, -7.8133333333333335, -8.906666666666666, -9.716216216216216, -6.373333333333333, -8.802631578947368, 0.15151515151515152, -2.757575757575758, -1.9705882352941178, 0.44776119402985076, -1.8208955223880596, 0.4473684210526316, -0.24, 0.6266666666666667, -1.1818181818181819, 0.4025974025974026, -0.30985915492957744, -2.585714285714286, -0.9577464788732394, 0.014084507042253521, -0.8493150684931506, 6.2272727272727275, -2.464788732394366, 3.8115942028985508, 1.704225352112676, 1.3285714285714285,
189, -3.0135135135135136, -9.597222222222221, -6.144927536231884, -5.661764705882353, -6.794117647058823, -7.927536231884058, -3.635135135135135, -4.038961038961039, -3.263157894736842, -4.75, -3.6666666666666665, -8.253333333333334, -9.133333333333333, -8.746666666666666, -7.0, -8.25, -1.0606060606060606, -3.212121212121212, -2.073529411764706, 0.22727272727272727, -1.6470588235294117, 1.36, -0.5066666666666667, 0.3918918918918919, -0.7402597402597403, 0.13157894736842105, -0.5492957746478874, -1.957142857142857, -1.0285714285714285, -0.5714285714285714, -1.0810810810810811, 5.4393939393939394, -2.0833333333333335, 3.869565217391304, 2.4714285714285715, 1.4285714285714286,
190, -2.452054794520548, -9.150684931506849, -7.314285714285714, -6.104477611940299, -6.2835820895522385, -6.72463768115942, -3.684931506849315, -3.688311688311688, -3.5789473684210527, -4.896103896103896, -3.6842105263157894, -8.626666666666667, -8.693333333333333, -8.213333333333333, -7.135135135135135, -8.526315789473685, -0.3484848484848485, -2.1363636363636362, -2.1470588235294117, -1.4179104477611941, -0.7761194029850746, 1.3289473684210527, -0.4266666666666667, 0.0, -1.4155844155844155, -0.11688311688311688, -1.3142857142857143, -2.414285714285714, -1.4507042253521127, -1.0985915492957747, -0.8904109589041096, 6.955223880597015, -1.75, 2.7714285714285714, 2.657142857142857, 2.1884057971014492,
191, -3.0136986301369864, -9.438356164383562, -6.3478260869565215, -5.656716417910448, -5.5, -7.405797101449275, -3.9594594594594597, -3.727272727272727, -4.013333333333334, -4.092105263157895, -4.315789473684211, -7.533333333333333, -8.763157894736842, -9.546666666666667, -6.175675675675675, -8.090909090909092, -0.4393939393939394, -3.3846153846153846, -2.6323529411764706, -0.8059701492537313, -1.4029850746268657, 1.4210526315789473, -0.6756756756756757, 0.13513513513513514, -0.7763157894736842, 0.1282051282051282, -1.6338028169014085, -1.6857142857142857, -1.4788732394366197, -0.09859154929577464, -1.0972222222222223, 4.621212121212121, -1.6666666666666667, 2.585714285714286, 2.676056338028169, 1.1714285714285715,
192, -2.135135135135135, -10.041666666666666, -7.188405797101449, -6.463768115942029, -5.826086956521739, -7.884057971014493, -3.7733333333333334, -3.675324675324675, -3.466666666666667, -3.6493506493506493, -4.1066666666666665, -7.96, -8.493333333333334, -8.16, -6.373333333333333, -8.302631578947368, 0.07575757575757576, -3.106060606060606, -2.764705882352941, 0.7727272727272727, -1.0149253731343284, 0.4868421052631579, -0.013333333333333334, -0.4189189189189189, -0.42105263157894735, -0.02564102564102564, -1.7746478873239437, -2.0428571428571427, -0.8450704225352113, -1.2816901408450705, -1.3194444444444444, 6.462686567164179, -2.0555555555555554, 3.442857142857143, 2.7464788732394365, 2.536231884057971,
193, -2.9726027397260273, -9.416666666666666, -6.898550724637682, -6.298507462686567, -7.114285714285714, -8.028985507246377, -3.9324324324324325, -3.2467532467532467, -4.066666666666666, -3.987012987012987, -4.026666666666666, -6.7894736842105265, -8.733333333333333, -8.293333333333333, -5.881578947368421, -8.236842105263158, -0.7313432835820896, -2.893939393939394, -2.2794117647058822, -1.537313432835821, -0.9705882352941176, 0.8026315789473685, -0.12, 0.10810810810810811, -0.6973684210526315, -0.5128205128205128, -1.6619718309859155, -2.1690140845070425, -1.6805555555555556, -0.16901408450704225, -0.8611111111111112, 4.735294117647059, -1.5972222222222223, 3.657142857142857, 1.3472222222222223, 1.6956521739130435,
194, -2.7945205479452055, -9.082191780821917, -6.811594202898551, -6.029850746268656, -8.144927536231885, -7.449275362318841, -3.918918918918919, -3.4358974358974357, -3.72, -4.584415584415584, -4.407894736842105, -7.16, -9.48, -9.16, -5.68, -8.75, -0.43283582089552236, -3.0303030303030303, -3.5294117647058822, 0.8181818181818182, -1.2388059701492538, 1.0789473684210527, -0.32, 0.12, -0.948051948051948, 0.23376623376623376, -0.8260869565217391, -2.442857142857143, -0.8732394366197183, 0.15492957746478872, -0.9315068493150684, 6.803030303030303, -2.0972222222222223, 3.6857142857142855, 2.4857142857142858, 1.7246376811594204,
195, -2.780821917808219, -9.41095890410959, -7.318840579710145, -5.865671641791045, -6.529411764705882, -7.449275362318841, -4.04054054054054, -3.8552631578947367, -4.48, -4.328947368421052, -3.460526315789474, -7.986666666666666, -10.093333333333334, -8.373333333333333, -6.36, -8.723684210526315, 0.47761194029850745, -1.9692307692307693, -3.2058823529411766, 0.9848484848484849, -1.9402985074626866, 0.8441558441558441, 0.24, -0.0958904109589041, -1.2727272727272727, 0.5454545454545454, -0.3333333333333333, -2.7246376811594204, -2.0704225352112675, -0.18309859154929578, -1.3972602739726028, 6.651515151515151, -1.9861111111111112, 2.7246376811594204, 2.557142857142857, 1.1857142857142857,
196, -2.5694444444444446, -9.777777777777779, -7.0285714285714285, -5.2835820895522385, -6.626865671641791, -7.826086956521739, -3.904109589041096, -3.2467532467532467, -4.473684210526316, -3.4342105263157894, -3.84, -7.586666666666667, -8.878378378378379, -9.066666666666666, -6.855263157894737, -7.896103896103896, -1.8088235294117647, -2.121212121212121, -3.9411764705882355, -0.9552238805970149, -1.1791044776119404, 0.7894736842105263, -0.17333333333333334, 0.20270270270270271, -1.118421052631579, 0.35064935064935066, -0.14285714285714285, -2.5142857142857142, -0.8428571428571429, -1.4366197183098592, -1.3013698630136987, 5.5, -2.0, 3.9, 2.857142857142857, 1.9,
197, -2.352112676056338, -9.61111111111111, -7.1, -6.470588235294118, -6.382352941176471, -9.36231884057971, -3.5135135135135136, -3.1973684210526314, -3.608108108108108, -4.205128205128205, -3.546666666666667, -7.797297297297297, -8.64864864864865, -8.693333333333333, -6.906666666666666, -8.263157894736842, 0.3787878787878788, -1.876923076923077, -3.3043478260869565, -1.1791044776119404, -1.1343283582089552, 0.6052631578947368, -0.39473684210526316, 0.0547945205479452, -0.868421052631579, 0.27631578947368424, -0.7746478873239436, -2.2, -1.028169014084507, -1.647887323943662, -1.3972602739726028, 6.044776119402985, -2.125, 2.5211267605633805, 2.7681159420289854, 0.42857142857142855,
198, -2.611111111111111, -9.86111111111111, -7.159420289855072, -5.388059701492537, -5.955882352941177, -7.579710144927536, -3.3378378378378377, -2.844155844155844, -3.8378378378378377, -4.2, -3.8933333333333335, -7.513513513513513, -8.533333333333333, -9.094594594594595, -6.635135135135135, -7.592105263157895, -0.07575757575757576, -2.1818181818181817, -3.2058823529411766, -0.25757575757575757, -0.9705882352941176, 0.5974025974025974, -0.02631578947368421, 0.22666666666666666, -0.3026315789473684, 0.03896103896103896, -0.5774647887323944, -2.267605633802817, -1.619718309859155, -0.6619718309859155, -1.2777777777777777, 6.313432835820896, -2.263888888888889, 2.7681159420289854, 2.9714285714285715, 1.6,
199, -3.506849315068493, -9.971830985915492, -7.628571428571429, -5.91044776119403, -7.5, -7.071428571428571, -3.8767123287671232, -3.1818181818181817, -3.8552631578947367, -4.12, -3.6052631578947367, -6.973333333333334, -9.0, -8.746666666666666, -5.648648648648648, -8.18421052631579, 0.015151515151515152, -2.5303030303030303, -2.8823529411764706, 0.5757575757575758, -0.7014925373134329, 0.7792207792207793, -0.18421052631578946, 0.2, -0.9090909090909091, 0.2727272727272727, -0.9722222222222222, -2.4507042253521125, -0.6901408450704225, -1.3333333333333333, -0.375, 6.432835820895522, -2.0555555555555554, 3.449275362318841, 2.4057971014492754, 2.2,
200, -3.4027777777777777, -9.728571428571428, -6.871428571428571, -6.161764705882353, -5.6716417910447765, -7.333333333333333, -3.310810810810811, -2.973684210526316, -3.1216216216216215, -3.493333333333333, -3.4342105263157894, -6.907894736842105, -8.213333333333333, -8.586666666666666, -6.026666666666666, -8.276315789473685, -0.43283582089552236, -1.523076923076923, -2.898550724637681, -0.47761194029850745, -0.9850746268656716, 1.236842105263158, 0.04, 0.49333333333333335, -0.8441558441558441, 0.22077922077922077, -1.1830985915492958, -2.6056338028169015, -1.7746478873239437, -0.9014084507042254, -0.4647887323943662, 5.3283582089552235, -2.1527777777777777, 3.4857142857142858, 2.8142857142857145, 1.0571428571428572,
