iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
162, 25933.88888888889, 28148.125, 27363.030303030304, 13696.190476190477, 17950.4, 14096.666666666666, 13384.375, 13633.333333333334, 6949.263157894737, 7534.945054945055, 6708.9795918367345, 9986.756756756757, 7888.08988764045, 4728.928571428572, 4149.0, 3835.36, 4293.27731092437, 4200.683760683761, 35134.28571428572, 30466.875, 25509.72972972973, 36124.28571428572, 45943.63636363636, 20923.90243902439, 34868.88888888889, 22472.5, 30488.0, 18148.260869565216, 19461.25, 27746.85714285714, 23326.341463414636, 29560.0, 22153.170731707316, 40852.8, 41648.333333333336, 48900.0, 50969.47368421053, 58258.88888888889,
163, 26382.777777777777, 32545.333333333332, 20086.511627906977, 13207.384615384615, 15705.263157894737, 14275.333333333334, 14777.966101694916, 13076.363636363636, 5919.807692307692, 6484.848484848485, 8740.731707317073, 7284.666666666667, 7392.903225806452, 4635.535714285715, 4615.6140350877195, 4107.833333333333, 4746.727272727273, 4303.9655172413795, 42328.69565217391, 45899.09090909091, 37399.25925925926, 27114.85714285714, 43284.34782608696, 17683.043478260868, 15396.538461538461, 18794.782608695652, 35145.92592592593, 13907.719298245614, 24416.842105263157, 25138.42105263158, 18136.86274509804, 23690.76923076923, 26965.0, 51602.0, 56686.666666666664, 44402.608695652176, 49288.0, 49164.0,
164, 29881.25, 26574.444444444445, 25274.444444444445, 11894.57142857143, 14807.666666666666, 13841.290322580646, 13382.8125, 12316.764705882353, 6404.2, 6558.787878787879, 6310.8, 8294.285714285714, 7899.772727272727, 4330.252100840336, 4306.495726495727, 4149.833333333333, 4776.909090909091, 4540.701754385965, 37848.46153846154, 43213.04347826087, 31470.322580645163, 30614.1935483871, 50650.0, 16383.921568627451, 19746.363636363636, 19927.727272727272, 29881.290322580644, 16860.0, 17705.384615384617, 27472.571428571428, 27734.117647058825, 17710.58823529412, 19566.808510638297, 47094.545454545456, 47418.181818181816, 49255.23809523809, 40340.86956521739, 49491.42857142857,
165, 26077.777777777777, 30469.333333333332, 31756.0, 10245.641025641025, 15191.379310344828, 12572.537313432837, 14061.612903225807, 13103.076923076924, 6735.625, 7707.272727272727, 6884.210526315789, 9176.153846153846, 7718.888888888889, 4739.464285714285, 4446.782608695652, 4096.229508196721, 4459.130434782609, 5151.509433962264, 57771.11111111111, 44517.391304347824, 29030.909090909092, 35922.22222222222, 31318.0, 22815.384615384617, 21595.60975609756, 19618.18181818182, 17627.083333333332, 19663.25581395349, 28832.352941176472, 20774.222222222223, 28247.058823529413, 33807.58620689655, 26814.444444444445, 63947.5, 54814.73684210526, 40894.166666666664, 37831.2, 58375.555555555555,
166, 26856.969696969696, 27162.941176470587, 27784.117647058825, 12516.119402985074, 15361.42857142857, 12036.521739130434, 14305.666666666666, 13475.3125, 6563.2, 6945.0, 7534.065934065934, 7918.604651162791, 8159.53488372093, 4375.689655172414, 4239.83193277311, 3962.7868852459014, 4536.666666666667, 5000.5504587155965, 39728.0, 30444.375, 42774.782608695656, 54341.05263157895, 35177.77777777778, 21206.829268292684, 22593.684210526317, 20780.0, 28149.375, 26318.18181818182, 19415.0, 21435.81395348837, 18682.85714285714, 32647.58620689655, 28989.090909090908, 42345.217391304344, 60125.0, 50526.0, 52040.0, 42675.833333333336,
167, 17268.163265306124, 37364.61538461538, 21337.14285714286, 12757.272727272728, 13645.714285714286, 11908.115942028986, 12613.333333333334, 14920.677966101695, 5997.523809523809, 6626.868686868687, 7689.777777777777, 8138.139534883721, 5824.528301886792, 4321.206896551724, 5352.815533980583, 4155.0847457627115, 4820.175438596491, 4901.636363636364, 31008.0, 58074.444444444445, 42304.34782608696, 33004.0, 54702.22222222222, 27552.5, 29112.25806451613, 20864.285714285714, 31566.0, 33081.42857142857, 26627.222222222223, 24826.842105263157, 26127.567567567567, 27981.14285714286, 24202.5641025641, 59296.470588235294, 39730.4, 59155.294117647056, 47568.181818181816, 47813.333333333336,
168, 21433.333333333332, 30013.125, 23114.871794871793, 11769.142857142857, 15913.214285714286, 11359.444444444445, 14294.098360655738, 12505.970149253732, 6201.764705882353, 6936.0, 7388.695652173913, 8615.365853658537, 8179.767441860465, 4270.588235294118, 4567.256637168141, 4494.912280701755, 4638.58407079646, 5200.934579439252, 60613.75, 53273.68421052631, 28707.647058823528, 33136.0, 43658.260869565216, 21462.926829268294, 32280.689655172413, 27495.625, 29614.1935483871, 23656.842105263157, 19876.521739130436, 22839.024390243903, 26242.702702702703, 26108.108108108107, 17618.039215686276, 41563.333333333336, 43381.739130434784, 51263.0, 48880.95238095238, 46965.0,
169, 18829.36170212766, 26158.333333333332, 20114.666666666668, 11404.444444444445, 13786.774193548386, 13709.354838709678, 12981.23076923077, 11214.324324324325, 6427.2, 7498.666666666667, 7359.347826086957, 8708.780487804877, 5971.538461538462, 4859.636363636364, 4900.363636363636, 4323.760683760684, 4167.899159663865, 4864.036697247707, 41379.13043478261, 36677.03703703704, 56041.11111111111, 35292.142857142855, 39036.0, 24078.91891891892, 19055.11111111111, 34505.18518518518, 26981.764705882353, 35241.53846153846, 28332.352941176472, 24241.052631578947, 24288.0, 22364.285714285714, 17441.56862745098, 50956.0, 42480.0, 44172.17391304348, 69329.33333333333, 59511.76470588235,
170, 20783.25581395349, 28481.21212121212, 27912.941176470587, 13579.354838709678, 14930.344827586207, 11316.111111111111, 12531.515151515152, 15809.285714285714, 6797.894736842105, 7209.782608695652, 6145.7692307692305, 7707.191011235955, 6513.939393939394, 5111.028037383177, 4392.71186440678, 4313.5, 4559.310344827586, 5210.943396226415, 43274.782608695656, 34282.75862068965, 27332.0, 30975.0, 41905.833333333336, 26931.764705882353, 18627.555555555555, 28677.5, 23761.08108108108, 39195.833333333336, 21943.720930232557, 24957.837837837837, 24125.78947368421, 29591.25, 21065.454545454544, 59585.0, 50109.47368421053, 47314.28571428572, 40780.8, 54692.63157894737,
171, 26365.714285714286, 27640.0, 20452.558139534885, 12909.69696969697, 15982.5, 13074.461538461539, 11596.338028169013, 14913.898305084746, 7161.290322580645, 7136.774193548387, 7623.777777777777, 7384.8351648351645, 6325.940594059406, 3947.8048780487807, 4534.608695652174, 3950.081300813008, 4568.521739130435, 4696.036036036036, 39410.4, 30797.5, 23391.0, 31246.451612903227, 64596.25, 22993.333333333332, 18536.0, 17757.551020408162, 43547.27272727273, 16800.0, 18060.78431372549, 26288.88888888889, 23819.5, 27513.14285714286, 31624.516129032258, 56424.705882352944, 49114.28571428572, 50413.0, 60638.82352941176, 66180.0,
172, 33125.51724137931, 26497.714285714286, 29543.75, 13230.625, 15892.5, 11906.857142857143, 11855.36231884058, 14876.610169491525, 8586.341463414634, 6153.592233009709, 7208.1720430107525, 8767.160493827161, 6729.292929292929, 4223.728813559322, 4601.929824561404, 3972.7868852459014, 4661.607142857143, 4744.778761061947, 43751.30434782609, 33023.44827586207, 48756.19047619047, 37597.03703703704, 51876.84210526316, 21260.47619047619, 25177.714285714286, 21314.0, 37689.6, 14909.09090909091, 16970.0, 22185.714285714286, 26950.555555555555, 18123.2, 22975.714285714286, 58480.0, 47170.90909090909, 46659.09090909091, 33448.0, 39631.666666666664,
173, 24134.736842105263, 36242.307692307695, 31384.0, 16034.181818181818, 16190.90909090909, 13526.984126984127, 13028.307692307691, 12982.76923076923, 7320.215053763441, 6388.4, 7705.909090909091, 7699.775280898876, 6749.7959183673465, 4656.991150442478, 4551.206896551724, 3984.878048780488, 4117.6859504132235, 5100.943396226415, 41822.5, 38978.46153846154, 30807.09677419355, 39023.846153846156, 35697.03703703704, 23541.57894736842, 29450.666666666668, 24358.88888888889, 32848.148148148146, 20547.441860465115, 23412.19512195122, 25468.42105263158, 26403.333333333332, 20757.333333333332, 28742.352941176472, 47500.0, 44103.47826086957, 43050.0, 53424.21052631579, 43161.739130434784,
174, 23214.871794871793, 30759.354838709678, 33339.31034482759, 12260.29411764706, 14964.406779661016, 14016.451612903225, 11291.666666666666, 13880.322580645161, 6531.836734693878, 9192.0, 9086.41975308642, 9009.62962962963, 8119.770114942528, 4415.304347826087, 4874.678899082569, 3733.3870967741937, 4785.045045045045, 4445.689655172414, 43228.69565217391, 26510.58823529412, 32334.666666666668, 34359.31034482759, 31438.064516129034, 23878.947368421053, 34198.51851851852, 30125.16129032258, 36116.92307692308, 19389.545454545456, 30962.5, 22038.571428571428, 23759.0, 16111.636363636364, 23902.0, 46583.80952380953, 62574.117647058825, 54290.52631578947, 57949.41176470588, 62023.529411764706,
175, 25907.777777777777, 30488.0, 25543.88888888889, 13535.161290322581, 13350.625, 14848.135593220339, 13497.142857142857, 13883.548387096775, 6004.2307692307695, 8043.6781609195405, 8143.218390804598, 8361.686746987953, 7206.041666666667, 4220.0, 4510.434782608696, 3679.0625, 4166.55462184874, 4512.0353982300885, 46946.0, 31872.666666666668, 52338.94736842105, 30360.0, 30048.75, 23734.21052631579, 22589.74358974359, 28105.625, 28378.78787878788, 33089.28571428572, 21067.272727272728, 22467.619047619046, 24206.5, 23499.0, 23112.19512195122, 65722.5, 46980.95238095238, 81585.0, 40285.0, 51777.0,
176, 26803.428571428572, 29747.74193548387, 21904.878048780487, 13200.625, 14425.964912280702, 13641.290322580646, 13223.692307692309, 13653.968253968254, 6735.051546391753, 6950.2040816326535, 7123.404255319149, 8049.069767441861, 6116.346153846154, 4586.666666666667, 4792.363636363636, 3705.78125, 4612.0353982300885, 4552.105263157895, 51782.0, 70798.66666666667, 23903.0, 34639.28571428572, 38454.61538461538, 19813.023255813954, 19190.666666666668, 20088.095238095237, 18168.510638297874, 27588.484848484848, 19463.40425531915, 26713.333333333332, 20308.0, 25399.473684210527, 25498.37837837838, 47390.90909090909, 47352.380952380954, 61394.117647058825, 41168.69565217391, 41464.166666666664,
177, 32104.0, 24124.324324324323, 23138.97435897436, 14594.237288135593, 17412.69230769231, 13414.920634920634, 11529.577464788732, 13661.269841269841, 6514.285714285715, 7200.0, 6793.673469387755, 7898.16091954023, 7699.545454545455, 4719.818181818182, 4233.8983050847455, 4206.218487394958, 4905.688073394495, 4705.132743362832, 33820.0, 46144.76190476191, 34767.857142857145, 37311.851851851854, 37494.61538461538, 21944.0, 21776.410256410258, 38262.5, 21473.846153846152, 30027.333333333332, 23698.0, 27666.470588235294, 23973.5, 33299.28571428572, 26123.88888888889, 69336.0, 51950.0, 59395.555555555555, 43207.82608695652, 48952.380952380954,
178, 20500.0, 26700.571428571428, 21655.238095238095, 16329.818181818182, 13825.245901639344, 14073.0, 14112.786885245901, 14251.475409836066, 6588.659793814433, 6986.105263157895, 7219.148936170212, 8147.380952380952, 7909.111111111111, 4243.0252100840335, 4393.389830508475, 4225.546218487395, 4444.827586206897, 4060.8196721311474, 28935.757575757576, 41573.04347826087, 45470.0, 38642.4, 45732.72727272727, 25761.14285714286, 24750.0, 20968.095238095237, 35008.148148148146, 18843.043478260868, 23686.5, 23712.0, 26852.972972972973, 25465.263157894737, 22194.761904761905, 42472.17391304348, 48763.80952380953, 33186.666666666664, 53303.15789473684, 52178.94736842105,
179, 23758.97435897436, 34780.71428571428, 19440.869565217392, 11887.714285714286, 18160.392156862745, 14219.344262295082, 12896.307692307691, 11987.826086956522, 6930.736842105263, 7367.0329670329675, 7535.652173913043, 7727.727272727273, 8344.418604651162, 4990.825688073394, 4887.8899082568805, 4526.140350877193, 4247.28813559322, 4797.614678899083, 32989.333333333336, 50649.0, 34075.862068965514, 30701.875, 45139.09090909091, 27465.454545454544, 25982.285714285714, 16600.4, 49068.88888888889, 19508.88888888889, 21153.18181818182, 19464.68085106383, 26850.0, 20718.666666666668, 23618.5, 52993.68421052631, 44517.391304347824, 54282.22222222222, 58341.17647058824, 64332.5,
180, 22493.658536585364, 30730.967741935485, 17435.833333333332, 11717.18309859155, 16365.283018867925, 12151.884057971014, 13608.253968253968, 14494.0, 7014.408602150537, 8003.448275862069, 7082.340425531915, 8030.114942528736, 8242.093023255815, 4511.206896551724, 4878.899082568807, 3950.967741935484, 4381.551724137931, 5058.5046728971965, 31937.241379310344, 34596.2962962963, 36454.81481481482, 34982.06896551724, 29250.909090909092, 25730.0, 20008.636363636364, 16821.6, 43075.23809523809, 29032.5, 25538.37837837838, 21374.418604651164, 23608.71794871795, 26202.162162162163, 19641.27659574468, 83310.76923076923, 50236.0, 61766.25, 50411.0, 44372.17391304348,
181, 28493.125, 32894.48275862069, 34777.142857142855, 11138.108108108108, 14916.949152542373, 13673.333333333334, 12551.940298507463, 14862.413793103447, 7936.091954022989, 7162.340425531915, 9659.473684210527, 8646.585365853658, 7333.913043478261, 4707.857142857143, 5051.111111111111, 4570.796460176991, 3797.03125, 4823.48623853211, 53889.47368421053, 29300.625, 41935.0, 58697.64705882353, 44401.818181818184, 33478.51851851852, 30691.333333333332, 15769.23076923077, 25591.428571428572, 18608.08510638298, 17460.76923076923, 31399.333333333332, 16074.444444444445, 22479.04761904762, 20242.17391304348, 45164.76190476191, 40583.2, 41542.5, 43149.166666666664, 48638.0,
182, 23000.51282051282, 34648.57142857143, 25419.45945945946, 12751.34328358209, 16815.76923076923, 10954.324324324325, 13211.42857142857, 14210.491803278688, 6454.6, 8159.302325581395, 8496.867469879518, 8332.0, 6633.737373737374, 4852.363636363636, 4470.940170940171, 4285.210084033613, 5051.559633027523, 5074.33962264151, 56157.77777777778, 37107.40740740741, 31023.75, 36764.444444444445, 36876.2962962963, 28043.75, 29436.666666666668, 19138.222222222223, 26444.571428571428, 20948.095238095237, 22642.926829268294, 17939.2, 27613.714285714286, 24224.102564102563, 22276.666666666668, 53287.36842105263, 52421.11111111111, 60758.82352941176, 56429.41176470588, 48106.0,
183, 23692.82051282051, 37156.153846153844, 26438.823529411766, 14242.666666666666, 13702.539682539682, 13829.677419354839, 12850.76923076923, 13001.538461538461, 6384.3564356435645, 7086.382978723404, 7566.222222222223, 8444.047619047618, 7015.0, 5414.423076923077, 4547.652173913043, 4163.0, 4122.786885245901, 4729.72972972973, 45695.454545454544, 45002.608695652176, 30114.1935483871, 34435.1724137931, 32521.333333333332, 18543.91304347826, 28794.0, 25144.444444444445, 27448.484848484848, 25114.285714285714, 28212.352941176472, 21914.761904761905, 21284.090909090908, 29324.242424242424, 21982.325581395347, 69147.14285714286, 51346.0, 52745.26315789474, 48904.76190476191, 43610.434782608696,
184, 27991.764705882353, 23163.5, 28690.909090909092, 12353.235294117647, 15248.620689655172, 13311.875, 13224.0, 14666.440677966102, 6595.306122448979, 6695.555555555556, 7070.526315789473, 8366.190476190477, 6905.263157894737, 4683.185840707964, 4422.051282051282, 3998.5123966942147, 4628.421052631579, 4546.140350877193, 48488.57142857143, 42318.333333333336, 25355.135135135137, 29225.454545454544, 41068.333333333336, 18590.0, 41543.47826086957, 26572.727272727272, 38278.4, 46982.0, 21235.3488372093, 25463.88888888889, 25106.11111111111, 25101.57894736842, 24040.0, 49630.0, 47414.545454545456, 50320.0, 54155.78947368421, 54087.36842105263,
185, 25447.567567567567, 27973.529411764706, 21386.190476190477, 14526.0, 19511.91489361702, 13391.5625, 13032.923076923076, 13081.23076923077, 6417.575757575758, 6662.680412371134, 7724.494382022472, 8768.25, 8125.116279069767, 4362.372881355932, 4131.4049586776855, 3619.0697674418607, 5091.028037383177, 4162.0, 39949.6, 51332.0, 36862.22222222222, 35421.42857142857, 36670.769230769234, 20410.95238095238, 23787.027027027027, 33917.03703703704, 38144.0, 26700.0, 25434.054054054053, 22510.47619047619, 26585.0, 22262.926829268294, 19913.617021276597, 66512.5, 38188.148148148146, 64740.0, 37168.148148148146, 61362.35294117647,
186, 23756.923076923078, 29246.875, 19954.222222222223, 16531.85185185185, 17801.56862745098, 12048.695652173914, 15316.842105263158, 14033.11475409836, 6467.676767676768, 8327.380952380952, 7057.263157894737, 6972.340425531915, 7110.537634408603, 4558.070175438596, 4370.169491525424, 3832.6984126984125, 4311.6949152542375, 4831.711711711711, 38331.53846153846, 34100.0, 24609.23076923077, 38050.0, 39261.6, 28628.75, 16758.4, 27246.470588235294, 27192.352941176472, 19654.418604651164, 21001.363636363636, 30044.848484848484, 32215.483870967742, 27399.428571428572, 24238.46153846154, 49775.23809523809, 41234.166666666664, 48265.71428571428, 53821.05263157895, 46392.72727272727,
187, 27772.352941176472, 38315.38461538462, 24994.444444444445, 16076.727272727272, 16050.90909090909, 12487.76119402985, 12682.727272727272, 15213.333333333334, 6077.0873786407765, 9974.054054054053, 7599.777777777777, 6499.19191919192, 5864.528301886792, 4479.478260869565, 4354.358974358975, 3810.3174603174602, 3960.3252032520327, 4722.123893805309, 53375.555555555555, 33511.724137931036, 33006.0, 28580.0, 29240.60606060606, 24700.555555555555, 23796.216216216217, 27789.375, 33518.46153846154, 24220.54054054054, 32357.241379310344, 22993.170731707316, 31780.0, 27844.70588235294, 24781.052631578947, 77128.57142857143, 42754.166666666664, 32888.666666666664, 54748.42105263158, 61097.64705882353,
188, 27446.060606060608, 27562.424242424244, 22997.94871794872, 9441.219512195123, 13186.76923076923, 14853.898305084746, 13966.451612903225, 17262.30769230769, 5233.035714285715, 8118.823529411765, 8811.951219512195, 8202.35294117647, 6653.469387755102, 4654.159292035398, 4205.882352941177, 3880.655737704918, 4847.747747747748, 4504.173913043478, 35157.857142857145, 27087.222222222223, 47635.23809523809, 44248.69565217391, 32565.333333333332, 29521.935483870966, 27531.875, 28772.5, 29946.451612903227, 16689.2, 16617.40740740741, 23706.5, 24907.17948717949, 22501.428571428572, 24134.5, 51201.05263157895, 45283.47826086957, 52179.0, 49716.0, 69770.66666666667,
189, 28834.545454545456, 26748.571428571428, 24163.684210526317, 12000.0, 13278.153846153846, 16615.185185185186, 13506.875, 14241.35593220339, 6198.019801980198, 7619.555555555556, 7117.659574468085, 7284.444444444444, 7881.149425287356, 4467.304347826087, 4462.982456140351, 4011.311475409836, 4715.714285714285, 4487.7192982456145, 44643.63636363636, 47445.0, 39017.692307692305, 31272.5, 42484.166666666664, 23416.842105263157, 34354.61538461538, 22502.105263157893, 28224.848484848484, 19342.272727272728, 29549.696969696968, 30028.75, 24502.05128205128, 18373.061224489797, 25026.153846153848, 39887.2, 57516.666666666664, 57736.666666666664, 43303.333333333336, 47034.545454545456,
190, 41904.166666666664, 37067.692307692305, 26725.714285714286, 11969.565217391304, 14447.666666666666, 14191.147540983606, 14203.934426229509, 13841.639344262296, 5657.962962962963, 7127.368421052632, 6040.7692307692305, 7435.2808988764045, 7720.0, 4786.909090909091, 4125.378151260505, 4110.756302521008, 4660.526315789473, 4198.319327731092, 43750.434782608696, 58303.333333333336, 33377.333333333336, 33052.666666666664, 44647.82608695652, 15331.851851851852, 41900.0, 40331.30434782609, 30227.333333333332, 25601.14285714286, 26188.88888888889, 26799.428571428572, 25143.157894736843, 33590.34482758621, 19056.25, 42656.36363636364, 44555.65217391304, 42500.0, 49536.19047619047, 75765.71428571429,
191, 35420.0, 27780.60606060606, 31406.206896551725, 12110.0, 15390.877192982456, 13816.129032258064, 12809.39393939394, 13513.442622950819, 6863.829787234043, 7043.368421052632, 6980.631578947368, 7804.418604651163, 7334.565217391304, 4348.888888888889, 4073.5537190082646, 4038.181818181818, 4382.241379310345, 3912.357723577236, 47820.0, 35942.142857142855, 23005.365853658535, 48977.0, 40420.8, 27063.636363636364, 32206.666666666668, 25587.878787878788, 26753.333333333332, 31610.344827586207, 26925.555555555555, 34176.42857142857, 21587.272727272728, 24538.97435897436, 19716.17021276596, 66062.5, 59815.294117647056, 52350.0, 58682.22222222222, 39512.8,
192, 33869.28571428572, 33266.206896551725, 26816.571428571428, 13300.9375, 16532.59259259259, 15267.368421052632, 14577.666666666666, 13731.290322580646, 7989.302325581395, 6874.693877551021, 7983.529411764706, 8306.904761904761, 6859.578947368421, 4947.155963302752, 4189.333333333333, 3723.125, 4577.168141592921, 4473.628318584071, 41914.166666666664, 35296.42857142857, 36825.18518518518, 49323.15789473684, 39608.8, 28598.125, 28927.333333333332, 24598.37837837838, 25268.333333333332, 38027.5, 27572.941176470587, 29330.303030303032, 22704.285714285714, 23687.5, 22935.384615384617, 42905.0, 59265.882352941175, 55466.31578947369, 66206.25, 58267.77777777778,
193, 22092.85714285714, 27145.29411764706, 29556.875, 14937.586206896553, 15632.631578947368, 12773.636363636364, 11468.732394366198, 14698.64406779661, 7311.95652173913, 7261.720430107527, 6933.473684210527, 8256.626506024097, 7295.824175824176, 4623.684210526316, 4266.610169491525, 3522.7480916030536, 4868.888888888889, 4811.376146788991, 37206.92307692308, 31369.032258064515, 37127.40740740741, 48499.04761904762, 51050.0, 19429.04761904762, 36113.07692307692, 29445.16129032258, 29065.625, 27733.939393939392, 18773.469387755104, 25670.81081081081, 24071.0, 23203.414634146342, 27435.428571428572, 54458.88888888889, 55118.94736842105, 42544.166666666664, 63651.25, 51320.0,
194, 22775.897435897437, 23911.28205128205, 21434.761904761905, 12422.985074626866, 16906.79245283019, 11103.835616438357, 11895.142857142857, 14022.90322580645, 7551.555555555556, 7334.193548387097, 6707.835051546392, 8552.682926829268, 6064.2307692307695, 4320.51282051282, 4280.847457627118, 3560.610687022901, 5019.814814814815, 4681.981981981982, 38499.230769230766, 46157.27272727273, 37120.74074074074, 40418.4, 34357.93103448276, 20195.81395348837, 28829.375, 24871.11111111111, 70770.0, 29194.83870967742, 20796.444444444445, 20488.88888888889, 29137.647058823528, 30886.25, 24171.28205128205, 77264.61538461539, 55681.05263157895, 75481.42857142857, 61784.705882352944, 50605.0,
195, 30530.322580645163, 27424.848484848484, 26693.14285714286, 12833.333333333334, 15110.689655172413, 12489.253731343284, 13793.225806451614, 13919.354838709678, 7106.304347826087, 7634.945054945055, 6192.571428571428, 7522.417582417583, 6576.633663366337, 4975.514018691589, 4064.873949579832, 4017.2131147540986, 4432.521739130435, 4965.688073394495, 33030.0, 29771.25, 33906.206896551725, 37314.07407407407, 36841.53846153846, 18552.17391304348, 19090.909090909092, 21198.571428571428, 41893.913043478264, 33209.28571428572, 25686.842105263157, 21112.272727272728, 26079.45945945946, 24771.052631578947, 39972.0, 66392.5, 49201.90476190476, 44524.34782608696, 49279.04761904762, 58409.41176470588,
196, 36301.48148148148, 25420.0, 20376.363636363636, 11160.27397260274, 15163.793103448275, 19708.08510638298, 15404.912280701754, 12034.202898550724, 6452.323232323232, 7428.1720430107525, 6398.8, 7949.885057471264, 6501.3861386138615, 4725.225225225226, 3904.16, 4507.017543859649, 4004.8, 4418.461538461538, 30073.75, 42233.333333333336, 32522.0, 36896.2962962963, 41216.666666666664, 18493.617021276597, 20983.333333333332, 22395.897435897437, 32281.379310344826, 22998.46153846154, 21454.090909090908, 20438.222222222223, 26501.14285714286, 20763.25581395349, 18880.0, 53658.94736842105, 62791.25, 55235.555555555555, 52795.78947368421, 66928.0,
197, 28848.125, 38505.833333333336, 29485.0, 11649.722222222223, 15380.701754385966, 14650.50847457627, 12475.588235294117, 13176.5625, 6236.237623762377, 6821.649484536082, 8198.823529411764, 10214.647887323943, 6293.78640776699, 4561.0526315789475, 4203.760683760684, 4306.495726495727, 4663.539823008849, 4214.666666666667, 46719.09090909091, 37873.07692307692, 45562.72727272727, 24798.97435897436, 26357.058823529413, 17579.583333333332, 27628.484848484848, 26386.470588235294, 22386.5, 26149.14285714286, 31251.25, 20082.272727272728, 29890.303030303032, 22479.51219512195, 32864.0, 51656.84210526316, 58013.333333333336, 49330.47619047619, 48144.76190476191, 56634.117647058825,
198, 22735.5, 33617.93103448276, 29946.451612903227, 12541.791044776119, 12820.60606060606, 14603.333333333334, 14123.934426229509, 13663.809523809523, 6741.030927835051, 6599.393939393939, 6513.333333333333, 7965.176470588235, 7254.623655913979, 4500.0, 4596.607142857143, 4009.0163934426228, 5292.952380952381, 4612.743362831859, 46093.63636363636, 41707.82608695652, 30420.645161290322, 40322.4, 48382.857142857145, 22105.0, 22391.666666666668, 49207.0, 29803.75, 30802.666666666668, 36038.57142857143, 25152.63157894737, 25717.777777777777, 23060.48780487805, 19822.608695652172, 57140.0, 52497.0, 55312.63157894737, 49240.0, 52687.36842105263,
199, 29427.09677419355, 32384.137931034482, 29823.125, 15326.206896551725, 13028.307692307691, 13788.57142857143, 11961.176470588236, 13712.5, 7124.0, 6691.836734693878, 7556.444444444444, 8299.52380952381, 6598.181818181818, 4374.9152542372885, 4727.272727272727, 3843.04, 4669.026548672567, 4296.410256410257, 45900.95238095238, 33885.71428571428, 46443.63636363636, 38405.38461538462, 36143.7037037037, 32382.85714285714, 33685.18518518518, 34466.666666666664, 34518.57142857143, 23026.666666666668, 27426.470588235294, 23340.5, 25367.17948717949, 29059.39393939394, 25174.736842105263, 55765.882352941175, 62431.76470588235, 47392.72727272727, 65236.25, 58181.11111111111,
200, 30022.5, 25891.764705882353, 20859.53488372093, 14019.677419354839, 13544.444444444445, 17177.69230769231, 15063.448275862069, 14172.131147540984, 6473.4, 7248.602150537635, 6925.567010309278, 8487.560975609756, 6302.970297029703, 3831.3385826771655, 4113.44262295082, 4091.2396694214876, 4500.877192982456, 4306.8376068376065, 40322.4, 49690.47619047619, 26171.11111111111, 26612.222222222223, 35875.0, 22083.0, 30084.516129032258, 38363.63636363636, 41387.82608695652, 23618.947368421053, 23453.0, 27722.352941176472, 24838.46153846154, 24194.358974358973, 31689.032258064515, 69410.0, 49176.19047619047, 73924.28571428571, 33500.0, 45080.0,
