iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
133, 20.234848484848484, 20.594771241830067, 20.449664429530202, 20.50980392156863, 20.63157894736842, 20.788079470198674, 20.482517482517483, 20.437956204379564, 20.695945945945947, 20.135714285714286, 20.28205128205128, 17.06201550387597, 16.8359375, 17.007874015748033, 16.968503937007874, 16.927419354838708, 20.802721088435373, 20.76158940397351, 20.54421768707483, 20.325757575757574, 20.493333333333332, 20.593333333333334, 20.413533834586467, 20.655629139072847, 20.519685039370078, 20.735099337748345, 20.664429530201343, 20.53787878787879, 20.827814569536425, 20.36, 20.541353383458645, 21.0, 21.0, 20.99290780141844, 21.0, 21.0,
134, 20.282442748091604, 20.456953642384107, 20.56291390728477, 20.746753246753247, 20.649350649350648, 20.64666666666667, 20.643835616438356, 20.544117647058822, 20.79054054054054, 20.23404255319149, 20.256410256410255, 17.06923076923077, 17.2015503875969, 16.771653543307085, 17.0234375, 17.216, 20.782312925170068, 20.801324503311257, 20.604026845637584, 20.45925925925926, 20.460526315789473, 20.593333333333334, 20.470588235294116, 20.688741721854306, 20.559055118110237, 20.748344370860927, 20.834437086092716, 20.257575757575758, 20.769736842105264, 20.352, 20.503703703703703, 21.0, 21.0, 21.0, 21.0, 20.982608695652175,
135, 20.553030303030305, 20.566666666666666, 20.576158940397352, 20.575163398692812, 20.568627450980394, 20.74342105263158, 20.648275862068967, 20.330882352941178, 20.63448275862069, 20.091549295774648, 20.367521367521366, 17.248062015503876, 17.4, 17.310077519379846, 16.57936507936508, 17.016260162601625, 20.83783783783784, 20.788079470198674, 20.517006802721088, 20.48905109489051, 20.66013071895425, 20.69333333333333, 20.380597014925375, 20.666666666666668, 20.6640625, 20.74342105263158, 20.76, 20.29230769230769, 20.821192052980134, 20.277310924369747, 20.392592592592592, 20.99310344827586, 21.0, 21.0, 21.0, 21.0,
136, 20.282442748091604, 20.506666666666668, 20.605263157894736, 20.584415584415584, 20.673202614379086, 20.75657894736842, 20.598639455782312, 20.397058823529413, 20.743243243243242, 20.24113475177305, 20.22222222222222, 17.053846153846155, 17.34108527131783, 17.4, 16.984126984126984, 16.928, 20.844594594594593, 20.673333333333332, 20.510204081632654, 20.304347826086957, 20.522875816993466, 20.651006711409394, 20.470149253731343, 20.75, 20.53488372093023, 20.67763157894737, 20.76, 20.285714285714285, 20.74342105263158, 20.39669421487603, 20.353383458646615, 21.0, 20.993333333333332, 21.0, 21.0, 21.0,
137, 20.413533834586467, 20.389261744966444, 20.573333333333334, 20.568627450980394, 20.55263157894737, 20.735099337748345, 20.62837837837838, 20.470588235294116, 20.72108843537415, 20.34965034965035, 20.217391304347824, 17.43076923076923, 17.435114503816795, 17.0, 17.2734375, 16.95967741935484, 20.87162162162162, 20.662251655629138, 20.62837837837838, 20.35036496350365, 20.601307189542485, 20.728476821192054, 20.355555555555554, 20.626666666666665, 20.614173228346456, 20.75, 20.774834437086092, 20.412213740458014, 20.735099337748345, 20.46825396825397, 20.385185185185186, 21.0, 20.993333333333332, 21.0, 21.0, 20.982905982905983,
138, 20.40909090909091, 20.543046357615893, 20.496644295302012, 20.647058823529413, 20.642857142857142, 20.782894736842106, 20.722972972972972, 20.553956834532375, 20.77181208053691, 20.354166666666668, 20.25, 17.43076923076923, 17.17829457364341, 17.085271317829456, 16.69291338582677, 16.45528455284553, 20.86394557823129, 20.75496688741722, 20.574324324324323, 20.33823529411765, 20.513157894736842, 20.673333333333332, 20.246268656716417, 20.593333333333334, 20.571428571428573, 20.74342105263158, 20.626666666666665, 20.297709923664122, 20.789473684210527, 20.34108527131783, 20.338345864661655, 21.0, 21.0, 21.0, 20.992957746478872, 20.973913043478262,
139, 20.42105263157895, 20.473333333333333, 20.56, 20.594771241830067, 20.611842105263158, 20.82894736842105, 20.68027210884354, 20.52517985611511, 20.79054054054054, 20.351724137931033, 20.03448275862069, 17.123076923076923, 17.375, 16.813953488372093, 16.8515625, 17.152, 20.802721088435373, 20.746666666666666, 20.62837837837838, 20.26865671641791, 20.58169934640523, 20.651006711409394, 20.554744525547445, 20.6158940397351, 20.62015503875969, 20.769736842105264, 20.74, 20.45925925925926, 20.774834437086092, 20.440298507462686, 20.43609022556391, 21.0, 21.0, 20.99290780141844, 21.0, 21.0,
140, 20.398496240601503, 20.68211920529801, 20.589403973509935, 20.54901960784314, 20.556291390728475, 20.710526315789473, 20.722972972972972, 20.437956204379564, 20.756756756756758, 20.413793103448278, 20.128205128205128, 17.346153846153847, 17.492424242424242, 16.96124031007752, 16.571428571428573, 17.232, 20.85810810810811, 20.666666666666668, 20.598639455782312, 20.218045112781954, 20.584415584415584, 20.653333333333332, 20.272058823529413, 20.695364238410598, 20.643410852713178, 20.70860927152318, 20.60810810810811, 20.42222222222222, 20.793333333333333, 20.3515625, 20.452554744525546, 21.0, 21.0, 21.0, 21.0, 20.982456140350877,
141, 20.55639097744361, 20.60927152317881, 20.516556291390728, 20.638709677419357, 20.675324675324674, 20.776315789473685, 20.746575342465754, 20.456521739130434, 20.7972972972973, 20.554054054054053, 20.45762711864407, 17.75, 17.387596899224807, 17.286821705426355, 16.9609375, 17.41732283464567, 20.824324324324323, 20.728476821192054, 20.590604026845636, 20.384057971014492, 20.18421052631579, 20.69333333333333, 20.406015037593985, 20.71523178807947, 20.488188976377952, 20.75657894736842, 20.70469798657718, 20.5, 20.713333333333335, 20.272, 20.48872180451128, 21.0, 20.966666666666665, 20.964028776978417, 21.0, 21.0,
142, 20.567164179104477, 20.66, 20.55921052631579, 20.545454545454547, 20.594771241830067, 20.653333333333332, 20.75, 20.53191489361702, 20.79054054054054, 20.5472972972973, 20.295652173913044, 17.863636363636363, 17.0859375, 17.155038759689923, 17.023255813953487, 17.2, 20.85135135135135, 20.861842105263158, 20.58108108108108, 20.25, 20.513157894736842, 20.807947019867548, 20.333333333333332, 20.67549668874172, 20.515873015873016, 20.75, 20.653333333333332, 20.579710144927535, 20.736842105263158, 20.4453125, 20.248175182481752, 20.958620689655174, 21.0, 21.0, 21.0, 21.0,
143, 20.57037037037037, 20.46, 20.56578947368421, 20.558441558441558, 20.714285714285715, 20.728476821192054, 20.64625850340136, 20.496402877697843, 20.775510204081634, 20.58108108108108, 20.369747899159663, 17.161538461538463, 17.4031007751938, 17.109375, 16.5748031496063, 16.904, 20.86577181208054, 20.728476821192054, 20.632653061224488, 20.444444444444443, 20.584415584415584, 20.741721854304636, 20.419117647058822, 20.74, 20.352, 20.75657894736842, 20.821192052980134, 20.48175182481752, 20.70860927152318, 20.446969696969695, 20.33582089552239, 20.99310344827586, 21.0, 20.992857142857144, 21.0, 21.0,
144, 20.610294117647058, 20.516556291390728, 20.473684210526315, 20.625806451612902, 20.673202614379086, 20.735099337748345, 20.579310344827586, 20.532846715328468, 20.75, 20.523489932885905, 19.73109243697479, 17.31297709923664, 17.1937984496124, 17.26923076923077, 16.984251968503937, 17.214285714285715, 20.85135135135135, 20.75496688741722, 20.589041095890412, 20.428571428571427, 20.58823529411765, 20.649006622516556, 20.39097744360902, 20.642384105960264, 19.31858407079646, 20.62251655629139, 20.807947019867548, 20.44776119402985, 20.821192052980134, 20.48854961832061, 20.31111111111111, 21.0, 21.0, 20.985915492957748, 21.0, 21.0,
145, 20.6, 20.635761589403973, 20.532894736842106, 20.49019607843137, 20.66013071895425, 20.75, 20.700680272108844, 20.394160583941606, 20.632653061224488, 20.63758389261745, 20.0, 16.9375, 17.203125, 16.8984375, 16.598425196850393, 17.024193548387096, 20.85135135135135, 20.801324503311257, 20.612244897959183, 20.386861313868614, 20.2751677852349, 20.80392156862745, 20.526315789473685, 20.64, 19.95798319327731, 20.68421052631579, 20.814569536423843, 20.455882352941178, 20.774834437086092, 20.26923076923077, 20.352941176470587, 21.0, 21.0, 20.992957746478872, 21.0, 21.0,
146, 20.395522388059703, 20.556291390728475, 20.607843137254903, 20.401315789473685, 20.63157894736842, 20.763157894736842, 20.80536912751678, 20.55, 20.66216216216216, 20.644295302013422, 19.75, 17.2734375, 17.092307692307692, 16.8984375, 16.755905511811022, 16.792, 20.85135135135135, 20.821192052980134, 20.54421768707483, 20.362962962962964, 20.50980392156863, 20.56081081081081, 20.514705882352942, 20.66887417218543, 19.96638655462185, 20.717105263157894, 20.728476821192054, 20.496296296296297, 20.70198675496689, 20.37984496124031, 20.402985074626866, 21.0, 21.0, 21.0, 21.0, 21.0,
147, 20.44360902255639, 20.688741721854306, 20.50980392156863, 20.655844155844157, 20.62091503267974, 20.763157894736842, 20.80952380952381, 20.47482014388489, 20.64625850340136, 20.554054054054053, 20.256, 16.976744186046513, 17.450381679389313, 17.085271317829456, 16.58730158730159, 17.184, 20.85810810810811, 20.794701986754966, 20.543624161073826, 20.394160583941606, 20.406666666666666, 20.662251655629138, 20.407692307692308, 20.5364238410596, 19.97457627118644, 20.664473684210527, 20.706666666666667, 20.437956204379564, 20.75657894736842, 20.36842105263158, 20.54074074074074, 21.0, 21.0, 20.986013986013987, 20.993055555555557, 20.991071428571427,
148, 20.604477611940297, 20.602649006622517, 20.5, 20.58823529411765, 20.627450980392158, 20.735099337748345, 20.653061224489797, 20.58273381294964, 20.65986394557823, 20.533783783783782, 20.120967741935484, 17.557251908396946, 17.046511627906977, 16.968992248062015, 17.007751937984494, 17.024193548387096, 20.85810810810811, 20.821192052980134, 20.47972972972973, 20.25925925925926, 20.42763157894737, 20.54, 20.474074074074075, 20.486666666666668, 20.33884297520661, 20.723684210526315, 20.741721854304636, 20.51824817518248, 20.75, 20.276119402985074, 20.503703703703703, 21.0, 21.0, 20.992957746478872, 21.0, 20.973913043478262,
149, 20.555555555555557, 20.63157894736842, 20.513157894736842, 20.574193548387097, 20.675324675324674, 20.848684210526315, 20.653061224489797, 20.347826086956523, 20.741496598639454, 20.633333333333333, 20.379032258064516, 17.353846153846153, 16.96124031007752, 17.0703125, 17.26923076923077, 17.024193548387096, 20.782312925170068, 20.894736842105264, 20.64189189189189, 20.35820895522388, 20.5, 20.593333333333334, 20.34351145038168, 20.68211920529801, 20.132231404958677, 20.69078947368421, 20.624161073825505, 20.48872180451128, 20.861842105263158, 20.34090909090909, 20.488888888888887, 21.0, 21.0, 20.992957746478872, 21.0, 21.0,
150, 20.416666666666668, 20.73856209150327, 20.45394736842105, 20.62987012987013, 20.58169934640523, 20.728476821192054, 20.7972972972973, 20.52482269503546, 20.641379310344828, 20.6, 20.15447154471545, 16.9921875, 17.115384615384617, 17.100775193798448, 17.0390625, 17.104, 20.816326530612244, 20.786666666666665, 20.210884353741495, 20.355555555555554, 20.483443708609272, 20.745098039215687, 20.303703703703704, 20.71523178807947, 20.40495867768595, 20.769736842105264, 20.684563758389263, 20.514705882352942, 20.721854304635762, 20.458646616541355, 20.611510791366907, 21.0, 21.0, 21.0, 21.0, 20.991304347826087,
151, 20.533834586466167, 20.629139072847682, 20.43046357615894, 20.61038961038961, 20.61437908496732, 20.75496688741722, 20.768707482993197, 20.54609929078014, 20.804054054054053, 20.59731543624161, 20.04032258064516, 17.140625, 17.223076923076924, 17.123076923076923, 16.73643410852713, 17.59375, 20.843537414965986, 20.75496688741722, 20.561643835616437, 20.432835820895523, 20.57236842105263, 20.718954248366014, 20.330827067669173, 20.6158940397351, 20.016949152542374, 20.730263157894736, 20.66216216216216, 20.452554744525546, 20.788079470198674, 20.424242424242426, 20.330827067669173, 21.0, 21.0, 20.98581560283688, 21.0, 21.0,
152, 20.671641791044777, 20.6, 20.43046357615894, 20.607843137254903, 20.65359477124183, 20.75496688741722, 20.79194630872483, 20.5, 20.763513513513512, 20.41780821917808, 20.096774193548388, 17.26923076923077, 17.34351145038168, 17.315384615384616, 17.271317829457363, 17.36, 20.83108108108108, 20.827814569536425, 20.602739726027398, 20.37037037037037, 20.473684210526315, 20.67105263157895, 20.28358208955224, 20.64, 20.208333333333332, 20.769736842105264, 20.777027027027028, 20.503703703703703, 20.7682119205298, 20.473684210526315, 20.30827067669173, 21.0, 21.0, 21.0, 21.0, 21.0,
153, 20.515151515151516, 20.513333333333332, 20.423841059602648, 20.62091503267974, 20.647058823529413, 20.726666666666667, 20.816326530612244, 20.510791366906474, 20.716216216216218, 20.624161073825505, 20.056451612903224, 17.23846153846154, 17.09375, 16.984496124031008, 16.984496124031008, 16.637096774193548, 20.85135135135135, 20.67549668874172, 20.635135135135137, 20.242424242424242, 20.66013071895425, 20.601307189542485, 20.446043165467625, 20.68211920529801, 20.475409836065573, 20.763157894736842, 20.794701986754966, 20.50375939849624, 20.723684210526315, 20.40909090909091, 20.303703703703704, 21.0, 21.0, 21.0, 21.0, 21.0,
154, 20.55223880597015, 20.662251655629138, 20.246666666666666, 20.58823529411765, 20.647058823529413, 20.71523178807947, 20.763513513513512, 20.47482014388489, 20.777027027027028, 20.28082191780822, 20.298387096774192, 16.906976744186046, 17.223076923076924, 17.315384615384616, 17.2, 16.830645161290324, 20.829931972789115, 20.79605263157895, 20.537414965986393, 20.310606060606062, 20.477124183006534, 20.67763157894737, 20.333333333333332, 20.62, 20.4672131147541, 20.717105263157894, 20.763157894736842, 20.338345864661655, 20.68211920529801, 20.446969696969695, 20.451127819548873, 21.0, 21.0, 20.95774647887324, 21.0, 21.0,
155, 20.598540145985403, 20.606666666666666, 20.36, 20.57792207792208, 20.61437908496732, 20.688741721854306, 20.743243243243242, 20.431654676258994, 20.818791946308725, 20.466216216216218, 20.278688524590162, 17.53435114503817, 17.06153846153846, 17.206106870229007, 17.162790697674417, 17.184, 20.85810810810811, 20.741721854304636, 20.53061224489796, 20.284615384615385, 20.522875816993466, 20.657894736842106, 20.293233082706767, 20.67549668874172, 20.463414634146343, 20.67105263157895, 20.8476821192053, 20.440298507462686, 20.80263157894737, 20.47761194029851, 20.515151515151516, 21.0, 21.0, 20.97872340425532, 21.0, 21.0,
156, 20.574626865671643, 20.573333333333334, 20.248322147651006, 20.584415584415584, 20.607843137254903, 20.746666666666666, 20.716216216216218, 20.41007194244604, 20.77027027027027, 20.449664429530202, 20.192, 17.11627906976744, 17.1, 17.0390625, 16.72222222222222, 16.75609756097561, 20.83108108108108, 20.7682119205298, 20.58503401360544, 20.23846153846154, 20.522875816993466, 20.651315789473685, 20.366412213740457, 20.635761589403973, 20.34710743801653, 20.74342105263158, 20.821192052980134, 20.555555555555557, 20.80263157894737, 20.522727272727273, 20.54014598540146, 21.0, 21.0, 20.992957746478872, 21.0, 21.0,
157, 20.366412213740457, 20.638157894736842, 20.326666666666668, 20.571428571428573, 20.555555555555557, 20.75, 20.812080536912752, 20.5, 20.85135135135135, 20.41891891891892, 20.11382113821138, 17.215384615384615, 17.480916030534353, 16.984496124031008, 16.8359375, 17.193548387096776, 20.72108843537415, 20.821192052980134, 20.551020408163264, 20.313432835820894, 20.594771241830067, 20.73202614379085, 20.402985074626866, 20.253333333333334, 20.54032258064516, 20.66887417218543, 20.793333333333333, 20.53030303030303, 20.76158940397351, 20.380597014925375, 20.474452554744527, 21.0, 21.0, 21.0, 21.0, 20.930434782608696,
158, 20.439393939393938, 20.54, 20.348993288590606, 20.638157894736842, 20.61437908496732, 20.728476821192054, 20.7972972972973, 20.45, 20.693877551020407, 20.496644295302012, 20.262295081967213, 17.704545454545453, 17.23846153846154, 17.184615384615384, 17.031007751937985, 16.983870967741936, 20.816326530612244, 20.706666666666667, 20.61904761904762, 20.25563909774436, 20.555555555555557, 20.592105263157894, 20.333333333333332, 20.58, 20.548387096774192, 20.695364238410598, 20.64666666666667, 20.451851851851853, 20.695364238410598, 20.470149253731343, 20.562043795620436, 21.0, 21.0, 21.0, 21.0, 20.859649122807017,
159, 20.6, 20.688741721854306, 20.288590604026847, 20.532467532467532, 20.58823529411765, 20.726666666666667, 20.68243243243243, 20.478571428571428, 20.722972972972972, 20.45945945945946, 20.204918032786885, 17.26923076923077, 17.560606060606062, 16.8062015503876, 16.338582677165356, 17.128, 20.775510204081634, 20.748344370860927, 20.58783783783784, 20.386363636363637, 20.405228758169933, 20.410596026490065, 20.43609022556391, 20.602649006622517, 20.382113821138212, 20.710526315789473, 20.7682119205298, 20.53731343283582, 20.730263157894736, 20.398496240601503, 20.48175182481752, 20.99310344827586, 21.0, 20.992957746478872, 21.0, 20.894736842105264,
160, 20.562962962962963, 20.582781456953644, 20.450331125827816, 20.666666666666668, 20.575163398692812, 20.7682119205298, 20.78523489932886, 20.40714285714286, 20.736486486486488, 20.462585034013607, 20.123966942148762, 17.25581395348837, 17.2015503875969, 17.366412213740457, 16.825396825396826, 17.072580645161292, 20.74829931972789, 20.774834437086092, 20.466216216216218, 20.251851851851853, 20.57894736842105, 20.633986928104576, 20.485294117647058, 20.62251655629139, 20.352459016393443, 20.776315789473685, 20.766666666666666, 20.40740740740741, 20.753333333333334, 20.53030303030303, 20.48507462686567, 20.868055555555557, 21.0, 20.993006993006993, 21.0, 21.0,
161, 20.51492537313433, 20.629139072847682, 20.526315789473685, 20.601307189542485, 20.681818181818183, 20.735099337748345, 20.7027027027027, 20.585714285714285, 20.77027027027027, 20.493243243243242, 20.169354838709676, 17.246153846153845, 16.9921875, 16.976744186046513, 16.658730158730158, 16.856, 20.775510204081634, 20.7682119205298, 20.671140939597315, 20.348837209302324, 20.44736842105263, 20.657894736842106, 20.395522388059703, 20.741721854304636, 20.447154471544714, 20.71523178807947, 20.788079470198674, 20.48507462686567, 20.410596026490065, 20.33587786259542, 20.470588235294116, 21.0, 21.0, 20.97887323943662, 21.0, 20.99122807017544,
162, 20.442748091603054, 20.68421052631579, 20.598684210526315, 20.625806451612902, 20.616883116883116, 20.736842105263158, 20.743243243243242, 20.471014492753625, 20.736486486486488, 20.469798657718123, 20.21951219512195, 17.27480916030534, 17.633587786259543, 17.46564885496183, 17.0, 17.048, 20.72108843537415, 20.781456953642383, 20.574324324324323, 20.308823529411764, 20.525974025974026, 20.62987012987013, 20.364963503649633, 20.642384105960264, 20.272727272727273, 20.782894736842106, 20.788079470198674, 20.40740740740741, 20.821192052980134, 20.389312977099237, 20.456521739130434, 20.979310344827585, 21.0, 20.95744680851064, 21.0, 21.0,
163, 20.574626865671643, 20.582781456953644, 20.562091503267975, 20.642384105960264, 20.655844155844157, 20.763157894736842, 20.763513513513512, 20.52112676056338, 20.68027210884354, 20.530201342281877, 20.28, 16.96875, 17.38167938931298, 16.891472868217054, 17.0390625, 16.48780487804878, 20.726027397260275, 20.80921052631579, 20.513698630136986, 20.3768115942029, 20.464052287581698, 20.694805194805195, 20.394160583941606, 20.70198675496689, 20.42622950819672, 20.81045751633987, 20.781456953642383, 20.503597122302157, 20.774834437086092, 20.484615384615385, 20.416058394160583, 20.99310344827586, 21.0, 21.0, 21.0, 20.982456140350877,
164, 20.56390977443609, 20.613333333333333, 20.47019867549669, 20.54901960784314, 20.65359477124183, 20.748344370860927, 20.7972972972973, 20.598591549295776, 20.75, 20.41891891891892, 20.201612903225808, 17.284615384615385, 16.8828125, 16.8828125, 17.108527131782946, 16.016260162601625, 20.85034013605442, 20.7682119205298, 20.54421768707483, 20.395522388059703, 20.58169934640523, 20.675324675324674, 20.303703703703704, 20.74342105263158, 20.459016393442624, 20.75, 20.821192052980134, 20.446043165467625, 20.66887417218543, 20.47761194029851, 20.451851851851853, 21.0, 21.0, 21.0, 21.0, 20.991304347826087,
165, 20.582089552238806, 20.556291390728475, 20.480263157894736, 20.568627450980394, 20.61842105263158, 20.776315789473685, 20.716216216216218, 20.457142857142856, 20.763513513513512, 20.483221476510067, 20.387096774193548, 17.20769230769231, 17.503875968992247, 17.27480916030534, 16.763779527559056, 15.661157024793388, 20.5578231292517, 20.794701986754966, 20.58503401360544, 20.325925925925926, 20.464052287581698, 20.662337662337663, 20.261194029850746, 20.593333333333334, 20.624, 20.82236842105263, 20.873333333333335, 20.532846715328468, 20.776315789473685, 20.53731343283582, 20.333333333333332, 20.993150684931507, 21.0, 20.986013986013987, 21.0, 21.0,
166, 20.51127819548872, 20.7248322147651, 20.373333333333335, 20.460526315789473, 20.707792207792206, 20.801324503311257, 20.763513513513512, 20.542857142857144, 20.77027027027027, 20.4527027027027, 19.96031746031746, 16.944881889763778, 17.4031007751938, 17.450381679389313, 16.9296875, 16.66393442622951, 20.768707482993197, 20.7682119205298, 20.466216216216218, 20.13533834586466, 20.538961038961038, 20.655844155844157, 20.227272727272727, 20.662251655629138, 20.5327868852459, 20.782894736842106, 20.807947019867548, 20.451127819548873, 20.76158940397351, 20.212598425196852, 20.455223880597014, 20.97222222222222, 21.0, 21.0, 21.0, 21.0,
167, 20.50375939849624, 20.533333333333335, 20.549668874172184, 20.575163398692812, 20.657894736842106, 20.736842105263158, 20.758389261744966, 20.46043165467626, 20.818791946308725, 20.633333333333333, 20.1875, 17.415384615384614, 17.325581395348838, 16.674418604651162, 16.8203125, 16.79032258064516, 20.83108108108108, 20.748344370860927, 20.523809523809526, 20.330882352941178, 20.57236842105263, 20.69281045751634, 20.571428571428573, 20.688741721854306, 20.56451612903226, 20.710526315789473, 20.814569536423843, 20.27480916030534, 20.807947019867548, 20.488888888888887, 20.455223880597014, 21.0, 21.0, 20.985915492957748, 21.0, 20.99137931034483,
168, 20.52238805970149, 20.66887417218543, 20.513157894736842, 20.61437908496732, 20.651315789473685, 20.81578947368421, 20.78523489932886, 20.345323741007196, 20.777027027027028, 20.543624161073826, 20.086614173228348, 17.44360902255639, 17.146153846153847, 17.484848484848484, 16.84251968503937, 16.967741935483872, 20.892617449664428, 20.748344370860927, 20.564625850340136, 20.5, 20.513157894736842, 20.8, 20.36231884057971, 20.70394736842105, 20.51219512195122, 20.758169934640524, 20.827814569536425, 20.507462686567163, 20.776315789473685, 20.424242424242426, 20.610294117647058, 20.99310344827586, 21.0, 20.971830985915492, 21.0, 20.991304347826087,
169, 20.374045801526716, 20.710526315789473, 20.4635761589404, 20.58169934640523, 20.58169934640523, 20.80666666666667, 20.716216216216218, 20.42281879194631, 20.68918918918919, 20.653333333333332, 20.056, 17.33587786259542, 17.0, 16.9618320610687, 16.899224806201552, 17.071428571428573, 20.80952380952381, 20.79194630872483, 20.564625850340136, 20.284671532846716, 20.396103896103895, 20.686274509803923, 20.42222222222222, 20.710526315789473, 20.568, 20.84313725490196, 20.821192052980134, 20.558823529411764, 20.710526315789473, 20.50769230769231, 20.423357664233578, 21.0, 21.0, 21.0, 20.993055555555557, 20.991304347826087,
170, 20.480916030534353, 20.6158940397351, 20.423841059602648, 20.575163398692812, 20.647058823529413, 20.688741721854306, 20.79194630872483, 20.56756756756757, 20.695945945945947, 20.530201342281877, 20.040650406504064, 17.33587786259542, 17.53488372093023, 17.333333333333332, 16.771653543307085, 16.896825396825395, 20.836734693877553, 20.706666666666667, 20.527027027027028, 20.257575757575758, 20.545454545454547, 20.59731543624161, 20.466165413533833, 20.649006622516556, 20.327731092436974, 20.75657894736842, 20.834437086092716, 20.507246376811594, 20.67105263157895, 20.533333333333335, 20.397058823529413, 21.0, 21.0, 20.985915492957748, 21.0, 20.991304347826087,
171, 20.424242424242426, 20.69078947368421, 20.326666666666668, 20.388157894736842, 20.666666666666668, 20.807947019867548, 20.838926174496645, 20.496644295302012, 20.72972972972973, 20.653333333333332, 20.232, 16.953846153846154, 17.369230769230768, 17.545454545454547, 17.070866141732285, 17.46456692913386, 20.82312925170068, 20.807947019867548, 20.52027027027027, 20.338345864661655, 20.50980392156863, 20.598684210526315, 20.463768115942027, 20.735099337748345, 19.926829268292682, 20.723684210526315, 20.85430463576159, 20.583941605839417, 20.686274509803923, 20.31297709923664, 20.404411764705884, 20.979310344827585, 21.0, 20.992957746478872, 21.0, 20.94782608695652,
172, 20.46153846153846, 20.730263157894736, 20.52980132450331, 20.551948051948052, 20.679738562091504, 20.782894736842106, 20.838926174496645, 20.506756756756758, 20.7027027027027, 20.52, 20.244094488188978, 17.06923076923077, 17.246153846153845, 17.107692307692307, 16.9765625, 17.27777777777778, 20.91216216216216, 20.728476821192054, 20.624161073825505, 20.295454545454547, 20.42105263157895, 20.640522875816995, 20.278195488721803, 20.75496688741722, 20.346153846153847, 20.75657894736842, 20.814569536423843, 20.433823529411764, 20.675324675324674, 20.53731343283582, 20.541353383458645, 21.0, 21.0, 20.97887323943662, 20.97887323943662, 20.96551724137931,
173, 20.427480916030536, 20.736842105263158, 20.666666666666668, 20.493506493506494, 20.666666666666668, 20.75657894736842, 20.838926174496645, 20.527027027027028, 20.722972972972972, 20.629139072847682, 20.30597014925373, 17.153846153846153, 17.389312977099237, 16.828125, 16.68503937007874, 17.16, 20.85135135135135, 20.746666666666666, 20.655405405405407, 20.455882352941178, 20.636363636363637, 20.7012987012987, 20.467153284671532, 20.66887417218543, 20.507246376811594, 20.75657894736842, 20.835526315789473, 20.507462686567163, 20.633986928104576, 20.397058823529413, 20.496296296296297, 21.0, 21.0, 20.97887323943662, 20.993055555555557, 20.99137931034483,
174, 20.38167938931298, 20.68421052631579, 20.582781456953644, 20.558441558441558, 20.7012987012987, 20.774834437086092, 20.79054054054054, 20.586666666666666, 20.75, 20.530201342281877, 20.426470588235293, 17.192307692307693, 17.446969696969695, 17.11627906976744, 16.571428571428573, 17.008064516129032, 20.85810810810811, 20.746666666666666, 20.635135135135137, 20.30827067669173, 20.45098039215686, 20.61437908496732, 20.466666666666665, 20.728476821192054, 20.53191489361702, 20.736842105263158, 20.814569536423843, 20.60144927536232, 20.785714285714285, 20.44776119402985, 20.313432835820894, 21.0, 21.0, 20.992957746478872, 21.0, 20.99145299145299,
175, 20.567164179104477, 20.662251655629138, 20.602649006622517, 20.623376623376622, 20.733766233766232, 20.736842105263158, 20.758389261744966, 20.573333333333334, 20.76510067114094, 20.586666666666666, 20.53900709219858, 17.06923076923077, 17.17557251908397, 16.968992248062015, 16.61111111111111, 16.56, 20.81756756756757, 20.75496688741722, 20.506849315068493, 20.184615384615384, 20.616883116883116, 20.594771241830067, 20.223880597014926, 20.706666666666667, 20.455172413793104, 20.75, 20.788079470198674, 20.477941176470587, 20.7012987012987, 20.303030303030305, 20.33823529411765, 21.0, 21.0, 21.0, 21.0, 20.982608695652175,
176, 20.507462686567163, 20.58, 20.611842105263158, 20.636363636363637, 20.66013071895425, 20.782894736842106, 20.763513513513512, 20.36241610738255, 20.736486486486488, 20.530201342281877, 20.485507246376812, 17.296875, 17.138461538461538, 17.38167938931298, 17.093023255813954, 17.73228346456693, 20.804054054054053, 20.788079470198674, 20.513698630136986, 20.333333333333332, 20.477124183006534, 20.707792207792206, 20.496296296296297, 20.58, 20.541095890410958, 20.75657894736842, 20.80921052631579, 20.28676470588235, 20.746753246753247, 20.46212121212121, 20.48905109489051, 21.0, 21.0, 20.97887323943662, 21.0, 21.0,
177, 20.496296296296297, 20.657894736842106, 20.43046357615894, 20.584415584415584, 20.61038961038961, 20.79605263157895, 20.64864864864865, 20.54, 20.62837837837838, 20.563758389261746, 20.233576642335766, 17.38167938931298, 17.00769230769231, 17.224806201550386, 16.9765625, 17.304, 20.789115646258505, 20.75496688741722, 20.58503401360544, 20.352941176470587, 20.38157894736842, 20.679738562091504, 20.432835820895523, 20.688741721854306, 20.569444444444443, 20.763157894736842, 20.741721854304636, 20.441176470588236, 20.675324675324674, 20.384, 20.52173913043478, 20.99310344827586, 20.96, 20.99290780141844, 21.0, 21.0,
