iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
115, 21446.875, 21109.635416666668, 21267.525773195877, 19676.08695652174, 19524.090909090908, 17520.0, 21461.567164179105, 21511.428571428572, 12622.297297297297, 10970.231213872832, 13086.347517730497, 12398.802395209581, 11683.282208588957, 6634.251968503937, 7565.126050420168, 5350.684931506849, 6083.141762452107, 7390.822784810127, 13307.142857142857, 16661.979166666668, 15264.024390243903, 14722.02380952381, 16053.125, 13968.627450980392, 14538.068181818182, 14557.432432432432, 12465.686274509804, 11420.945945945947, 15857.258064516129, 12385.29411764706, 12858.870967741936, 13776.785714285714, 11002.380952380952, 32244.827586206895, 31429.6875, 24078.78787878788, 23411.458333333332, 23654.761904761905,
116, 22102.127659574468, 21050.797872340427, 22216.847826086956, 19890.254237288136, 20287.29508196721, 19283.474576271186, 22281.666666666668, 19235.35714285714, 11852.878787878788, 12713.605442176871, 11241.666666666666, 12552.467105263158, 10398.324022346369, 6428.810408921933, 7031.007751937985, 5422.083333333333, 5827.02205882353, 7697.727272727273, 11940.17857142857, 16329.591836734693, 14541.326530612245, 14870.283018867925, 15223.026315789473, 15066.981132075472, 14048.837209302326, 14273.648648648648, 14245.714285714286, 12783.333333333334, 15670.833333333334, 12104.166666666666, 13300.0, 14316.98717948718, 11937.5, 30919.23076923077, 29075.735294117647, 26067.74193548387, 22976.190476190477, 22307.69230769231,
117, 21238.636363636364, 22529.166666666668, 22596.944444444445, 19909.859154929578, 21131.77966101695, 19068.478260869564, 21619.75806451613, 20652.41935483871, 12160.24844720497, 12316.470588235294, 12341.059602649008, 11548.59375, 10837.883435582822, 6721.509433962264, 7456.578947368421, 5902.849264705882, 5798.367697594502, 7249.05303030303, 10388.513513513513, 15776.630434782608, 15480.882352941177, 15121.153846153846, 14300.78125, 14563.068181818182, 15808.163265306122, 13257.692307692309, 13217.105263157895, 13585.625, 15914.583333333334, 13580.128205128205, 14233.333333333334, 14456.907894736842, 12645.0, 30990.151515151516, 30475.735294117647, 26558.870967741936, 22232.291666666668, 24138.75,
118, 20960.60606060606, 20045.43269230769, 22869.101123595505, 18187.5, 19800.471698113208, 19357.66129032258, 21496.186440677968, 22717.85714285714, 12533.333333333334, 12667.51497005988, 11996.71875, 13202.215189873417, 10894.767441860466, 6491.097122302158, 6969.2307692307695, 5676.475694444444, 6004.793233082707, 7058.512931034483, 11660.119047619048, 16223.076923076924, 15247.15909090909, 14618.26923076923, 15751.0, 15071.27659574468, 14240.697674418605, 13680.357142857143, 13485.625, 12015.625, 15932.236842105263, 13206.410256410256, 14393.023255813954, 14751.027397260274, 13646.774193548386, 31418.18181818182, 31380.405405405407, 29363.28125, 22177.380952380954, 22155.555555555555,
119, 21961.968085106382, 19646.666666666668, 22526.373626373625, 19866.79104477612, 21114.166666666668, 17865.56603773585, 21176.86567164179, 20878.571428571428, 12477.941176470587, 13466.485507246376, 12085.314685314685, 12060.027472527472, 11903.735632183909, 6715.0, 7305.342741935484, 5277.491103202847, 6020.878136200717, 7351.68776371308, 12407.258064516129, 18609.615384615383, 14563.725490196079, 14310.984848484848, 16316.40625, 14227.20588235294, 14284.45945945946, 14783.720930232557, 14203.804347826086, 13982.236842105263, 15418.589743589744, 13714.024390243903, 13348.469387755102, 14184.269662921348, 12342.105263157895, 28097.222222222223, 30067.85714285714, 29560.0, 22242.5, 24241.666666666668,
120, 22685.955056179777, 20210.396039603962, 21803.494623655915, 18359.05172413793, 20744.776119402984, 18055.882352941175, 20801.5625, 21356.34328358209, 12324.53125, 12558.75, 12400.457317073171, 13006.292517006803, 12016.158536585366, 6931.9607843137255, 7299.609375, 5149.828767123287, 5920.973782771535, 6759.576612903225, 12632.407407407407, 14947.413793103447, 16103.048780487805, 14765.625, 16634.48275862069, 14068.75, 15235.416666666666, 13210.0, 14545.138888888889, 12690.90909090909, 16233.75, 12471.09375, 13947.5, 15215.963855421687, 11662.01923076923, 31603.571428571428, 30915.78947368421, 29442.424242424244, 22175.89285714286, 25445.238095238095,
121, 23163.505747126437, 20539.0, 21504.21052631579, 18585.44776119403, 21474.615384615383, 17464.73214285714, 20769.718309859156, 19974.59677419355, 13090.828402366864, 13369.202898550724, 11941.613924050633, 13561.317567567568, 9819.915254237289, 6248.420074349442, 7111.2, 5422.895622895623, 5784.907407407408, 6832.459677419355, 14847.222222222223, 17803.846153846152, 16222.115384615385, 14925.44642857143, 16623.571428571428, 15443.396226415094, 14710.0, 14032.777777777777, 13003.030303030304, 12852.857142857143, 15889.204545454546, 12587.5, 14069.021739130434, 15347.849462365592, 12352.777777777777, 29882.0, 33398.75, 26126.612903225807, 20258.75, 23473.684210526317,
122, 23631.6091954023, 22106.451612903227, 21555.78947368421, 20898.360655737706, 20887.109375, 18288.095238095237, 20327.734375, 18650.0, 12761.265432098766, 11809.748427672956, 11203.90625, 12618.251533742332, 11742.005813953489, 6422.0703125, 7837.037037037037, 5556.25, 6088.382899628253, 7335.714285714285, 10919.791666666666, 16613.775510204083, 16379.861111111111, 15233.695652173914, 15638.28125, 15432.575757575758, 16199.264705882353, 12772.857142857143, 14156.756756756757, 12040.74074074074, 16005.970149253732, 12453.030303030304, 13447.222222222223, 15329.166666666666, 12463.970588235294, 29668.75, 33388.23529411765, 29062.09677419355, 22814.814814814814, 25576.724137931036,
123, 22530.21978021978, 21761.968085106382, 22207.065217391304, 20472.5, 20476.209677419356, 16711.01694915254, 20522.983870967742, 20036.507936507936, 12261.494252873563, 12505.80357142857, 12281.325301204819, 11359.0490797546, 12335.3125, 6639.393939393939, 7020.593869731801, 5858.699324324324, 6287.594696969697, 7781.481481481482, 12333.064516129032, 15812.01923076923, 14837.5, 15269.375, 13956.944444444445, 13513.513513513513, 15186.029411764706, 12363.709677419354, 13234.183673469388, 12512.857142857143, 15634.83606557377, 11485.15625, 14386.111111111111, 14314.375, 11554.545454545454, 30377.027027027027, 33016.25, 27228.658536585364, 24639.166666666668, 23890.178571428572,
124, 22199.202127659573, 21577.15053763441, 22332.608695652172, 20977.380952380954, 22157.377049180326, 18894.852941176472, 22133.203125, 22431.5, 13104.651162790698, 13363.4375, 12374.358974358975, 12705.66037735849, 11933.57142857143, 6488.837638376383, 6912.9098360655735, 5607.243816254417, 5990.84249084249, 7484.768907563025, 12907.5, 17419.565217391304, 15675.847457627118, 14772.67441860465, 15961.764705882353, 14255.487804878048, 14140.90909090909, 14185.0, 14191.666666666666, 13321.71052631579, 16583.116883116883, 11704.48717948718, 13615.0, 15344.718309859154, 11436.184210526315, 30305.0, 34130.357142857145, 29183.59375, 23254.310344827587, 22943.478260869564,
125, 22402.445652173912, 22135.597826086956, 21267.01030927835, 19943.650793650795, 21713.020833333332, 19323.360655737706, 21250.862068965518, 20784.016393442624, 12792.914438502674, 13689.827586206897, 12594.193548387097, 12713.513513513513, 9957.967032967033, 6649.628252788104, 6859.064885496183, 6005.545112781955, 6083.088235294118, 7571.914893617021, 12719.53125, 16681.666666666668, 15613.432835820895, 15477.777777777777, 15603.703703703704, 14575.0, 14482.386363636364, 13841.666666666666, 13783.333333333334, 12990.0, 16117.857142857143, 12795.833333333334, 14570.51282051282, 14566.477272727272, 11776.666666666666, 30458.620689655174, 26461.309523809523, 31251.612903225807, 21857.291666666668, 24920.238095238095,
126, 20982.397959183672, 23305.898876404495, 21529.896907216495, 19913.88888888889, 20265.625, 19968.396226415094, 20633.076923076922, 20877.58620689655, 12428.10650887574, 13559.018987341773, 11746.625766871166, 13916.25, 11747.189349112426, 6527.3722627737225, 7335.931558935361, 5661.654804270463, 5864.130434782609, 7154.375, 11595.161290322581, 17598.214285714286, 16047.058823529413, 14986.290322580646, 15254.054054054053, 13953.378378378378, 14041.279069767443, 12405.357142857143, 14079.268292682927, 13718.60465116279, 16530.379746835442, 13782.608695652174, 14987.5, 14241.56626506024, 10378.125, 28917.96875, 31506.756756756757, 29251.515151515152, 22280.208333333332, 20227.777777777777,
127, 22209.677419354837, 21943.279569892475, 22176.075268817203, 19538.85135135135, 20838.114754098362, 19767.727272727272, 20969.04761904762, 21796.031746031746, 11920.526315789473, 13227.467105263158, 12379.113924050633, 13114.820359281437, 13267.56329113924, 7130.555555555556, 7199.609375, 5850.185873605948, 5819.713261648745, 7053.483606557377, 13005.952380952382, 17729.326923076922, 16155.434782608696, 12989.673913043478, 16385.227272727272, 16495.3125, 15260.526315789473, 14236.41304347826, 13880.0, 12646.875, 13611.486486486487, 14594.791666666666, 13180.0, 14874.683544303798, 11296.951219512195, 30525.862068965518, 32299.285714285714, 27661.904761904763, 20046.25, 21306.25,
128, 21703.684210526317, 23043.68131868132, 22771.467391304348, 18001.293103448275, 21364.150943396227, 19476.666666666668, 22962.916666666668, 18925.833333333332, 11887.158469945356, 12905.345911949686, 12681.17816091954, 13165.372670807454, 12888.662790697674, 6599.259259259259, 7082.411067193676, 5653.623188405797, 5987.777777777777, 7817.748917748918, 13166.25, 17844.23076923077, 14898.706896551725, 14912.5, 15623.91304347826, 12290.350877192983, 15188.068181818182, 15051.388888888889, 14528.333333333334, 13138.58695652174, 16011.016949152543, 12761.0, 14285.9375, 15443.493150684932, 12320.27027027027, 27061.666666666668, 32307.14285714286, 29413.235294117647, 21374.21875, 21152.5,
129, 22682.14285714286, 22151.315789473683, 22004.83870967742, 19502.777777777777, 20553.01724137931, 19243.13725490196, 19652.45901639344, 23045.762711864405, 12599.578651685393, 12572.09677419355, 11624.246987951807, 12255.379746835442, 13439.41717791411, 6487.777777777777, 7622.950819672131, 6082.915057915058, 5920.098039215686, 7711.410788381742, 12726.0, 17007.65306122449, 15041.818181818182, 15842.142857142857, 15039.285714285714, 14402.604166666666, 14169.594594594595, 14065.0, 14553.888888888889, 14486.363636363636, 14322.569444444445, 13451.162790697674, 14028.75, 15034.166666666666, 11400.0, 29754.6875, 32354.761904761905, 31771.55172413793, 23612.5, 22555.882352941175,
130, 22705.978260869564, 20677.47524752475, 21785.21505376344, 20662.5, 19557.954545454544, 19043.44262295082, 21419.090909090908, 20875.0, 12338.53591160221, 13976.858108108108, 11469.427710843374, 13380.379746835442, 11854.191616766468, 6794.465648854962, 7791.012396694215, 6004.619565217391, 5888.363636363636, 7866.770833333333, 13715.151515151516, 16368.137254901962, 16017.613636363636, 15945.27027027027, 15390.78947368421, 14280.813953488372, 15285.0, 14697.727272727272, 15407.051282051281, 13307.8125, 16518.867924528302, 13460.483870967742, 12003.125, 13834.239130434782, 11969.512195121952, 32841.666666666664, 31852.14285714286, 28415.441176470587, 21055.0, 24338.235294117647,
131, 21434.79381443299, 23237.5, 22195.16129032258, 19622.54098360656, 20637.5, 19422.36842105263, 21718.96551724138, 21458.189655172413, 13145.833333333334, 13961.111111111111, 11817.916666666666, 13367.808219178081, 10917.052023121387, 6486.406844106464, 7456.93359375, 5519.791666666667, 5820.862676056338, 8062.604166666667, 12320.833333333334, 17436.5, 15884.09090909091, 14800.0, 15034.677419354839, 14228.703703703704, 14238.690476190477, 13769.23076923077, 13883.152173913044, 13387.962962962964, 14356.25, 14444.791666666666, 13684.782608695652, 15478.658536585366, 12591.964285714286, 29308.870967741936, 31090.13157894737, 29162.09677419355, 20719.31818181818, 23241.666666666668,
132, 22103.157894736843, 22154.521276595744, 22009.114583333332, 20426.694915254237, 20430.93220338983, 18457.20338983051, 20997.348484848484, 21957.25806451613, 12393.502824858757, 13866.549295774648, 12047.89156626506, 13093.377483443708, 12429.96794871795, 6445.785440613026, 7365.042372881356, 5651.71821305842, 5776.673228346457, 7467.914979757085, 13590.384615384615, 17691.279069767443, 15363.235294117647, 12593.292682926829, 16044.117647058823, 15405.357142857143, 15313.815789473685, 13026.42857142857, 13277.906976744185, 12863.068181818182, 16175.0, 13132.5, 13274.285714285714, 16224.666666666666, 12105.113636363636, 32553.571428571428, 30019.285714285714, 31979.0, 23361.11111111111, 22886.25,
133, 22156.91489361702, 22780.978260869564, 22655.434782608696, 19398.75, 21882.5, 17647.448979591838, 19181.640625, 20050.0, 13047.79411764706, 13866.607142857143, 13039.367816091954, 13445.915032679739, 12813.58024691358, 6520.909090909091, 7600.10593220339, 5677.4390243902435, 6016.914498141264, 7786.5625, 13676.08695652174, 17718.877551020407, 15150.0, 13435.526315789473, 17211.029411764706, 13922.282608695652, 15528.260869565218, 13924.324324324325, 14742.021276595744, 13484.027777777777, 16034.322033898305, 14332.558139534884, 15112.5, 16095.058139534884, 12002.777777777777, 27877.0, 32966.07142857143, 29281.666666666668, 24316.071428571428, 21691.666666666668,
134, 22207.18085106383, 21950.531914893618, 22511.813186813186, 18869.827586206895, 21200.0, 20041.101694915254, 21812.5, 20049.662162162163, 12970.762711864407, 13863.811188811189, 12922.585227272728, 13302.068965517241, 11449.137931034482, 6651.045627376426, 7701.0204081632655, 5922.80701754386, 6047.27626459144, 7403.423236514523, 11858.035714285714, 17507.40740740741, 16609.5, 14891.447368421053, 14672.58064516129, 15542.613636363636, 14688.095238095239, 12850.581395348838, 15375.925925925925, 13221.25, 17255.555555555555, 14950.625, 14593.103448275862, 15407.865168539325, 13842.241379310344, 31645.833333333332, 35968.382352941175, 28704.375, 21189.583333333332, 22723.61111111111,
135, 22481.451612903227, 21863.157894736843, 21764.09574468085, 17101.470588235294, 20401.923076923078, 20280.66037735849, 19513.432835820895, 21222.101449275364, 12904.34131736527, 14225.320512820514, 13359.970238095239, 13655.725190839694, 11817.154255319148, 6995.389344262295, 7363.988095238095, 5990.964912280701, 6101.824817518248, 7600.622406639004, 12280.952380952382, 17813.88888888889, 15996.42857142857, 16249.404761904761, 17353.333333333332, 13069.68085106383, 15301.829268292682, 15687.5, 16198.684210526315, 14187.962962962964, 16519.607843137255, 12803.921568627451, 13962.931034482759, 15216.09589041096, 11669.512195121952, 30259.166666666668, 34414.28571428572, 26975.0, 26102.777777777777, 25793.75,
136, 22259.239130434784, 22368.13186813187, 22591.11111111111, 18875.35714285714, 21971.363636363636, 19424.264705882353, 21304.333333333332, 21263.805970149253, 12817.91907514451, 14473.45890410959, 12737.424242424242, 12963.787878787878, 12246.07558139535, 6440.134099616858, 7148.1, 5944.839857651245, 5514.652317880795, 7819.736842105263, 12192.424242424242, 16352.884615384615, 15803.061224489797, 15247.058823529413, 16345.535714285714, 14387.98076923077, 16552.63157894737, 15230.681818181818, 15646.634615384615, 12958.823529411764, 15418.382352941177, 14535.60606060606, 13748.387096774193, 15410.526315789473, 13654.032258064517, 31651.85185185185, 32585.29411764706, 29195.238095238095, 21719.0, 20367.708333333332,
137, 23811.363636363636, 23636.04651162791, 22314.945652173912, 19010.576923076922, 20567.78846153846, 20052.403846153848, 21862.90322580645, 20573.91304347826, 13392.134831460675, 13557.16560509554, 13242.603550295858, 13121.25748502994, 12322.81976744186, 6627.64705882353, 7675.48828125, 5981.140350877193, 5655.856643356643, 7509.493670886076, 11801.25, 16742.5, 14879.444444444445, 15725.0, 15863.392857142857, 13444.736842105263, 17008.08823529412, 15977.586206896553, 14331.25, 12705.882352941177, 16967.105263157893, 13922.65625, 13186.290322580646, 15702.150537634408, 12633.870967741936, 30170.535714285714, 33984.375, 26569.444444444445, 21836.11111111111, 21820.0,
138, 22293.548387096773, 23268.465909090908, 22539.56043956044, 20194.64285714286, 20142.213114754097, 19672.5, 22018.75, 22071.311475409835, 12520.767195767196, 14545.292207792209, 11766.379310344828, 14105.031446540881, 11236.350574712644, 6435.37037037037, 7822.040816326531, 5877.777777777777, 6144.762845849802, 7822.521551724138, 11133.0, 17717.30769230769, 15017.727272727272, 16381.481481481482, 15145.535714285714, 12109.302325581395, 15697.972972972973, 13430.625, 14130.612244897959, 13686.184210526315, 16578.813559322032, 12577.564102564103, 13766.818181818182, 15579.746835443038, 11957.692307692309, 29306.944444444445, 29698.684210526317, 27619.827586206895, 22677.0, 21708.333333333332,
139, 22036.702127659573, 23343.055555555555, 21520.478723404256, 20877.822580645163, 21590.384615384617, 19798.076923076922, 21655.416666666668, 22518.846153846152, 12411.160714285714, 14217.452830188678, 12695.625, 13078.443113772455, 13350.158227848102, 6541.950757575758, 7468.951612903225, 5926.585820895522, 5951.282051282052, 7886.413043478261, 11251.785714285714, 17302.659574468085, 16113.67924528302, 15626.162790697674, 16746.428571428572, 13795.588235294117, 14049.056603773584, 14942.708333333334, 13358.59375, 14366.964285714286, 15829.36507936508, 14907.638888888889, 13327.272727272728, 14497.5, 13946.666666666666, 32265.441176470587, 33867.10526315789, 28256.428571428572, 19588.0, 18564.473684210527,
140, 22750.0, 23363.88888888889, 22251.373626373625, 19282.20338983051, 21014.285714285714, 19239.84375, 21022.058823529413, 19032.758620689656, 13136.299435028248, 14525.811688311689, 13090.967741935483, 13456.586826347306, 13798.417721518987, 6642.110266159696, 7464.468503937008, 5743.727272727273, 5768.396226415094, 7513.508064516129, 11733.783783783783, 18128.879310344826, 14060.897435897436, 14235.849056603774, 16065.714285714286, 14082.857142857143, 15071.078431372549, 14714.70588235294, 14802.272727272728, 13543.518518518518, 16366.810344827587, 15416.42857142857, 13405.0, 15557.371794871795, 12516.860465116279, 24838.636363636364, 34588.392857142855, 28062.5, 23486.458333333332, 20625.0,
141, 22528.494623655915, 22872.727272727272, 22612.222222222223, 18886.231884057972, 18875.746268656716, 20192.74193548387, 22068.98148148148, 20415.35087719298, 13017.432432432432, 13452.547770700638, 12418.518518518518, 13598.355263157895, 12855.76923076923, 6679.704797047971, 7408.870967741936, 5809.317343173432, 5621.236559139785, 7946.351931330472, 12423.4375, 17632.327586206895, 15236.111111111111, 15000.48076923077, 16457.44680851064, 14150.595238095239, 13507.446808510638, 14391.860465116279, 12621.052631578947, 13910.185185185184, 16521.09375, 15271.311475409837, 13075.0, 15346.42857142857, 12569.642857142857, 30919.696969696968, 30757.758620689656, 28925.78125, 24653.703703703704, 18201.923076923078,
142, 23092.134831460673, 23697.96511627907, 23859.593023255813, 17157.83582089552, 21122.5, 20696.590909090908, 21821.323529411766, 20287.878787878788, 13263.068181818182, 13197.368421052632, 12858.647798742139, 13220.735294117647, 12820.0, 6570.59925093633, 8052.282608695652, 5710.791366906475, 6103.345724907063, 7953.283898305085, 11971.969696969696, 18152.450980392157, 14240.74074074074, 14305.882352941177, 18493.243243243243, 14291.666666666666, 15586.274509803921, 14094.871794871795, 13901.28205128205, 14369.23076923077, 16280.93220338983, 15659.82142857143, 14235.0, 15650.0, 11039.655172413793, 32807.0, 34757.142857142855, 27707.5, 20078.571428571428, 26300.0,
143, 22804.891304347828, 23039.166666666668, 23511.7816091954, 17453.076923076922, 21700.909090909092, 19958.854166666668, 21404.45205479452, 19443.840579710144, 13368.529411764706, 13605.78125, 13138.736263736264, 13159.517045454546, 12737.5, 6383.95390070922, 7422.058823529412, 5735.992907801418, 6113.246268656716, 7566.049382716049, 12826.136363636364, 18492.045454545456, 17802.5, 16323.026315789473, 17574.418604651164, 14509.285714285714, 15225.757575757576, 13378.191489361701, 14915.47619047619, 13950.675675675675, 15936.95652173913, 15518.442622950819, 14792.241379310344, 15887.631578947368, 11872.222222222223, 29230.172413793105, 36146.77419354839, 30562.5, 24456.521739130436, 23245.0,
144, 22505.434782608696, 22588.043478260868, 22320.108695652172, 19441.379310344826, 21550.8064516129, 19761.32075471698, 21054.464285714286, 20693.382352941175, 12243.032786885246, 13085.233918128655, 12200.271739130434, 13454.242424242424, 12287.845303867403, 6400.877192982456, 7799.103585657371, 5090.604575163398, 5973.287671232877, 7870.546558704454, 11957.638888888889, 17885.0, 14154.62962962963, 13873.170731707318, 14275.657894736842, 16112.162162162162, 13363.333333333334, 14302.272727272728, 14850.641025641025, 13242.361111111111, 16798.275862068964, 14976.666666666666, 14172.297297297297, 16297.540983606557, 12445.161290322581, 31865.178571428572, 33950.0, 29554.464285714286, 24168.333333333332, 23839.285714285714,
145, 22112.76595744681, 23225.833333333332, 22890.449438202246, 19244.256756756757, 20093.22033898305, 20299.23076923077, 21258.620689655174, 20931.153846153848, 13530.416666666666, 13656.25, 11848.777173913044, 13103.14465408805, 13002.861445783132, 6849.53531598513, 7170.9143968871595, 5546.488294314381, 6147.884615384615, 7425.477099236641, 11523.484848484848, 18533.636363636364, 15973.780487804877, 13376.42857142857, 16233.333333333334, 15070.625, 16675.520833333332, 14596.621621621622, 16177.84090909091, 12765.0, 15688.775510204081, 16370.205479452055, 12994.594594594595, 15707.142857142857, 13770.833333333334, 30187.068965517243, 33093.47826086957, 29702.85714285714, 21904.761904761905, 17279.6875,
146, 23231.11111111111, 23392.5, 21556.443298969072, 18541.40625, 20339.516129032258, 19591.40625, 21369.852941176472, 21853.01724137931, 13448.121387283238, 13793.20987654321, 12789.385474860335, 12922.41935483871, 13344.207317073171, 6721.303501945526, 7184.980988593156, 5417.0818505338075, 5887.174721189591, 7575.512295081967, 11762.931034482759, 20475.909090909092, 16551.136363636364, 14113.690476190477, 17072.727272727272, 13939.102564102564, 13536.111111111111, 14850.0, 16531.603773584906, 12487.209302325582, 16643.18181818182, 16333.076923076924, 13869.444444444445, 16000.297619047618, 12235.869565217392, 31021.21212121212, 32991.666666666664, 27794.594594594593, 24567.1875, 22038.235294117647,
147, 22164.583333333332, 23583.516483516483, 22426.11111111111, 21149.10714285714, 21335.087719298244, 19837.30769230769, 20991.428571428572, 20078.43137254902, 13540.116279069767, 14179.559748427673, 12118.243243243243, 13310.350318471337, 13371.09375, 6711.614173228347, 7883.665338645418, 5492.017543859649, 6205.14440433213, 7780.235042735043, 11292.241379310344, 17334.5, 16720.918367346938, 14559.756097560976, 14520.138888888889, 13930.714285714286, 15317.64705882353, 13174.375, 15206.818181818182, 14033.823529411764, 15251.694915254237, 15799.666666666666, 12842.857142857143, 15121.341463414634, 11750.806451612903, 27363.043478260868, 34702.7027027027, 29587.09677419355, 21201.136363636364, 22891.666666666668,
148, 22454.032258064515, 23434.89010989011, 22961.53846153846, 20860.20408163265, 22748.076923076922, 21398.790322580644, 22849.21875, 19681.132075471698, 12906.3202247191, 13927.871621621622, 13443.639053254437, 12984.077380952382, 12957.005494505494, 6353.860294117647, 7960.887096774193, 5886.832740213523, 5877.989130434783, 8031.410256410257, 11671.42857142857, 16463.333333333332, 15148.295454545454, 16799.324324324323, 17272.4358974359, 15324.390243902439, 16453.571428571428, 15068.60465116279, 14619.907407407407, 13277.272727272728, 15586.95652173913, 15514.925373134329, 15438.815789473685, 15875.367647058823, 11935.0, 29087.90322580645, 34574.28571428572, 26217.424242424244, 22708.653846153848, 23362.5,
149, 23218.88888888889, 22876.630434782608, 23225.56179775281, 19369.827586206895, 22043.75, 20306.666666666668, 21465.0, 19081.74603174603, 12653.69822485207, 14233.49358974359, 13314.670658682635, 13593.589743589744, 13390.42857142857, 6550.566037735849, 7872.142857142857, 5533.131487889274, 5964.721254355401, 7836.632653061224, 11765.74074074074, 20340.384615384617, 16912.745098039217, 16729.06976744186, 15697.142857142857, 13741.911764705883, 14777.777777777777, 14126.923076923076, 14863.461538461539, 14005.0, 13700.0, 15510.759493670887, 15024.285714285714, 15894.915254237289, 14165.384615384615, 30878.125, 33745.3125, 29775.0, 24036.666666666668, 24391.666666666668,
150, 23421.11111111111, 22483.510638297874, 23575.0, 20702.5, 22610.593220338982, 20058.60655737705, 21329.365079365078, 19821.186440677968, 12649.556213017751, 14260.94674556213, 13232.012195121952, 12260.882352941177, 13631.325301204819, 6414.561403508772, 7345.498084291187, 5461.929824561404, 6020.430107526881, 7700.3378378378375, 14010.576923076924, 18175.555555555555, 17441.071428571428, 14998.57142857143, 16781.976744186046, 15283.720930232557, 14988.58695652174, 13205.14705882353, 15620.63492063492, 14726.25, 16959.583333333332, 15557.534246575342, 14760.29411764706, 16464.754098360656, 13364.583333333334, 30671.296296296296, 31831.08108108108, 28038.28125, 22839.473684210527, 22852.941176470587,
151, 21768.489583333332, 22716.22340425532, 23094.38202247191, 19014.344262295082, 22879.716981132075, 21856.48148148148, 20845.089285714286, 20651.754385964912, 13091.891891891892, 14416.374269005848, 13396.052631578947, 13401.363636363636, 13398.101265822785, 6385.507246376812, 8083.44298245614, 5921.028880866426, 6257.185039370079, 8003.280542986426, 13484.48275862069, 18464.0, 16441.949152542373, 15542.924528301886, 16250.757575757576, 15230.31914893617, 15387.820512820514, 15490.0, 15030.454545454546, 12452.380952380952, 15821.153846153846, 15840.47619047619, 13897.5, 15603.28947368421, 13980.645161290322, 29098.484848484848, 31687.82051282051, 29597.916666666668, 21991.666666666668, 20992.30769230769,
152, 22061.842105263157, 23786.23595505618, 23717.441860465115, 20505.188679245282, 19835.833333333332, 19547.844827586207, 22032.627118644068, 19657.971014492752, 12239.18918918919, 14151.923076923076, 13268.12865497076, 13035.692771084337, 13353.14371257485, 6651.045627376426, 7571.235521235521, 5809.925093632959, 6562.596899224806, 7797.649572649572, 11950.0, 17979.545454545456, 15441.346153846154, 16418.333333333332, 17125.862068965518, 15041.964285714286, 16423.076923076922, 13687.5, 15594.387755102041, 13515.47619047619, 16791.949152542373, 15757.03125, 14156.896551724138, 16588.076923076922, 13948.387096774193, 26912.121212121212, 34468.055555555555, 29147.115384615383, 20840.625, 22946.666666666668,
153, 22004.896907216495, 22464.627659574468, 22808.88888888889, 19587.5, 20939.035087719298, 20667.85714285714, 22056.73076923077, 20243.303571428572, 13037.56830601093, 14126.041666666666, 13898.006134969326, 12977.623456790123, 13023.618784530387, 6776.679104477612, 7860.813492063492, 5218.900343642612, 6073.161764705882, 7893.143459915612, 11841.176470588236, 17520.5, 16173.557692307691, 16179.62962962963, 17417.34693877551, 16006.25, 16550.0, 14091.875, 16136.931818181818, 12961.309523809523, 15877.118644067798, 16003.676470588236, 14532.758620689656, 15621.739130434782, 11590.384615384615, 30744.354838709678, 33459.25925925926, 28633.620689655174, 23676.25, 20751.666666666668,
154, 22990.659340659342, 22849.456521739132, 23045.224719101123, 19822.916666666668, 22014.622641509435, 20942.916666666668, 18529.464285714286, 20877.5, 12138.953488372093, 14508.181818181818, 12880.151515151516, 13369.598765432098, 13686.470588235294, 6333.364312267658, 7604.251012145749, 5978.942652329749, 6499.127906976744, 7716.5625, 14063.888888888889, 18053.92156862745, 17009.146341463416, 16358.490566037735, 17906.521739130436, 15341.379310344828, 15282.5, 14240.0, 16746.951219512193, 13573.684210526315, 15970.070422535211, 16281.818181818182, 13582.692307692309, 16279.577464788732, 12656.25, 30366.666666666668, 31634.722222222223, 30557.03125, 23025.0, 22890.625,
155, 23699.43181818182, 22480.85106382979, 23509.19540229885, 18671.268656716416, 21442.59259259259, 21109.48275862069, 21691.037735849055, 20812.916666666668, 12638.333333333334, 14429.6875, 13321.241830065359, 13657.878787878788, 12372.146739130434, 6850.367647058823, 7563.389121338912, 5677.589285714285, 5970.652173913043, 8233.333333333334, 11612.068965517241, 16079.081632653062, 16778.333333333332, 17727.840909090908, 17133.59375, 14855.833333333334, 10966.363636363636, 15243.918918918918, 13852.906976744185, 13841.07142857143, 16832.786885245903, 14853.676470588236, 13650.78125, 16708.445945945947, 11543.023255813954, 31073.275862068964, 33729.375, 28126.315789473683, 23945.833333333332, 20464.473684210527,
