iteration, Cramer_ncLR0.00005_1, Cramer_ncLR0.00005_2, Cramer_ncLR0.00005_3, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
81, 1553.125, 969.2307692307693, 3238.2978723404253, 2160.8695652173915, 1695.2380952380952, 1170.0, 1718.75, 2026.923076923077, 811.1111111111111, 1650.0, 2181.4814814814813, 1354.5454545454545, 1964.7058823529412, 838.0952380952381, 918.421052631579, 911.1111111111111, 811.7647058823529, 813.953488372093, 1233.3333333333333, 6409.090909090909, 3557.8947368421054, 3137.5, 3223.076923076923, 1138.4615384615386, 1093.3333333333333, 733.3333333333334, 1152.9411764705883, 1207.6923076923076, 866.6666666666666, 938.4615384615385, 1100.0, 3563.6363636363635, 1500.0, 5287.5, 6207.142857142857, 8076.126126126126, 4228.846153846154, 5778.260869565217,
82, 1721.2121212121212, 1036.3636363636363, 3389.928057553957, 2161.904761904762, 1714.2857142857142, 1445.4545454545455, 1946.6666666666667, 2179.1666666666665, 1300.0, 2064.0, 1780.0, 1238.095238095238, 1978.5714285714287, 719.047619047619, 882.0512820512821, 1070.3703703703704, 745.8333333333334, 810.7142857142857, 1492.3076923076924, 7036.8421052631575, 3611.5384615384614, 2183.3333333333335, 2238.8888888888887, 1021.4285714285714, 968.75, 954.1666666666666, 1188.235294117647, 1230.0, 1110.0, 963.6363636363636, 1080.0, 3779.81220657277, 1350.0, 4414.634146341464, 6179.7468354430375, 7978.205128205128, 4554.8387096774195, 5033.333333333333,
83, 1596.551724137931, 983.3333333333334, 3900.0, 1995.2380952380952, 1795.8333333333333, 1400.0, 1343.75, 1955.0, 844.4444444444445, 1997.142857142857, 1973.6842105263158, 1250.0, 1650.0, 714.2857142857143, 967.6470588235294, 1024.4444444444443, 787.8048780487804, 813.8888888888889, 1331.578947368421, 5578.9473684210525, 3980.0, 2207.1428571428573, 2700.0, 1403.8461538461538, 890.9090909090909, 868.75, 816.0, 1104.7619047619048, 1009.0909090909091, 966.6666666666666, 1252.9411764705883, 3469.3467336683416, 1266.6666666666667, 4910.3448275862065, 5662.068965517241, 8167.272727272727, 4478.0, 5314.705882352941,
84, 1683.7837837837837, 1022.2222222222222, 3188.157894736842, 1851.3513513513512, 1996.4285714285713, 1472.7272727272727, 1422.2222222222222, 1585.2941176470588, 990.0, 1882.3529411764705, 1880.0, 1662.5, 2061.5384615384614, 738.0952380952381, 884.4444444444445, 1031.7073170731708, 788.2352941176471, 781.081081081081, 1893.75, 6635.714285714285, 3095.6521739130435, 2000.0, 3264.285714285714, 1178.5714285714287, 1214.2857142857142, 900.0, 1069.2307692307693, 1083.3333333333333, 1109.090909090909, 1030.0, 1433.3333333333333, 3822.784810126582, 1433.3333333333333, 4630.555555555556, 6480.357142857143, 8542.564102564103, 4673.333333333333, 5237.931034482759,
85, 1882.5, 961.5384615384615, 3542.5742574257424, 2027.5, 1946.4285714285713, 1011.1111111111111, 1797.6190476190477, 1709.090909090909, 910.0, 2165.0, 2200.0, 1517.6470588235295, 1769.2307692307693, 820.0, 925.0, 1000.0, 737.1428571428571, 882.1428571428571, 1535.7142857142858, 7258.333333333333, 2900.0, 1910.5263157894738, 2364.705882352941, 1542.857142857143, 1241.6666666666667, 836.3636363636364, 1013.3333333333334, 1205.8823529411766, 1016.6666666666666, 1020.0, 1200.0, 3790.816326530612, 1422.2222222222222, 4080.6451612903224, 5542.857142857143, 8207.482993197278, 4884.0, 5743.181818181818,
86, 1746.341463414634, 1037.5, 3415.0943396226417, 1635.2941176470588, 1950.0, 1291.6666666666667, 1593.5483870967741, 2108.695652173913, 922.2222222222222, 1816.6666666666667, 1784.6153846153845, 1376.4705882352941, 1715.7894736842106, 864.7058823529412, 1015.0, 971.4285714285714, 804.1666666666666, 823.0769230769231, 1869.2307692307693, 6262.5, 2623.809523809524, 3700.0, 3816.6666666666665, 1381.25, 977.7777777777778, 1061.904761904762, 1021.7391304347826, 1260.0, 1050.0, 1092.3076923076924, 1354.5454545454545, 3789.2086330935253, 1290.0, 3973.076923076923, 5962.195121951219, 8250.27027027027, 4543.75, 5725.714285714285,
87, 1667.741935483871, 858.8235294117648, 3762.6373626373625, 2021.875, 1605.0, 1377.7777777777778, 1453.125, 1690.0, 833.3333333333334, 2090.0, 1635.0, 1372.2222222222222, 2166.6666666666665, 745.0, 1082.5, 1052.0, 835.7142857142857, 762.5, 2741.6666666666665, 6066.666666666667, 3733.3333333333335, 2616.6666666666665, 2628.9473684210525, 1127.7777777777778, 1214.2857142857142, 850.0, 1080.952380952381, 1306.25, 1080.0, 1127.2727272727273, 1208.3333333333333, 4064.7398843930637, 1377.7777777777778, 4806.896551724138, 5644.285714285715, 7959.116022099448, 4644.68085106383, 5423.529411764706,
88, 1750.0, 975.0, 3504.5801526717555, 2021.0526315789473, 1982.857142857143, 1210.0, 1846.875, 1568.421052631579, 690.0, 1708.695652173913, 1881.8181818181818, 1285.7142857142858, 1841.1764705882354, 773.3333333333334, 1087.179487179487, 1007.8947368421053, 738.8888888888889, 907.1428571428571, 1786.6666666666667, 6672.727272727273, 3915.3846153846152, 2617.6470588235293, 2618.75, 1277.7777777777778, 700.0, 833.3333333333334, 860.0, 1388.4615384615386, 1207.6923076923076, 854.5454545454545, 1320.0, 3578.823529411765, 1160.0, 4335.416666666667, 6362.686567164179, 7930.0, 5147.826086956522, 5294.736842105263,
89, 1650.0, 1000.0, 3340.0, 1368.421052631579, 1702.5641025641025, 1133.3333333333333, 1718.5185185185185, 1982.142857142857, 945.4545454545455, 1704.5454545454545, 2118.181818181818, 1693.3333333333333, 2287.5, 775.0, 1003.448275862069, 912.1212121212121, 805.0, 941.9354838709677, 2450.0, 5712.5, 3446.153846153846, 2776.923076923077, 2781.25, 1128.5714285714287, 1054.5454545454545, 835.7142857142857, 1100.0, 1387.5, 1138.4615384615386, 920.0, 1409.090909090909, 3708.080808080808, 1236.3636363636363, 4694.444444444444, 5794.642857142857, 7758.659217877095, 4828.571428571428, 5932.142857142857,
90, 1616.1290322580646, 930.0, 3495.7894736842104, 1311.764705882353, 1843.75, 1000.0, 2354.054054054054, 1653.3333333333333, 1000.0, 2325.0, 1870.0, 1605.2631578947369, 1715.3846153846155, 800.0, 1108.8235294117646, 1155.0, 826.9230769230769, 932.0754716981132, 2108.3333333333335, 4933.333333333333, 4350.0, 2445.4545454545455, 3061.904761904762, 1290.0, 862.5, 833.3333333333334, 1330.7692307692307, 986.9565217391304, 1200.0, 1300.0, 1363.6363636363637, 3626.8, 1354.5454545454545, 4753.333333333333, 6331.707317073171, 7911.864406779661, 5395.0, 6024.324324324324,
91, 1561.0169491525423, 990.4761904761905, 3764.3835616438355, 2038.4615384615386, 2006.6666666666667, 1020.0, 2547.0588235294117, 1797.8260869565217, 1020.0, 2278.5714285714284, 2175.0, 1300.0, 2305.8823529411766, 778.9473684210526, 1116.6666666666667, 1132.051282051282, 773.3333333333334, 978.3783783783783, 2015.0, 8560.0, 4365.625, 3346.6666666666665, 3518.181818181818, 1226.6666666666667, 1164.2857142857142, 968.421052631579, 1037.5, 1030.7692307692307, 1240.0, 1250.0, 1326.6666666666667, 3911.737089201878, 1144.4444444444443, 4458.974358974359, 6541.111111111111, 7284.186046511628, 4437.209302325581, 6000.0,
92, 1738.235294117647, 907.1428571428571, 3561.6161616161617, 1700.0, 1866.6666666666667, 1372.7272727272727, 1695.3488372093022, 2087.8048780487807, 790.0, 2227.2727272727275, 1755.0, 1500.0, 2135.294117647059, 936.5853658536586, 1139.4736842105262, 1046.1538461538462, 755.8823529411765, 820.8333333333334, 1613.6363636363637, 6239.53488372093, 3068.75, 3088.235294117647, 4888.235294117647, 1342.857142857143, 1158.8235294117646, 730.0, 1313.3333333333333, 1018.75, 1150.0, 988.8888888888889, 1154.5454545454545, 4246.938775510204, 1340.0, 4186.486486486487, 6139.130434782609, 7130.8900523560205, 4286.111111111111, 5317.948717948718,
93, 1731.25, 1080.0, 3635.714285714286, 1668.0, 1531.25, 1245.4545454545455, 3090.4761904761904, 2113.3333333333335, 969.2307692307693, 2142.8571428571427, 1916.6666666666667, 1433.3333333333333, 1988.235294117647, 808.3333333333334, 1094.7368421052631, 1136.2068965517242, 670.0, 1037.9310344827586, 1371.4285714285713, 7536.8421052631575, 2600.0, 2804.3478260869565, 3317.6470588235293, 1512.0, 1087.5, 808.3333333333334, 1025.0, 1205.0, 1050.0, 1200.0, 1130.7692307692307, 4408.9473684210525, 1110.0, 4374.0, 5997.101449275362, 7583.018867924528, 4369.444444444444, 5840.0,
94, 1829.6296296296296, 994.1176470588235, 3592.7272727272725, 1640.0, 1905.0, 990.9090909090909, 2265.7894736842104, 1650.0, 911.1111111111111, 2254.1666666666665, 2152.1739130434785, 1292.3076923076924, 1775.0, 740.0, 1144.6808510638298, 1100.0, 750.0, 1069.7674418604652, 1300.0, 7538.0952380952385, 4073.3333333333335, 3611.1111111111113, 2630.0, 1193.3333333333333, 1136.3636363636363, 926.6666666666666, 1173.3333333333333, 1066.6666666666667, 1020.0, 1341.6666666666667, 1218.1818181818182, 4053.3632286995517, 1190.0, 4412.0, 6010.975609756098, 7621.518987341772, 4410.526315789473, 5597.727272727273,
95, 1850.0, 1030.7692307692307, 3575.438596491228, 1978.9473684210527, 2426.315789473684, 1116.6666666666667, 2317.5, 2342.3076923076924, 990.0, 1957.142857142857, 1870.5882352941176, 1525.0, 1775.0, 930.0, 1252.0, 1011.7647058823529, 740.0, 989.2857142857143, 1946.6666666666667, 8725.581395348838, 3856.6666666666665, 3576.923076923077, 3416.0, 1310.5263157894738, 1068.75, 1005.8823529411765, 1145.4545454545455, 1187.5, 1191.6666666666667, 1027.2727272727273, 1328.5714285714287, 3998.214285714286, 1109.090909090909, 3967.8571428571427, 6385.9375, 6891.666666666667, 3418.5185185185187, 5807.692307692308,
96, 1331.578947368421, 1063.6363636363637, 3496.6666666666665, 1542.857142857143, 2268.4210526315787, 1140.0, 2080.0, 2347.0588235294117, 940.0, 1204.0, 2118.75, 1312.5, 1585.7142857142858, 682.1428571428571, 1207.8947368421052, 1196.774193548387, 910.0, 973.0769230769231, 2433.3333333333335, 9943.75, 3563.157894736842, 3200.0, 3547.3684210526317, 1200.0, 1073.6842105263158, 1043.75, 991.6666666666666, 1000.0, 1090.909090909091, 1080.0, 1236.3636363636363, 4000.591715976331, 1227.2727272727273, 4080.851063829787, 6106.741573033708, 7718.181818181818, 4080.9523809523807, 5067.741935483871,
97, 1790.4761904761904, 1060.0, 3228.0, 1700.0, 2013.0434782608695, 1409.090909090909, 2586.842105263158, 1975.0, 944.4444444444445, 1000.0, 2168.181818181818, 1438.4615384615386, 1953.3333333333333, 826.3157894736842, 1058.0, 1163.888888888889, 857.4468085106383, 936.3636363636364, 1760.8695652173913, 7580.487804878048, 3822.222222222222, 3644.4444444444443, 3752.1739130434785, 1203.8461538461538, 1014.2857142857143, 1087.5, 1047.0588235294117, 1389.4736842105262, 1190.0, 1154.5454545454545, 1285.7142857142858, 4034.358974358974, 1444.4444444444443, 4382.5, 6573.333333333333, 7910.112359550561, 4691.304347826087, 5607.042253521126,
98, 1668.75, 1000.0, 3926.785714285714, 1548.148148148148, 1970.8333333333333, 1226.6666666666667, 2121.0526315789475, 2050.0, 890.0, 1025.9259259259259, 2066.6666666666665, 1253.3333333333333, 2020.0, 824.0, 1140.5405405405406, 1185.7142857142858, 923.3333333333334, 1070.3703703703704, 2061.5384615384614, 7100.0, 4079.4117647058824, 4075.0, 5580.0, 1250.0, 1036.842105263158, 1052.1739130434783, 1257.142857142857, 900.0, 1233.3333333333333, 1054.5454545454545, 1430.7692307692307, 4416.256157635468, 1770.0, 4310.3448275862065, 6269.565217391304, 7399.45652173913, 4186.046511627907, 5162.745098039216,
99, 1325.0, 1023.8095238095239, 3752.830188679245, 1651.851851851852, 2600.0, 1058.3333333333333, 2835.483870967742, 1493.3333333333333, 869.2307692307693, 1362.5, 2017.2413793103449, 1205.5555555555557, 1762.5, 958.3333333333334, 1128.5714285714287, 1195.4545454545455, 803.448275862069, 1085.1851851851852, 2595.0, 7266.666666666667, 3600.0, 3387.1794871794873, 3089.4736842105262, 2064.285714285714, 1261.111111111111, 1056.5217391304348, 1118.75, 1159.090909090909, 1233.3333333333333, 1515.3846153846155, 1376.923076923077, 4279.558011049724, 1740.0, 4419.354838709677, 5239.68253968254, 7768.888888888889, 4004.0, 4966.666666666667,
100, 1825.7142857142858, 931.578947368421, 3336.3636363636365, 1652.0, 2227.2727272727275, 972.7272727272727, 3307.4074074074074, 1594.7368421052631, 983.3333333333334, 1659.375, 2362.962962962963, 1491.6666666666667, 1833.3333333333333, 900.0, 1130.6122448979593, 1195.0, 846.1538461538462, 1058.974358974359, 1773.3333333333333, 8408.333333333334, 3620.0, 3222.7272727272725, 4870.0, 1206.6666666666667, 1019.047619047619, 1184.6153846153845, 1078.9473684210527, 1250.0, 1120.0, 1221.4285714285713, 1325.0, 4459.302325581395, 1590.909090909091, 4124.242424242424, 5965.476190476191, 7863.128491620112, 4658.064516129032, 5820.833333333333,
101, 1421.6216216216217, 1008.3333333333334, 3500.0, 1609.090909090909, 2583.8709677419356, 1133.3333333333333, 2926.470588235294, 1793.75, 945.4545454545455, 1390.4761904761904, 2025.7142857142858, 1060.0, 2219.0476190476193, 1069.2307692307693, 1168.421052631579, 1251.219512195122, 843.4782608695652, 1037.5, 2636.3636363636365, 6941.666666666667, 4093.103448275862, 3639.285714285714, 3676.470588235294, 1157.142857142857, 1275.0, 1156.25, 1122.2222222222222, 1123.5294117647059, 1190.909090909091, 1133.3333333333333, 1278.5714285714287, 4333.333333333333, 1288.888888888889, 4131.25, 5915.517241379311, 7769.032258064516, 4656.25, 5635.6164383561645,
102, 1872.7272727272727, 1133.3333333333333, 2927.2727272727275, 1784.2105263157894, 2276.470588235294, 1136.3636363636363, 2521.6216216216217, 1481.8181818181818, 1145.4545454545455, 2240.909090909091, 2296.551724137931, 1318.75, 2353.846153846154, 961.9047619047619, 994.5945945945946, 1140.0, 964.7058823529412, 940.5405405405405, 2518.181818181818, 8376.470588235294, 5224.242424242424, 4588.235294117647, 4576.470588235294, 1493.3333333333333, 978.2608695652174, 1023.0769230769231, 1386.6666666666667, 1258.3333333333333, 1310.0, 1311.111111111111, 1276.923076923077, 4460.199004975125, 1530.0, 3986.206896551724, 6432.835820895522, 7825.11013215859, 4048.5714285714284, 5418.181818181818,
103, 1736.6666666666667, 1131.25, 3981.25, 1752.1739130434783, 2465.909090909091, 1057.142857142857, 2939.285714285714, 1716.2162162162163, 618.1818181818181, 2085.714285714286, 2194.4444444444443, 1656.25, 1658.3333333333333, 912.5, 1167.5, 1115.0, 888.4615384615385, 1060.0, 2407.1428571428573, 6276.315789473684, 3937.1428571428573, 4758.333333333333, 3273.684210526316, 1366.6666666666667, 1153.8461538461538, 1333.3333333333333, 1200.0, 1328.5714285714287, 1136.3636363636363, 1215.3846153846155, 1300.0, 4214.814814814815, 1130.0, 3987.0967741935483, 6062.790697674419, 7248.795180722892, 4082.7586206896553, 5435.4838709677415,
104, 1855.0, 1038.888888888889, 4207.936507936508, 1686.6666666666667, 2228.0, 1000.0, 2300.0, 1575.0, 807.6923076923077, 1930.7692307692307, 2126.6666666666665, 1333.3333333333333, 1773.3333333333333, 913.3333333333334, 1302.5, 1288.3720930232557, 952.9411764705883, 1057.8947368421052, 1950.0, 6340.384615384615, 4025.0, 3538.8888888888887, 4492.857142857143, 1060.0, 1164.2857142857142, 1000.0, 907.1428571428571, 1357.142857142857, 1211.111111111111, 1110.0, 1192.857142857143, 4477.19298245614, 1133.3333333333333, 4210.2040816326535, 5991.428571428572, 7136.585365853659, 4332.35294117647, 5293.44262295082,
105, 1547.3684210526317, 1022.2222222222222, 3511.1111111111113, 1855.1724137931035, 2135.0, 1077.7777777777778, 2871.875, 2093.103448275862, 980.0, 2073.3333333333335, 1914.2857142857142, 1300.0, 1861.5384615384614, 975.0, 1290.909090909091, 1198.360655737705, 992.3076923076923, 907.5, 1968.421052631579, 8757.575757575758, 4650.0, 4350.0, 5650.0, 1415.3846153846155, 1125.0, 904.5454545454545, 1122.2222222222222, 1012.5, 1245.4545454545455, 1180.0, 1220.0, 4535.0, 1172.7272727272727, 4046.3414634146343, 5487.671232876713, 7100.714285714285, 4206.060606060606, 5816.091954022989,
106, 1742.1052631578948, 1023.5294117647059, 3422.8070175438597, 1357.8947368421052, 2403.5714285714284, 1561.5384615384614, 2981.818181818182, 1950.0, 936.3636363636364, 1977.7777777777778, 1970.5882352941176, 1441.6666666666667, 1784.6153846153845, 875.0, 1256.0975609756097, 1177.4193548387098, 876.9230769230769, 907.4074074074074, 2264.705882352941, 8673.91304347826, 5100.0, 4557.142857142857, 4536.363636363636, 1426.6666666666667, 950.0, 1220.0, 1046.6666666666667, 908.3333333333334, 1133.3333333333333, 1088.888888888889, 1250.0, 4460.666666666667, 840.0, 4005.5555555555557, 6508.064516129032, 7332.515337423313, 4402.5641025641025, 6128.571428571428,
107, 1848.4848484848485, 1043.75, 4060.9756097560976, 1535.0, 2706.060606060606, 1036.3636363636363, 2806.0, 1605.2631578947369, 981.8181818181819, 1953.8461538461538, 2140.909090909091, 1356.25, 2352.9411764705883, 933.3333333333334, 1233.3333333333333, 1140.0, 800.0, 1018.9655172413793, 2818.181818181818, 7466.666666666667, 5393.75, 3353.846153846154, 5647.058823529412, 1573.3333333333333, 1030.7692307692307, 906.25, 1105.0, 888.2352941176471, 1130.7692307692307, 1327.2727272727273, 1433.3333333333333, 4574.509803921569, 1570.0, 4080.9523809523807, 6922.950819672131, 8373.643410852714, 4012.121212121212, 5982.608695652174,
108, 1984.8484848484848, 1220.0, 3758.5365853658536, 1425.0, 2854.1666666666665, 1657.142857142857, 2940.740740740741, 1423.8095238095239, 800.0, 1780.0, 1863.6363636363637, 1576.923076923077, 2230.0, 1070.0, 1135.2941176470588, 1169.2307692307693, 951.219512195122, 1080.6451612903227, 2450.0, 8165.517241379311, 4046.6666666666665, 2285.185185185185, 4670.0, 1294.1176470588234, 931.8181818181819, 1014.2857142857143, 1013.3333333333334, 1080.0, 1209.090909090909, 1080.0, 1088.888888888889, 4513.541666666667, 970.0, 4132.558139534884, 7033.333333333333, 8172.784810126583, 4274.074074074074, 6028.205128205128,
109, 1840.0, 1207.6923076923076, 3358.139534883721, 763.6363636363636, 2238.4615384615386, 1284.6153846153845, 3075.0, 1407.142857142857, 863.6363636363636, 2307.4074074074074, 2161.1111111111113, 1805.2631578947369, 1721.4285714285713, 1025.0, 1225.8064516129032, 1268.9655172413793, 884.375, 1091.1764705882354, 2653.3333333333335, 9242.857142857143, 4750.0, 2376.470588235294, 4373.333333333333, 1394.1176470588234, 1193.3333333333333, 1276.923076923077, 1147.0588235294117, 1213.3333333333333, 955.5555555555555, 1210.0, 1381.8181818181818, 4207.222222222223, 1860.0, 4453.333333333333, 5975.714285714285, 7745.714285714285, 4272.972972972973, 5830.232558139535,
110, 1908.1081081081081, 1035.7142857142858, 3482.089552238806, 807.6923076923077, 2608.1632653061224, 973.3333333333334, 3283.3333333333335, 1529.4117647058824, 910.0, 1835.0, 2165.217391304348, 1628.5714285714287, 1528.5714285714287, 959.375, 1227.027027027027, 1465.9574468085107, 1153.125, 997.2222222222222, 3062.5, 7238.888888888889, 6318.181818181818, 2864.285714285714, 4191.304347826087, 1457.142857142857, 1017.6470588235294, 938.4615384615385, 905.5555555555555, 1161.904761904762, 1272.7272727272727, 1177.7777777777778, 1200.0, 4586.877828054298, 1111.111111111111, 3933.3333333333335, 6947.619047619048, 7905.633802816901, 4560.0, 5683.333333333333,
111, 1880.0, 1100.0, 3801.5625, 1158.3333333333333, 1590.0, 1675.0, 3442.553191489362, 2020.0, 1000.0, 2300.0, 1461.5384615384614, 1333.3333333333333, 1927.7777777777778, 887.5, 1176.4705882352941, 1380.7692307692307, 1080.952380952381, 1022.5, 2000.0, 7812.820512820513, 5890.909090909091, 3050.0, 4752.941176470588, 1810.0, 1031.25, 992.3076923076923, 927.2727272727273, 1035.7142857142858, 1176.923076923077, 1240.0, 933.3333333333334, 4277.631578947368, 1330.0, 4172.222222222223, 6035.294117647059, 7230.37037037037, 4337.931034482759, 5443.75,
112, 2019.3548387096773, 1075.0, 3758.139534883721, 709.0909090909091, 2715.7894736842104, 1233.3333333333333, 3907.4074074074074, 1305.8823529411766, 900.0, 2150.0, 1533.3333333333333, 1790.0, 1708.3333333333333, 1081.4814814814815, 1256.5217391304348, 1578.0487804878048, 956.6666666666666, 1000.0, 2181.25, 5406.521739130435, 4147.826086956522, 4242.105263157895, 4775.0, 1450.0, 1080.0, 873.6842105263158, 1072.2222222222222, 921.4285714285714, 1481.8181818181818, 1233.3333333333333, 938.4615384615385, 4471.631205673759, 1400.0, 4088.235294117647, 6285.714285714285, 7595.588235294118, 4620.588235294118, 5856.521739130435,
113, 1932.3529411764705, 1093.75, 3409.090909090909, 1215.3846153846155, 2542.3076923076924, 1330.0, 2648.0, 1830.0, 927.2727272727273, 2021.0526315789473, 2152.6315789473683, 1857.142857142857, 1842.857142857143, 1023.5294117647059, 1203.448275862069, 1469.6969696969697, 934.6153846153846, 1124.3243243243244, 3000.0, 10403.448275862069, 4578.571428571428, 5140.0, 4976.190476190476, 1600.0, 1052.6315789473683, 773.3333333333334, 1287.5, 1270.0, 1088.888888888889, 1175.0, 1070.0, 4503.311258278146, 1390.909090909091, 4351.851851851852, 6735.526315789473, 7930.434782608696, 4516.216216216216, 5300.0,
114, 1729.4117647058824, 1276.4705882352941, 3827.906976744186, 1366.6666666666667, 2850.0, 1523.076923076923, 3554.054054054054, 1921.875, 1123.076923076923, 2023.076923076923, 1905.8823529411766, 1307.6923076923076, 1932.0, 913.3333333333334, 1162.162162162162, 1234.4827586206898, 816.6666666666666, 1048.148148148148, 2785.714285714286, 11175.0, 4842.857142857143, 2929.4117647058824, 4662.962962962963, 1286.6666666666667, 1276.4705882352941, 844.4444444444445, 1150.0, 1235.0, 1322.2222222222222, 1292.3076923076924, 1136.3636363636363, 4986.507936507936, 1190.909090909091, 3910.0, 6465.079365079365, 7030.232558139535, 4360.416666666667, 5638.0,
115, 1741.3793103448277, 1276.923076923077, 3531.4814814814813, 1400.0, 2551.3513513513512, 1127.2727272727273, 3340.740740740741, 1877.7777777777778, 980.0, 2420.8333333333335, 1754.1666666666667, 1580.0, 1810.5263157894738, 981.8181818181819, 1460.5263157894738, 1496.969696969697, 913.0434782608696, 1000.0, 2920.0, 6250.0, 5169.69696969697, 3510.0, 3735.294117647059, 1446.6666666666667, 1268.421052631579, 976.4705882352941, 1116.6666666666667, 1284.2105263157894, 1350.0, 1123.076923076923, 1030.7692307692307, 4262.6984126984125, 1272.7272727272727, 3836.3636363636365, 6340.909090909091, 7865.517241379311, 4663.1578947368425, 5357.777777777777,
116, 1820.8333333333333, 1213.6363636363637, 3380.0, 1192.3076923076924, 2707.317073170732, 1218.1818181818182, 3812.7659574468084, 1682.608695652174, 845.4545454545455, 2170.8333333333335, 2415.151515151515, 1355.5555555555557, 2125.0, 1017.6470588235294, 1258.6206896551723, 1498.3050847457628, 913.6363636363636, 1029.6296296296296, 2845.4545454545455, 8839.285714285714, 5528.0, 3947.6190476190477, 4433.333333333333, 1482.3529411764705, 1135.7142857142858, 894.4444444444445, 1175.0, 1121.0526315789473, 1420.0, 1100.0, 1341.1764705882354, 5070.238095238095, 1354.5454545454545, 3938.8888888888887, 7189.189189189189, 8078.461538461538, 4405.128205128205, 5768.0,
117, 1866.6666666666667, 1192.3076923076924, 3958.5365853658536, 1492.857142857143, 2417.2413793103447, 1892.3076923076924, 3375.5555555555557, 1700.0, 854.5454545454545, 1884.0, 2319.3548387096776, 1476.923076923077, 2025.0, 1248.0, 1148.0, 1521.2121212121212, 908.0, 1038.888888888889, 3646.153846153846, 7829.032258064516, 3696.4285714285716, 4806.896551724138, 4222.222222222223, 1600.0, 1033.3333333333333, 850.0, 1256.25, 1311.111111111111, 1588.888888888889, 1100.0, 1400.0, 4603.472222222223, 1766.6666666666667, 4648.648648648648, 6446.341463414634, 7367.5675675675675, 4417.64705882353, 5705.882352941177,
118, 1533.3333333333333, 1086.6666666666667, 3722.222222222222, 1413.0434782608695, 1878.125, 1375.0, 3513.846153846154, 1960.0, 881.8181818181819, 2340.0, 2136.3636363636365, 1466.6666666666667, 2188.235294117647, 1050.0, 1325.8064516129032, 1300.0, 1025.0, 1076.923076923077, 2800.0, 8572.727272727272, 5907.142857142857, 3509.090909090909, 4676.923076923077, 1658.8235294117646, 1137.5, 880.0, 1354.5454545454545, 1444.4444444444443, 1210.0, 1336.3636363636363, 1143.75, 5560.526315789473, 1480.0, 4058.139534883721, 6170.0, 7503.149606299213, 3895.3488372093025, 5680.0,
119, 1595.4545454545455, 1343.75, 3663.3333333333335, 1428.0, 2264.285714285714, 1075.0, 2945.945945945946, 1823.8095238095239, 887.5, 2881.25, 2060.0, 1514.2857142857142, 2023.5294117647059, 960.0, 1383.8709677419354, 1369.7674418604652, 964.0, 1168.421052631579, 1950.0, 8967.64705882353, 5910.0, 5492.857142857143, 4452.941176470588, 1175.0, 1223.5294117647059, 891.6666666666666, 956.25, 1305.2631578947369, 1366.6666666666667, 1361.5384615384614, 1360.0, 5297.872340425532, 1209.090909090909, 4186.666666666667, 6591.935483870968, 7417.272727272727, 4181.632653061224, 5882.051282051282,
120, 1394.7368421052631, 1181.8181818181818, 4234.666666666667, 1550.0, 3027.5, 1300.0, 2746.938775510204, 1540.0, 900.0, 2246.153846153846, 2300.0, 1392.3076923076924, 2079.1666666666665, 1151.5151515151515, 1290.4761904761904, 1628.888888888889, 1106.8181818181818, 1079.4871794871794, 2716.6666666666665, 8660.0, 4362.962962962963, 4733.333333333333, 3928.5714285714284, 1690.0, 1218.1818181818182, 980.0, 982.3529411764706, 1312.5, 1566.6666666666667, 1144.4444444444443, 1254.5454545454545, 5214.492753623188, 1127.2727272727273, 4318.518518518518, 6238.541666666667, 8148.11320754717, 4777.142857142857, 6026.923076923077,
121, 2182.9268292682927, 1123.5294117647059, 4060.0, 1867.6470588235295, 2897.8260869565215, 1140.0, 3218.0555555555557, 1492.6829268292684, 883.3333333333334, 1660.0, 2591.304347826087, 1066.6666666666667, 2195.0, 1045.8333333333333, 1431.0344827586207, 1605.5555555555557, 1022.2222222222222, 1119.6078431372548, 2946.153846153846, 8146.666666666667, 5276.923076923077, 4122.448979591837, 5219.047619047619, 1361.904761904762, 900.0, 836.3636363636364, 865.0, 1221.4285714285713, 1378.5714285714287, 1214.2857142857142, 1528.0, 5041.269841269841, 1241.6666666666667, 4400.0, 6288.059701492537, 8843.0, 4707.5, 5488.0,
122, 1778.9473684210527, 1038.888888888889, 4279.545454545455, 1850.0, 3061.7021276595747, 1133.3333333333333, 3623.404255319149, 1978.9473684210527, 908.3333333333334, 2227.5862068965516, 2180.0, 1315.3846153846155, 2202.9411764705883, 1181.8181818181818, 1104.0, 1463.0434782608695, 983.7837837837837, 1182.8125, 1893.75, 6511.111111111111, 3861.5384615384614, 5911.428571428572, 6347.368421052632, 1347.3684210526317, 1293.3333333333333, 781.25, 1287.5, 1194.4444444444443, 1380.0, 1191.6666666666667, 1572.2222222222222, 5458.035714285715, 1623.076923076923, 3688.0, 5660.0, 7531.159420289855, 4438.461538461538, 5510.25641025641,
