iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
123, 4737.108108108108, 3939.53164556962, 3086.7755102040815, 3714.6627906976746, 3220.375, 3134.1666666666665, 2288.897810218978, 2375.308270676692, 2075.8881578947367, 2327.0225563909776, 2457.3888888888887, 1369.4734299516908, 1475.2524752475247, 1321.2177777777779, 1412.1881188118812, 1288.4933333333333, 8580.170731707318, 12181.884615384615, 8340.60465116279, 13201.185185185184, 10675.57142857143, 3930.4415584415583, 5290.803278688524, 3740.3048780487807, 3269.722222222222, 4843.265625, 10502.777777777777, 7521.450980392156, 10827.028571428571, 6760.5, 9551.575, 12513.882352941177, 15722.653846153846, 12623.034482758621, 13528.862068965518, 14531.333333333334,
124, 5124.471428571429, 3570.8505747126437, 3822.4938271604938, 4282.794117647059, 3344.6989247311826, 3472.4222222222224, 2379.0530303030305, 2316.715328467153, 2019.0506329113923, 2466.1428571428573, 2347.3880597014927, 1432.7205882352941, 1509.7875647668393, 1386.1168224299065, 1392.331707317073, 1320.447488584475, 10435.333333333334, 9522.615384615385, 6652.698113207547, 10028.026315789473, 8927.228571428572, 4259.671428571429, 3852.948051948052, 4119.736842105263, 4477.420289855072, 5129.032258064516, 8529.25, 8394.369565217392, 10432.891891891892, 10536.0, 9941.594594594595, 13237.382352941177, 14084.0, 11215.914285714285, 13038.703703703704, 14433.615384615385,
125, 4273.4177215189875, 3657.626506024096, 3518.3636363636365, 3472.088888888889, 3364.108695652174, 2864.7735849056603, 2253.9347826086955, 2596.3951612903224, 2145.8231292517007, 2126.8541666666665, 2364.022900763359, 1383.2583732057417, 1464.5527638190954, 1344.8, 1452.1725888324872, 1278.4469026548672, 11168.969696969696, 10470.970588235294, 9702.108108108108, 9841.342105263158, 8703.333333333334, 3208.131868131868, 4121.876712328767, 3667.7125, 3612.626506024096, 3559.3333333333335, 9965.925, 9410.720930232557, 8419.829268292682, 8380.369565217392, 8741.931818181818, 11950.6, 12650.387096774193, 13129.40625, 15125.633333333333, 10811.628571428571,
126, 5416.2, 3006.549019607843, 3751.5185185185187, 3610.8735632183907, 3540.955056179775, 2888.6415094339623, 2138.0408163265306, 2301.889705882353, 2153.3972602739727, 2244.1911764705883, 2402.767441860465, 1311.9772727272727, 1486.3969849246232, 1340.972972972973, 1374.516587677725, 1321.3973214285713, 11003.09375, 9561.702702702703, 8719.526315789473, 9819.088235294117, 9787.157894736842, 3890.481012658228, 3811.0886075949365, 3767.1686746987953, 3374.068181818182, 2909.62, 8390.765957446809, 8133.723404255319, 9029.404761904761, 10781.111111111111, 8476.209302325582, 12433.064516129032, 11604.527777777777, 10870.0, 13072.40625, 15409.08,
127, 4268.3625, 3388.2555555555555, 3311.0481927710844, 3474.7727272727275, 3211.0102040816328, 3411.6989247311826, 2132.4066666666668, 2395.381679389313, 2067.564935064935, 2461.2063492063494, 2403.0384615384614, 1367.066037735849, 1423.2512077294687, 1313.8157894736842, 1381.7725118483413, 1246.381974248927, 11265.454545454546, 10946.233333333334, 9897.088235294117, 9618.542857142857, 10367.058823529413, 3940.5526315789475, 5227.049180327869, 3913.3544303797466, 3524.364705882353, 6346.25, 9274.53488372093, 9463.095238095239, 9309.809523809523, 8417.446808510638, 10371.621621621622, 12616.333333333334, 15134.689655172413, 12559.625, 13263.125, 15774.26923076923,
128, 4482.397435897436, 3299.4347826086955, 3302.3695652173915, 3250.2978723404253, 3509.288888888889, 3385.032258064516, 2336.4328358208954, 2124.4557823129253, 2076.1493506493507, 2247.0647482014388, 2427.798449612403, 1311.1045454545454, 1437.1176470588234, 1367.6401869158879, 1491.5773195876288, 1345.0558139534883, 9930.763157894737, 9717.74358974359, 9232.973684210527, 9480.025, 11796.612903225807, 3525.232558139535, 4869.909090909091, 3505.2, 3961.4805194805194, 4670.323529411765, 8946.790697674418, 9122.71794871795, 8242.770833333334, 9749.475, 11308.108108108108, 12535.60606060606, 14446.034482758621, 16682.0, 14473.714285714286, 16534.037037037036,
129, 4200.275, 2942.2549019607845, 3301.131868131868, 4093.4675324675327, 3700.1807228915663, 3550.2808988764045, 2298.6641791044776, 2335.978260869565, 2238.5602836879434, 2118.7567567567567, 2160.840277777778, 1340.0841121495328, 1386.2048780487805, 1250.7854077253219, 1430.6421568627452, 1406.3076923076924, 8204.897435897436, 9018.425, 8312.731707317073, 8944.324324324325, 8760.595238095239, 3623.5243902439024, 3624.6867469879517, 3350.2613636363635, 3512.5176470588235, 3783.456790123457, 8566.577777777778, 9340.024390243903, 8762.45652173913, 9231.333333333334, 9094.906976744185, 11931.875, 13333.481481481482, 15641.173913043478, 13758.666666666666, 14316.09090909091,
130, 4005.5176470588235, 3303.8924731182797, 3167.8736842105263, 3185.84375, 3908.3658536585367, 3371.304347826087, 2173.7027027027025, 2279.6715328467153, 2183.2708333333335, 2179.2198581560283, 2325.3088235294117, 1317.840909090909, 1387.698113207547, 1284.9913043478261, 1416.0384615384614, 1401.3725490196077, 9041.809523809523, 9729.51282051282, 9112.375, 8759.073170731708, 9789.727272727272, 3643.6823529411763, 4249.760563380281, 2987.0102040816328, 3405.9764705882353, 3871.74358974359, 9662.53488372093, 9938.23076923077, 8568.711111111112, 7417.44, 9135.790697674418, 12532.242424242424, 11584.433333333332, 12532.181818181818, 15029.892857142857, 13907.407407407407,
131, 4299.59756097561, 2951.650485436893, 3324.0666666666666, 3379.2903225806454, 3590.4044943820227, 3386.7065217391305, 2435.5648854961833, 2197.903448275862, 2141.1610738255035, 2166.657142857143, 2114.896551724138, 1315.848623853211, 1457.009900990099, 1302.431718061674, 1346.0688073394494, 1341.4537037037037, 10634.176470588236, 9267.358974358975, 9443.837837837838, 9282.538461538461, 10934.911764705883, 3966.551282051282, 3532.626506024096, 3425.3720930232557, 3080.4137931034484, 3928.3766233766232, 9660.461538461539, 9094.116279069767, 9349.425, 10249.5, 9540.738095238095, 10635.74358974359, 9948.357142857143, 12789.411764705883, 13858.291666666666, 15498.413793103447,
132, 4874.931506849315, 2911.6990291262136, 4055.8205128205127, 3751.8192771084337, 3266.946808510638, 3372.9032258064517, 2674.5546218487393, 2162.6643835616437, 2198.2965517241378, 2334.810606060606, 2213.4, 1392.3365384615386, 1479.9128205128204, 1375.7037037037037, 1404.6328502415458, 1372.8598130841121, 9354.463414634147, 10406.055555555555, 9235.552631578947, 11314.757575757576, 9501.81081081081, 3218.6153846153848, 4229.520547945205, 4188.397260273972, 4010.4054054054054, 4577.811594202899, 7053.058823529412, 7342.018867924528, 9557.0, 10628.323529411764, 8684.063829787234, 14810.433333333332, 13840.3, 10396.25641025641, 13791.833333333334, 15440.12,
133, 4401.5641025641025, 3029.826530612245, 3095.1041666666665, 3614.494117647059, 3352.569892473118, 3411.6739130434785, 2708.9473684210525, 2272.9710144927535, 2117.6953642384105, 2170.7957746478874, 2061.798657718121, 1321.778801843318, 1415.0240384615386, 1308.3127753303966, 1446.79, 1423.8292682926829, 9720.128205128205, 12633.516129032258, 8270.75, 10958.666666666666, 10494.5, 4143.12, 3867.5822784810125, 4119.902777777777, 3507.1529411764704, 3758.0759493670885, 7745.901960784314, 8219.808510638299, 10209.81081081081, 8199.041666666666, 9179.59090909091, 10908.483870967742, 15048.72, 12273.787878787878, 15152.923076923076, 15294.92,
134, 3488.744680851064, 3432.5955056179773, 3683.595238095238, 3612.2093023255816, 3844.120481927711, 3226.865979381443, 2647.803418803419, 2232.948529411765, 2203.303448275862, 1903.8703703703704, 2337.223076923077, 1336.8651162790698, 1407.683962264151, 1278.4155844155844, 1410.752380952381, 1405.9024390243903, 9517.131578947368, 10118.657142857142, 7719.090909090909, 10471.162162162162, 11103.85294117647, 4366.957142857143, 4335.140845070423, 4023.7368421052633, 3452.265060240964, 3275.912087912088, 9753.414634146342, 8123.918367346939, 8866.755555555555, 7045.089285714285, 9595.425, 14105.0, 13338.25, 15077.88, 16108.35, 13608.448275862069,
135, 5121.014492753623, 3761.595238095238, 3301.391304347826, 3208.814432989691, 3701.6279069767443, 3641.3636363636365, 2779.2105263157896, 2245.388489208633, 2035.4012738853503, 2057.51677852349, 2269.5912408759123, 1355.5093457943926, 1398.1893203883494, 1311.8982300884957, 1386.4476190476191, 1393.8851674641148, 9477.794871794871, 8798.926829268292, 9285.9, 11350.971428571429, 8987.536585365853, 3352.7045454545455, 5800.368421052632, 4114.743243243243, 3432.0, 4373.22972972973, 10763.135135135135, 8573.363636363636, 10786.527777777777, 7400.490566037736, 7974.040816326531, 12351.484848484848, 12957.030303030304, 12660.935483870968, 16130.555555555555, 13356.931034482759,
136, 4024.2441860465115, 3147.1875, 3802.048780487805, 3113.039603960396, 3963.693333333333, 3740.464285714286, 2585.5454545454545, 2077.9533333333334, 2006.283950617284, 2090.641891891892, 2479.4094488188975, 1341.1184834123223, 1328.1447963800906, 1276.5565217391304, 1375.506976744186, 1374.2429906542056, 9714.567567567568, 9576.421052631578, 8564.57142857143, 11490.09677419355, 8725.153846153846, 4011.945205479452, 4915.453125, 4138.8421052631575, 4851.0615384615385, 4250.7945205479455, 8426.217391304348, 9894.025, 9232.697674418605, 8616.739130434782, 9999.23076923077, 14488.0, 12795.6875, 12932.777777777777, 13227.714285714286, 13675.111111111111,
137, 4597.5, 3148.063829787234, 3087.5, 2911.443396226415, 3716.1279069767443, 3453.3444444444444, 2185.811188811189, 2044.248366013072, 1871.9709302325582, 2383.5923076923077, 2573.642276422764, 1390.7342995169083, 1367.9398148148148, 1293.3231441048035, 1330.9234234234234, 1366.6338028169014, 11378.70588235294, 10932.636363636364, 11602.566666666668, 8149.930232558139, 10177.676470588236, 3417.367816091954, 4625.820895522388, 3226.7582417582416, 3672.746987951807, 5408.524590163935, 9399.906976744185, 10729.384615384615, 7966.836734693878, 9381.372093023256, 11681.828571428572, 12621.9375, 11717.611111111111, 14049.346153846154, 15549.384615384615, 16792.16,
138, 3594.8817204301076, 3550.7558139534885, 3851.121951219512, 3035.4660194174758, 3322.75, 2952.8380952380953, 2481.1338582677167, 2112.0844155844156, 2020.2051282051282, 2346.5671641791046, 2294.614814814815, 1383.024154589372, 1478.105, 1335.737556561086, 1424.6028708133972, 1373.483412322275, 9838.615384615385, 10049.363636363636, 9300.675, 9225.0, 10756.172413793103, 3333.3977272727275, 4741.411764705882, 3357.568181818182, 3682.2926829268295, 4344.013698630137, 8962.255813953489, 7476.745098039216, 8671.651162790698, 8985.255813953489, 9603.619047619048, 15106.103448275862, 12106.527777777777, 12545.666666666666, 12164.322580645161, 14368.92857142857,
139, 3698.2065217391305, 3765.4578313253014, 3304.586956521739, 3092.07, 3123.1717171717173, 3172.041237113402, 2467.1428571428573, 2209.7412587412587, 1806.6497175141244, 2302.654135338346, 2240.4710144927535, 1342.0981308411215, 1381.398148148148, 1297.8280542986424, 1400.9952153110048, 1316.75799086758, 9763.925, 9916.27027027027, 10296.457142857143, 7936.488372093023, 10555.90909090909, 3354.7865168539324, 5204.650793650793, 3737.951219512195, 3378.875, 3555.8488372093025, 8227.5, 9276.767441860466, 10954.79411764706, 9264.619047619048, 8764.441860465116, 12449.363636363636, 15150.72, 12952.083333333334, 16794.157894736843, 12688.555555555555,
140, 4031.860465116279, 3611.686046511628, 3278.4565217391305, 3488.4666666666667, 3557.3777777777777, 2876.0, 2159.4397163120566, 2122.5724137931034, 2104.708609271523, 2482.285714285714, 2209.8057553956833, 1369.1745283018868, 1419.3125, 1341.9954545454545, 1385.8215962441313, 1308.146118721461, 9587.23076923077, 10805.25, 9015.146341463415, 10033.228571428572, 9860.179487179486, 3889.278481012658, 4961.935483870968, 3513.860465116279, 3719.061728395062, 3279.5760869565215, 8525.95652173913, 9102.066666666668, 9337.885714285714, 9418.790697674418, 10543.657894736842, 11628.921052631578, 13462.035714285714, 14430.481481481482, 13675.153846153846, 13126.933333333332,
141, 4681.586666666667, 3485.287356321839, 3538.025, 3400.3626373626375, 3580.516853932584, 3110.257731958763, 2214.936170212766, 2302.9851851851854, 1874.8035714285713, 2494.8571428571427, 2231.9565217391305, 1417.3623188405797, 1411.9068627450981, 1288.4561403508771, 1360.0138248847927, 1307.9772727272727, 9447.263157894737, 10560.09090909091, 10250.315789473685, 12091.709677419354, 9050.625, 3618.0, 5920.19298245614, 3522.4597701149423, 3806.975, 4701.477611940299, 9016.72972972973, 11074.0, 8858.333333333334, 10045.864864864865, 10052.75, 12027.848484848484, 12988.58064516129, 12711.46875, 12644.806451612903, 14337.04,
142, 4378.346153846154, 3067.99, 3636.8372093023254, 3441.61797752809, 4099.875, 3547.056818181818, 2450.371212121212, 2311.3805970149256, 2055.1548387096773, 2130.1917808219177, 2309.6335877862593, 1368.649289099526, 1401.5666666666666, 1401.5801886792453, 1460.325, 1403.2631578947369, 10244.514285714286, 9770.552631578947, 9220.85, 10234.472222222223, 8024.659574468085, 3208.7444444444445, 5416.982758620689, 3349.1136363636365, 3536.5119047619046, 4267.138888888889, 9195.333333333334, 8264.27659574468, 9458.552631578947, 10296.71052631579, 8149.816326530612, 13066.181818181818, 14548.64, 10311.425, 16349.90909090909, 15168.384615384615,
143, 4545.051282051282, 3170.8453608247423, 3668.4761904761904, 3305.7045454545455, 3379.1428571428573, 3404.4347826086955, 2236.2374100719426, 2261.410071942446, 1942.717791411043, 2342.4580152671756, 2528.5206611570247, 1339.1467889908256, 1461.1194029850747, 1328.4, 1430.047846889952, 1348.2723004694835, 9774.058823529413, 9269.945945945947, 11362.272727272728, 10791.416666666666, 11475.71875, 3671.864197530864, 4177.28, 4393.888888888889, 4748.731343283582, 3713.285714285714, 8352.91304347826, 8788.666666666666, 10833.947368421053, 10182.026315789473, 8800.755555555555, 13078.774193548386, 13168.58064516129, 14280.548387096775, 15010.1, 15418.074074074075,
144, 4119.265060240964, 3407.6593406593406, 3276.537634408602, 3200.7340425531916, 3488.956043956044, 3794.7831325301204, 2301.1014492753625, 2020.3821656050955, 2063.450980392157, 2347.1068702290077, 2568.825, 1323.7260273972602, 1461.1379310344828, 1296.0964912280701, 1337.6045454545454, 1356.2676056338028, 11004.787878787878, 9512.925, 9754.054054054053, 11310.322580645161, 8875.048780487805, 3596.285714285714, 6251.833333333333, 5029.169230769231, 3731.864197530864, 3071.125, 12253.514285714286, 8124.021739130435, 11036.388888888889, 8602.425531914894, 8637.765957446809, 13201.892857142857, 15399.538461538461, 14153.333333333334, 14298.142857142857, 14180.576923076924,
145, 4817.506849315068, 3168.9583333333335, 2719.1203703703704, 3533.3536585365855, 3653.0224719101125, 3651.0113636363635, 2584.8595041322315, 2078.0, 2095.722972972973, 2393.700787401575, 2339.75, 1387.995260663507, 1481.5678391959798, 1265.1724137931035, 1405.9292452830189, 1402.1497584541062, 8449.945945945947, 9308.972222222223, 9387.176470588236, 9644.48717948718, 9442.621621621622, 4135.84, 5871.076923076923, 3328.4044943820227, 4148.88, 5225.118644067797, 10586.416666666666, 8234.282608695652, 11254.162162162162, 9212.538461538461, 8770.809523809523, 15888.965517241379, 11946.793103448275, 11271.25, 15926.25, 18941.36842105263,
146, 4635.078947368421, 4338.460526315789, 3202.137931034483, 3217.59375, 3669.9767441860463, 3293.821052631579, 2219.710144927536, 2056.3311688311687, 2182.090909090909, 2159.055944055944, 2505.6803278688526, 1334.4835680751173, 1403.6682692307693, 1266.1754385964912, 1361.8119266055046, 1399.8238095238096, 11185.41935483871, 11243.862068965518, 10329.108108108108, 8735.439024390244, 10208.0, 3751.382716049383, 4320.767123287671, 4302.369863013699, 4027.102564102564, 5963.672727272728, 9202.767441860466, 8796.355555555556, 10524.216216216217, 9736.513513513513, 9616.1, 13742.518518518518, 13556.666666666666, 12706.88, 15245.666666666666, 11833.8,
147, 4354.037974683544, 3748.595238095238, 3344.835164835165, 3275.7391304347825, 3683.3411764705884, 3600.179775280899, 2578.1532258064517, 2171.527397260274, 2151.719178082192, 2171.5804195804194, 2234.3985507246375, 1283.8266666666666, 1459.2039800995026, 1288.4605263157894, 1387.4537037037037, 1391.9473684210527, 9093.846153846154, 10719.363636363636, 12468.862068965518, 10556.264705882353, 8772.475, 4549.414285714286, 5292.741935483871, 3790.4634146341464, 3434.090909090909, 4565.205882352941, 9478.238095238095, 7934.291666666667, 8799.931818181818, 8808.369565217392, 8667.260869565218, 12621.69696969697, 14380.41935483871, 12329.0, 20097.636363636364, 14988.76923076923,
148, 4362.1875, 3599.2183908045977, 3333.6989247311826, 3344.3516483516482, 3465.252747252747, 2900.295238095238, 2538.096, 2311.167883211679, 2295.492537313433, 2130.123287671233, 2116.9858156028367, 1319.5135135135135, 1397.504716981132, 1328.8681818181817, 1349.0588235294117, 1408.608695652174, 11982.0, 10662.617647058823, 10929.29411764706, 9564.142857142857, 10029.0, 3532.4523809523807, 5294.0, 3933.0, 4072.3733333333334, 3792.0379746835442, 8237.183673469388, 7641.538461538462, 11720.111111111111, 7682.510638297872, 8873.533333333333, 15005.5, 13127.46875, 15024.535714285714, 13648.07142857143, 12700.28125,
149, 4186.0, 2996.6534653465346, 2925.5142857142855, 3505.3555555555554, 3457.6067415730336, 2721.5585585585586, 2408.876923076923, 2202.6666666666665, 2091.1066666666666, 2450.4566929133857, 2182.2464788732395, 1331.2568807339449, 1412.5817307692307, 1309.9464285714287, 1390.293023255814, 1388.947867298578, 10878.71875, 10319.375, 9881.648648648648, 10076.054054054053, 10270.777777777777, 4389.507042253521, 6071.877551020408, 4245.594594594595, 3471.8522727272725, 5344.35, 10077.055555555555, 9394.795454545454, 8872.666666666666, 7755.265306122449, 7507.84, 13257.566666666668, 13387.296296296296, 13481.166666666666, 14328.142857142857, 15435.038461538461,
150, 4639.701298701299, 3465.370786516854, 2928.704761904762, 3485.088888888889, 3852.734939759036, 3329.5157894736844, 2683.101694915254, 2305.651851851852, 2329.9477611940297, 2282.949275362319, 2388.177777777778, 1338.5280373831777, 1504.0102564102565, 1327.3623853211009, 1506.7448979591836, 1447.9950980392157, 9645.15625, 10099.421052631578, 9942.578947368422, 10846.542857142857, 10193.575757575758, 4511.885714285714, 4471.549295774648, 3736.4578313253014, 4122.84, 4382.246575342466, 11572.945945945947, 8855.45652173913, 11247.166666666666, 10310.783783783783, 9388.581395348838, 12595.878787878788, 13871.548387096775, 12912.65625, 14069.225806451614, 14148.703703703704,
151, 4018.070588235294, 3472.340909090909, 3415.010989010989, 3783.6428571428573, 3721.0581395348836, 3500.945054945055, 2225.5588235294117, 2208.43661971831, 2290.8333333333335, 2429.3809523809523, 2540.934426229508, 1317.7247706422017, 1545.3612565445026, 1290.3973799126638, 1476.9253731343283, 1347.093896713615, 10710.0, 10316.59375, 8972.628571428571, 9715.777777777777, 9942.394736842105, 3914.3670886075947, 4967.931034482759, 3441.0689655172414, 4323.972222222223, 4616.246376811594, 10492.85, 9412.073170731708, 11602.457142857143, 10000.526315789473, 9066.714285714286, 11653.771428571428, 14090.925925925925, 13219.166666666666, 15621.041666666666, 13211.1,
152, 3986.639534883721, 3703.1529411764704, 3251.244680851064, 3311.425531914894, 3810.3417721518986, 3434.6739130434785, 2554.934426229508, 2054.7548387096776, 2197.0, 2344.576923076923, 2047.1066666666666, 1431.03, 1421.7548076923076, 1393.7630331753555, 1404.857142857143, 1341.8173515981734, 9775.594594594595, 9521.378378378378, 10787.342857142858, 9750.527777777777, 10592.135135135135, 3927.5, 4428.528571428571, 5058.584615384615, 3872.8271604938273, 4905.796875, 10019.179487179486, 9296.818181818182, 9933.853658536585, 10707.921052631578, 9362.714285714286, 12166.5, 11981.222222222223, 12308.833333333334, 18760.190476190477, 14862.666666666666,
153, 4074.6941176470586, 3496.1494252873563, 3263.9032258064517, 3247.569892473118, 3679.0588235294117, 3748.9186046511627, 2309.686567164179, 2164.2550335570468, 2401.389312977099, 2370.0923076923077, 2111.3061224489797, 1486.7150259067357, 1404.383495145631, 1353.4814814814815, 1409.8254716981132, 1394.252380952381, 12011.484848484848, 10760.542857142857, 8704.977272727272, 12316.384615384615, 10395.117647058823, 3297.263736263736, 4776.686567164179, 3313.588888888889, 4071.342105263158, 4639.469696969697, 9275.28947368421, 9512.285714285714, 9819.707317073171, 9067.227272727272, 8944.380952380952, 11384.42857142857, 11381.4375, 9973.875, 14383.785714285714, 16653.703703703704,
154, 4296.914634146341, 4047.8125, 3303.076923076923, 3395.9239130434785, 3515.177777777778, 2935.7757009345796, 2311.134328358209, 2375.248120300752, 2080.877419354839, 2273.875, 2285.437037037037, 1511.062176165803, 1370.882075471698, 1434.8647342995168, 1358.433789954338, 1333.5610859728506, 11321.166666666666, 11901.466666666667, 9237.555555555555, 8602.767441860466, 10457.575757575758, 4157.0921052631575, 3762.5243902439024, 4020.141025641026, 4039.9220779220777, 3932.4303797468356, 8908.02380952381, 10105.785714285714, 10435.923076923076, 10266.0, 8084.265306122449, 14712.0, 14957.37037037037, 13916.90322580645, 15075.4, 14585.0,
155, 4267.8125, 3551.0454545454545, 2920.451923076923, 4002.5875, 3667.1264367816093, 3593.191011235955, 2532.136, 2444.5546875, 2424.694029850746, 2341.5846153846155, 2364.8846153846152, 1405.8861386138615, 1417.7281553398059, 1348.0229357798164, 1477.2437810945273, 1283.8053097345132, 11086.79411764706, 11591.59375, 8881.051282051281, 12267.290322580646, 11345.931034482759, 3683.156626506024, 3932.4375, 3707.2823529411767, 3887.9113924050635, 4136.376623376624, 9404.121951219513, 9248.024390243903, 9983.102564102564, 8832.046511627907, 7887.25, 12963.645161290322, 14944.0, 12617.212121212122, 15439.72, 13840.838709677419,
156, 4137.96511627907, 3590.529411764706, 3339.6739130434785, 3383.010989010989, 3550.7582417582416, 3816.6071428571427, 2360.939393939394, 2193.1063829787236, 2509.4444444444443, 2455.2903225806454, 2358.5384615384614, 1349.8591549295775, 1356.1705069124423, 1310.0622222222223, 1449.9271844660195, 1391.442857142857, 8125.318181818182, 10297.78125, 10266.133333333333, 12405.766666666666, 10234.966666666667, 3615.190476190476, 3077.4479166666665, 4200.324324324324, 4384.267605633803, 3518.8863636363635, 9913.8, 8944.31111111111, 10037.105263157895, 10057.315789473685, 8463.31914893617, 14615.933333333332, 14198.964285714286, 15100.625, 15358.708333333334, 12184.966666666667,
157, 4515.341772151899, 3175.4791666666665, 3211.9021739130435, 3145.919191919192, 3826.714285714286, 3564.7303370786517, 2536.504, 2107.3333333333335, 2003.248407643312, 2371.1832061068703, 2443.51968503937, 1372.1571428571428, 1377.8644859813085, 1364.6788990825687, 1413.2938388625591, 1344.9766355140187, 10552.181818181818, 10168.228571428572, 10599.382352941177, 10415.942857142858, 9101.975, 2956.7938144329896, 4584.128571428571, 3804.329268292683, 4504.472222222223, 4314.493333333333, 10499.19512195122, 9020.40909090909, 10511.060606060606, 8678.978260869566, 9301.404761904761, 12778.818181818182, 13763.322580645161, 19471.571428571428, 19021.347826086956, 13493.363636363636,
158, 4238.3536585365855, 4016.1012658227846, 3246.75, 3292.3829787234044, 4010.772151898734, 3119.3564356435645, 2605.793388429752, 2444.8307692307694, 2251.2916666666665, 2765.6339285714284, 2193.568345323741, 1391.0469483568074, 1349.626728110599, 1362.8715596330276, 1416.047393364929, 1377.0471698113208, 11205.4375, 10970.028571428571, 8539.536585365853, 10960.625, 9023.05, 3108.9052631578948, 4111.04, 4383.726027397261, 3301.802197802198, 4067.657894736842, 7107.622641509434, 9382.533333333333, 8955.545454545454, 7850.66, 9554.048780487805, 16236.307692307691, 13675.354838709678, 12613.35294117647, 13936.423076923076, 16809.285714285714,
159, 3624.8817204301076, 3878.8414634146343, 3499.4204545454545, 2888.103773584906, 3560.3977272727275, 2760.6964285714284, 2516.7903225806454, 2424.046511627907, 2088.8344370860927, 2636.709401709402, 2091.718120805369, 1402.6971153846155, 1411.5761904761905, 1270.5434782608695, 1339.4, 1331.9041095890411, 10153.27027027027, 9797.166666666666, 9730.166666666666, 12121.25925925926, 7900.340909090909, 2830.5145631067962, 4350.783783783784, 4777.742424242424, 3917.7375, 4314.743243243243, 10385.325, 9579.60465116279, 9602.076923076924, 10115.72972972973, 9095.975, 14355.36, 15417.958333333334, 13805.969696969696, 13952.827586206897, 15808.615384615385,
160, 4568.679487179487, 3340.956043956044, 3028.37, 3430.2065217391305, 4112.797468354431, 2991.653846153846, 2615.81512605042, 2256.4172661870502, 2200.402777777778, 2583.0163934426228, 2374.234375, 1422.0634146341463, 1450.3333333333333, 1340.9400921658987, 1506.3668341708542, 1331.8136363636363, 10537.657142857142, 9437.027777777777, 12344.888888888889, 11162.35294117647, 9328.131578947368, 3283.904761904762, 4666.628571428571, 3696.578313253012, 4610.943661971831, 4529.3, 8911.847826086956, 10328.736842105263, 9315.906976744185, 8998.813953488372, 9450.78947368421, 14480.206896551725, 11574.212121212122, 14818.827586206897, 15674.333333333334, 14256.333333333334,
161, 4204.120481927711, 3851.6341463414633, 3247.494623655914, 3770.806818181818, 3497.9222222222224, 3443.1739130434785, 2520.016129032258, 2298.7753623188405, 2220.354609929078, 2571.60162601626, 2330.781954887218, 1368.222748815166, 1379.7056074766356, 1385.1571428571428, 1391.5741626794259, 1385.3644859813085, 10453.085714285715, 9950.945945945947, 10378.735294117647, 10670.424242424242, 9964.171428571428, 4877.074626865671, 4318.418918918919, 4229.069444444444, 4299.72972972973, 3586.7261904761904, 10770.486486486487, 8706.045454545454, 8954.860465116279, 10131.829268292682, 9750.439024390244, 13405.774193548386, 16523.652173913044, 13889.827586206897, 15946.964285714286, 14354.84,
162, 3754.3617021276596, 3748.120481927711, 3135.3645833333335, 3325.968085106383, 3379.925531914894, 3894.6506024096384, 2346.90977443609, 2256.276595744681, 2315.187969924812, 2464.527559055118, 2308.4586466165415, 1397.7389162561576, 1425.4444444444443, 1326.705357142857, 1479.20202020202, 1348.8935185185185, 11193.833333333334, 9817.085714285715, 10099.45945945946, 11145.09090909091, 9639.828571428572, 4649.871428571429, 3797.5542168674697, 4882.121212121212, 3492.1511627906975, 3977.883116883117, 11148.18918918919, 10934.805555555555, 9184.136363636364, 10698.71052631579, 7182.88679245283, 11822.757575757576, 13648.806451612903, 13122.470588235294, 14564.103448275862, 14513.884615384615,
163, 3995.682926829268, 3772.0759493670885, 3389.955056179775, 3514.3370786516853, 3622.215909090909, 4007.296296296296, 2495.0787401574803, 2900.409090909091, 2670.4873949579833, 2517.254098360656, 2183.284671532847, 1411.8173076923076, 1406.9563106796118, 1340.5981735159817, 1415.450980392157, 1434.3463414634145, 12572.290322580646, 10855.965517241379, 9180.513513513513, 10913.90625, 9795.083333333334, 4298.736111111111, 3623.0470588235294, 4193.986666666667, 5140.079365079365, 4422.424657534247, 9335.581395348838, 9261.84090909091, 9484.073170731708, 9894.27027027027, 9948.619047619048, 13874.25925925926, 15654.153846153846, 15323.766666666666, 13305.166666666666, 14242.6,
164, 4085.232558139535, 3726.0470588235294, 3050.59595959596, 3627.0795454545455, 3459.7444444444445, 3280.3333333333335, 2447.0708661417325, 2431.0538461538463, 2198.3785714285714, 3069.5247524752476, 2222.3138686131388, 1407.0289855072465, 1431.862745098039, 1352.926267281106, 1370.137440758294, 1375.8084112149534, 11901.0, 10540.222222222223, 10527.628571428571, 11705.862068965518, 10110.628571428571, 3755.170731707317, 4208.144736842105, 4525.5352112676055, 4290.109589041096, 3858.9375, 8220.411764705883, 10258.184210526315, 10483.55, 8777.755555555555, 9865.341463414634, 12964.818181818182, 15613.88, 13229.793103448275, 16126.454545454546, 16272.92,
