iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
81,81000000,3924.423076923077,2885.310344827586,52,145,1262.0921934192572,596.9540585200289,0.01,0.5357502394126114,0.5357502394126114,0.46424976058738865
82,82000000,3019.5454545454545,2824.6853146853146,66,143,1266.0311647753156,590.9117175673846,0.01,0.40460665437839016,0.40460665437839016,0.5953933456216098
83,83000000,3532.3636363636365,3050.1481481481483,55,135,1257.2437953409433,599.6912913139088,0.01,0.4789292071426595,0.4789292071426595,0.5210707928573405
84,84000000,3030.151515151515,2677.5172413793102,66,145,1271.8709771866297,593.2623472529193,0.01,0.40614378688843533,0.40614378688843533,0.5938562131115647
85,85000000,3602.0,2776.551724137931,60,145,1250.599154894607,592.5487382637735,0.01,0.48902158002289886,0.48902158002289886,0.5109784199771011
86,86000000,3523.064516129032,2807.062937062937,62,143,1270.6644799213668,590.6518269354781,0.01,0.4775814890257877,0.4775814890257877,0.5224185109742123
87,87000000,3823.28125,2984.3478260869565,64,138,1258.3564190009276,593.2009619360211,0.01,0.5210917911853795,0.5210917911853795,0.4789082088146205
88,88000000,2634.4736842105262,2911.1971830985917,76,142,1247.146348487874,589.5923732639059,0.01,0.3487983426151866,0.3487983426151866,0.6512016573848134
89,89000000,2772.5675675675675,3022.2695035460993,74,141,1271.9357884779818,588.0571723389962,0.01,0.3688122389552845,0.3688122389552845,0.6311877610447155
90,90000000,2761.733333333333,3085.56338028169,75,142,1281.1400024015954,591.7363871471673,0.01,0.3672420373242124,0.3672420373242124,0.6327579626757875
91,91000000,3503.90625,3117.1111111111113,64,135,1277.827474013671,592.6817983899657,0.01,0.4748048884766446,0.4748048884766446,0.5251951115233554
92,92000000,3280.810810810811,3182.5185185185187,74,135,1278.903553082247,593.943965339655,0.01,0.44247174753413976,0.44247174753413976,0.5575282524658602
93,93000000,3927.8688524590166,2956.5034965034965,61,143,1274.0048501358713,597.0214189084016,0.01,0.5362496344090518,0.5362496344090518,0.4637503655909482
94,94000000,3722.0338983050847,3191.2408759124087,59,137,1281.7118896940856,595.857946659941,0.01,0.5064180492913064,0.5064180492913064,0.4935819507086936
95,95000000,2091.340206185567,3350.89552238806,97,134,1259.040415637809,595.1087976178441,0.01,0.2700822049863863,0.2700822049863863,0.7299177950136138
96,96000000,4396.379310344828,3562.1875,58,128,1269.0425198605092,590.2733658272629,0.01,0.604150684842509,0.604150684842509,0.395849315157491
97,97000000,2941.923076923077,3366.9402985074626,78,134,1268.5398862112668,588.5476694701076,0.01,0.39335687139278497,0.39335687139278497,0.606643128607215
