iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
120,120000000,9256.263736263736,9371.08695652174,91,184,1470.9223179151459,663.0033038974074,0.01,7.1740175515351154,1.0,0.0
121,121000000,8167.425742574257,9246.304347826086,101,184,1463.5602536380027,662.212624759586,0.01,6.1540287986644095,1.0,0.0
122,122000000,9577.0,9341.758241758242,90,182,1455.7651538637024,664.0180409803573,0.01,7.4744730679156905,1.0,0.0
123,123000000,9197.20430107527,9335.217391304348,93,184,1459.405567756864,665.3834258128044,0.01,7.118692553700487,1.0,0.0
124,124000000,10406.976744186046,9600.0,86,181,1441.461027750311,666.7974028386575,0.01,8.251968847012689,1.0,0.0
125,125000000,9795.393258426966,9395.76923076923,89,182,1438.2932929497515,670.4090475708217,0.01,7.679056916559219,1.0,0.0
126,126000000,9792.808988764045,9727.977528089888,89,178,1433.915881140251,671.4917649260626,0.01,7.676636055048286,1.0,0.0
127,127000000,9605.955056179775,9538.453038674033,89,181,1424.8756318716937,670.6043494970265,0.01,7.501597242322974,1.0,0.0
128,128000000,10606.0,9569.944751381216,85,181,1422.1327893377518,675.2743288366988,0.01,8.4384074941452,1.0,0.0
129,129000000,9604.301075268817,9619.111111111111,93,180,1408.0930976591972,672.4075566297151,0.01,7.500047845685074,1.0,0.0
130,130000000,9794.831460674157,9620.055865921788,89,179,1402.6499653859996,672.7985360306096,0.01,7.678530642317711,1.0,0.0
131,131000000,8742.916666666666,9648.453038674033,96,181,1411.888163265968,672.992501413301,0.01,6.693130366900858,1.0,0.0
132,132000000,10384.767441860466,9730.893854748603,86,179,1413.1659181645807,675.7938775325869,0.01,8.231163879962965,1.0,0.0
133,133000000,10376.046511627907,9510.666666666666,86,180,1408.4101020469677,674.4857029392424,0.01,8.222994390283754,1.0,0.0
134,134000000,10666.117647058823,9486.373626373626,85,182,1406.7575907368605,674.2034946715013,0.01,8.494723791155806,1.0,0.0
135,135000000,8794.791666666666,9242.826086956522,96,184,1413.567729127505,677.8579334233294,0.01,6.741725214676034,1.0,0.0
136,136000000,10149.080459770115,9496.703296703297,87,182,1408.4322676250656,674.2666244195931,0.01,8.010379821798702,1.0,0.0
137,137000000,9343.370786516854,9501.833333333334,89,180,1408.6704971190504,673.4556833247834,0.01,7.255616661842486,1.0,0.0
138,138000000,9034.591836734693,9372.989130434782,98,184,1403.3169176020622,673.0514580677382,0.01,6.966362376332265,1.0,0.0
139,139000000,10416.860465116279,9734.301675977653,86,179,1406.2592373616756,674.645668794695,0.01,8.261227601982462,1.0,0.0
140,140000000,8896.082474226803,9579.833333333334,97,180,1396.1616983205454,677.7458988189697,0.01,6.836611217074289,1.0,0.0
