iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
151,151000000,0.0,0.0,4,12,1248.9079803822153,670.9557442955894,0.01,0.0,0.0,1.0
152,152000000,0.0,0.0,4,11,1258.2270858671156,672.0740913003877,0.01,0.0,0.0,1.0
153,153000000,0.0,0.0,4,15,1245.4475606860042,674.4294418464839,0.01,0.0,0.0,1.0
154,154000000,0.0,0.0,4,20,1223.36557159931,677.9957239890979,0.01,0.0,0.0,1.0
155,155000000,0.0,0.0,4,17,1219.037937293447,675.806768728065,0.01,0.0,0.0,1.0
156,156000000,0.0,0.0,4,26,1213.6505787649005,683.5283852329775,0.01,0.0,0.0,1.0
157,157000000,0.0,0.0,5,17,1226.4551561144558,681.4331543558038,0.01,0.0,0.0,1.0
158,158000000,0.0,0.0,4,16,1238.7759068014702,677.5453627703323,0.01,0.0,0.0,1.0
159,159000000,0.0,0.0,4,14,1225.7075969821267,681.271275585633,0.01,0.0,0.0,1.0
160,160000000,0.0,0.0,4,17,1172.1755139891393,678.1230115693791,0.01,0.0,0.0,1.0
161,161000000,0.0,0.0,4,20,1216.550631641231,680.0292632141607,0.01,0.0,0.0,1.0
162,162000000,0.0,0.0,4,15,1211.11280849342,681.0974161413327,0.01,0.0,0.0,1.0
163,163000000,0.0,0.0,4,9,1182.3786098090063,679.173299777747,0.01,0.0,0.0,1.0
164,164000000,0.0,0.0,4,9,1195.9345500076588,681.4135111678745,0.01,0.0,0.0,1.0
165,165000000,0.0,0.0,4,10,1202.4662126387216,681.7354104924772,0.01,0.0,0.0,1.0
166,166000000,0.0,0.0,4,9,1231.5629647640721,685.667776180846,0.01,0.0,0.0,1.0
167,167000000,0.0,0.0,4,10,1244.6921647264458,680.7017188049526,0.01,0.0,0.0,1.0
168,168000000,0.0,0.0,4,9,1229.4941111480885,681.1503326334354,0.01,0.0,0.0,1.0
169,169000000,0.0,0.0,4,16,1197.8453515081824,679.0771992820903,0.01,0.0,0.0,1.0
170,170000000,0.0,0.0,4,32,1236.4888395705755,676.533657630459,0.01,0.0,0.0,1.0
171,171000000,0.0,0.0,5,56,1227.7724485855085,677.1257560382305,0.01,0.0,0.0,1.0
172,172000000,0.0,0.0,4,45,1247.8112282042994,685.4823621504963,0.01,0.0,0.0,1.0
173,173000000,0.0,0.0,4,28,1243.7800193614353,681.2710831041493,0.01,0.0,0.0,1.0
174,174000000,0.0,0.0,4,10,1225.2143734521987,685.2859736562895,0.01,0.0,0.0,1.0
175,175000000,0.0,0.0,4,11,1218.7369306080175,681.4246319524016,0.01,0.0,0.0,1.0
176,176000000,0.0,0.0,4,26,1224.6074509352625,686.0023919963396,0.01,0.0,0.0,1.0
177,177000000,0.0,0.0,4,18,1224.1658753866573,676.5337787799053,0.01,0.0,0.0,1.0
178,178000000,0.0,0.0,4,20,1223.785806012845,682.4737163516409,0.01,0.0,0.0,1.0
179,179000000,0.0,0.0,4,28,1243.417982560399,682.6690301140852,0.01,0.0,0.0,1.0
180,180000000,0.0,0.0,4,9,1223.3113108469267,682.3478747013097,0.01,0.0,0.0,1.0
181,181000000,0.0,0.0,4,14,1227.9342127747427,679.735342475108,0.01,0.0,0.0,1.0
182,182000000,0.0,0.0,4,11,1233.8586912952842,679.9624716391531,0.01,0.0,0.0,1.0
183,183000000,0.0,0.0,4,18,1221.2288785271257,680.1082841359649,0.01,0.0,0.0,1.0
184,184000000,0.0,0.0,4,13,1224.3504101824722,679.9784719960152,0.01,0.0,0.0,1.0
185,185000000,0.0,0.0,4,15,1237.238688769448,686.6539018721668,0.01,0.0,0.0,1.0
186,186000000,0.0,0.0,4,9,1257.4430392074348,682.8900822892621,0.01,0.0,0.0,1.0
