iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
79,79000000,620.8333333333334,632.8358208955224,72,134,1306.5937195003114,616.0278590600731,0.01,2.1615534453372294,1.0,0.0
80,80000000,633.8983050847457,709.2592592592592,59,135,1300.6985546785374,610.5944628863347,0.01,2.209270654071387,1.0,0.0
81,81000000,591.5254237288135,668.0451127819549,59,133,1304.9280477920927,612.2997203096476,0.01,2.0545121392579015,1.0,0.0
82,82000000,792.741935483871,768.3823529411765,62,136,1293.6604101956577,609.2871587966761,0.01,2.789415396215745,1.0,0.0
83,83000000,702.3809523809524,741.2878787878788,63,132,1269.9636516254154,610.5441691075399,0.01,2.4593898918223243,1.0,0.0
84,84000000,636.9230769230769,670.5223880597015,65,134,1307.6674141737526,611.8997080155114,0.01,2.220318031128842,1.0,0.0
85,85000000,813.1147540983607,619.6428571428571,61,140,1298.3587115112998,615.6399449417906,0.01,2.863823060987438,1.0,0.0
86,86000000,685.6060606060606,774.6268656716418,66,134,1285.2032818344242,616.139473177251,0.01,2.3981229386634793,1.0,0.0
87,87000000,827.8688524590164,661.8518518518518,61,135,1286.9527433564094,619.0047050014139,0.01,2.917709468440527,1.0,0.0
88,88000000,610.1351351351351,658.4507042253521,74,142,1281.4060248064204,614.6320485912165,0.01,2.1224804058989593,1.0,0.0
89,89000000,1109.322033898305,605.3956834532374,59,139,1282.069523521744,620.437648375547,0.01,3.945661190278689,1.0,0.0
90,90000000,980.327868852459,630.5147058823529,61,136,1269.5122095217284,625.2088233371524,0.01,3.4745356787891124,1.0,0.0
91,91000000,590.3846153846154,650.7518796992481,78,133,1270.3106050421238,624.5946371606861,0.01,2.0503455638590773,1.0,0.0
92,92000000,602.1428571428571,639.7887323943662,70,142,1263.3755595783566,624.8712880814784,0.01,2.0932902013983092,1.0,0.0
93,93000000,1038.7096774193549,664.2857142857143,62,140,1278.0396376535316,622.3236751955783,0.01,3.6877636136572494,1.0,0.0
94,94000000,667.96875,679.6428571428571,64,140,1272.2898985232723,626.1395355435835,0.01,2.3337061723886046,1.0,0.0
95,95000000,873.8095238095239,639.3617021276596,63,141,1242.8759308623264,625.3714293070292,0.01,3.0854986260391666,1.0,0.0
96,96000000,588.75,625.6666666666666,80,150,1247.7905335112735,630.5686511850032,0.01,2.0443754565376184,1.0,0.0
97,97000000,621.25,666.7808219178082,80,146,1247.883812719696,629.9348205684405,0.01,2.1630752373995614,1.0,0.0
98,98000000,568.9873417721519,642.6666666666666,79,150,1226.6087016427218,629.1691993787164,0.01,1.9721962811254634,1.0,0.0
99,99000000,759.2307692307693,661.5384615384615,65,143,1220.3589411525381,630.810968157688,0.01,2.667022531887397,1.0,0.0
100,100000000,550.0,635.6643356643357,78,143,1215.78400008706,633.8125121714784,0.01,1.9028487947406865,1.0,0.0
101,101000000,581.7073170731708,651.056338028169,82,142,1203.2655681476797,639.3831945199573,0.01,2.018653458996241,1.0,0.0
102,102000000,593.0769230769231,593.6666666666666,65,150,1205.971336272201,641.8894949280829,0.01,2.0601786818003034,1.0,0.0
103,103000000,639.2307692307693,800.3676470588235,65,136,1192.8394480356571,641.3075280446901,0.01,2.228746417935607,1.0,0.0
104,104000000,744.8529411764706,732.9710144927536,68,138,1187.8675153954705,642.373945107149,0.01,2.6145103768315217,1.0,0.0
105,105000000,1000.0,756.25,59,136,1182.1841592533078,646.9841173223581,0.01,3.546384222059898,1.0,0.0
106,106000000,623.1343283582089,737.5968992248062,67,129,1181.889510601907,654.4253641159738,0.01,2.169957371651603,1.0,0.0
107,107000000,717.1428571428571,684.4444444444445,70,135,1177.506639262997,649.7157055594181,0.01,2.513304810602108,1.0,0.0
108,108000000,638.2716049382716,634.9624060150376,81,133,1192.4610665661633,653.9291815272936,0.01,2.225243261279297,1.0,0.0
109,109000000,605.5555555555555,741.6058394160584,72,137,1186.7091786330047,650.122321395259,0.01,2.1057544030517,1.0,0.0
110,110000000,814.3939393939394,705.9859154929577,66,142,1191.6187676680543,647.5588125525564,0.01,2.8684950306571926,1.0,0.0
111,111000000,612.6666666666666,708.8235294117648,75,136,1207.01708760201,645.3014337983458,0.01,2.1317263209155097,1.0,0.0
